Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
MODULE_26	1/207	0.74694793888884	0.87188229165672	0.53991411376505	-0.07402268436523	ANKRD13A
MORF_PTPN11	1/108	0.51156236524954	0.76326058307446	0.27422951985019	-0.07408469028934	PTPN11
MODULE_356	1/150	0.63017763269926	0.82349905786995	0.38178977105947	-0.07414085268479	SSR3
GNF2_STAT6	1/79	0.40852901715547	0.73517360982342	0.24251785414152	-0.07461027922797	INPP5D
MODULE_334	1/166	0.66746775044069	0.83798909713799	0.42239239481782	-0.07465793568375	DNAJB1
MORF_CTBP1	1/168	0.67186042247739	0.83798909713799	0.42373372382467	-0.07489501583943	NDUFA2
GCM_DLG1	1/78	0.40461826933445	0.73517360982342	0.24346545997196	-0.07490180883868	RTN4
MORF_RFC1	1/110	0.51797727676966	0.76326058307446	0.27762661171866	-0.07500243429843	UBXN7
GNF2_CD53	1/58	0.32083266586517	0.70816048839629	0.21760122240085	-0.07509081609281	INPP5D
MODULE_325	1/53	0.29813383829179	0.7042289900107	0.21590683274476	-0.07570809919827	TP53INP2
MORF_NME2	1/154	0.63986917964759	0.82628775954491	0.39822932513259	-0.07598700923557	NDUFA2
MORF_PPP1CA	1/169	0.67403527808598	0.83798909713799	0.43273313503096	-0.07648566347247	NDUFA2
GCM_CHUK	1/72	0.38061330714518	0.72582072525359	0.23873154507147	-0.07650205588522	TMEM167B
MODULE_195	1/147	0.62274084036005	0.82031725155862	0.38654691921396	-0.07656107593501	SSR3
GNF2_RAD23A	1/69	0.36825589224034	0.71851635976634	0.23415262021239	-0.07740308340279	FOXO3
MORF_GPX4	1/54	0.30273258412045	0.7042289900107	0.22129285897902	-0.07759671848486	MAP2K2
GNF2_INPP5D	1/43	0.25047173030111	0.68840965466698	0.20850537409236	-0.07784989963601	INPP5D
MORF_EPHA7	1/140	0.604810771224	0.80641436163199	0.36333241605661	-0.07817372056215	RPGRIP1
MODULE_22	1/45	0.26025243042288	0.68840965466698	0.20994061666992	-0.07838577786506	NDUFA2
MORF_G22P1	1/171	0.67834248771467	0.83798909713799	0.44370238563646	-0.07842448059194	TRA2B
MORF_BCL2L11	1/188	0.71276128861442	0.85012982787465	0.48534513260031	-0.07880364607493	BCL2L11
MORF_NF1	1/169	0.67403527808598	0.83798909713799	0.4465783701055	-0.07893281139086	NF1
GNF2_UBE2I	1/44	0.25537789571613	0.68840965466698	0.21160142435727	-0.07900587560757	TRA2B
MORF_IL9	1/94	0.46424257155572	0.75501255784635	0.28184897453099	-0.07920545163062	RPGRIP1
MORF_MAP2K2	1/131	0.58052016106244	0.78682071416728	0.33055124106634	-0.07925126841129	MAP2K2
MODULE_111	1/153	0.63747000389065	0.82628775954491	0.41582827046423	-0.07934510251764	INPP5D
MORF_STK17A	1/171	0.67834248771467	0.83798909713799	0.45125338302595	-0.07975912080888	NF1
GNF2_VAV1	1/36	0.21522577755396	0.66309890591216	0.19469649693365	-0.07998738000586	INPP5D
GNF2_BNIP3L	1/68	0.36408304283388	0.71648407717893	0.24119039989475	-0.08041269964261	FOXO3
MODULE_237	1/58	0.32083266586517	0.70816048839629	0.2331300302025	-0.08044956747255	MGEA5
MODULE_213	1/80	0.41241446404729	0.73517360982342	0.26187786967667	-0.08056636097729	RAB11B
MORF_RAP1A	1/139	0.60218175307051	0.80641436163199	0.37489640196866	-0.08066179969664	HSPA13
MORF_ZNF10	1/54	0.30273258412045	0.7042289900107	0.23077386846577	-0.0809212506342	RPGRIP1
GCM_CSNK2B	1/99	0.48163922523804	0.75501255784635	0.28823469050931	-0.0809999712626	RAF1
GCM_MLL	1/173	0.68259363417961	0.83798909713799	0.46131550144494	-0.08153760214278	FOXO3
MODULE_448	1/45	0.26025243042288	0.68840965466698	0.21917616638153	-0.08183406605074	FGD4
MORF_ESR1	1/172	0.68047502370921	0.83798909713799	0.46330050441244	-0.08188845179277	NF1
GNF2_G22P1	1/36	0.21522577755396	0.66309890591216	0.20177683060872	-0.08289620142358	TRA2B
MORF_PSMC1	1/190	0.71656401582753	0.85156883040373	0.5180753995046	-0.08324173779751	NDUFA2
MORF_PRKACA	1/111	0.52115354472528	0.76326058307446	0.30909757285968	-0.08350449640507	NF1
MORF_EI24	1/142	0.6100175794973	0.80679744385127	0.38902984934874	-0.08351795554937	RTN4
MORF_RRM1	1/102	0.49180891201415	0.75733954526122	0.30052537358144	-0.08352909985892	TRA2B
GCM_SIRT2	1/43	0.25047173030111	0.68840965466698	0.22374366550853	-0.08353943863488	RTN4
MODULE_147	1/107	0.5083234539789	0.76326058307446	0.30957430484739	-0.08363328830786	SSR3
MODULE_567	1/98	0.47820499405667	0.75501255784635	0.29961822040878	-0.08419898104554	CEBPG
MODULE_93	1/182	0.70104906824692	0.84664263709684	0.50823274795295	-0.08460885451184	NDUFA2
MODULE_486	1/103	0.49515494272338	0.75892907109004	0.30720151739946	-0.08474060358456	RAB11B
MORF_MTA1	1/102	0.49180891201415	0.75733954526122	0.30514423707617	-0.08481288333946	MAP2K2
MORF_PRKAR1A	1/142	0.6100175794973	0.80679744385127	0.39733328581487	-0.08530055922065	NDUFA2
GNF2_PTX3	1/36	0.21522577755396	0.66309890591216	0.20893369920874	-0.08583646577029	B4GALT1
MORF_DCC	1/113	0.52744436790006	0.76326058307446	0.31823014731224	-0.08597171419487	RPGRIP1
GCM_RAD21	1/37	0.22035908763544	0.66309890591216	0.20964144772113	-0.08612723088471	TRA2B
MORF_ARAF1	1/78	0.40461826933445	0.73517360982342	0.2807754587837	-0.08638017788163	STK19
MODULE_430	1/55	0.30730165177357	0.70816048839629	0.25060896491066	-0.08648127748404	INPP5D
MODULE_576	1/110	0.51797727676966	0.76326058307446	0.32043453298625	-0.08656724172971	SSR3
GCM_DENR	1/49	0.2794382596242	0.69966220730334	0.24370892225884	-0.0870424989889	TMEM167B
MODULE_197	1/174	0.68469840863714	0.83798909713799	0.49466523448516	-0.08743217376607	CEBPG
MODULE_480	1/98	0.47820499405667	0.75501255784635	0.31322929137725	-0.08802397641772	DNAJB1
MORF_CASP10	1/117	0.53978282353281	0.766444874973	0.33209583027417	-0.08833500049948	NF1
MORF_FLT1	1/126	0.56639607925656	0.78057947057207	0.3582359164513	-0.08874174416101	NF1
MORF_WNT1	1/107	0.5083234539789	0.76326058307446	0.32929209541009	-0.08896016342993	RPGRIP1
GCM_IL6ST	1/54	0.30273258412045	0.7042289900107	0.2543500520573	-0.08918827962709	RTN4
MORF_ERH	1/114	0.53055918579566	0.76326058307446	0.33146283264995	-0.08954660064574	NDUFA2
MORF_CD8A	1/127	0.56925786512071	0.78124091949621	0.36395570884473	-0.08985036494715	BCL2L11
MORF_LCAT	1/134	0.58877608570697	0.79472656836167	0.39721588082427	-0.09126319374015	RPGRIP1
GCM_ACTG1	1/124	0.56061621696536	0.77916152188405	0.36653322716589	-0.09146356871359	TRA2B
GCM_FANCC	1/124	0.56061621696536	0.77916152188405	0.36700571264509	-0.09158147127983	RIT1
GNF2_CASP1	1/111	0.52115354472528	0.76326058307446	0.34253325784322	-0.09253734001713	CPPED1
MORF_FRK	1/111	0.52115354472528	0.76326058307446	0.34488406568682	-0.09317242434765	RPGRIP1
MODULE_503	1/112	0.52430919784482	0.76326058307446	0.34574281013217	-0.09340441912453	SSR3
MORF_PHB	1/123	0.55769789860227	0.77916152188405	0.37575300866908	-0.0937642444956	STK19
GCM_APEX1	1/114	0.53055918579566	0.76326058307446	0.35619019780557	-0.09622684130774	TRA2B
MODULE_427	1/116	0.53672828476403	0.766444874973	0.36281822766129	-0.09650692782027	DNAJB1
GCM_DFFA	1/129	0.57492574557322	0.78247155414115	0.39781598414654	-0.09758334981861	FBXO30
MORF_MYST2	1/68	0.36408304283388	0.71648407717893	0.29410075443613	-0.09805297242949	STK19
MORF_DNMT1	1/117	0.53978282353281	0.766444874973	0.3693987083745	-0.09825728634362	TRA2B
MODULE_521	1/36	0.21522577755396	0.66309890591216	0.24454748664539	-0.10046771797054	SSR1
GNF2_CD1D	1/45	0.26025243042288	0.68840965466698	0.27363495540267	-0.10216740891084	CPPED1
MODULE_408	1/18	0.11692360472625	0.66309890591216	0.27647446074052	-0.11358431251438	NSMAF
MODULE_294	1/18	0.11692360472625	0.66309890591216	0.27840882652952	-0.11437901017907	HAL
MODULE_91	1/37	0.22035908763544	0.66309890591216	0.28951346681778	-0.11894114199219	PSMD12
GCM_CSNK1A1	1/36	0.21522577755396	0.66309890591216	0.31223204796965	-0.12827464214452	TMEM167B
MODULE_346	1/17	0.11112025492484	0.66309890591216	0.37054948727895	-0.1522332610846	NSMAF
MODULE_236	1/18	0.11692360472625	0.66309890591216	0.44497192477532	-0.18280831447662	SORL1

