Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
SC-560-6913	2/100	0.12669777149504	0.46061111647422	-1.08970027079819	0.84473691083523	CPPED1;UBE2M
probenecid-4771	2/100	0.12669777149504	0.46061111647422	-1.08860169717342	0.84388529529013	JMJD1C;TLN1
canrenoic acid-2065	2/100	0.12669777149504	0.46061111647422	-1.0868082799329	0.84249503617008	FCHSD2;ZNF281
pentamidine-2834	2/100	0.12669777149504	0.46061111647422	-1.08578931461606	0.84170513307741	FCHSD2;RAB8B
mepyramine-7223	2/100	0.12669777149504	0.46061111647422	-1.08459281413305	0.84077760451849	DCAF17;BRAF
corticosterone-1307	2/100	0.12669777149504	0.46061111647422	-1.08422229664164	0.84049037893041	CBL;KIAA0319L
benserazide-6722	2/100	0.12669777149504	0.46061111647422	-1.08340039915586	0.8398532430484	TLN1;CBL
PHA-00851261E-3773	2/100	0.12669777149504	0.46061111647422	-1.0830436552467	0.83957669475722	IMPAD1;CBL
pepstatin-4790	2/100	0.12669777149504	0.46061111647422	-1.08255765297904	0.83919994523697	FBXO22;CPPED1
ifosfamide-3485	2/100	0.12669777149504	0.46061111647422	-1.08195350496006	0.83873160899359	GPR143;CLDN9
0175029-0000-6875	2/100	0.12669777149504	0.46061111647422	-1.08087068796015	0.83789220800231	DNAJB1;OSBPL11
clozapine-6988	2/100	0.12669777149504	0.46061111647422	-1.0804032483222	0.83752984825409	FCHSD2;CPPED1
doxylamine-4235	2/100	0.12669777149504	0.46061111647422	-1.08034748310823	0.83748661899569	LOC282997;TLN1
nefopam-2355	2/100	0.12669777149504	0.46061111647422	-1.080006196383	0.83722205313138	TLN1;CPPED1
betahistine-2833	2/100	0.12669777149504	0.46061111647422	-1.0795940378154	0.83690254733286	KIAA0319L;CPPED1
suxibuzone-2503	2/100	0.12669777149504	0.46061111647422	-1.07767857273718	0.83541767658781	SPATA1;KIAA0319L
rofecoxib-251	2/100	0.12669777149504	0.46061111647422	-1.07612131743087	0.83421049047242	TLN1;FBXO22
propranolol-6759	2/100	0.12669777149504	0.46061111647422	-1.07409606747839	0.8326405143658	SPATA1;CBL
amylocaine-1991	2/100	0.12669777149504	0.46061111647422	-1.07306527624753	0.8318414438109	FCHSD2;JMJD1C
pridinol-2715	2/100	0.12669777149504	0.46061111647422	-1.07091125187345	0.83017164162365	SPATA1;KIAA0319L
dequalinium chloride-1276	2/100	0.12669777149504	0.46061111647422	-1.06982634711919	0.82933062220278	HSPA13;RAB8B
homosalate-4533	2/100	0.12669777149504	0.46061111647422	-1.06979809394282	0.82930872030777	TLN1;KIAA0319L
picotamide-6787	2/100	0.12669777149504	0.46061111647422	-1.0690216927104	0.82870685317401	CBL;KIAA0319L
chlorpromazine-426	2/100	0.12669777149504	0.46061111647422	-1.06834936688223	0.82818566541405	DENND4C;TLN1
delsoline-6075	2/100	0.12669777149504	0.46061111647422	-1.0682226734874	0.82808745254778	FBXO22;KIAA0319L
scriptaid-6919	2/100	0.12669777149504	0.46061111647422	-1.06530249808939	0.82582372920025	NSMAF;UBE2M
propranolol-3396	2/100	0.12669777149504	0.46061111647422	-1.06502067149203	0.82560525689587	GPR143;KIAA0319L
fulvestrant-1238	2/100	0.12669777149504	0.46061111647422	-1.06484445833446	0.82546865625223	NRAS;TLN1
Prestwick-972-6511	2/100	0.12669777149504	0.46061111647422	-1.06335820745765	0.82431651285275	DCAF17;BRAF
estradiol-387	2/100	0.12669777149504	0.46061111647422	-1.06117863094836	0.82262690262072	BRAF;CBL
homatropine-5058	2/100	0.12669777149504	0.46061111647422	-1.06063954079831	0.82220899931261	DENND4C;CBL
homatropine-5477	2/100	0.12669777149504	0.46061111647422	-1.06063894857161	0.82220854021779	BRAF;CPPED1
pyrantel-2260	2/100	0.12669777149504	0.46061111647422	-1.05888292933524	0.82084727207383	SSR3;CPPED1
indapamide-3859	2/100	0.12669777149504	0.46061111647422	-1.05870539594679	0.82070964798568	SSR3;KIAA0319L
bromperidol-2872	2/100	0.12669777149504	0.46061111647422	-1.05866622738974	0.82067928447493	JMJD1C;TLN1
furaltadone-3932	2/100	0.12669777149504	0.46061111647422	-1.05743199045457	0.81972250257463	GPR143;KIAA0319L
benserazide-5322	2/100	0.12669777149504	0.46061111647422	-1.0556943405187	0.81837547433368	TLN1;RAB8B
mebhydrolin-3269	2/100	0.12669777149504	0.46061111647422	-1.0554955035046	0.81822133565027	GPR143;FBXO22
valproic acid-1647	2/100	0.12669777149504	0.46061111647422	-1.05538837369683	0.81813828849932	SSR3;SELT
fludrocortisone-3977	2/100	0.12669777149504	0.46061111647422	-1.05271111004934	0.81606287062188	GPR143;KIAA0319L
strophanthidin-7182	2/100	0.12669777149504	0.46061111647422	-1.04846230633457	0.81276919306582	BRAF;TLN1
LY-294002-5213	2/100	0.12669777149504	0.46061111647422	-1.04842710236327	0.81274190290653	BRAF;RAB8B
flunisolide-3828	2/100	0.12669777149504	0.46061111647422	-1.04823844247964	0.81259565354644	SSR3;KIAA0319L
trichostatin A-6222	2/100	0.12669777149504	0.46061111647422	-1.04689299090356	0.81155265792781	FBXO22;CPPED1
fenspiride-6001	2/100	0.12669777149504	0.46061111647422	-1.04564760120178	0.81058723038993	KIAA0319L;CPPED1
iohexol-5704	2/100	0.12669777149504	0.46061111647422	-1.04525107852816	0.81027984555452	SPATA1;KIAA0319L
testosterone-2649	2/100	0.12669777149504	0.46061111647422	-1.04520503276243	0.81024415082364	FCHSD2;RAB8B
sulfadoxine-7205	2/100	0.12669777149504	0.46061111647422	-1.04492616291627	0.81002797059621	TLN1;RAB8B
ascorbic acid-3225	2/100	0.12669777149504	0.46061111647422	-1.04463658903813	0.80980349259081	KIAA0319L;RAB11B
metacycline-4143	2/100	0.12669777149504	0.46061111647422	-1.04281729615914	0.80839317464588	BRAF;CBL
amiprilose-4000	2/100	0.12669777149504	0.46061111647422	-1.03886464282653	0.80532907320875	LOC282997;CPPED1
irinotecan-7535	2/100	0.12669777149504	0.46061111647422	-1.03812949358775	0.80475918466819	FCHSD2;JMJD1C
dexibuprofen-5311	2/100	0.12669777149504	0.46061111647422	-1.03784305771082	0.80453713924496	DCAF17;RAB8B
chlortalidone-7152	2/100	0.12669777149504	0.46061111647422	-1.03646735114372	0.80347068992229	BRAF;CBL
azathioprine-338	2/100	0.12669777149504	0.46061111647422	-1.03539722143747	0.80264112413573	HAL;SSR3
trichostatin A-6143	2/100	0.12669777149504	0.46061111647422	-1.03230828478841	0.80024657687112	DCAF17;SPATA1
dapsone-1868	2/100	0.12669777149504	0.46061111647422	-1.03210097725897	0.80008587183441	BRAF;KIAA0319L
mepenzolate bromide-6024	2/100	0.12669777149504	0.46061111647422	-1.03210021951773	0.80008528443253	BRAF;CBL
fluphenazine-1662	1/100	0.46061111647422	0.46061111647422	-1.03204766770558	0.80004454620694	FBXO22
bisacodyl-2435	2/100	0.12669777149504	0.46061111647422	-1.03186277846036	0.79990121985011	BRAF;CBL
(+)-isoprenaline-3384	2/100	0.12669777149504	0.46061111647422	-1.03070338159813	0.79900245406095	GPR143;KIAA0319L
pinacidil-6356	2/100	0.12669777149504	0.46061111647422	-1.02961167712514	0.79815616349026	DCAF17;TLN1
monensin-2580	2/100	0.12669777149504	0.46061111647422	-1.0289512571898	0.79764420519219	SPATA1;KIAA0319L
spironolactone-1380	2/100	0.12669777149504	0.46061111647422	-1.02727219116533	0.79634259126714	IMPAD1;GNAQ
monocrotaline-6771	2/100	0.12669777149504	0.46061111647422	-1.02664025863387	0.79585271643754	CBL;FBXO22
piperacillin-3845	2/100	0.12669777149504	0.46061111647422	-1.02632024122438	0.7956046385714	SSR3;TLN1
0317956-0000-4334	2/100	0.12669777149504	0.46061111647422	-1.02501482398721	0.79459267761862	TLN1;KIAA0319L
terazosin-5831	2/100	0.12669777149504	0.46061111647422	-1.02439763866677	0.79411423484406	SPATA1;BRAF
benfluorex-2621	1/100	0.46061111647422	0.46061111647422	-1.02380818637803	0.79365729074777	RAB8B
cephaeline-5612	2/100	0.12669777149504	0.46061111647422	-1.02252396462701	0.79266176056038	FBXO22;MEGF9
verteporfin-6817	2/100	0.12669777149504	0.46061111647422	-1.02179711094871	0.7920983027479	SORL1;IGF2R
rosiglitazone-6992	2/100	0.12669777149504	0.46061111647422	-1.02154930843603	0.79190620595334	DCAF17;DENND4C
oxedrine-3578	2/100	0.12669777149504	0.46061111647422	-1.0205286883413	0.79111502007492	BRAF;TLN1
cyproheptadine-2021	2/100	0.12669777149504	0.46061111647422	-1.01724961728114	0.78857308039481	IMPAD1;OSBPL11
diethylcarbamazine-5485	2/100	0.12669777149504	0.46061111647422	-1.01566659551914	0.78734592009316	DCAF17;FCHSD2
apomorphine-6683	2/100	0.12669777149504	0.46061111647422	-1.01483761626338	0.78670329441487	BRAF;OSBPL11
tranylcypromine-2264	2/100	0.12669777149504	0.46061111647422	-1.01402074608883	0.78607005571035	CBL;KIAA0319L
guanfacine-4660	1/100	0.46061111647422	0.46061111647422	-1.01400037072485	0.78605426070461	SPATA1
hydrastine hydrochloride-7309	2/100	0.12669777149504	0.46061111647422	-1.01123244870572	0.78390856435257	BRAF;KIAA0319L
ornidazole-2272	1/100	0.46061111647422	0.46061111647422	-1.01072826226906	0.78351771844347	GPR143
3-acetamidocoumarin-4426	2/100	0.12669777149504	0.46061111647422	-1.00991485503972	0.78288716421807	CBL;KIAA0319L
clioquinol-5258	1/100	0.46061111647422	0.46061111647422	-1.00984715667423	0.78283468436681	KIAA0319L
hexylcaine-6244	2/100	0.12669777149504	0.46061111647422	-1.00868373384009	0.78193279763957	BRAF;CPPED1
carmustine-6914	2/100	0.12669777149504	0.46061111647422	-1.00863270358428	0.78189323892621	CPPED1;UBE2M
estradiol-6200	2/100	0.12669777149504	0.46061111647422	-1.00817585943192	0.78153909281068	IMPAD1;FBXO22
pempidine-3832	2/100	0.12669777149504	0.46061111647422	-1.00762723729002	0.78111380029146	SSR3;TLN1
betahistine-2472	2/100	0.12669777149504	0.46061111647422	-1.0070559537128	0.78067094060135	BCL2L11;RAB8B
nomegestrol-6525	2/100	0.12669777149504	0.46061111647422	-1.00530566249679	0.77931411282542	DCAF17;FBXO22
acebutolol-1493	1/100	0.46061111647422	0.46061111647422	-1.00422064040339	0.77847300244311	TLN1
trioxysalen-6078	1/100	0.46061111647422	0.46061111647422	-1.00260276146741	0.77721882081986	TLN1
allantoin-1842	2/100	0.12669777149504	0.46061111647422	-1.00121855234467	0.77614578030622	FCHSD2;IMPAD1
6-azathymine-2827	1/100	0.46061111647422	0.46061111647422	-1.00095321562729	0.77594009097588	TLN1
alvespimycin-1154	2/100	0.12669777149504	0.46061111647422	-0.99958316956921	0.77487802968635	DENND4C;FOXO3
atovaquone-4786	2/100	0.12669777149504	0.46061111647422	-0.99702632294925	0.77289595922798	JMJD1C;SELT
acemetacin-5460	1/100	0.46061111647422	0.46061111647422	-0.99484006251211	0.77120116760735	GPR143
meprylcaine-6123	2/100	0.12669777149504	0.46061111647422	-0.99026823215796	0.76765707942666	DCAF17;SPATA1
BCB000039-7536	2/100	0.12669777149504	0.46061111647422	-0.98815249421995	0.76601695692895	DCAF17;CLDN9
PNU-0230031-4291	2/100	0.12669777149504	0.46061111647422	-0.98752437446541	0.76553003776843	TLN1;CBL
monensin-1105	1/100	0.46061111647422	0.46061111647422	-0.98637731416624	0.76464083529723	FCHSD2
altizide-6089	2/100	0.12669777149504	0.46061111647422	-0.9863632903109	0.76462996398834	FBXO22;KIAA0319L
cyclobenzaprine-3268	1/100	0.46061111647422	0.46061111647422	-0.98472495868265	0.76335992741438	SSR3
clorgiline-3219	1/100	0.46061111647422	0.46061111647422	-0.98435513544304	0.7630732400111	TLN1
cloperastine-4271	1/100	0.46061111647422	0.46061111647422	-0.98377729235885	0.76262529538361	SSR3
phenanthridinone-1115	2/100	0.12669777149504	0.46061111647422	-0.98307678701792	0.76208226283275	RIT1;CLDN9
resveratrol-841	1/100	0.46061111647422	0.46061111647422	-0.98201235448626	0.76125711350253	CLDN9
nisoxetine-5516	1/100	0.46061111647422	0.46061111647422	-0.97923574737988	0.7591046844608	DCAF17
phenoxybenzamine-5248	1/100	0.46061111647422	0.46061111647422	-0.97916660213194	0.75905108298459	MEGF9
colchicine-630	2/100	0.12669777149504	0.46061111647422	-0.97803450380082	0.75817347904833	KIAA0319L;NSMAF
meropenem-3564	2/100	0.12669777149504	0.46061111647422	-0.97786110056388	0.75803905665841	CLDN9;KIAA0319L
picotamide-7140	1/100	0.46061111647422	0.46061111647422	-0.97698018835071	0.75735617249144	FCHSD2
adiphenine-7279	1/100	0.46061111647422	0.46061111647422	-0.97483455856129	0.75569287779593	CBL
cefaclor-6622	1/100	0.46061111647422	0.46061111647422	-0.97454983281409	0.75547215806724	SPATA1
trimethadione-2486	2/100	0.12669777149504	0.46061111647422	-0.97374241559594	0.75484624730545	DCAF17;BRAF
CP-863187-7553	1/100	0.46061111647422	0.46061111647422	-0.97363000357104	0.75475910537368	CPPED1
betahistine-6611	1/100	0.46061111647422	0.46061111647422	-0.97129501728158	0.75294902130023	CPPED1
procaine-1674	1/100	0.46061111647422	0.46061111647422	-0.97081198041084	0.7525745705591	ZNF281
cinchonidine-7190	1/100	0.46061111647422	0.46061111647422	-0.96991782258682	0.75188141837928	RAB8B
lisinopril-5504	2/100	0.12669777149504	0.46061111647422	-0.9698581174416	0.75183513488162	FCHSD2;FBXO22
geldanamycin-5588	1/100	0.46061111647422	0.46061111647422	-0.96905226934692	0.75121044050616	KIAA0319L
R-atenolol-4841	1/100	0.46061111647422	0.46061111647422	-0.96897217137273	0.75114834846389	FBXO22
equilin-3377	1/100	0.46061111647422	0.46061111647422	-0.96856706950452	0.7508343130269	CPPED1
colistin-4212	1/100	0.46061111647422	0.46061111647422	-0.96788780862144	0.75030774920434	LOC282997
fludrocortisone-4342	2/100	0.12669777149504	0.46061111647422	-0.96779272143199	0.75023403750505	TLN1;RAB11B
bezafibrate-4999	1/100	0.46061111647422	0.46061111647422	-0.96735584935436	0.74989537376497	CBL
levonorgestrel-2547	2/100	0.12669777149504	0.46061111647422	-0.96651410912058	0.74924285576175	IMPAD1;CBL
felodipine-3295	1/100	0.46061111647422	0.46061111647422	-0.96437739060172	0.74758646909349	GPR143
chlorpromazine-1864	1/100	0.46061111647422	0.46061111647422	-0.96364253828186	0.74701681072482	BRAF
haloperidol-4468	1/100	0.46061111647422	0.46061111647422	-0.96251932256728	0.74614609260318	BRAF
fosfosal-3336	1/100	0.46061111647422	0.46061111647422	-0.95777706374478	0.74246988807663	CBL
metronidazole-4141	1/100	0.46061111647422	0.46061111647422	-0.95736713052642	0.74215210737141	SSR3
vinblastine-7556	1/100	0.46061111647422	0.46061111647422	-0.95668983982379	0.74162707083503	NRAS
bephenium hydroxynaphthoate-5628	1/100	0.46061111647422	0.46061111647422	-0.95416378140396	0.73966886742503	KIAA0319L
flavoxate-6326	1/100	0.46061111647422	0.46061111647422	-0.95391549635587	0.73947639656845	SSR3
propoxycaine-3583	1/100	0.46061111647422	0.46061111647422	-0.95242919785837	0.73832421625337	TLN1
bendroflumethiazide-3840	1/100	0.46061111647422	0.46061111647422	-0.95026315462681	0.73664509703389	GPR143
cinoxacin-6257	1/100	0.46061111647422	0.46061111647422	-0.95020677110262	0.7366013884607	FCHSD2
hexylcaine-3447	1/100	0.46061111647422	0.46061111647422	-0.94721297055756	0.73428059081399	GPR143
monastrol-614	1/100	0.46061111647422	0.46061111647422	-0.94636341971999	0.73362201802167	UBE2M
wortmannin-1184	1/100	0.46061111647422	0.46061111647422	-0.94439880077646	0.73209904314335	DNAJB1
valproic acid-1047	1/100	0.46061111647422	0.46061111647422	-0.94340523690623	0.73132883128148	CEBPG
trichostatin A-3395	1/100	0.46061111647422	0.46061111647422	-0.94195302171907	0.730203072388	NSMAF
(+)-isoprenaline-5009	1/100	0.46061111647422	0.46061111647422	-0.94078509491678	0.72929769417944	CBL
xylometazoline-7020	1/100	0.46061111647422	0.46061111647422	-0.94051253537733	0.72908640570907	FBXO22
semustine-7540	1/100	0.46061111647422	0.46061111647422	-0.93985250955295	0.72857475292628	RAB8B
deptropine-6523	1/100	0.46061111647422	0.46061111647422	-0.9397121099323	0.7284659149779	IMPAD1
pivampicillin-5465	1/100	0.46061111647422	0.46061111647422	-0.93911997016986	0.72800688754888	CPPED1
spiramycin-4319	1/100	0.46061111647422	0.46061111647422	-0.93897343547697	0.72789329368539	TLN1
ethisterone-2366	1/100	0.46061111647422	0.46061111647422	-0.93886488391711	0.72780914439058	CBL
bisacodyl-5677	1/100	0.46061111647422	0.46061111647422	-0.93807509511776	0.72719689919945	ARMCX1
TTNPB-223	1/100	0.46061111647422	0.46061111647422	-0.93418891121534	0.72418432494152	FBXO22
tropicamide-4280	1/100	0.46061111647422	0.46061111647422	-0.93396379259338	0.72400981272529	CBL
glycocholic acid-6716	1/100	0.46061111647422	0.46061111647422	-0.93331891723583	0.72350990460191	CBL
acetylsalicylic acid-984	1/100	0.46061111647422	0.46061111647422	-0.93282460472594	0.72312671297227	FBXO22
dipyridamole-4656	1/100	0.46061111647422	0.46061111647422	-0.93192084447739	0.72242611698183	SPATA1
trichostatin A-5417	1/100	0.46061111647422	0.46061111647422	-0.93153274773582	0.7221252639387	NSMAF
betulinic acid-1345	1/100	0.46061111647422	0.46061111647422	-0.93047051893469	0.72130182294293	CBL
sulfacetamide-6349	1/100	0.46061111647422	0.46061111647422	-0.92735697401991	0.71888819932226	DCAF17
Prestwick-665-3681	1/100	0.46061111647422	0.46061111647422	-0.92644829088718	0.71818378710631	CPPED1
etofylline-1409	1/100	0.46061111647422	0.46061111647422	-0.92526732251123	0.71726829905475	OSBPL11
coralyne-6317	1/100	0.46061111647422	0.46061111647422	-0.92499117853458	0.71705423192453	BRAF
ifenprodil-7404	1/100	0.46061111647422	0.46061111647422	-0.92420802463576	0.71644713011595	CPPED1
hexamethonium bromide-6620	1/100	0.46061111647422	0.46061111647422	-0.92401140351851	0.71629470919835	SPATA1
rotenone-5915	1/100	0.46061111647422	0.46061111647422	-0.92246699585161	0.7150974825879	LOC282997
tocainide-7351	1/100	0.46061111647422	0.46061111647422	-0.92216832813621	0.71486595502933	DCAF17
ribavirin-6521	1/100	0.46061111647422	0.46061111647422	-0.92158626588543	0.71441473969901	FBXO22
rofecoxib-463	1/100	0.46061111647422	0.46061111647422	-0.91941732971068	0.71273337786663	TLN1
reserpine-3341	1/100	0.46061111647422	0.46061111647422	-0.91462207579646	0.70901609148365	KIAA0319L
estradiol-5960	1/100	0.46061111647422	0.46061111647422	-0.9140401449215	0.70856497799602	LOC282997
tanespimycin-5203	1/100	0.46061111647422	0.46061111647422	-0.91154389380632	0.70662988124307	CLDN9
scoulerine-2891	1/100	0.46061111647422	0.46061111647422	-0.91150971851827	0.70660338852023	SSR3
naltrexone-6241	1/100	0.46061111647422	0.46061111647422	-0.91113207857994	0.70631064160307	TLN1
finasteride-3744	1/100	0.46061111647422	0.46061111647422	-0.91102341043659	0.70622640193259	CBL
nocodazole-2076	1/100	0.46061111647422	0.46061111647422	-0.90776763681232	0.70370252245175	NSMAF
tanespimycin-916	1/100	0.46061111647422	0.46061111647422	-0.90489006684356	0.70147182688227	KIAA0319L
remoxipride-6503	1/100	0.46061111647422	0.46061111647422	-0.90442276520458	0.70110957411101	DCAF17
metformin-1694	1/100	0.46061111647422	0.46061111647422	-0.90431240867525	0.70102402560178	FBXO22
dipivefrine-6766	1/100	0.46061111647422	0.46061111647422	-0.90412372631658	0.70087775881901	BRAF
medrysone-4266	1/100	0.46061111647422	0.46061111647422	-0.90410813787519	0.70086567464121	SSR3
todralazine-1799	1/100	0.46061111647422	0.46061111647422	-0.90286572334263	0.69990255345795	TLN1
selegiline-4146	1/100	0.46061111647422	0.46061111647422	-0.90222781566701	0.69940804668967	CBL
levobunolol-4016	1/100	0.46061111647422	0.46061111647422	-0.90221156144903	0.69939544640108	LOC282997
orphenadrine-2318	1/100	0.46061111647422	0.46061111647422	-0.90217298733165	0.69936554370066	CPPED1
LM-1685-207	1/100	0.46061111647422	0.46061111647422	-0.90194087777258	0.69918561210189	TLN1
mesalazine-5888	1/100	0.46061111647422	0.46061111647422	-0.89866452713637	0.69664578129758	CPPED1
tolnaftate-4805	1/100	0.46061111647422	0.46061111647422	-0.89608235973912	0.69464408214335	KIAA0319L
guanabenz-4642	1/100	0.46061111647422	0.46061111647422	-0.89545021211823	0.69415404057617	KIAA0319L
ampyrone-4507	1/100	0.46061111647422	0.46061111647422	-0.89495676555988	0.69377152023315	SSR3
fulvestrant-4462	1/100	0.46061111647422	0.46061111647422	-0.89490514698506	0.69373150545423	KIAA0319L
celastrol-887	1/100	0.46061111647422	0.46061111647422	-0.89194442963716	0.69143635394023	FCHSD2
oxybutynin-1551	1/100	0.46061111647422	0.46061111647422	-0.89174103163492	0.69127867957354	RAB8B
mefexamide-2284	1/100	0.46061111647422	0.46061111647422	-0.89161960377069	0.69118454855269	TLN1
fenoprofen-3714	1/100	0.46061111647422	0.46061111647422	-0.88969626525912	0.68969357431299	CBL
trichlormethiazide-2998	1/100	0.46061111647422	0.46061111647422	-0.88908563469722	0.68922021279483	CBL
STOCK1N-28457-6869	1/100	0.46061111647422	0.46061111647422	-0.88875801034751	0.68896623801983	RAB8B
methylbenzethonium chloride-6045	1/100	0.46061111647422	0.46061111647422	-0.88479713284092	0.68589576119352	CBL
PF-00562151-00-5917	1/100	0.46061111647422	0.46061111647422	-0.8823191203332	0.68397480303018	KIAA0319L
dihydrostreptomycin-2237	1/100	0.46061111647422	0.46061111647422	-0.88158558148752	0.68340616286822	GPR143
pepstatin-3264	1/100	0.46061111647422	0.46061111647422	-0.88077807905807	0.68278018605053	GPR143
triamcinolone-7192	1/100	0.46061111647422	0.46061111647422	-0.8805867953973	0.68263190273537	TLN1
amitriptyline-1865	1/100	0.46061111647422	0.46061111647422	-0.88051187778791	0.68257382651788	KIAA0319L
diphemanil metilsulfate-4591	1/100	0.46061111647422	0.46061111647422	-0.88010425125218	0.68225783395571	CPPED1
midodrine-1403	1/100	0.46061111647422	0.46061111647422	-0.87741757650515	0.68017512058301	OSBPL11
promazine-4308	1/100	0.46061111647422	0.46061111647422	-0.87587605113519	0.67898012833249	SSR3
pronetalol-7322	1/100	0.46061111647422	0.46061111647422	-0.8755431015814	0.67872202545313	CPPED1
memantine-2934	1/100	0.46061111647422	0.46061111647422	-0.87415039463763	0.67764239741879	DCAF17
pheniramine-4012	1/100	0.46061111647422	0.46061111647422	-0.87383485901765	0.67739779384107	SPATA1
famprofazone-3928	1/100	0.46061111647422	0.46061111647422	-0.87344009911766	0.67709177550981	FBXO22
cinchonidine-5833	1/100	0.46061111647422	0.46061111647422	-0.87251029852121	0.67637099301155	TLN1
ajmaline-1749	1/100	0.46061111647422	0.46061111647422	-0.87209913234131	0.67605225651313	CBL
estradiol-414	1/100	0.46061111647422	0.46061111647422	-0.87034698468224	0.67469398962037	RAB8B
SR-95639A-6632	1/100	0.46061111647422	0.46061111647422	-0.86906990782869	0.67370399816578	CPPED1
pirlindole-6519	1/100	0.46061111647422	0.46061111647422	-0.86899362644802	0.67364486475121	DCAF17
tiapride-2292	1/100	0.46061111647422	0.46061111647422	-0.86739576792318	0.67240620297384	SSR3
securinine-6831	1/100	0.46061111647422	0.46061111647422	-0.8656052170861	0.67101816589306	ARMCX1
LY-294002-5576	1/100	0.46061111647422	0.46061111647422	-0.86532919902175	0.67080419637019	KIAA0319L
tolnaftate-1501	1/100	0.46061111647422	0.46061111647422	-0.86376254421349	0.66958972375002	CLDN9
omeprazole-4951	1/100	0.46061111647422	0.46061111647422	-0.86369003764272	0.66953351657246	FOXO3
tranexamic acid-2085	1/100	0.46061111647422	0.46061111647422	-0.86014248648375	0.66678345080909	BRAF
azlocillin-6262	1/100	0.46061111647422	0.46061111647422	-0.85946908688315	0.6662614306595	SHOC2
tracazolate-4964	1/100	0.46061111647422	0.46061111647422	-0.85908036846528	0.66596009569218	IMPAD1
ginkgolide A-4002	1/100	0.46061111647422	0.46061111647422	-0.85822251861354	0.66529508949448	SPATA1
mecamylamine-7023	1/100	0.46061111647422	0.46061111647422	-0.85166905104137	0.66021483384938	FBXO22
PHA-00851261E-3965	1/100	0.46061111647422	0.46061111647422	-0.85130027349435	0.65992895706822	BRAF
aminophylline-3374	1/100	0.46061111647422	0.46061111647422	-0.85030709260555	0.659159042094	KIAA0319L
moracizine-6000	1/100	0.46061111647422	0.46061111647422	-0.84849669790733	0.65775562202909	TLN1
meptazinol-7326	1/100	0.46061111647422	0.46061111647422	-0.8472309234494	0.65677439220465	CLDN9
LY-294002-5937	1/100	0.46061111647422	0.46061111647422	-0.84606569274185	0.65587110401185	FBXO22
tanespimycin-1631	1/100	0.46061111647422	0.46061111647422	-0.84596305621076	0.65579154005419	CLDN9
pindolol-4496	1/100	0.46061111647422	0.46061111647422	-0.84530637407376	0.65528247930172	CBL
pivmecillinam-7312	1/100	0.46061111647422	0.46061111647422	-0.84513668823753	0.65515093864514	KIAA0319L
cefixime-4390	1/100	0.46061111647422	0.46061111647422	-0.84392933040256	0.65421499345441	CBL
napelline-4486	1/100	0.46061111647422	0.46061111647422	-0.8437254644677	0.65405695634581	DCAF17
cytisine-5739	1/100	0.46061111647422	0.46061111647422	-0.84270663399208	0.6532671577822	CPPED1
diazoxide-2214	1/100	0.46061111647422	0.46061111647422	-0.83906438853437	0.65044368488887	CPPED1
flecainide-3843	1/100	0.46061111647422	0.46061111647422	-0.83875167041056	0.65020126543744	SSR3
aztreonam-5110	1/100	0.46061111647422	0.46061111647422	-0.83847700001228	0.64998834062687	DCAF17
ethosuximide-2280	1/100	0.46061111647422	0.46061111647422	-0.83725236359274	0.64903900105739	CPPED1
clioquinol-5623	1/100	0.46061111647422	0.46061111647422	-0.83666271876763	0.64858190770668	KIAA0319L
estradiol-5601	1/100	0.46061111647422	0.46061111647422	-0.8363783454689	0.64836146119645	KIAA0319L
trifluoperazine-6183	1/100	0.46061111647422	0.46061111647422	-0.83448729849948	0.64689551939759	KIAA0319L
nialamide-4347	1/100	0.46061111647422	0.46061111647422	-0.83410881426334	0.64660211797978	KIAA0319L
spiramycin-2558	1/100	0.46061111647422	0.46061111647422	-0.83275045074624	0.64554911300954	KIAA0319L
mometasone-1746	1/100	0.46061111647422	0.46061111647422	-0.83166296298994	0.6447060912425	CBL
7-aminocephalosporanic acid-1322	1/100	0.46061111647422	0.46061111647422	-0.83130445054225	0.64442817197821	RAB8B
dihydroergocristine-7275	1/100	0.46061111647422	0.46061111647422	-0.8310831849652	0.64425664664685	NUPL1
prilocaine-4284	1/100	0.46061111647422	0.46061111647422	-0.82982540989833	0.64328161795962	TLN1
pentoxifylline-1444	1/100	0.46061111647422	0.46061111647422	-0.82904557850079	0.64267709175789	NUPL1
geldanamycin-1066	1/100	0.46061111647422	0.46061111647422	-0.82650645987624	0.64070876406207	FCHSD2
ampicillin-6307	1/100	0.46061111647422	0.46061111647422	-0.82644087380711	0.6406579216654	RAB8B
haloperidol-418	1/100	0.46061111647422	0.46061111647422	-0.82616122940676	0.64044114100266	FCHSD2
sulfafurazole-1603	1/100	0.46061111647422	0.46061111647422	-0.82567510503068	0.64006429682382	FCHSD2
progesterone-2426	1/100	0.46061111647422	0.46061111647422	-0.82540867053281	0.63985775649278	BRAF
fluvastatin-3370	1/100	0.46061111647422	0.46061111647422	-0.8239411247454	0.63872011330025	KIAA0319L
thioridazine-5227	1/100	0.46061111647422	0.46061111647422	-0.82335258562022	0.6382638770894	CLDN9
monorden-6938	1/100	0.46061111647422	0.46061111647422	-0.82310198044314	0.63806960766615	CLDN9
