Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
clonidine-6814	1/100	0.33895793225615	0.33895793225615	-1.20569447323304	1.3044158600911	SNCA
LY-294002-5942	1/100	0.33895793225615	0.33895793225615	-1.20560952320511	1.30432395441664	AP2B1
hesperidin-6714	1/100	0.33895793225615	0.33895793225615	-1.20543559693211	1.30413578718687	ACTN2
acetylsalicylic acid-6164	1/100	0.33895793225615	0.33895793225615	-1.20485582571562	1.3035085447247	ACTN2
ronidazole-7131	1/100	0.33895793225615	0.33895793225615	-1.20408466666618	1.30267424373296	ATP6V0E1
fulvestrant-4462	1/100	0.33895793225615	0.33895793225615	-1.20363092743411	1.30218335266247	CAMK4
dioxybenzone-6478	1/100	0.33895793225615	0.33895793225615	-1.20310598793735	1.30161543150138	SOS1
PNU-0293363-6568	1/100	0.33895793225615	0.33895793225615	-1.20178466155052	1.30018591587068	PRNP
thioperamide-3055	1/100	0.33895793225615	0.33895793225615	-1.20159483765195	1.2999805493293	BMPR2
sulfaphenazole-1673	1/100	0.33895793225615	0.33895793225615	-1.20053633176002	1.29883537374454	LMNB1
cyclopenthiazide-2905	1/100	0.33895793225615	0.33895793225615	-1.19889030071482	1.29705456687412	ACTN2
clozapine-416	1/100	0.33895793225615	0.33895793225615	-1.19805161228892	1.29614720724968	BMPR2
LY-294002-1157	1/100	0.33895793225615	0.33895793225615	-1.19755317113488	1.29560795409634	SOS1
caffeic acid-6753	1/100	0.33895793225615	0.33895793225615	-1.19581644243364	1.29372902331174	NIPSNAP3B
valproic acid-433	1/100	0.33895793225615	0.33895793225615	-1.19512318153639	1.29297899871627	GUCY1B3
estrone-6647	1/100	0.33895793225615	0.33895793225615	-1.19500873356045	1.29285517982327	SNCA
tiapride-2331	1/100	0.33895793225615	0.33895793225615	-1.19485398973491	1.29268776568581	SOS1
C-75-6428	1/100	0.33895793225615	0.33895793225615	-1.19469201640104	1.29251253009313	SCAMP1
LM-1685-253	1/100	0.33895793225615	0.33895793225615	-1.19315809912419	1.29085301678489	SNCA
levcycloserine-4346	1/100	0.33895793225615	0.33895793225615	-1.19197051916198	1.28956819863881	CDH8
cotinine-5611	1/100	0.33895793225615	0.33895793225615	-1.19196995611002	1.28956758948456	ANKH
homosalate-3797	1/100	0.33895793225615	0.33895793225615	-1.18988868021545	1.28731590023296	ACTN2
flecainide-3937	1/100	0.33895793225615	0.33895793225615	-1.18747579724693	1.28470545216129	KRAS
ebselen-3458	1/100	0.33895793225615	0.33895793225615	-1.18697825179522	1.28416716804974	QPCT
gibberellic acid-4818	1/100	0.33895793225615	0.33895793225615	-1.18654366136139	1.28369699366715	SOS1
torasemide-5476	1/100	0.33895793225615	0.33895793225615	-1.18554471815517	1.2826162577175	GUCY1B3
levothyroxine sodium-1312	1/100	0.33895793225615	0.33895793225615	-1.18499694395456	1.28202363216361	SCAMP1
5252917-828	1/100	0.33895793225615	0.33895793225615	-1.18466392534293	1.28166334623018	SNCA
chenodeoxycholic acid-6012	1/100	0.33895793225615	0.33895793225615	-1.18349892565454	1.28040295721433	CAMK4
karakoline-6059	1/100	0.33895793225615	0.33895793225615	-1.18207428224725	1.27886166504065	CAMK4
ivermectin-1367	1/100	0.33895793225615	0.33895793225615	-1.18041029324588	1.27706142982966	ATP2B1
bethanechol-2975	1/100	0.33895793225615	0.33895793225615	-1.17719179116655	1.27357939914011	SNCA
fluphenazine-490	1/100	0.33895793225615	0.33895793225615	-1.17707077769312	1.27344847717147	NIPSNAP3B
cicloheximide-3464	1/100	0.33895793225615	0.33895793225615	-1.1747820575637	1.27097235830188	EPHA4
pyrazinamide-6617	1/100	0.33895793225615	0.33895793225615	-1.17328791199535	1.26935587318073	CAMK4
6-benzylaminopurine-3623	1/100	0.33895793225615	0.33895793225615	-1.17028438439387	1.26610641892297	ACTN2
etiocholanolone-6060	1/100	0.33895793225615	0.33895793225615	-1.16993151067544	1.26572465216104	ACTN2
PHA-00816795-7072	1/100	0.33895793225615	0.33895793225615	-1.16799196960062	1.26362630287317	SYT1
ribavirin-3142	1/100	0.33895793225615	0.33895793225615	-1.16569957333705	1.26114620687025	SNCA
gossypol-2202	1/100	0.33895793225615	0.33895793225615	-1.1646875949577	1.26005136843696	GOT1
brinzolamide-6670	1/100	0.33895793225615	0.33895793225615	-1.16191935192749	1.25705646368011	SNCA
cefadroxil-4080	1/100	0.33895793225615	0.33895793225615	-1.16147970136962	1.25658081485422	SNCA
geldanamycin-1066	1/100	0.33895793225615	0.33895793225615	-1.16004373145617	1.25502726876829	ABHD4
PF-00539758-00-6421	1/100	0.33895793225615	0.33895793225615	-1.15985431149238	1.25482233923558	SYT1
thioridazine-4085	1/100	0.33895793225615	0.33895793225615	-1.15972267431682	1.2546799237038	GABRA1
racecadotril-2774	1/100	0.33895793225615	0.33895793225615	-1.15940560967714	1.25433689804195	LMNB1
hydroxyzine-1524	1/100	0.33895793225615	0.33895793225615	-1.15811519912546	1.25294082961249	CDH8
letrozole-4240	1/100	0.33895793225615	0.33895793225615	-1.15726686628857	1.25202303589971	ACTN2
thioridazine-1230	1/100	0.33895793225615	0.33895793225615	-1.1569698416802	1.25170169113236	SYT1
CP-320650-01-3905	1/100	0.33895793225615	0.33895793225615	-1.15602072379149	1.25067486016098	C20ORF7
tretinoin-6931	1/100	0.33895793225615	0.33895793225615	-1.15280417152002	1.24719493892815	SCAMP1
tanespimycin-1005	1/100	0.33895793225615	0.33895793225615	-1.15118605704705	1.24544433441859	ABHD4
indapamide-3859	1/100	0.33895793225615	0.33895793225615	-1.1490797800773	1.24316559702195	RAC3
trichostatin A-1072	1/100	0.33895793225615	0.33895793225615	-1.14761800885884	1.24158413703891	TSPAN5
AG-013608-5949	1/100	0.33895793225615	0.33895793225615	-1.14632949701797	1.24019012278534	ATP6V0E1
daunorubicin-7511	1/100	0.33895793225615	0.33895793225615	-1.1458464851863	1.23966756229607	EPHA4
tanespimycin-5215	1/100	0.33895793225615	0.33895793225615	-1.14544198445251	1.23922994133629	ABHD4
tanespimycin-6937	1/100	0.33895793225615	0.33895793225615	-1.14198779012546	1.23549292008915	ABHD4
CP-863187-7508	1/100	0.33895793225615	0.33895793225615	-1.13802598650293	1.23120672686647	ANKRD5
dipivefrine-1752	1/100	0.33895793225615	0.33895793225615	-1.137742404617	1.23089992550189	EPB41L3
molindone-4784	1/100	0.33895793225615	0.33895793225615	-1.13733525928009	1.23045944340082	SOS1
myricetin-1334	1/100	0.33895793225615	0.33895793225615	-1.1364973784352	1.22955295748153	RIT1
novobiocin-4392	1/100	0.33895793225615	0.33895793225615	-1.13544267399163	1.22841189460496	SNCA
acepromazine-2769	1/100	0.33895793225615	0.33895793225615	-1.13496569155495	1.22789585719316	CAMK4
propoxycaine-6803	1/100	0.33895793225615	0.33895793225615	-1.13451218593442	1.22740521886215	CAMK4
ethionamide-4593	1/100	0.33895793225615	0.33895793225615	-1.13402083415928	1.2268736355609	GUCY1B3
harman-4584	1/100	0.33895793225615	0.33895793225615	-1.13072389924569	1.22330675001364	SNCA
desipramine-6693	1/100	0.33895793225615	0.33895793225615	-1.12958125617776	1.22207054816208	SYT1
amphotericin B-6303	1/100	0.33895793225615	0.33895793225615	-1.12769926243963	1.22003445814499	CDH8
trichostatin A-4665	1/100	0.33895793225615	0.33895793225615	-1.12580778263951	1.21798810535406	SYT1
butoconazole-3288	1/100	0.33895793225615	0.33895793225615	-1.12319695956787	1.21516350998753	CAMK4
ramifenazone-5879	1/100	0.33895793225615	0.33895793225615	-1.12232107327228	1.21421590675888	CAMK4
scopolamine-3357	1/100	0.33895793225615	0.33895793225615	-1.12197726045	1.21384394279268	CAMK4
haloperidol-6203	1/100	0.33895793225615	0.33895793225615	-1.119566831179	1.2112361493255	CAMK4
carbachol-5342	1/100	0.33895793225615	0.33895793225615	-1.11893413322146	1.2105516465192	CAMK4
haloperidol-1041	1/100	0.33895793225615	0.33895793225615	-1.11642865910484	1.20784102600354	TSPAN5
quipazine-5887	1/100	0.33895793225615	0.33895793225615	-1.11624353107295	1.20764073982299	SOS1
sulfadimidine-3422	1/100	0.33895793225615	0.33895793225615	-1.11506606403774	1.20636686264303	CDH8
trichostatin A-1971	1/100	0.33895793225615	0.33895793225615	-1.11458717192752	1.20584875919501	PECI
butacaine-3469	1/100	0.33895793225615	0.33895793225615	-1.11349085851827	1.20466268044089	CDH8
neostigmine bromide-2432	1/100	0.33895793225615	0.33895793225615	-1.11321809133741	1.20436757928158	SNCA
naftifine-7032	1/100	0.33895793225615	0.33895793225615	-1.11301933389318	1.20415254772233	SCAMP1
trichostatin A-3243	1/100	0.33895793225615	0.33895793225615	-1.11253317738019	1.20362658506752	TSPAN5
fenoterol-5432	1/100	0.33895793225615	0.33895793225615	-1.11178962930521	1.20282215581676	ACTN2
terguride-6299	1/100	0.33895793225615	0.33895793225615	-1.11154963264527	1.20256250840479	SCAMP1
valproic acid-6199	1/100	0.33895793225615	0.33895793225615	-1.1112914447129	1.20228318023224	PECI
foliosidine-4761	1/100	0.33895793225615	0.33895793225615	-1.11077390231765	1.20172326184194	KRAS
tolnaftate-4221	1/100	0.33895793225615	0.33895793225615	-1.11056650271648	1.20149888051223	B3GALT2
thiamazole-3432	1/100	0.33895793225615	0.33895793225615	-1.10963632977356	1.20049254568503	CDH8
sulfasalazine-204	1/100	0.33895793225615	0.33895793225615	-1.10929088378298	1.20011881482791	PAK3
azathioprine-1528	1/100	0.33895793225615	0.33895793225615	-1.1082599522042	1.199003471321	ACTN2
arachidonic acid-443	1/100	0.33895793225615	0.33895793225615	-1.10768403195549	1.19838039514105	PECI
saquinavir-3549	1/100	0.33895793225615	0.33895793225615	-1.10738131879223	1.19805289604407	ACTN2
liothyronine-2984	1/100	0.33895793225615	0.33895793225615	-1.10688934607775	1.19752064096143	SNCA
trichostatin A-1891	1/100	0.33895793225615	0.33895793225615	-1.10659737867589	1.19720476748098	GUCY1B3
rosiglitazone-1013	1/100	0.33895793225615	0.33895793225615	-1.10551650028293	1.19603538755106	CUL5
alprenolol-6789	1/100	0.33895793225615	0.33895793225615	-1.10547382308838	1.19598921597885	ATP6V0E1
Prestwick-1084-6767	1/100	0.33895793225615	0.33895793225615	-1.10493379673498	1.19540497266027	GUCY1B3
trichostatin A-6316	1/100	0.33895793225615	0.33895793225615	-1.10450264929592	1.19493852318237	SYT1
zoxazolamine-1270	1/100	0.33895793225615	0.33895793225615	-1.10315901995787	1.19348487845101	BMPR2
piracetam-5043	1/100	0.33895793225615	0.33895793225615	-1.10157168910353	1.1917675781004	SNCA
clopamide-3220	1/100	0.33895793225615	0.33895793225615	-1.10084976027733	1.1909865382668	C20ORF7
eucatropine-4316	1/100	0.33895793225615	0.33895793225615	-1.10054527463908	1.19065712156587	CAMK4
wortmannin-6959	1/100	0.33895793225615	0.33895793225615	-1.10042843549883	1.19053071572176	CDH8
cobalt chloride-379	1/100	0.33895793225615	0.33895793225615	-1.09711569368358	1.18694672901524	ATP2B1
monastrol-614	1/100	0.33895793225615	0.33895793225615	-1.09542141650827	1.18511372565665	SCAMP1
tinidazole-4548	1/100	0.33895793225615	0.33895793225615	-1.09323261006422	1.18274570133236	CAMK4
azaperone-7231	1/100	0.33895793225615	0.33895793225615	-1.09318966262229	1.1826992373851	SNCA
monensin-2580	1/100	0.33895793225615	0.33895793225615	-1.08900129509454	1.17816792936936	ACTN2
carcinine-1305	1/100	0.33895793225615	0.33895793225615	-1.08683178286496	1.17582077905579	SNCA
trazodone-7410	1/100	0.33895793225615	0.33895793225615	-1.08617276048737	1.17510779640507	SNCA
trichostatin A-3227	1/100	0.33895793225615	0.33895793225615	-1.08386641369286	1.17261260761188	TSPAN5
alvespimycin-1638	1/100	0.33895793225615	0.33895793225615	-1.08104071205525	1.16955553957863	ABHD4
trichostatin A-2375	1/100	0.33895793225615	0.33895793225615	-1.07838933250679	1.16668706700045	PECI
estrone-6448	1/100	0.33895793225615	0.33895793225615	-1.0782913953173	1.16658111078509	CAMK4
rosiglitazone-5593	1/100	0.33895793225615	0.33895793225615	-1.07612188263417	1.16423395998083	ANKH
apramycin-4959	1/100	0.33895793225615	0.33895793225615	-1.07609657645171	1.16420658174654	CAMK4
sulfaguanidine-1995	1/100	0.33895793225615	0.33895793225615	-1.07599133126701	1.16409271916264	NPM3
15-delta prostaglandin J2-4455	1/100	0.33895793225615	0.33895793225615	-1.07493809357012	1.16295324312889	ACTN2
CP-690334-01-3826	1/100	0.33895793225615	0.33895793225615	-1.07493233805366	1.16294701635494	ACTN2
SR-95639A-4977	1/100	0.33895793225615	0.33895793225615	-1.07460044449771	1.16258794759593	AP2B1
trichostatin A-4483	1/100	0.33895793225615	0.33895793225615	-1.07447920581694	1.16245678198012	SYT1
trifluoperazine-2389	1/100	0.33895793225615	0.33895793225615	-1.0743672038334	1.16233560935561	BMPR2
mexiletine-4338	1/100	0.33895793225615	0.33895793225615	-1.07426295696276	1.16222282682698	C20ORF7
pyrimethamine-4194	1/100	0.33895793225615	0.33895793225615	-1.07418752229628	1.16214121562486	SNCA
cefotetan-4116	1/100	0.33895793225615	0.33895793225615	-1.07278020635729	1.16061866967999	ACTN2
paromomycin-4595	1/100	0.33895793225615	0.33895793225615	-1.07180406161516	1.15956259891609	CDH8
diphenylpyraline-2205	1/100	0.33895793225615	0.33895793225615	-1.07169348126045	1.15944296432233	RAC3
acetazolamide-1686	1/100	0.33895793225615	0.33895793225615	-1.06979441154618	1.1573884001606	LMNB1
telenzepine-2388	1/100	0.33895793225615	0.33895793225615	-1.06851437287385	1.15600355285244	CAMK4
scriptaid-6896	1/100	0.33895793225615	0.33895793225615	-1.06850601390452	1.15599450945678	SYT1
diclofenamide-3027	1/100	0.33895793225615	0.33895793225615	-1.0671031919129	1.15447682542041	BMPR2
clorgiline-6659	1/100	0.33895793225615	0.33895793225615	-1.06567279896315	1.15292931293592	SNCA
corynanthine-4811	1/100	0.33895793225615	0.33895793225615	-1.06478373541528	1.15196745351115	CDH8
trioxysalen-5736	1/100	0.33895793225615	0.33895793225615	-1.06248541458941	1.14948094784707	CDH8
cortisone-2385	1/100	0.33895793225615	0.33895793225615	-1.06147440130008	1.14838715352467	CAMK4
geldanamycin-1008	1/100	0.33895793225615	0.33895793225615	-1.06141774666865	1.14832586005322	PJA2
pipemidic acid-6752	1/100	0.33895793225615	0.33895793225615	-1.05939237407675	1.14613465142606	KRAS
piperacillin-3845	1/100	0.33895793225615	0.33895793225615	-1.05622567131237	1.1427086613417	CAMK4
aminophylline-6295	1/100	0.33895793225615	0.33895793225615	-1.05379058233107	1.14007418904507	ACTN2
cefoperazone-5424	1/100	0.33895793225615	0.33895793225615	-1.05306740482212	1.13929179828747	CDH8
scoulerine-5111	1/100	0.33895793225615	0.33895793225615	-1.05271720464865	1.13891292397842	NPM3
trichostatin A-6439	1/100	0.33895793225615	0.33895793225615	-1.0511988869339	1.13727028751309	SYT1
furazolidone-3358	1/100	0.33895793225615	0.33895793225615	-1.05026016131494	1.13625469972296	CAMK4
dantrolene-4343	1/100	0.33895793225615	0.33895793225615	-1.04902997977415	1.13492379181202	ANKH
Prestwick-860-3378	1/100	0.33895793225615	0.33895793225615	-1.04738190960936	1.13314077886038	NIPSNAP3B
enilconazole-5538	1/100	0.33895793225615	0.33895793225615	-1.04556709306983	1.13117736646207	ACTN2
pentolonium-2343	1/100	0.33895793225615	0.33895793225615	-1.04382232760479	1.1292897408693	CAMK4
penbutolol-7476	1/100	0.33895793225615	0.33895793225615	-1.04209555846118	1.12742158512368	SNCA
reserpine-3341	1/100	0.33895793225615	0.33895793225615	-1.0409482139007	1.12618029682477	SNCA
deptropine-5543	1/100	0.33895793225615	0.33895793225615	-1.04034561385048	1.12552835632056	ACTN2
ellipticine-6253	1/100	0.33895793225615	0.33895793225615	-1.03972613908269	1.12485815940918	SNCA
riluzole-2334	1/100	0.33895793225615	0.33895793225615	-1.03970270493091	1.12483280648609	NIPSNAP3B
clofilium tosylate-6830	1/100	0.33895793225615	0.33895793225615	-1.03781033050362	1.12278548581656	SNCA
dropropizine-5106	1/100	0.33895793225615	0.33895793225615	-1.03715580676858	1.12207737015397	CAMK4
bupropion-5782	1/100	0.33895793225615	0.33895793225615	-1.03699253790498	1.12190073295453	SNCA
mesalazine-124	1/100	0.33895793225615	0.33895793225615	-1.0365475076276	1.1214192639216	ATP6V0E1
napelline-6824	1/100	0.33895793225615	0.33895793225615	-1.03510124410302	1.11985458139115	SNCA
fluphenazine-6196	1/100	0.33895793225615	0.33895793225615	-1.03344452228892	1.11806220839944	C20ORF7
LY-294002-4440	1/100	0.33895793225615	0.33895793225615	-1.03335794572598	1.11796854301048	C20ORF7
hydralazine-4282	1/100	0.33895793225615	0.33895793225615	-1.03287877187742	1.11745013475558	C20ORF7
Prestwick-920-5056	1/100	0.33895793225615	0.33895793225615	-1.03229963282511	1.11682357621874	C20ORF7
nordihydroguaiaretic acid-1003	1/100	0.33895793225615	0.33895793225615	-1.0322951424878	1.11681871821587	CDH8
CAY-10397-7071	1/100	0.33895793225615	0.33895793225615	-1.02920307346071	1.11347347282495	KRAS
imipenem-7294	1/100	0.33895793225615	0.33895793225615	-1.02751453211184	1.11164667493811	ATP6V0E1
benzathine benzylpenicillin-4022	1/100	0.33895793225615	0.33895793225615	-1.02604613687604	1.11005804856802	SCAMP1
velnacrine-2430	1/100	0.33895793225615	0.33895793225615	-1.02523957424692	1.10918544517724	RAC3
valproic acid-1047	1/100	0.33895793225615	0.33895793225615	-1.02132166158961	1.1049467366801	TSPAN5
BCB000040-7493	1/100	0.33895793225615	0.33895793225615	-1.02094577361345	1.10454007126975	CDH8
Prestwick-674-3716	1/100	0.33895793225615	0.33895793225615	-1.01913268846519	1.10257853202776	AP2B1
sirolimus-7001	1/100	0.33895793225615	0.33895793225615	-1.01894791179482	1.10237862597797	KRAS
trichostatin A-3058	1/100	0.33895793225615	0.33895793225615	-1.01800749307371	1.10136120645572	ACTN2
Prestwick-642-2160	1/100	0.33895793225615	0.33895793225615	-1.01779546234352	1.1011318148035	CAMK4
haloperidol-5563	1/100	0.33895793225615	0.33895793225615	-1.01709219314959	1.10037096243928	SNCA
aminophylline-3374	1/100	0.33895793225615	0.33895793225615	-1.01702340640994	1.1002965434914	CDH8
domperidone-1301	1/100	0.33895793225615	0.33895793225615	-1.0167961914844	1.10005072437295	SCAMP1
naphazoline-6604	1/100	0.33895793225615	0.33895793225615	-1.01526663302723	1.09839592678139	SNCA
aceclofenac-7029	1/100	0.33895793225615	0.33895793225615	-1.01232435288725	1.09521273488275	OGFRL1
meropenem-3564	1/100	0.33895793225615	0.33895793225615	-1.01151948108682	1.09434196076449	SNCA
Prestwick-674-4738	1/100	0.33895793225615	0.33895793225615	-1.00962409071074	1.09229137720248	ACTN2
0198306-0000-7099	1/100	0.33895793225615	0.33895793225615	-1.00826497643937	1.09082097964273	ATP6V0E1
canrenoic acid-7135	1/100	0.33895793225615	0.33895793225615	-1.00769297755817	1.09020214590902	SNCA
sparteine-2790	1/100	0.33895793225615	0.33895793225615	-1.00659479364876	1.08901404349954	RAC3
PHA-00767505E-6591	1/100	0.33895793225615	0.33895793225615	-1.00421088409626	1.08643494116613	PRNP
aciclovir-4683	1/100	0.33895793225615	0.33895793225615	-0.99911069901785	1.08091715664163	SCAMP1
sulfamethoxazole-2335	1/100	0.33895793225615	0.33895793225615	-0.99700526247373	1.07863932848406	SNCA
cefamandole-3436	1/100	0.33895793225615	0.33895793225615	-0.99598509333096	1.07753562863359	LMNB1
monensin-3704	1/100	0.33895793225615	0.33895793225615	-0.99593032927635	1.07747638053801	AP2B1
sirolimus-1162	1/100	0.33895793225615	0.33895793225615	-0.99549430661456	1.07700465665769	CAMK4
haloperidol-4678	1/100	0.33895793225615	0.33895793225615	-0.99374639121445	1.07511362321546	CDH8
acacetin-3942	1/100	0.33895793225615	0.33895793225615	-0.9935103113336	1.0748582132856	GUCY1B3
LY-294002-1180	1/100	0.33895793225615	0.33895793225615	-0.99296899951484	1.07427257924869	NPM3
valproic acid-1163	1/100	0.33895793225615	0.33895793225615	-0.9921395293575	1.07337519267793	NPM3
prednisone-4400	1/100	0.33895793225615	0.33895793225615	-0.99086907350781	1.07200071282697	ATP6V0E1
yohimbic acid-2147	1/100	0.33895793225615	0.33895793225615	-0.99046173520951	1.07156002196496	CAMK4
naphazoline-1886	1/100	0.33895793225615	0.33895793225615	-0.98990069257586	1.07095304156838	PAK3
tretinoin-447	1/100	0.33895793225615	0.33895793225615	-0.98927341837958	1.07027440661698	OGFRL1
ampyrone-6845	1/100	0.33895793225615	0.33895793225615	-0.98730908713615	1.06814923735951	SNCA
trichostatin A-5745	1/100	0.33895793225615	0.33895793225615	-0.98650439755804	1.06727866038381	SYT1
trichostatin A-1612	1/100	0.33895793225615	0.33895793225615	-0.98612468932409	1.06686786191573	PECI
bicuculline-4397	1/100	0.33895793225615	0.33895793225615	-0.98424479841393	1.06483404690464	C20ORF7
velnacrine-3292	1/100	0.33895793225615	0.33895793225615	-0.98400708859261	1.06457687357598	SNCA
nimesulide-1428	1/100	0.33895793225615	0.33895793225615	-0.98291558946891	1.06339600329761	SOS1
valproic acid-4433	1/100	0.33895793225615	0.33895793225615	-0.9821313304723	1.06254752974456	ACTN2
pentolonium-7375	1/100	0.33895793225615	0.33895793225615	-0.98048613322135	1.06076762493886	SNCA
bupivacaine-2404	1/100	0.33895793225615	0.33895793225615	-0.97952157288497	1.05972408710343	BMPR2
gemfibrozil-5488	1/100	0.33895793225615	0.33895793225615	-0.97918188199252	1.05935658256768	CAMK4
trichostatin A-1175	1/100	0.33895793225615	0.33895793225615	-0.97883828603632	1.0589848532244	PECI
trichostatin A-1400	1/100	0.33895793225615	0.33895793225615	-0.97587247296374	1.05577620153376	PECI
atractyloside-7393	1/100	0.33895793225615	0.33895793225615	-0.97369377197047	1.0534191100872	SCAMP1
felodipine-6695	1/100	0.33895793225615	0.33895793225615	-0.97360847014098	1.05332682380593	AP2B1
epitiostanol-2922	1/100	0.33895793225615	0.33895793225615	-0.97168966621099	1.05125090960524	CAMK4
idazoxan-3088	1/100	0.33895793225615	0.33895793225615	-0.96960658674163	1.04899726910344	C20ORF7
omeprazole-2467	1/100	0.33895793225615	0.33895793225615	-0.9662771261018	1.04539519464713	BMPR2
vitexin-4413	1/100	0.33895793225615	0.33895793225615	-0.96512513826711	1.04414888288611	CAMK4
mepenzolate bromide-6024	1/100	0.33895793225615	0.33895793225615	-0.9634404294814	1.04232623136991	SCAMP1
crotamiton-5689	1/100	0.33895793225615	0.33895793225615	-0.96234547282437	1.0411416204579	SNCA
tanespimycin-986	1/100	0.33895793225615	0.33895793225615	-0.96176694696298	1.0405157253196	CDH8
C-75-6394	1/100	0.33895793225615	0.33895793225615	-0.9612535150391	1.03996025396308	PPFIA2
levopropoxyphene-3543	1/100	0.33895793225615	0.33895793225615	-0.9601238298125	1.03873807093148	KRAS
securinine-2729	1/100	0.33895793225615	0.33895793225615	-0.9599085251326	1.03850513726093	RIT1
disulfiram-2053	1/100	0.33895793225615	0.33895793225615	-0.95844531160384	1.03692211687227	NPM3
sulfathiazole-1883	1/100	0.33895793225615	0.33895793225615	-0.95776077141807	1.03618152703379	OGFRL1
profenamine-5296	1/100	0.33895793225615	0.33895793225615	-0.9542725897126	1.03240773554638	QPCT
tanespimycin-1651	1/100	0.33895793225615	0.33895793225615	-0.95377464659795	1.03186902121154	ABHD4
naloxone-2006	1/100	0.33895793225615	0.33895793225615	-0.95346192666397	1.03153069599674	RAC3
oxolamine-4969	1/100	0.33895793225615	0.33895793225615	-0.95296997510158	1.0309984637981	NPM3
diphenylpyraline-3640	1/100	0.33895793225615	0.33895793225615	-0.95290489023902	1.03092804983431	SNCA
folic acid-7201	1/100	0.33895793225615	0.33895793225615	-0.95269432854648	1.03070024750347	SNCA
sulfachlorpyridazine-3944	1/100	0.33895793225615	0.33895793225615	-0.951551874721	1.02946425038939	ANKH
alvespimycin-6973	1/100	0.33895793225615	0.33895793225615	-0.94858358008786	1.02625291394982	ABHD4
palmatine-4957	1/100	0.33895793225615	0.33895793225615	-0.94786644938085	1.02547706510192	CAMK4
GW-8510-7067	1/100	0.33895793225615	0.33895793225615	-0.94603711053243	1.02349794131862	NPM3
sisomicin-2493	1/100	0.33895793225615	0.33895793225615	-0.94597936457443	1.02343546716356	SNCA
quinidine-3191	1/100	0.33895793225615	0.33895793225615	-0.94398208662548	1.02127465354829	CAMK4
lactobionic acid-1309	1/100	0.33895793225615	0.33895793225615	-0.9438636878176	1.0211465603321	SNCA
beclometasone-3001	1/100	0.33895793225615	0.33895793225615	-0.94367063703155	1.02093770268806	SYT1
suramin sodium-7524	1/100	0.33895793225615	0.33895793225615	-0.9421635063618	1.01930716925483	ATP6V0E1
dydrogesterone-4836	1/100	0.33895793225615	0.33895793225615	-0.94197650128262	1.01910485233574	CDH8
geldanamycin-1653	1/100	0.33895793225615	0.33895793225615	-0.93725988135542	1.01400203899815	ABHD4
perphenazine-2040	1/100	0.33895793225615	0.33895793225615	-0.93699034049061	1.0137104283233	NPM3
cefaclor-4967	1/100	0.33895793225615	0.33895793225615	-0.93629140607962	1.01295426567091	SNCA
probucol-592	1/100	0.33895793225615	0.33895793225615	-0.93401089429249	1.01048702723672	SCAMP1
talampicillin-7254	1/100	0.33895793225615	0.33895793225615	-0.93354339318426	1.00998124747764	SYT1
prochlorperazine-2675	1/100	0.33895793225615	0.33895793225615	-0.93345921264128	1.00989017429301	ATP2B1
zardaverine-4793	1/100	0.33895793225615	0.33895793225615	-0.93141169372123	1.00767500601245	BRIP1
perphenazine-4637	1/100	0.33895793225615	0.33895793225615	-0.93115580388486	1.00739816410233	SYT1
SR-95531-4236	1/100	0.33895793225615	0.33895793225615	-0.92977966295268	1.00590934575115	ACTN2
sirolimus-2702	1/100	0.33895793225615	0.33895793225615	-0.92921635919084	1.00529991908685	GABRA1
tanespimycin-1147	1/100	0.33895793225615	0.33895793225615	-0.92842785025979	1.00444684761782	EPHA4
erastin-6417	1/100	0.33895793225615	0.33895793225615	-0.92832776220768	1.00433856442877	SYT1
AG-028671-6582	1/100	0.33895793225615	0.33895793225615	-0.92666546732091	1.00254016204526	LMNB1
gelsemine-4177	1/100	0.33895793225615	0.33895793225615	-0.92214860153875	0.99765345857688	GUCY1B3
amrinone-3465	1/100	0.33895793225615	0.33895793225615	-0.92127556459077	0.99670893799834	LMNB1
bromocriptine-2007	1/100	0.33895793225615	0.33895793225615	-0.9212634519794	0.99669583361516	EPB41L3
palmatine-2138	1/100	0.33895793225615	0.33895793225615	-0.92064046824402	0.99602184042447	CAMK4
noretynodrel-1818	1/100	0.33895793225615	0.33895793225615	-0.91732991827357	0.99244022502941	LMNB1
STOCK1N-35696-6564	1/100	0.33895793225615	0.33895793225615	-0.91659475839108	0.99164487079024	LMNB1
nimodipine-6480	1/100	0.33895793225615	0.33895793225615	-0.91369653397309	0.98850934186409	GUCY1B3
nocodazole-1393	1/100	0.33895793225615	0.33895793225615	-0.91355414693023	0.98835529627368	ATP2B1
adipiodone-6490	1/100	0.33895793225615	0.33895793225615	-0.91321765449244	0.98799125207974	NIPSNAP3B
noretynodrel-1860	1/100	0.33895793225615	0.33895793225615	-0.91300617608952	0.98776245797894	EPHA4
valproic acid-1002	1/100	0.33895793225615	0.33895793225615	-0.91287863233306	0.98762447103243	CDH8
mebendazole-7370	1/100	0.33895793225615	0.33895793225615	-0.91253014708466	0.98724745206527	SYT1
F0447-0125-6396	1/100	0.33895793225615	0.33895793225615	-0.91104686315065	0.98564271792117	ANKH
valproic acid-1634	1/100	0.33895793225615	0.33895793225615	-0.90690052845031	0.9811568843502	SNCA
