Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
propylthiouracil-4157	2/100	0.059554851015	0.24550379906019	-1.03296346298129	1.45073815720909	ANKH;CAMK4
0179445-0000-3733	2/100	0.059554851015	0.24550379906019	-1.03109890953392	1.44811949843829	ANKH;PAK3
BCB000040-7559	2/100	0.059554851015	0.24550379906019	-1.03044591476347	1.44720240459722	NRAS;LMNB1
quinethazone-3875	2/100	0.059554851015	0.24550379906019	-1.02976273042877	1.44624291123829	QPCT;NPM3
trichostatin A-6993	2/100	0.059554851015	0.24550379906019	-1.02961563668247	1.44603632647698	PRNP;LMNB1
nabumetone-3108	2/100	0.059554851015	0.24550379906019	-1.0277641232978	1.44343598172909	CAMK4;ISOC2
ciclosporin-3267	2/100	0.059554851015	0.24550379906019	-1.02685032675719	1.4421526067048	NPM3;LMNB1
xylometazoline-2107	2/100	0.059554851015	0.24550379906019	-1.02372536439111	1.43776377563112	BRIP1;NPM3
naltrexone-5765	2/100	0.059554851015	0.24550379906019	-1.02233977113112	1.4358177890743	RAC3;NPM3
phenformin-3725	2/100	0.059554851015	0.24550379906019	-1.02191414257317	1.43522001808633	EPHA4;ANKH
naproxen-1828	2/100	0.059554851015	0.24550379906019	-1.01857756714927	1.43053398856511	BRIP1;NPM3
dobutamine-3206	2/100	0.059554851015	0.24550379906019	-1.01821479731437	1.43002449906173	RAC3;NPM3
prazosin-942	2/100	0.059554851015	0.24550379906019	-1.01810454129315	1.42986965078027	TSPAN5;LMNB1
pivampicillin-2945	2/100	0.059554851015	0.24550379906019	-1.01345116136225	1.42333424457503	BCCIP;LMNB1
valproic acid-4464	2/100	0.059554851015	0.24550379906019	-1.0127155276335	1.42230108903926	NIPSNAP3B;ANKH
azacyclonol-5398	2/100	0.059554851015	0.24550379906019	-1.01019208930972	1.41875706411015	RAC3;NPM3
ginkgolide A-1324	2/100	0.059554851015	0.24550379906019	-1.00744888171604	1.41490438579972	PJA2;LMNB1
colchicine-3213	2/100	0.059554851015	0.24550379906019	-1.0070846675121	1.41439286776255	BRIP1;RAC3
diprophylline-1853	2/100	0.059554851015	0.24550379906019	-1.00306302168548	1.40874469600765	RAC3;NPM3
todralazine-5087	2/100	0.059554851015	0.24550379906019	-1.00284845781813	1.40844335331675	RAC3;NPM3
erastin-6412	2/100	0.059554851015	0.24550379906019	-1.00278850667829	1.40835915536663	QPCT;PAK3
mimosine-2638	2/100	0.059554851015	0.24550379906019	-0.99569471932377	1.39839633638693	RAC3;NPM3
diazoxide-7168	2/100	0.059554851015	0.24550379906019	-0.99419769549222	1.39629385195983	ANKRD5;NPM3
alpha-estradiol-990	2/100	0.059554851015	0.24550379906019	-0.99411404334976	1.39617636730588	ABHD4;NPM3
dosulepin-7284	2/100	0.059554851015	0.24550379906019	-0.990158125312	1.39062050647455	EPHA4;BRIP1
SR-95531-4820	2/100	0.059554851015	0.24550379906019	-0.98897829099224	1.38896349659163	BRIP1;BCCIP
Prestwick-983-3141	2/100	0.059554851015	0.24550379906019	-0.9877923397141	1.38729789579019	RAC3;MRPL12
0173570-0000-7389	2/100	0.059554851015	0.24550379906019	-0.98372343367912	1.38158334977324	EPHA4;PAK3
BCB000038-7520	2/100	0.059554851015	0.24550379906019	-0.97754428297438	1.37290508570314	MAP2K1;QPCT
haloperidol-4468	2/100	0.059554851015	0.24550379906019	-0.97574933134234	1.37038417870472	ANKH;RAC3
verapamil-1927	2/100	0.059554851015	0.24550379906019	-0.97554034742353	1.3700906727327	CMAS;MRPL12
8-azaguanine-7444	2/100	0.059554851015	0.24550379906019	-0.96651212468568	1.35741104979639	BRIP1;BCCIP
finasteride-3744	1/100	0.32729557740875	0.32729557740875	-1.07109387028236	1.19629575714819	BRIP1
dexpropranolol-5814	1/100	0.32729557740875	0.32729557740875	-1.06003734558423	1.18394681747804	NPM3
benfluorex-2621	1/100	0.32729557740875	0.32729557740875	-1.03256445685775	1.15326257855935	NPM3
deptropine-5118	1/100	0.32729557740875	0.32729557740875	-1.02685143758357	1.14688175526475	LMNB1
acetazolamide-1808	1/100	0.32729557740875	0.32729557740875	-1.02500389424196	1.14481824960755	LMNB1
trichostatin A-5625	1/100	0.32729557740875	0.32729557740875	-1.01666011925574	1.13549915733043	PRNP
calcium folinate-2579	1/100	0.32729557740875	0.32729557740875	-1.01614685359358	1.13492589521871	NPM3
iopamidol-2732	1/100	0.32729557740875	0.32729557740875	-1.00771921479448	1.12551313615261	RAC3
brompheniramine-4013	1/100	0.32729557740875	0.32729557740875	-1.00713077219045	1.12485590954525	C20ORF7
6-azathymine-3987	1/100	0.32729557740875	0.32729557740875	-1.00236344230631	1.11953131879597	RAC3
memantine-4017	1/100	0.32729557740875	0.32729557740875	-0.99564109411983	1.11202318450757	NPM3
nimodipine-3103	1/100	0.32729557740875	0.32729557740875	-0.99357074821236	1.1097108325339	PECI
acetylsalicylic acid-984	1/100	0.32729557740875	0.32729557740875	-0.99026931843932	1.10602349331967	RAC3
tolazamide-4003	1/100	0.32729557740875	0.32729557740875	-0.99026628298681	1.10602010304824	LMNB1
etoposide-3241	1/100	0.32729557740875	0.32729557740875	-0.98915419287079	1.10477801892818	LMNB1
bromocriptine-5665	1/100	0.32729557740875	0.32729557740875	-0.98767269452452	1.10312334585513	NPM3
thioridazine-417	1/100	0.32729557740875	0.32729557740875	-0.98621914275221	1.10149988607607	NIPSNAP3B
acenocoumarol-7232	1/100	0.32729557740875	0.32729557740875	-0.98396913449091	1.09898687072678	OGFRL1
dipyridamole-1934	1/100	0.32729557740875	0.32729557740875	-0.98158036122906	1.09631886991264	OGFRL1
pivampicillin-5465	1/100	0.32729557740875	0.32729557740875	-0.97921164741836	1.09367327333118	EPHA4
sulfadiazine-5523	1/100	0.32729557740875	0.32729557740875	-0.97890742068577	1.09333348504603	RAC3
(-)-MK-801-6657	1/100	0.32729557740875	0.32729557740875	-0.97173907960118	1.08532722503166	BCCIP
paromomycin-4595	1/100	0.32729557740875	0.32729557740875	-0.96722830724041	1.08028918122768	EPHA4
etanidazole-6211	1/100	0.32729557740875	0.32729557740875	-0.96693461617115	1.07996116013652	ABHD4
genistein-1176	1/100	0.32729557740875	0.32729557740875	-0.96663158843695	1.07962271100262	MRPL12
benzethonium chloride-2508	1/100	0.32729557740875	0.32729557740875	-0.96647145973813	1.07944386460241	NPM3
naftidrofuryl-2622	1/100	0.32729557740875	0.32729557740875	-0.96604151841861	1.07896366674988	RAC3
DL-thiorphan-2752	1/100	0.32729557740875	0.32729557740875	-0.96439013921899	1.07711925517704	TSPAN5
guaifenesin-3897	1/100	0.32729557740875	0.32729557740875	-0.9643095031561	1.07702919343494	QPCT
karakoline-3741	1/100	0.32729557740875	0.32729557740875	-0.96302335036104	1.07559270016907	ANKH
tyloxapol-4611	1/100	0.32729557740875	0.32729557740875	-0.96187695900466	1.07431230528145	BRIP1
lincomycin-5992	1/100	0.32729557740875	0.32729557740875	-0.96073644068367	1.07303846993778	ABHD4
Prestwick-983-6520	1/100	0.32729557740875	0.32729557740875	-0.95920688248523	1.07133011921908	NPM3
trichostatin A-4436	1/100	0.32729557740875	0.32729557740875	-0.95535699752726	1.06703021501038	LMNB1
moroxydine-1944	1/100	0.32729557740875	0.32729557740875	-0.95445945702843	1.06602775955769	CMAS
trichostatin A-1421	1/100	0.32729557740875	0.32729557740875	-0.95397456876543	1.065486191925	LMNB1
alcuronium chloride-4409	1/100	0.32729557740875	0.32729557740875	-0.95298142064152	1.06437695311799	LMNB1
valdecoxib-6403	1/100	0.32729557740875	0.32729557740875	-0.95296061743088	1.06435371818657	QPCT
fulvestrant-1238	1/100	0.32729557740875	0.32729557740875	-0.95292037688795	1.06430877386179	NRAS
orlistat-6420	1/100	0.32729557740875	0.32729557740875	-0.95178941096892	1.06304560751573	PAK3
arecoline-1303	1/100	0.32729557740875	0.32729557740875	-0.95133597710519	1.06253917103768	BRIP1
citalopram-3820	1/100	0.32729557740875	0.32729557740875	-0.95068299485309	1.06180986063889	ANKH
mefloquine-6205	1/100	0.32729557740875	0.32729557740875	-0.94820116567795	1.05903792645594	LMNB1
trichostatin A-3787	1/100	0.32729557740875	0.32729557740875	-0.94814551528391	1.05897577099775	LMNB1
sulfaquinoxaline-2528	1/100	0.32729557740875	0.32729557740875	-0.94533305299362	1.05583455546252	CDH8
mepyramine-7223	1/100	0.32729557740875	0.32729557740875	-0.94480491421276	1.05524468168931	LMNB1
tanespimycin-6177	1/100	0.32729557740875	0.32729557740875	-0.94421118482815	1.05458155032108	RAC3
calcium folinate-4725	1/100	0.32729557740875	0.32729557740875	-0.94258579425982	1.05276616523248	LMNB1
estradiol-1666	1/100	0.32729557740875	0.32729557740875	-0.94218640040191	1.05232008558353	EPHA4
phenoxybenzamine-5613	1/100	0.32729557740875	0.32729557740875	-0.94111017876134	1.05111806266277	LMNB1
fluvastatin-6691	1/100	0.32729557740875	0.32729557740875	-0.93922455369807	1.04901202385016	PAK3
etomidate-2958	1/100	0.32729557740875	0.32729557740875	-0.93886767014351	1.04861342360236	ABHD4
butyl hydroxybenzoate-4647	1/100	0.32729557740875	0.32729557740875	-0.93882601397134	1.04856689817316	PAK3
salbutamol-7376	1/100	0.32729557740875	0.32729557740875	-0.93800716243218	1.0476523297593	OGFRL1
tanespimycin-1643	1/100	0.32729557740875	0.32729557740875	-0.93362788245693	1.04276114869748	LMNB1
nadolol-3020	1/100	0.32729557740875	0.32729557740875	-0.93316560291534	1.04224483255605	C3ORF14
trichostatin A-992	1/100	0.32729557740875	0.32729557740875	-0.93079922395015	1.03960184374396	LMNB1
lisinopril-7403	1/100	0.32729557740875	0.32729557740875	-0.92997361365249	1.03867972652944	OGFRL1
lovastatin-4978	1/100	0.32729557740875	0.32729557740875	-0.9296611029594	1.03833068595831	C20ORF7
meteneprost-7557	1/100	0.32729557740875	0.32729557740875	-0.92960723910774	1.03827052587432	LMNB1
lumicolchicine-3254	1/100	0.32729557740875	0.32729557740875	-0.92898303032687	1.03757335232414	RAC3
lynestrenol-5355	1/100	0.32729557740875	0.32729557740875	-0.92856594835925	1.03710751697386	LMNB1
brompheniramine-1335	1/100	0.32729557740875	0.32729557740875	-0.92784406515091	1.03630125167512	PECI
parthenolide-5105	1/100	0.32729557740875	0.32729557740875	-0.92483680180255	1.03294246447253	LMNB1
piperidolate-6129	1/100	0.32729557740875	0.32729557740875	-0.92273785008713	1.03059816291197	RAC3
neostigmine bromide-2432	1/100	0.32729557740875	0.32729557740875	-0.92223949669566	1.03004155619027	BRIP1
aciclovir-5643	1/100	0.32729557740875	0.32729557740875	-0.91900636295616	1.02643049624289	NIPSNAP3B
fulvestrant-4462	1/100	0.32729557740875	0.32729557740875	-0.91863698356949	1.02601793950505	RAC3
sulfasalazine-204	1/100	0.32729557740875	0.32729557740875	-0.9185682080394	1.02594112469252	MPPED1
colecalciferol-6656	1/100	0.32729557740875	0.32729557740875	-0.91699983891368	1.02418942637476	ABHD4
0225151-0000-6389	1/100	0.32729557740875	0.32729557740875	-0.91689206890324	1.02406905895429	CAMK4
cephaeline-4651	1/100	0.32729557740875	0.32729557740875	-0.91582360408836	1.02287569956706	LMNB1
thiamazole-4550	1/100	0.32729557740875	0.32729557740875	-0.91481660965866	1.02175099593731	NPM3
monorden-6178	1/100	0.32729557740875	0.32729557740875	-0.91322058048891	1.01996840434844	RAC3
nitrofural-3320	1/100	0.32729557740875	0.32729557740875	-0.91309331869137	1.0198262667145	NPM3
vitexin-2155	1/100	0.32729557740875	0.32729557740875	-0.9125311392167	1.01919837317597	RAC3
trichostatin A-6932	1/100	0.32729557740875	0.32729557740875	-0.91241415209301	1.01906771123905	LMNB1
5194442-6594	1/100	0.32729557740875	0.32729557740875	-0.91231928852696	1.01896175891805	BRIP1
esculin-3390	1/100	0.32729557740875	0.32729557740875	-0.9120053697032	1.0186111456176	NPM3
estriol-5866	1/100	0.32729557740875	0.32729557740875	-0.911583993421	1.01814051398339	NPM3
valproic acid-989	1/100	0.32729557740875	0.32729557740875	-0.91155742460741	1.0181108394984	RAC3
milrinone-7210	1/100	0.32729557740875	0.32729557740875	-0.90693273104683	1.01294555806218	LMNB1
trichostatin A-1891	1/100	0.32729557740875	0.32729557740875	-0.90629220687773	1.01223016199176	LMNB1
finasteride-3641	1/100	0.32729557740875	0.32729557740875	-0.90548097152283	1.0113241000302	CAMK4
cytisine-2759	1/100	0.32729557740875	0.32729557740875	-0.90218154466385	1.00763899785389	LMNB1
vorinostat-1161	1/100	0.32729557740875	0.32729557740875	-0.90187380499619	1.00729528600105	LMNB1
trichostatin A-5065	1/100	0.32729557740875	0.32729557740875	-0.89922876584548	1.00434106396572	LMNB1
nystatin-4223	1/100	0.32729557740875	0.32729557740875	-0.89892816772142	1.00400532844301	PAK3
pimozide-6780	1/100	0.32729557740875	0.32729557740875	-0.8986659562333	1.0037124666319	RAC3
flecainide-3843	1/100	0.32729557740875	0.32729557740875	-0.89843062931504	1.00344963197131	LMNB1
pargyline-1418	1/100	0.32729557740875	0.32729557740875	-0.89697519184577	1.00182406607313	LMNB1
fluphenazine-5234	1/100	0.32729557740875	0.32729557740875	-0.89667446909787	1.00148819135909	CAMK4
pyrantel-5088	1/100	0.32729557740875	0.32729557740875	-0.8959955644451	1.00072992844847	EPHA4
sirolimus-4445	1/100	0.32729557740875	0.32729557740875	-0.89399735383201	0.99849814377988	PAK3
pioglitazone-5925	1/100	0.32729557740875	0.32729557740875	-0.89371721678407	0.9981852610614	RAC3
desoxycortone-3099	1/100	0.32729557740875	0.32729557740875	-0.89307941760217	0.99747290850634	RAC3
diethylcarbamazine-5485	1/100	0.32729557740875	0.32729557740875	-0.89293822117634	0.99731520740297	LMNB1
epitiostanol-4788	1/100	0.32729557740875	0.32729557740875	-0.89200294088446	0.99627060069206	EPHA4
securinine-4493	1/100	0.32729557740875	0.32729557740875	-0.89115088345049	0.99531894489289	GUCY1B3
denatonium benzoate-3123	1/100	0.32729557740875	0.32729557740875	-0.89105711367438	0.99521421421668	RAC3
isoconazole-7211	1/100	0.32729557740875	0.32729557740875	-0.88775444376225	0.99152548990151	ANKRD5
clenbuterol-5631	1/100	0.32729557740875	0.32729557740875	-0.8871979299958	0.99090392434497	QPCT
isopropamide iodide-7133	1/100	0.32729557740875	0.32729557740875	-0.88674483482691	0.99039786615235	LMNB1
cortisone-7416	1/100	0.32729557740875	0.32729557740875	-0.88626857003679	0.98986593000416	LMNB1
phenoxybenzamine-5248	1/100	0.32729557740875	0.32729557740875	-0.88568785995075	0.98921733978127	LMNB1
piracetam-2861	1/100	0.32729557740875	0.32729557740875	-0.88173308078522	0.98480028011223	TSPAN5
L-methionine sulfoximine-4151	1/100	0.32729557740875	0.32729557740875	-0.88004093505973	0.98291033674868	CAMK4
piracetam-5462	1/100	0.32729557740875	0.32729557740875	-0.88000498943702	0.98287018938426	OGFRL1
valproic acid-5219	1/100	0.32729557740875	0.32729557740875	-0.87869475123676	0.9814067953314	NPM3
heliotrine-3717	1/100	0.32729557740875	0.32729557740875	-0.87846432291234	0.98114943186917	PAK3
pyrithyldione-7153	1/100	0.32729557740875	0.32729557740875	-0.87828673484897	0.98095108525117	PAK3
pergolide-2403	1/100	0.32729557740875	0.32729557740875	-0.87799801923052	0.98062862119927	ISOC2
brinzolamide-5016	1/100	0.32729557740875	0.32729557740875	-0.87797349924912	0.98060123503777	CAMK4
hexetidine-2457	1/100	0.32729557740875	0.32729557740875	-0.87746995194813	0.9800388272821	CAMK4
minocycline-7436	1/100	0.32729557740875	0.32729557740875	-0.87738046719039	0.97993888250697	OGFRL1
rifabutin-4527	1/100	0.32729557740875	0.32729557740875	-0.87706997854724	0.97959210034646	LMNB1
boldine-4004	1/100	0.32729557740875	0.32729557740875	-0.87420474522933	0.97639194529324	PAK3
dicoumarol-3766	1/100	0.32729557740875	0.32729557740875	-0.87378799824283	0.97592648408056	LMNB1
tiaprofenic acid-4091	1/100	0.32729557740875	0.32729557740875	-0.87376130810016	0.97589667408414	LMNB1
bromopride-4278	1/100	0.32729557740875	0.32729557740875	-0.87354628419494	0.97565651568848	ANKH
alprenolol-6789	1/100	0.32729557740875	0.32729557740875	-0.872186155923	0.97413739983314	RAC3
cefepime-5761	1/100	0.32729557740875	0.32729557740875	-0.87210916599577	0.97405141042937	NPM3
trichostatin A-4184	1/100	0.32729557740875	0.32729557740875	-0.87134041058227	0.97319279395796	LMNB1
(+)-chelidonine-6236	1/100	0.32729557740875	0.32729557740875	-0.86981984401008	0.97149448591116	RAC3
tretinoin-1211	1/100	0.32729557740875	0.32729557740875	-0.86809717335225	0.96957044950679	PAK3
dipyridamole-1517	1/100	0.32729557740875	0.32729557740875	-0.86761995508353	0.96903744842636	BRIP1
rescinnamine-4386	1/100	0.32729557740875	0.32729557740875	-0.86685347410834	0.96818137225601	LMNB1
ciprofloxacin-5299	1/100	0.32729557740875	0.32729557740875	-0.86409840380252	0.96510425734671	LMNB1
azapropazone-6522	1/100	0.32729557740875	0.32729557740875	-0.86321463194302	0.96411717997176	BRIP1
isotretinoin-2407	1/100	0.32729557740875	0.32729557740875	-0.86309725316329	0.9639860805975	ISOC2
levopropoxyphene-5083	1/100	0.32729557740875	0.32729557740875	-0.86110809582673	0.9617644074575	PAK3
parbendazole-4357	1/100	0.32729557740875	0.32729557740875	-0.86091217515349	0.96154558530135	QPCT
carisoprodol-4955	1/100	0.32729557740875	0.32729557740875	-0.86060502210286	0.96120252863614	LMNB1
STOCK1N-28457-6864	1/100	0.32729557740875	0.32729557740875	-0.8601152391818	0.96065549420093	EPHA4
albendazole-1547	1/100	0.32729557740875	0.32729557740875	-0.86001586968715	0.96054450924607	MRPL12
clebopride-6311	1/100	0.32729557740875	0.32729557740875	-0.85861380570947	0.95897855575284	RAC3
ranitidine-2251	1/100	0.32729557740875	0.32729557740875	-0.85731349879559	0.95752625387041	CAMK4
trifluoperazine-5442	1/100	0.32729557740875	0.32729557740875	-0.85675911362885	0.95690706572903	OGFRL1
betonicine-4767	1/100	0.32729557740875	0.32729557740875	-0.85373040457487	0.95352432599776	C20ORF7
trichostatin A-7077	1/100	0.32729557740875	0.32729557740875	-0.84654619580492	0.94550034349874	LMNB1
famprofazone-2174	1/100	0.32729557740875	0.32729557740875	-0.84611973654363	0.94502403472783	NPM3
trichostatin A-7324	1/100	0.32729557740875	0.32729557740875	-0.84463914432757	0.94337037370401	LMNB1
fluvoxamine-3995	1/100	0.32729557740875	0.32729557740875	-0.84406340689498	0.94272733739604	NPM3
flumequine-2276	1/100	0.32729557740875	0.32729557740875	-0.84312544078936	0.94167973092229	CAMK4
oleandomycin-4615	1/100	0.32729557740875	0.32729557740875	-0.84249874563485	0.94097978036225	RAC3
telenzepine-5096	1/100	0.32729557740875	0.32729557740875	-0.84103114175388	0.93934062590091	NPM3
prochlorperazine-1640	1/100	0.32729557740875	0.32729557740875	-0.84051048461045	0.93875910830577	LMNB1
isoconazole-5857	1/100	0.32729557740875	0.32729557740875	-0.83944486655377	0.9375689284389	NPM3
flavoxate-6326	1/100	0.32729557740875	0.32729557740875	-0.83890069634479	0.93696114929812	LMNB1
buspirone-2637	1/100	0.32729557740875	0.32729557740875	-0.83812033337211	0.93608956844124	LMNB1
harman-4584	1/100	0.32729557740875	0.32729557740875	-0.83337166716072	0.93078582299146	LMNB1
fenbufen-3618	1/100	0.32729557740875	0.32729557740875	-0.83301528542347	0.93038778321921	CAMK4
scopolamine-3018	1/100	0.32729557740875	0.32729557740875	-0.83029121530875	0.92734529216326	C3ORF14
estradiol-665	1/100	0.32729557740875	0.32729557740875	-0.82948125466276	0.92644065391339	OGFRL1
chlorzoxazone-2263	1/100	0.32729557740875	0.32729557740875	-0.82825808941143	0.92507451090664	RAC3
zidovudine-3211	1/100	0.32729557740875	0.32729557740875	-0.82823259957859	0.92504604152621	RAC3
gossypol-3637	1/100	0.32729557740875	0.32729557740875	-0.82798773541468	0.92477255479596	C20ORF7
flavoxate-5427	1/100	0.32729557740875	0.32729557740875	-0.82701855017484	0.92369007993314	LMNB1
diloxanide-5025	1/100	0.32729557740875	0.32729557740875	-0.82333175921322	0.9195723340406	CAMK4
clobetasol-6835	1/100	0.32729557740875	0.32729557740875	-0.82245231819188	0.91859009374245	BRIP1
ciprofloxacin-1939	1/100	0.32729557740875	0.32729557740875	-0.82194707603202	0.91802579301313	PAK3
theophylline-2986	1/100	0.32729557740875	0.32729557740875	-0.81987712033932	0.91571387686706	RAC3
trichostatin A-3177	1/100	0.32729557740875	0.32729557740875	-0.81896701305973	0.91469738568236	LMNB1
"11-deoxy-16,16-dimethylprostaglandin E2"-7538	1/100	0.32729557740875	0.32729557740875	-0.81808133420544	0.91370817840093	LMNB1
metanephrine-1933	1/100	0.32729557740875	0.32729557740875	-0.81312589620932	0.90817349127962	CMAS
fendiline-7188	1/100	0.32729557740875	0.32729557740875	-0.81283580612203	0.907849492095	RAC3
monastrol-681	1/100	0.32729557740875	0.32729557740875	-0.81194202848868	0.90685123935518	BCCIP
trifluoperazine-7420	1/100	0.32729557740875	0.32729557740875	-0.81024439945658	0.90495517173248	OGFRL1
sulfamethoxazole-2335	1/100	0.32729557740875	0.32729557740875	-0.80784879091164	0.902279536648	QPCT
benzylpenicillin-4501	1/100	0.32729557740875	0.32729557740875	-0.80710537584725	0.90144922259991	RAC3
valproic acid-4433	1/100	0.32729557740875	0.32729557740875	-0.80649237767548	0.90076457008496	ANKH
tracazolate-4964	1/100	0.32729557740875	0.32729557740875	-0.80590586129566	0.90010949486126	EPHA4
L-methionine sulfoximine-2831	1/100	0.32729557740875	0.32729557740875	-0.80465595434766	0.89871348427787	NPM3
sulfaphenazole-1673	1/100	0.32729557740875	0.32729557740875	-0.80400406281127	0.8979853920903	EPHA4
thapsigargin-7100	1/100	0.32729557740875	0.32729557740875	-0.80312043485859	0.89699847544367	OGFRL1
ribavirin-3142	1/100	0.32729557740875	0.32729557740875	-0.80146408017416	0.89514850679359	CAMK4
bufexamac-7413	1/100	0.32729557740875	0.32729557740875	-0.8013088473305	0.89497512853292	OGFRL1
ceforanide-5351	1/100	0.32729557740875	0.32729557740875	-0.7992553912881	0.89268164070784	OGFRL1
ketanserin-6649	1/100	0.32729557740875	0.32729557740875	-0.79913634188501	0.89254867542836	LMNB1
perhexiline-7441	1/100	0.32729557740875	0.32729557740875	-0.79838353535734	0.89170787213372	OGFRL1
cinchonidine-1780	1/100	0.32729557740875	0.32729557740875	-0.79824133326018	0.89154904780449	ISOC2
amphotericin B-5404	1/100	0.32729557740875	0.32729557740875	-0.79438836048665	0.88724569484051	ANKRD5
eldeline-4306	1/100	0.32729557740875	0.32729557740875	-0.7939347298653	0.88673903860552	RAC3
staurosporine-425	1/100	0.32729557740875	0.32729557740875	-0.79195387618247	0.8845266397467	EPHA4
alexidine-2576	1/100	0.32729557740875	0.32729557740875	-0.79173075919418	0.88427744225446	TSPAN5
"1,5-isoquinolinediol"-543	1/100	0.32729557740875	0.32729557740875	-0.79131336156734	0.88381125434704	NPM3
atractyloside-7393	1/100	0.32729557740875	0.32729557740875	-0.78991940608596	0.8822543571653	PAK3
promazine-3927	1/100	0.32729557740875	0.32729557740875	-0.78957401235395	0.8818685898039	BRIP1
(+)-isoprenaline-6663	1/100	0.32729557740875	0.32729557740875	-0.78944772159154	0.88172753671095	BCCIP
fosfosal-3336	1/100	0.32729557740875	0.32729557740875	-0.78752787562918	0.87958327686326	NPM3
AG-028671-6587	1/100	0.32729557740875	0.32729557740875	-0.78523503745107	0.87702242513925	OGFRL1
Prestwick-1100-3798	1/100	0.32729557740875	0.32729557740875	-0.7849101930734	0.87665960917929	ANKH
ribavirin-6018	1/100	0.32729557740875	0.32729557740875	-0.78463267712917	0.87634965394957	C20ORF7
trichostatin A-3868	1/100	0.32729557740875	0.32729557740875	-0.78231960063013	0.8737661982147	LMNB1
repaglinide-3558	1/100	0.32729557740875	0.32729557740875	-0.78208075304722	0.8734994313533	NPM3
5253409-961	1/100	0.32729557740875	0.32729557740875	-0.78061203251962	0.87185902971871	NPM3
phenazone-1489	1/100	0.32729557740875	0.32729557740875	-0.77880052317989	0.86983577013589	TSPAN5
monobenzone-3391	1/100	0.32729557740875	0.32729557740875	-0.77823214391249	0.86920095210089	NPM3
octopamine-5469	1/100	0.32729557740875	0.32729557740875	-0.77781280592948	0.86873259702595	QPCT
cefmetazole-2524	1/100	0.32729557740875	0.32729557740875	-0.77766757139439	0.86857038579223	C20ORF7
aminophylline-5395	1/100	0.32729557740875	0.32729557740875	-0.77754238805747	0.86843056957353	NPM3
flunisolide-3747	1/100	0.32729557740875	0.32729557740875	-0.77717203110763	0.86801692100358	EPHA4
quinpirole-2977	1/100	0.32729557740875	0.32729557740875	-0.77376763799236	0.86421458289628	MRPL12
staurosporine-423	1/100	0.32729557740875	0.32729557740875	-0.76971576524924	0.85968908022506	EPHA4
clindamycin-2057	1/100	0.32729557740875	0.32729557740875	-0.76793973371649	0.85770544550718	BRIP1
PHA-00665752-6578	1/100	0.32729557740875	0.32729557740875	-0.76645044273726	0.85604206890776	BRIP1
metamizole sodium-2175	1/100	0.32729557740875	0.32729557740875	-0.76457401596758	0.85394630359209	NPM3
nortriptyline-2391	1/100	0.32729557740875	0.32729557740875	-0.76393560541564	0.85323326820294	TSPAN5
isoxicam-1820	1/100	0.32729557740875	0.32729557740875	-0.75905436053657	0.84778144675158	NPM3
bethanechol-5539	1/100	0.32729557740875	0.32729557740875	-0.75901023543879	0.84773216380008	RAC3
estradiol-988	1/100	0.32729557740875	0.32729557740875	-0.75860747234799	0.84728232108318	EPHA4
monastrol-627	1/100	0.32729557740875	0.32729557740875	-0.75822826202348	0.84685878425335	LMNB1
monastrol-605	1/100	0.32729557740875	0.32729557740875	-0.75620531492599	0.84459937161286	EPHA4
tacrine-2633	1/100	0.32729557740875	0.32729557740875	-0.7558222700064	0.84417155195596	NPM3
trifluoperazine-2389	1/100	0.32729557740875	0.32729557740875	-0.75559142351936	0.8439137214514	ISOC2
gentamicin-2245	1/100	0.32729557740875	0.32729557740875	-0.75451212955591	0.84270826707899	NPM3
cyclopentolate-5734	1/100	0.32729557740875	0.32729557740875	-0.75321290940525	0.84125717899328	NPM3
flurbiprofen-3095	1/100	0.32729557740875	0.32729557740875	-0.75252836378281	0.84049261573098	RAC3
valproic acid-1634	1/100	0.32729557740875	0.32729557740875	-0.75232106001177	0.8402610798884	LMNB1
pancuronium bromide-4393	1/100	0.32729557740875	0.32729557740875	-0.75185923990873	0.83974527689003	LMNB1
flupentixol-2643	1/100	0.32729557740875	0.32729557740875	-0.75184195911617	0.83972597611781	RAC3
gibberellic acid-4234	1/100	0.32729557740875	0.32729557740875	-0.75119320957399	0.83900139319721	PAK3
nifenazone-2122	1/100	0.32729557740875	0.32729557740875	-0.75071241194138	0.83846439435528	BRIP1
lorglumide-3079	1/100	0.32729557740875	0.32729557740875	-0.75036472464552	0.83807606533167	BRIP1
ethosuximide-2116	1/100	0.32729557740875	0.32729557740875	-0.74833977741711	0.83581441876174	NPM3
PF-00562151-00-5917	1/100	0.32729557740875	0.32729557740875	-0.74743689557977	0.83480599761287	RAC3
tanespimycin-1147	1/100	0.32729557740875	0.32729557740875	-0.74672993650969	0.83401640095894	LMNB1
sirolimus-5932	1/100	0.32729557740875	0.32729557740875	-0.7462615291717	0.83349324073312	PAK3
mafenide-2124	1/100	0.32729557740875	0.32729557740875	-0.74554007969045	0.83268745986053	RAC3
promethazine-6717	1/100	0.32729557740875	0.32729557740875	-0.74336855657963	0.83026210391733	NPM3
niflumic acid-5490	1/100	0.32729557740875	0.32729557740875	-0.74230584190956	0.82907516681859	QPCT
trichostatin A-4388	1/100	0.32729557740875	0.32729557740875	-0.74087277125473	0.8274745822278	LMNB1
