Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
estropipate-6808	5/100	0.25116610165334	0.96429750332926	-0.54199967198381	0.01970462494022	NFAT5;F2R;TEAD1;WDR76;ARHGEF6
staurosporine-508	5/100	0.25116610165334	0.96429750332926	-0.54132363944889	0.01968004749444	CROCCL1;CDK6;PIGN;DUSP6;DHDDS
trichostatin A-2794	5/100	0.25116610165334	0.96429750332926	-0.53909529493538	0.01959903509693	CALHM2;NPY1R;TRIM16;NHLRC2;GABPB1
hydrochlorothiazide-6625	5/100	0.25116610165334	0.96429750332926	-0.53746303457337	0.01953969358826	EIF2C4;AKR1B10;ST3GAL5;LIG4;FKTN
fluphenazine-1577	5/100	0.25116610165334	0.96429750332926	-0.53735339928443	0.01953570775144	C11ORF73;UBE2NL;CRY1;NHLRC2;CD2AP
flumequine-5104	5/100	0.25116610165334	0.96429750332926	-0.53729339707515	0.019533526346	TMOD3;GLCE;DDIT4;NPY1R;SMAD5
succinylsulfathiazole-4847	5/100	0.25116610165334	0.96429750332926	-0.53514571856254	0.01945544659472	ANXA1;C10ORF118;GABPA;PBLD;CD2AP
atractyloside-4717	5/100	0.25116610165334	0.96429750332926	-0.53402587413728	0.01941473418191	PIGN;FAM184A;ACSL4;LIN7A;WDR76
monorden-6938	5/100	0.25116610165334	0.96429750332926	-0.53359484607228	0.01939906397619	RPL23AP7;H2AFJ;PRKAR2B;GLCE;ARID4A
morantel-7010	5/100	0.25116610165334	0.96429750332926	-0.53235431268837	0.01935396386576	ZCCHC6;TMOD3;GLCE;ATG2B;PTPRG
gabexate-7357	5/100	0.25116610165334	0.96429750332926	-0.53229403702829	0.01935177251891	MBTD1;ZNF280D;ITGA2;LIG4;WDR76
"16,16-dimethylprostaglandin E2"-6562	5/100	0.25116610165334	0.96429750332926	-0.53196680239558	0.01933987576687	ZNF254;PSAT1;KLHL28;YIPF5;PGD
Gly-His-Lys-6560	5/100	0.25116610165334	0.96429750332926	-0.53182297632389	0.01933464690983	C4ORF19;ST3GAL5;KCNJ2;GABPA;PBLD
cyanocobalamin-4395	5/100	0.25116610165334	0.96429750332926	-0.5314590226234	0.01932141522071	DNM3;ST3GAL5;ZNF701;PCDHB3;WDR33
flunarizine-7412	5/100	0.25116610165334	0.96429750332926	-0.53093931011636	0.01930252085498	MBTD1;MMD;SCD5;ALDOC;DHDDS
flunixin-3411	5/100	0.25116610165334	0.96429750332926	-0.52973076994525	0.0192585838712	SSR3;CRY1;GTF2H3;WDR76;PBLD
letrozole-4824	5/100	0.25116610165334	0.96429750332926	-0.52766153888066	0.01918335610973	MBTD1;SLC44A1;PIM1;SLC16A10;GTF2H3
ursolic acid-5825	5/100	0.25116610165334	0.96429750332926	-0.52761749607016	0.01918175491492	MBTD1;C11ORF63;C4ORF19;RNF141;WDR76
5155877-6569	5/100	0.25116610165334	0.96429750332926	-0.52283793534755	0.01900799198426	C11ORF63;IREB2;SCD5;NHLRC2;PBLD
Prestwick-674-4738	5/100	0.25116610165334	0.96429750332926	-0.52238610766106	0.0189915655996	ZNF254;TSGA10;IREB2;C10ORF118;ACSL4
prilocaine-3624	5/100	0.25116610165334	0.96429750332926	-0.52150730350445	0.01895961630664	KITLG;CDK6;F2R;ST3GAL5;LPXN
diphenylpyraline-2205	5/100	0.25116610165334	0.96429750332926	-0.52025761307509	0.018914183288	SLC44A1;COL4A2;UBE2NL;KLHL28;SCD5
iohexol-2461	5/100	0.25116610165334	0.96429750332926	-0.51987785106366	0.01890037688112	MBTD1;CDK6;BANK1;KLHL28;GTF2H3
deptropine-3144	5/100	0.25116610165334	0.96429750332926	-0.51741798849542	0.01881094754782	SENP7;PSAT1;B3GNT2;GABPA;TOMM22
6-bromoindirubin-3'-oxime-6559	5/100	0.25116610165334	0.96429750332926	-0.51733104985118	0.01880778685702	PSAT1;AKR1C3;ST3GAL5;GABPA;PBLD
indometacin-5049	5/100	0.25116610165334	0.96429750332926	-0.51618484152253	0.01876611597346	MBTD1;PITPNM1;H2AFJ;KLHL28;SCD5
dienestrol-6208	5/100	0.25116610165334	0.96429750332926	-0.51488919313616	0.01871901213405	VASP;ZNF254;RPL23AP7;LIG4;ARID4A
calmidazolium-906	5/100	0.25116610165334	0.96429750332926	-0.5126956976666	0.01863926668813	RPL23AP7;IREB2;NHLRC2;GTF2H3;WDR76
fendiline-3190	5/100	0.25116610165334	0.96429750332926	-0.51255754193327	0.01863424397861	LDHB;SLC44A1;PITPNM1;PSAT1;ACADSB
(+)-isoprenaline-3384	5/100	0.25116610165334	0.96429750332926	-0.51131536292255	0.01858908404074	SLC44A1;FAM184A;NPY1R;ZFHX4;TMEM45A
cicloheximide-5743	5/100	0.25116610165334	0.96429750332926	-0.5103938704128	0.01855558279484	PANX1;GLCE;ITGA2;TMEM57;CBR3
clozapine-416	5/100	0.25116610165334	0.96429750332926	-0.50905082725342	0.01850675589862	CROCCL1;TUBB4;PITPNM1;GTF2H3;WDR76
amoxapine-1931	5/100	0.25116610165334	0.96429750332926	-0.50859525376777	0.01849019333386	RPL23AP7;UBE2NL;ACADM;PIK3C2A;CNN3
cortisone-2385	5/100	0.25116610165334	0.96429750332926	-0.50634296722125	0.01840831051372	MBTD1;SLC22A5;IMPAD1;B3GNT2;FOXN2
chlormezanone-5697	5/100	0.25116610165334	0.96429750332926	-0.50465654798822	0.01834700003661	QPCT;TMEM57;SCD5;LIG4;LONRF3
naltrexone-6241	5/100	0.25116610165334	0.96429750332926	-0.50436926707009	0.01833655581859	MBTD1;FADS3;AKR1C3;MTHFS;GABPA
Prestwick-1084-7125	5/100	0.25116610165334	0.96429750332926	-0.50411032479546	0.01832714186381	METRN;TMOD3;GLCE;EIF5A2;TOMM22
valproic acid-6969	5/100	0.25116610165334	0.96429750332926	-0.50339053759544	0.01830097369887	ZNF254;ZNF280D;GLCE;ITGA2;TMEM57
ribavirin-3142	5/100	0.25116610165334	0.96429750332926	-0.5031645042087	0.01829275616048	DNM3;SCD5;ZFHX4;ACADSB;JAM2
tocainide-2931	5/100	0.25116610165334	0.96429750332926	-0.5026579715317	0.01827434095299	CDK6;PCOLCE2;DENND5B;C10ORF118;ZNF701
pipemidic acid-6752	4/100	0.43385360062964	0.96429750332926	-0.50092160023533	0.01821121444772	CDK6;KLHL28;B3GNT2;MTHFS
blebbistatin-837	5/100	0.25116610165334	0.96429750332926	-0.49951352605257	0.01816002332143	PIGN;IREB2;ACADSB;WDR76;PGM1
quinidine-5793	5/100	0.25116610165334	0.96429750332926	-0.49677436518162	0.01806043998143	EIF2C4;DDIT4;ACSL4;ARHGEF6;WDR33
isoxicam-1698	5/100	0.25116610165334	0.96429750332926	-0.49535008599734	0.01800865971552	MBTD1;CLCN5;ALDOC;TRIM16;GTF2H3
metronidazole-4141	5/100	0.25116610165334	0.96429750332926	-0.49531178132984	0.0180072671333	SSR3;C10ORF118;TRIM16;GTF2H3;WDR76
triamcinolone-5835	5/100	0.25116610165334	0.96429750332926	-0.49504704251503	0.01799764244288	ZNF254;CLCN5;IL7;NPY1R;GABPA
BAS-012416453-6876	5/100	0.25116610165334	0.96429750332926	-0.49189903857598	0.01788319544201	DMXL1;GLCE;DENND4C;PIM1;PTBP2
iohexol-3322	4/100	0.43385360062964	0.96429750332926	-0.49054934254981	0.01783412667804	PDIA3;KITLG;KLHL28;RNF141
salsolidin-4810	5/100	0.25116610165334	0.96429750332926	-0.48922615078998	0.01778602148776	RAB5C;IREB2;YIPF5;MTHFS;GTF2H3
rottlerin-825	5/100	0.25116610165334	0.96429750332926	-0.48694232664143	0.0177029921049	FADS3;ZNF254;CCDC15;B3GNT2;WDR76
sulfinpyrazone-6230	4/100	0.43385360062964	0.96429750332926	-0.48643884463176	0.01768468780569	UBE2NL;B3GNT2;PTBP2;PGM1
hycanthone-3229	5/100	0.25116610165334	0.96429750332926	-0.48503038314965	0.01763348259897	C11ORF63;CLCN5;SLC44A1;SLC16A10;WASF3
griseofulvin-4687	5/100	0.25116610165334	0.96429750332926	-0.48434425950283	0.0176085382866	PIGN;TFPI2;AKR1C2;ACSL4;YEATS4
etomidate-2958	5/100	0.25116610165334	0.96429750332926	-0.48377825225523	0.0175879608562	CDKN1A;RPL23AP7;PITPNM1;FAM184A;YEATS4
seneciphylline-4822	5/100	0.25116610165334	0.96429750332926	-0.48373059638067	0.01758622830693	PANX1;NNT;IMPAD1;DENND4C;YIPF5
pimethixene-2395	5/100	0.25116610165334	0.96429750332926	-0.48193483400498	0.01752094261411	DENND4C;PRRG1;FOXN2;ACADSB;HOPX
streptomycin-5837	4/100	0.43385360062964	0.96429750332926	-0.48173246512985	0.01751358540895	C11ORF63;GLCE;WDR76;GABPA
harmol-7320	5/100	0.25116610165334	0.96429750332926	-0.48096502341261	0.01748568474409	PRPF39;GLCE;ST3GAL5;KCNJ2;GABPA
trichostatin A-5950	5/100	0.25116610165334	0.96429750332926	-0.47973097664811	0.01744082045743	PALMD;GABPB1;GABPA;CBR3;WDR33
ampicillin-2030	5/100	0.25116610165334	0.96429750332926	-0.47846640093608	0.0173948462781	IMPAD1;UBE2NL;ACSL4;ARFGAP3;GCLM
diflunisal-1908	5/100	0.25116610165334	0.96429750332926	-0.47783512132339	0.01737189584355	PIGN;UBE2NL;CSGALNACT2;TEAD1;EXOC1
fluphenazine-494	5/100	0.25116610165334	0.96429750332926	-0.47748455612455	0.01735915089901	CROCCL1;CD83;C6;RNF141;TOMM22
Prestwick-685-3683	4/100	0.43385360062964	0.96429750332926	-0.47294578755873	0.017194142068	HERC4;C4ORF19;LIG4;B3GNT2
isoniazid-2083	5/100	0.25116610165334	0.96429750332926	-0.46938532386187	0.01706469992	LIG4;ARID4A;LONRF3;WDR76;GABPA
cloperastine-3608	4/100	0.43385360062964	0.96429750332926	-0.46729378304172	0.01698866107802	LEFTY1;CDK6;F2R;ZNF701
esculin-3390	5/100	0.25116610165334	0.96429750332926	-0.46445038068073	0.01688528799502	DNM3;PITPNM1;PIM1;DNAJB14;ACADSB
promethazine-3100	4/100	0.43385360062964	0.96429750332926	-0.46432208651811	0.01688062380704	CLCN5;PITPNM1;PERP;ITGA2
prilocaine-2352	5/100	0.25116610165334	0.96429750332926	-0.46077500740888	0.01675166826132	EIF2C4;CDK6;QPCT;UBE2NL;CCDC15
sertaconazole-3550	5/100	0.25116610165334	0.96429750332926	-0.4597069379906	0.01671283815056	CLCN5;GLCE;F2R;ACADSB;GLI3
salsolinol-2791	4/100	0.43385360062964	0.96429750332926	-0.45954352004651	0.0167068970228	ANXA1;PIGN;ITGA2;WDR76
norfloxacin-7283	5/100	0.25116610165334	0.96429750332926	-0.45822324109146	0.01665889772876	PALMD;TRIM16;TEAD1;WDR76;GABPA
co-dergocrine mesilate-4071	4/100	0.43385360062964	0.96429750332926	-0.45743896263136	0.01663038495706	DNM3;KLHL28;C3AR1;AKAP5
phenindione-5991	4/100	0.43385360062964	0.96429750332926	-0.45563459164754	0.01656478629469	PITPNM1;RSF1;SLC16A10;LIN7A
phenyl biguanide-22	5/100	0.25116610165334	0.96429750332926	-0.45150450203033	0.01641463515792	SLC13A4;PSAT1;ARFGAP3;JAM2;PCYOX1
harmol-6022	4/100	0.43385360062964	0.96429750332926	-0.45105892944107	0.01639843617993	GLCE;C10ORF118;PCDHB3;WDR76
dipivefrine-6766	4/100	0.43385360062964	0.96429750332926	-0.4506648711137	0.0163841100245	C10ORF118;LIG4;PCDHB3;PTBP2
ketoprofen-4286	4/100	0.43385360062964	0.96429750332926	-0.44976953668328	0.01635155976652	ZNF254;C11ORF63;TUBB4;FOXN2
proxyphylline-3115	5/100	0.25116610165334	0.96429750332926	-0.44714645251269	0.01625619644355	CLCN5;GLCE;PERP;JAM2;ZNF234
antimycin A-2261	4/100	0.43385360062964	0.96429750332926	-0.44685493781351	0.01624559830465	MBTD1;KITLG;PIGN;WDR76
PHA-00745360-3824	4/100	0.43385360062964	0.96429750332926	-0.44555308532416	0.01619826891248	SENP7;THRB;IL7;KCNJ2
propantheline bromide-4798	4/100	0.43385360062964	0.96429750332926	-0.44394835233981	0.01613992817314	TSGA10;LIN7A;ACADSB;GABPA
demeclocycline-4267	4/100	0.43385360062964	0.96429750332926	-0.44213966806812	0.01607417269938	H2AFJ;REV3L;SMAD5;PBLD
wortmannin-7002	5/100	0.25116610165334	0.96429750332926	-0.44174630938088	0.01605987197966	MBTD1;ZNF254;ST3GAL5;LIG4;PBLD
flunarizine-2381	4/100	0.43385360062964	0.96429750332926	-0.44171294163901	0.01605865888143	RPL23AP7;SLC44A1;LIG4;FOXN2
cephaeline-4651	5/100	0.25116610165334	0.96429750332926	-0.44128129870557	0.01604296632191	LPGAT1;PLEKHB2;GLCE;ITGA2;PTPLB
prednisone-1978	4/100	0.43385360062964	0.96429750332926	-0.43995069646258	0.01599459172042	UBE2NL;ANXA6;SFRS16;DHDDS
hydroxyzine-1524	4/100	0.43385360062964	0.96429750332926	-0.43903440374091	0.01596127951499	CD83;F2R;C10ORF118;LIN7A
(+)-chelidonine-1786	5/100	0.25116610165334	0.96429750332926	-0.43886306656706	0.01595505048032	PTER;TRHDE;HOPX;TOMM22;TMEM45A
acetylsalicylic acid-984	4/100	0.43385360062964	0.96429750332926	-0.43858329428627	0.01594487924194	PCOLCE2;LIG4;PTBP2;GABPA
buflomedil-1338	5/100	0.25116610165334	0.96429750332926	-0.43786640091773	0.01591881628346	MBTD1;FAM184A;LIG4;B3GNT2;LIN7A
ioversol-5326	4/100	0.43385360062964	0.96429750332926	-0.43764245993558	0.01591067481532	PCOLCE2;TMEM57;CSGALNACT2;GLI3
5286656-889	4/100	0.43385360062964	0.96429750332926	-0.43709876904999	0.0158909087056	NPY1R;ST3GAL5;PCDHB3;WDR76
dizocilpine-2069	5/100	0.25116610165334	0.96429750332926	-0.43563218163805	0.01583759030637	CLCN5;PEG3;PITPNM1;ST3GAL5;ATG2B
atropine methonitrate-3116	4/100	0.43385360062964	0.96429750332926	-0.43427157046198	0.01578812471755	DNM3;GLCE;JAM2;LRP6
chlorpromazine-1700	4/100	0.43385360062964	0.96429750332926	-0.43357319903577	0.01576273513203	ITGA2;UBE2NL;TMEM57;SFRS16
homatropine-1848	4/100	0.43385360062964	0.96429750332926	-0.43203509415909	0.01570681668544	IMPAD1;UBE2NL;TRIM16;RNF141
aminophylline-6295	4/100	0.43385360062964	0.96429750332926	-0.43070863393337	0.01565859266871	ZNF254;PALMD;ITGA2;EIF5A2
"2,6-dimethylpiperidine"-4363	4/100	0.43385360062964	0.96429750332926	-0.42953912076546	0.01561607452797	DNAJB14;LIN7A;PCDHB3;ZFHX4
methapyrilene-6644	4/100	0.43385360062964	0.96429750332926	-0.42892236582462	0.01559365214394	VASP;CLCN5;SLC44A1;KLHL28
etynodiol-6678	4/100	0.43385360062964	0.96429750332926	-0.4288245465336	0.01559009588267	SLC44A1;IL7;IREB2;FOXN2
oxybenzone-5410	4/100	0.43385360062964	0.96429750332926	-0.42547509406936	0.01546832513635	AKR1B10;QPCT;SLC16A10;FOXN2
diltiazem-1948	4/100	0.43385360062964	0.96429750332926	-0.42512374939559	0.01545555185367	PSAT1;BMS1;SSR3;PGD
cephaeline-5612	4/100	0.43385360062964	0.96429750332926	-0.42437433355917	0.01542830652725	PCOLCE2;ITGA2;CCNG1;AKR1C3
butacaine-5748	4/100	0.43385360062964	0.96429750332926	-0.4240045398077	0.01541486252064	CDK6;PITPNM1;ARID4A;FOXN2
meclocycline-3277	4/100	0.43385360062964	0.96429750332926	-0.42008446985514	0.01527234673668	SLC44A1;F2R;ST3GAL5;FOXN2
gefitinib-541	5/100	0.25116610165334	0.96429750332926	-0.41996822124306	0.01526812046973	USP48;HDAC2;IMPAD1;IRF8;SC4MOL
iproniazid-6359	4/100	0.43385360062964	0.96429750332926	-0.4197769445091	0.01526116652401	PDIA3;MBTD1;C11ORF63;PITPNM1
pirinixic acid-495	4/100	0.43385360062964	0.96429750332926	-0.41955177719391	0.01525298047201	PITPNM1;IRF8;ZFHX4;TOMM22
flucloxacillin-6507	4/100	0.43385360062964	0.96429750332926	-0.41878362842889	0.01522505410214	CLCN5;UBE2NL;PRRG1;PCDHB3
trichostatin A-7005	4/100	0.43385360062964	0.96429750332926	-0.41865520966962	0.01522038538439	NPY1R;TRIM16;GABPB1;CBR3
betazole-1690	4/100	0.43385360062964	0.96429750332926	-0.41838837326867	0.01521068443535	AKR1C3;LIG4;RSF1;WDR76
oxytetracycline-1553	4/100	0.43385360062964	0.96429750332926	-0.41724549131114	0.0151691344834	BMS1;UBE2NL;YEATS4;FAM98A
succinylsulfathiazole-4265	4/100	0.43385360062964	0.96429750332926	-0.41675972268903	0.01515147416182	PALMD;PLA2G4A;ST3GAL5;VGLL3
flavoxate-6326	4/100	0.43385360062964	0.96429750332926	-0.41608438392311	0.0151269219383	PDIA3;C11ORF63;SSR3;ARHGEF6
halofantrine-6509	4/100	0.43385360062964	0.96429750332926	-0.41562517286662	0.01511022712813	FAM184A;UBE2NL;YEATS4;GABPA
trichostatin A-4665	5/100	0.25116610165334	0.96429750332926	-0.41484707051921	0.0150819388916	PALMD;PEG3;NHLRC2;GABPB1;CBR3
isometheptene-5502	4/100	0.43385360062964	0.96429750332926	-0.41409032187706	0.01505442697796	F2R;ZNF701;SLC16A10;GTF2H3
carbinoxamine-7138	4/100	0.43385360062964	0.96429750332926	-0.41338685632433	0.01502885219334	TMEM57;LONRF3;WDR76;PTBP2
trichostatin A-4565	4/100	0.43385360062964	0.96429750332926	-0.41151323280956	0.01496073582622	PALMD;GABPB1;GABPA;CBR3
colforsin-7059	4/100	0.43385360062964	0.96429750332926	-0.40983641018933	0.01489977423799	CDKN1A;EIF2C4;NPY1R;WDR76
AG-012559-6889	4/100	0.43385360062964	0.96429750332926	-0.40901259949128	0.01486982425524	ANXA1;ITGA2;SLC16A10;GABPA
guaifenesin-3897	4/100	0.43385360062964	0.96429750332926	-0.40834462656997	0.01484553982009	SLC44A1;PIGN;QPCT;SCD5
liothyronine-2984	4/100	0.43385360062964	0.96429750332926	-0.40777462369721	0.01482481712707	VASP;SFRS16;ACADSB;WASF3
acacetin-3942	4/100	0.43385360062964	0.96429750332926	-0.40735259617076	0.0148094741397	CDK6;GLCE;FOXN2;WDR33
mebeverine-7147	4/100	0.43385360062964	0.96429750332926	-0.40646631619998	0.01477725306039	SENP7;PIM1;ST3GAL5;TRIM16
sulfamethizole-6099	4/100	0.43385360062964	0.96429750332926	-0.40445687568853	0.0147041990095	PIGN;ZNF701;LIN7A;GLI3
monorden-2679	4/100	0.43385360062964	0.96429750332926	-0.40395728917197	0.01468603633258	SLC22A5;PPP1R1A;IL7;BANK1
LY-294002-1168	4/100	0.43385360062964	0.96429750332926	-0.39997969517891	0.01454142923806	CDKN1A;RPL23AP7;TMOD3;HOPX
trichostatin A-5417	4/100	0.43385360062964	0.96429750332926	-0.39952863917279	0.01452503090816	ZNF254;ZNF280D;CALHM2;GABPB1
clomipramine-4487	4/100	0.43385360062964	0.96429750332926	-0.39772694288016	0.0144595294853	PALMD;DNAJB14;WDR76;CBR3
clozapine-1229	4/100	0.43385360062964	0.96429750332926	-0.39715696150831	0.01443880757395	CLCN5;IREB2;C4ORF19;PGM1
tanespimycin-5223	4/100	0.43385360062964	0.96429750332926	-0.39686529699909	0.01442820398863	JUN;ZCCHC6;SLC44A1;LIG4
tremorine-1579	4/100	0.43385360062964	0.96429750332926	-0.39660068641794	0.0144185839602	MAP2K1;IL10RB;PSAT1;DMXL1
terazosin-7187	4/100	0.43385360062964	0.96429750332926	-0.39532344340503	0.01437214925585	SCD5;ST3GAL5;PCDHB3;GLI3
oxantel-2632	4/100	0.43385360062964	0.96429750332926	-0.39212075700841	0.01425571425135	CLCN5;ANXA1;TMOD3;LIG4
dicloxacillin-6666	4/100	0.43385360062964	0.96429750332926	-0.39156258726492	0.01423542175669	HLA-DMB;IREB2;SLC16A10;ZNF234
rifabutin-4527	4/100	0.43385360062964	0.96429750332926	-0.39040848497627	0.01419346388491	PALMD;MTHFS;TRIM16;GABPA
demecarium bromide-2773	4/100	0.43385360062964	0.96429750332926	-0.39038157754368	0.01419248565394	CLCN5;C10ORF118;ALDOC;GLI3
niclosamide-1998	5/100	0.25116610165334	0.96429750332926	-0.39027388792783	0.01418857055288	PCNA;PRDX4;IDH1;FAM98A;GCLM
disopyramide-7276	4/100	0.43385360062964	0.96429750332926	-0.38977560269221	0.01417045518457	C4ORF19;ZNF701;LONRF3;ACADSB
vinblastine-7556	4/100	0.43385360062964	0.96429750332926	-0.3884943988302	0.01412387648189	C12ORF4;AKR1B10;TUBB4;PSAT1
rifampicin-2487	4/100	0.43385360062964	0.96429750332926	-0.38667635823069	0.01405778085492	DNM3;SENP7;GLCE;FOXN2
xylazine-4066	4/100	0.43385360062964	0.96429750332926	-0.3856160120496	0.01401923152567	C3AR1;C5ORF42;CES1;PARP8
monastrol-610	4/100	0.43385360062964	0.96429750332926	-0.38486027540973	0.0139917564038	PRKAR2B;KLHL28;DHDDS;ARHGEF6
benzydamine-5811	4/100	0.43385360062964	0.96429750332926	-0.38370002813744	0.01394957512857	C11ORF63;ALDOC;GTF2H3;HIPK2
palmatine-2795	4/100	0.43385360062964	0.96429750332926	-0.38288696420549	0.013920015849	SENP7;THRB;PITPNM1;TMEM45A
trichostatin A-3566	4/100	0.43385360062964	0.96429750332926	-0.38122334735189	0.01385953436195	EIF5A2;PRRG1;ZNF701;RNF141
decamethonium bromide-2933	4/100	0.43385360062964	0.96429750332926	-0.38099505275702	0.01385123461639	PITPNM1;ZNF701;MTHFS;HOPX
skimmianine-6066	4/100	0.43385360062964	0.96429750332926	-0.37829503454879	0.01375307432428	CD83;PIGN;PIM1;WDR76
desoxycortone-5357	4/100	0.43385360062964	0.96429750332926	-0.37586809929453	0.01366484207727	TMOD3;TMEM57;ARFGAP3;GTF2H3
buspirone-5343	4/100	0.43385360062964	0.96429750332926	-0.37234080212472	0.01353660571224	ANXA1;CCDC15;IREB2;AKR1C3
cinchocaine-4068	4/100	0.43385360062964	0.96429750332926	-0.37216965485589	0.01353038358164	IL10RB;EIF5A2;B3GNT2;ACADSB
apomorphine-5283	4/100	0.43385360062964	0.96429750332926	-0.37171000997595	0.01351367299964	C12ORF4;TMOD3;ITGA2;YEATS4
phthalylsulfathiazole-3033	4/100	0.43385360062964	0.96429750332926	-0.37110888067918	0.01349181869244	METRN;FOXN2;WDR76;GABPA
trimetazidine-2876	4/100	0.43385360062964	0.96429750332926	-0.37020200250655	0.01345884875688	ZNF254;FAM184A;PCDHB3;WDR33
Prestwick-857-3016	4/100	0.43385360062964	0.96429750332926	-0.36840812223093	0.01339363148859	VASP;CLCN5;ITGA2;ACADSB
6-azathymine-2827	4/100	0.43385360062964	0.96429750332926	-0.36818307391402	0.01338544976283	GLCE;NPY1R;ACADSB;GABPA
lomefloxacin-2348	4/100	0.43385360062964	0.96429750332926	-0.36648551298301	0.01332373422464	TSPAN13;QPCT;ST3GAL5;ATG2B
tanespimycin-4449	4/100	0.43385360062964	0.96429750332926	-0.36589644780382	0.01330231851348	C11ORF63;CDKN1A;LEFTY1;HLA-DMB
5666823-609	4/100	0.43385360062964	0.96429750332926	-0.36460741553317	0.01325545520573	KLHL28;REV3L;ZFHX4;ARHGEF6
idoxuridine-1980	4/100	0.43385360062964	0.96429750332926	-0.36389003517468	0.01322937454252	C11ORF73;IL10RB;CSGALNACT2;ST3GAL5
oxantel-6738	4/100	0.43385360062964	0.96429750332926	-0.36304558984244	0.01319867437901	DNM3;CDK6;KLHL28;C5ORF42
alexidine-3699	4/100	0.43385360062964	0.96429750332926	-0.36264514215074	0.01318411593556	ZCCHC6;PALMD;F2R;NPY1R
tolbutamide-3886	4/100	0.43385360062964	0.96429750332926	-0.36214513019431	0.0131659377916	SLC44A1;UBE2NL;F2R;WDR33
penbutolol-7476	4/100	0.43385360062964	0.96429750332926	-0.3595889478892	0.01307300671395	MBTD1;ZNF254;ZNF280D;GABPA
0173570-0000-4715	4/100	0.43385360062964	0.96429750332926	-0.35328483244257	0.01284381795817	C11ORF63;C12ORF4;PIGN;ACSL4
pheniramine-1492	4/100	0.43385360062964	0.96429750332926	-0.3531155589872	0.01283766395085	CLCN5;C10ORF118;LIG4;FOXN2
noscapine-5851	4/100	0.43385360062964	0.96429750332926	-0.35272090255577	0.01282331605109	BANK1;METRN;TMOD3;IREB2
orlistat-6415	4/100	0.43385360062964	0.96429750332926	-0.35190562127646	0.01279367615893	SPTA1;QPCT;FOXN2;TMEM45A
altizide-2527	4/100	0.43385360062964	0.96429750332926	-0.35157042879302	0.01278149009589	MBTD1;LONRF3;FOXN2;RNF141
naftopidil-2911	4/100	0.43385360062964	0.96429750332926	-0.3509380051645	0.01275849807016	PCOLCE2;PSAT1;B3GNT2;ARID4A
salbutamol-2306	4/100	0.43385360062964	0.96429750332926	-0.34880562018136	0.01268097432155	C11ORF63;CD83;FAM184A;ZNF701
atropine oxide-1370	4/100	0.43385360062964	0.96429750332926	-0.34277842593213	0.01246185315181	UPF2;SLC12A2;UBE2NL;B3GNT2
orphenadrine-3801	4/100	0.43385360062964	0.96429750332926	-0.34199684276789	0.01243343836872	EIF2C4;C10ORF118;SCD5;KCNJ2
5248896-838	4/100	0.43385360062964	0.96429750332926	-0.34143916621154	0.01241316380409	ZNF280D;H2AFJ;UBE2NL;NPY1R
digitoxigenin-4217	4/100	0.43385360062964	0.96429750332926	-0.34117487471947	0.01240355537627	MBTD1;PLA2G4A;LIG4;CBR3
vanoxerine-4641	4/100	0.43385360062964	0.96429750332926	-0.33990308926081	0.01235731908359	MBTD1;ZNF254;SCD5;LIG4
sitosterol-7332	4/100	0.43385360062964	0.96429750332926	-0.33907266820049	0.01232712877835	ZNF280D;TMEM57;LIG4;ZNF701
trichostatin A-6951	4/100	0.43385360062964	0.96429750332926	-0.3378811104264	0.01228380919672	NPY1R;TRIM16;GABPB1;CBR3
iopanoic acid-5448	4/100	0.43385360062964	0.96429750332926	-0.33657111230694	0.01223618366676	LEFTY1;PIGN;ZNF701;SLC16A10
furaltadone-3413	4/100	0.43385360062964	0.96429750332926	-0.33608151693908	0.01221838422223	ZNF271;TMEM57;ALDOC;WDR76
alpha-estradiol-122	4/100	0.43385360062964	0.96429750332926	-0.33603488494922	0.01221668889672	LEFTY1;YIPF5;SCD5;DHDDS
AG-013608-6435	4/100	0.43385360062964	0.96429750332926	-0.33407482470525	0.01214543008613	HERC4;SLC44A1;CXORF21;WDR76
piperidolate-6129	4/100	0.43385360062964	0.96429750332926	-0.33405828942536	0.01214482893911	TSPAN13;LIN7A;WDR76;WASF3
ethionamide-4418	4/100	0.43385360062964	0.96429750332926	-0.33278144864406	0.01209840885806	THRB;QPCT;F2R;LIG4
tomatidine-2746	4/100	0.43385360062964	0.96429750332926	-0.33235802036257	0.01208301494565	GLCE;NPY1R;PCDHB3;WDR76
lincomycin-7411	4/100	0.43385360062964	0.96429750332926	-0.33161263866444	0.01205591628202	PANX1;ANXA1;AKR1C3;PCDHB3
santonin-3795	4/100	0.43385360062964	0.96429750332926	-0.33079001210909	0.01202600934927	PSAT1;PLA2G4A;C5ORF42;VGLL3
gossypol-2202	4/100	0.43385360062964	0.96429750332926	-0.33036506168999	0.01201056009891	SLC22A5;DENND5B;IRF8;ACADSB
quinethazone-4351	4/100	0.43385360062964	0.96429750332926	-0.32868462085648	0.01194946696903	C11ORF63;KIT;CA4;LONRF3
tropicamide-2347	4/100	0.43385360062964	0.96429750332926	-0.32795673150696	0.01192300424705	CD83;DMXL1;BMS1;ST3GAL5
tretinoin-384	4/100	0.43385360062964	0.96429750332926	-0.32758379748393	0.01190944607455	VASP;LEFTY1;IREB2;IRF8
