Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
valproic acid-1020	3/100	0.11554989671208	0.57562018570946	-1.19633221619099	0.66074293917874	MLLT11;UPP1;LARP6
thioridazine-1486	3/100	0.11554989671208	0.57562018570946	-1.19562487608787	0.66035227012176	DDIT3;DDIT4;CLGN
chlorpropamide-6291	3/100	0.11554989671208	0.57562018570946	-1.19388985999305	0.65939400817872	RIF1;TRAF3IP2;SEMA6D
chenodeoxycholic acid-7433	3/100	0.11554989671208	0.57562018570946	-1.19370080426234	0.65928959133071	3-MAR;PPFIBP1;CLIC2
chlorprothixene-2627	3/100	0.11554989671208	0.57562018570946	-1.19353120198524	0.65919591876589	RIF1;DDIT3;DDIT4
fludroxycortide-6039	3/100	0.11554989671208	0.57562018570946	-1.1930027456653	0.6589040485167	CA10;SCAMP1;SNCA
cytochalasin B-1122	3/100	0.11554989671208	0.57562018570946	-1.18864751039916	0.65649862056649	DDIT3;AKR1C3;CD44
biperiden-5644	3/100	0.11554989671208	0.57562018570946	-1.18684205440777	0.65550145415889	MAOB;KIAA1731;ZZEF1
retrorsine-2784	3/100	0.11554989671208	0.57562018570946	-1.18626251603493	0.65518137092227	RAPGEF5;C1ORF61;SNCA
isoconazole-2218	3/100	0.11554989671208	0.57562018570946	-1.18569104417712	0.65486574288026	DDIT3;DDIT4;LARP6
naltrexone-2047	3/100	0.11554989671208	0.57562018570946	-1.18525129482445	0.65462286613093	PPFIBP1;SMARCA1;RAPGEF5
methylbenzethonium chloride-4325	3/100	0.11554989671208	0.57562018570946	-1.18301353646408	0.65338693599699	CDKN1A;DDIT3;DDIT4
verapamil-2009	3/100	0.11554989671208	0.57562018570946	-1.1825319275271	0.65312093989636	POLR3G;SCAMP1;C1ORF61
sodium phenylbutyrate-411	3/100	0.11554989671208	0.57562018570946	-1.18220437206637	0.65294002864534	BST2;CHD9;KIF1B
rifabutin-4349	3/100	0.11554989671208	0.57562018570946	-1.18205599932705	0.65285808130785	MLLT11;SMARCA1;CLGN
trichostatin A-6671	3/100	0.11554989671208	0.57562018570946	-1.18011566244747	0.65178641920976	CDKN1A;TUBB2B;SYT1
pioglitazone-5972	3/100	0.11554989671208	0.57562018570946	-1.17768697077217	0.65044503522446	MAPKAPK2;SCAMP1;HSPA12A
astemizole-2211	3/100	0.11554989671208	0.57562018570946	-1.17626843959319	0.64966157019039	SRPK2;DDIT3;DDIT4
flutamide-2358	3/100	0.11554989671208	0.57562018570946	-1.17598967720216	0.64950760770482	PEG3;SMARCA1;C1ORF61
trichostatin A-6609	3/100	0.11554989671208	0.57562018570946	-1.17537167710548	0.64916628177982	CDKN1A;TUBB2B;SYT1
trifluoperazine-1649	3/100	0.11554989671208	0.57562018570946	-1.17479970705262	0.64885037858108	DDIT3;DDIT4;CD44
gossypol-4762	3/100	0.11554989671208	0.57562018570946	-1.17479250948838	0.64884640331428	DDIT3;DDIT4;CLGN
tanespimycin-1218	3/100	0.11554989671208	0.57562018570946	-1.17336857528282	0.64805995414953	SDF2L1;BAG3;SERPINH1
abamectin-6081	3/100	0.11554989671208	0.57562018570946	-1.17247269481499	0.64756515288492	DDIT3;CASP4;DDIT4
trichostatin A-2450	3/100	0.11554989671208	0.57562018570946	-1.16936805794708	0.64585043947888	ACOX1;LEF1;EFNA4
isoxsuprine-1485	3/100	0.11554989671208	0.57562018570946	-1.16855062237576	0.6453989638982	VASP;UPP1;BCMO1
sparteine-4391	3/100	0.11554989671208	0.57562018570946	-1.16832580504388	0.64527479565912	TUBB2B;RIF1;SNCA
diethylstilbestrol-2567	3/100	0.11554989671208	0.57562018570946	-1.16770369798288	0.64493120142801	NQO1;ACOX1;CASP4
nordihydroguaiaretic acid-524	3/100	0.11554989671208	0.57562018570946	-1.1665495371909	0.64429375007156	3-MAR;SEMA6D;SNCA
fluphenazine-5597	3/100	0.11554989671208	0.57562018570946	-1.16410169617357	0.6429417897661	MAOB;PDLIM4;SNCA
sirolimus-6167	3/100	0.11554989671208	0.57562018570946	-1.16353569336566	0.64262918231993	MAGEH1;SPARCL1;UPP1
nimodipine-3103	3/100	0.11554989671208	0.57562018570946	-1.1633340739288	0.64251782644611	PPFIBP1;TBC1D9;C1ORF61
brinzolamide-3230	3/100	0.11554989671208	0.57562018570946	-1.16037977764001	0.64088614722972	CLEC2B;SPARCL1;MARK1
sulindac-5103	3/100	0.11554989671208	0.57562018570946	-1.15877793329818	0.64000143700942	MAPKAPK2;HSPA12A;ZZEF1
trichostatin A-3688	3/100	0.11554989671208	0.57562018570946	-1.15772437517618	0.63941954923552	CDKN1A;TUBB2B;SYT1
tolazoline-2000	3/100	0.11554989671208	0.57562018570946	-1.15506975474709	0.63795338316478	OGFRL1;ABHD3;EPB41L3
acetylsalicylic acid-2664	3/100	0.11554989671208	0.57562018570946	-1.15370499632576	0.63719961721384	NQO1;AHCYL1;SPAG1
tanespimycin-1159	3/100	0.11554989671208	0.57562018570946	-1.15314735168453	0.6368916260436	BST2;ABHD3;BAG3
niclosamide-4136	3/100	0.11554989671208	0.57562018570946	-1.15280539621091	0.63670276156126	DDIT3;DDIT4;LARP6
guanabenz-2045	3/100	0.11554989671208	0.57562018570946	-1.15280007675284	0.63669982358608	STAG2;ABHD3;C1ORF61
aceclofenac-2117	3/100	0.11554989671208	0.57562018570946	-1.15167157327538	0.63607654295008	VASP;MAPKAPK2;C10ORF10
digitoxigenin-4217	3/100	0.11554989671208	0.57562018570946	-1.1488097608731	0.63449594325339	CDKN1A;DDIT3;ZZEF1
pentolonium-4699	3/100	0.11554989671208	0.57562018570946	-1.14238620118676	0.63094816476034	SCAMP1;CHST3;NUDT4
metitepine-3231	3/100	0.11554989671208	0.57562018570946	-1.14139012365711	0.6303980239335	DDIT3;CASP4;DDIT4
progesterone-6646	3/100	0.11554989671208	0.57562018570946	-1.13957043565874	0.62939299708547	FLT1;CHD9;C10ORF10
5186223-885	3/100	0.11554989671208	0.57562018570946	-1.13950812024081	0.62935857982926	TUBB2B;PCNX;SCAMP1
esculin-3052	3/100	0.11554989671208	0.57562018570946	-1.13941035743971	0.62930458472684	CLIC2;ZZEF1;C1ORF61
dicycloverine-1902	3/100	0.11554989671208	0.57562018570946	-1.13923437835739	0.62920739020636	STAG2;CHD9;SOS1
zuclopenthixol-7356	3/100	0.11554989671208	0.57562018570946	-1.13888614826719	0.62901506020789	DDIT3;DDIT4;SNCA
nifedipine-1814	3/100	0.11554989671208	0.57562018570946	-1.13649965350486	0.62769698188295	BAG3;C10ORF10;CLGN
trifluoperazine-7420	3/100	0.11554989671208	0.57562018570946	-1.13414956590024	0.62639901149463	UPP1;CD44;SREBF2
prenylamine-2886	3/100	0.11554989671208	0.57562018570946	-1.13391947212549	0.62627192903797	DDIT3;DDIT4;LARP6
droperidol-4629	3/100	0.11554989671208	0.57562018570946	-1.13336411320289	0.62596520028667	LEF1;KRAS;SNCA
monorden-1160	3/100	0.11554989671208	0.57562018570946	-1.13253100645011	0.62550506939908	BST2;ABHD3;BAG3
pizotifen-5072	3/100	0.11554989671208	0.57562018570946	-1.12951948345467	0.62384178345854	DDIT3;DDIT4;PTX3
methylbenzethonium chloride-3943	3/100	0.11554989671208	0.57562018570946	-1.12880972992773	0.62344978145012	KCNB1;DDIT3;DDIT4
hydrochlorothiazide-4970	3/100	0.11554989671208	0.57562018570946	-1.12821943319486	0.6231237562934	SPARCL1;LARP6;ZZEF1
solanine-2808	3/100	0.11554989671208	0.57562018570946	-1.12750562097748	0.62272951264089	CASP4;C1ORF61;SNCA
3-acetylcoumarin-5259	3/100	0.11554989671208	0.57562018570946	-1.12729535534113	0.62261338140854	RIF1;SEMA6D;C1ORF61
doxazosin-6642	3/100	0.11554989671208	0.57562018570946	-1.12438263191146	0.62100466318304	PKN2;CLIC2;SNCA
acenocoumarol-1394	3/100	0.11554989671208	0.57562018570946	-1.12412836683716	0.62086423074275	CHEK1;KRAS;SCAMP1
3-acetylcoumarin-4664	3/100	0.11554989671208	0.57562018570946	-1.12337726024667	0.62044938913811	TUBB2B;PCNX;ZZEF1
15-delta prostaglandin J2-564	3/100	0.11554989671208	0.57562018570946	-1.12139580014638	0.61935501438768	SRPK2;CASP4;GCLM
timolol-4685	3/100	0.11554989671208	0.57562018570946	-1.11795432052198	0.61745426028997	MAPKAPK2;KIAA1731;PKN2
ciclopirox-2456	3/100	0.11554989671208	0.57562018570946	-1.11773931493828	0.61733551115039	CDKN1A;FLT1;DDIT3
trichostatin A-4302	3/100	0.11554989671208	0.57562018570946	-1.11764220855269	0.61728187859101	CDKN1A;TUBB2B;SYT1
etamsylate-2915	3/100	0.11554989671208	0.57562018570946	-1.1175924037666	0.61725437104729	FXYD3;LEF1;IL3RA
felodipine-3295	3/100	0.11554989671208	0.57562018570946	-1.11703640081937	0.61694728659652	DDIT3;DDIT4;RAPGEF5
meclozine-3285	3/100	0.11554989671208	0.57562018570946	-1.11656518163046	0.61668702882893	DDIT3;MAPKAPK2;DDIT4
STOCK1N-35215-6427	3/100	0.11554989671208	0.57562018570946	-1.11611643122552	0.61643918073331	3-MAR;DDIT3;DDIT4
thioridazine-5921	3/100	0.11554989671208	0.57562018570946	-1.11464100594664	0.6156242926762	DDIT3;DDIT4;C10ORF10
domperidone-5701	3/100	0.11554989671208	0.57562018570946	-1.11252513878126	0.6144556839312	TUBB2B;FAIM2;PTX3
disulfiram-2215	3/100	0.11554989671208	0.57562018570946	-1.11064917193936	0.61341957387068	MAOB;DDIT3;SERPINH1
amitriptyline-6353	3/100	0.11554989671208	0.57562018570946	-1.10945221245163	0.6127584844849	VASP;CDKN1A;SDF2L1
neostigmine bromide-2432	3/100	0.11554989671208	0.57562018570946	-1.10880687543982	0.61240206018388	LEF1;EFNA4;SNCA
benzethonium chloride-6070	3/100	0.11554989671208	0.57562018570946	-1.10806813380086	0.61199404783144	DDIT3;DDIT4;CLGN
xylazine-4147	3/100	0.11554989671208	0.57562018570946	-1.10774233981945	0.61181410945819	DNAH7;FAIM2;RORA
merbromin-2577	3/100	0.11554989671208	0.57562018570946	-1.10708316418768	0.61145004198724	ACOX1;KRAS;SNCA
trichostatin A-3993	3/100	0.11554989671208	0.57562018570946	-1.10605691991607	0.61088323985054	CDKN1A;TUBB2B;SYT1
tanespimycin-221	3/100	0.11554989671208	0.57562018570946	-1.10598349405341	0.61084268621532	ABHD3;AKR1C3;NUDT4
ivermectin-7206	3/100	0.11554989671208	0.57562018570946	-1.10597360249115	0.6108372230339	DDIT3;DDIT4;RFTN1
trichostatin A-6886	3/100	0.11554989671208	0.57562018570946	-1.10537934740087	0.61050901164776	CDKN1A;TUBB2B;SYT1
nortriptyline-6003	3/100	0.11554989671208	0.57562018570946	-1.10498677984112	0.61029219374404	CLEC2B;RFTN1;ZZEF1
indapamide-3859	3/100	0.11554989671208	0.57562018570946	-1.10476269279724	0.61016842884831	KIAA1731;RGS20;C1ORF61
sodium phenylbutyrate-408	3/100	0.11554989671208	0.57562018570946	-1.10427893800357	0.60990124757551	TTR;ABHD3;RFTN1
trichostatin A-7503	3/100	0.11554989671208	0.57562018570946	-1.1038391260711	0.6096583362629	CDKN1A;TUBB2B;DDIT4
benfotiamine-6032	3/100	0.11554989671208	0.57562018570946	-1.10233509668308	0.60882764994935	BST2;CA10;SNCA
betonicine-4767	3/100	0.11554989671208	0.57562018570946	-1.10204175310537	0.60866563416887	BST2;KRAS;PDLIM4
metergoline-5344	3/100	0.11554989671208	0.57562018570946	-1.10147245062914	0.608351204292	DDIT3;DDIT4;LARP6
loperamide-5267	3/100	0.11554989671208	0.57562018570946	-1.09943233902925	0.60722443589396	DDIT3;DMXL2;DDIT4
sanguinarine-2927	3/100	0.11554989671208	0.57562018570946	-1.09910084339322	0.60704134845561	BAG3;SERPINH1;MXD1
cefotaxime-5830	3/100	0.11554989671208	0.57562018570946	-1.0990318874057	0.60700326356476	RAPGEF5;SCAMP1;SOS1
trichostatin A-4458	3/100	0.11554989671208	0.57562018570946	-1.0963997527293	0.60554951653793	CDKN1A;TUBB2B;SYT1
cinchonidine-1780	3/100	0.11554989671208	0.57562018570946	-1.09408615677784	0.60427170075369	GCLM;PDIA4;NUDT4
verteporfin-3556	3/100	0.11554989671208	0.57562018570946	-1.09349643910638	0.60394599541678	DDIT3;DDIT4;RFTN1
fulvestrant-5926	3/100	0.11554989671208	0.57562018570946	-1.09167003933051	0.60293726160548	BST2;SNCA;CLGN
domperidone-1301	3/100	0.11554989671208	0.57562018570946	-1.09108352086621	0.60261332321384	CHEK1;SCAMP1;CLGN
quinisocaine-4791	3/100	0.11554989671208	0.57562018570946	-1.09064623777196	0.60237180859688	DDIT3;SOS1;ZZEF1
clofilium tosylate-6830	3/100	0.11554989671208	0.57562018570946	-1.08909902518659	0.60151727189097	DDIT4;PCNX;SNCA
riboflavin-2760	3/100	0.11554989671208	0.57562018570946	-1.08893298294495	0.6014255655595	RGS20;RAPGEF5;BCMO1
trichostatin A-2904	3/100	0.11554989671208	0.57562018570946	-1.08796871474312	0.60089299325458	LEF1;EFNA4;CLGN
tanespimycin-6184	3/100	0.11554989671208	0.57562018570946	-1.08516822274276	0.59934626125955	BAG3;CASP4;SERPINH1
haloperidol-6923	3/100	0.11554989671208	0.57562018570946	-1.08429428867528	0.59886358115065	TUBB2B;DDIT4;LARP6
cyclic adenosine monophosphate-3531	3/100	0.11554989671208	0.57562018570946	-1.08392919811599	0.5986619389931	CLEC2B;DDIT3;SMARCA1
promazine-4308	3/100	0.11554989671208	0.57562018570946	-1.08238690294347	0.59781011820989	CDKN1A;DDIT3;SNCA
disulfiram-2053	3/100	0.11554989671208	0.57562018570946	-1.08180184702395	0.59748698759232	BAG3;DDIT3;SERPINH1
conessine-2792	3/100	0.11554989671208	0.57562018570946	-1.08048692980503	0.5967607492981	CASP4;SMARCA1;BCMO1
midodrine-2087	3/100	0.11554989671208	0.57562018570946	-1.07947815774274	0.59620359718903	GNA14;PCNX;RAPGEF5
altretamine-3090	3/100	0.11554989671208	0.57562018570946	-1.07880309901265	0.59583075736795	LEF1;CD44;ZZEF1
butoconazole-5388	3/100	0.11554989671208	0.57562018570946	-1.07838218941033	0.59559828594906	DDIT4;ZZEF1;SNCA
Prestwick-1084-3546	3/100	0.11554989671208	0.57562018570946	-1.07734925850579	0.59502779073661	CXCL5;MARK1;BCMO1
sulfadimidine-2560	3/100	0.11554989671208	0.57562018570946	-1.07643343373231	0.59452197408767	PEG3;IL3RA;TBC1D9
fluphenazine-1075	3/100	0.11554989671208	0.57562018570946	-1.07398347543928	0.59316884439553	DDIT3;DDIT4;CD44
repaglinide-3558	3/100	0.11554989671208	0.57562018570946	-1.07286417095595	0.59255064443055	SRPK2;FLT1;SNCA
trihexyphenidyl-4015	3/100	0.11554989671208	0.57562018570946	-1.07139583225055	0.59173967033925	DDIT3;DDIT4;ZZEF1
altretamine-6467	3/100	0.11554989671208	0.57562018570946	-1.06902336845684	0.59042934141979	MAPKAPK2;CD44;SNCA
tretinoin-1548	3/100	0.11554989671208	0.57562018570946	-1.0682407243812	0.58999708143392	BAG3;PLOD2;GCLM
pyrimethamine-4194	3/100	0.11554989671208	0.57562018570946	-1.06756647035315	0.5896246860556	SEMA6D;DDIT4;SNCA
prochlorperazine-5212	3/100	0.11554989671208	0.57562018570946	-1.06730426063944	0.58947986573347	DDIT3;DDIT4;CD44
thioridazine-5590	3/100	0.11554989671208	0.57562018570946	-1.06456667442501	0.58796787705918	BST2;DDIT3;DDIT4
trichostatin A-5745	3/100	0.11554989671208	0.57562018570946	-1.0642169101254	0.58777469970575	CDKN1A;TUBB2B;SYT1
guanfacine-5621	3/100	0.11554989671208	0.57562018570946	-1.06332221465735	0.58728055292509	TUBB2B;MAOB;RAPGEF5
flunisolide-2168	3/100	0.11554989671208	0.57562018570946	-1.06324489139669	0.58723784672875	FLT1;UPP1;SMARCA1
clorgiline-5005	3/100	0.11554989671208	0.57562018570946	-1.0628277219069	0.58700744100107	DDIT3;DDIT4;RAPGEF5
sulfanilamide-6810	3/100	0.11554989671208	0.57562018570946	-1.06244570781515	0.58679645185409	PCNX;CLGN;BCMO1
3-hydroxy-DL-kynurenine-5641	3/100	0.11554989671208	0.57562018570946	-1.05965972700177	0.58525773449263	CLEC2B;MAOB;RAPGEF5
finasteride-3744	3/100	0.11554989671208	0.57562018570946	-1.05894324236133	0.58486201484152	CASP4;RAPGEF5;PDLIM4
letrozole-4240	3/100	0.11554989671208	0.57562018570946	-1.05868369887807	0.58471866709777	FAIM2;RAPGEF5;CXCL5
sotalol-4160	3/100	0.11554989671208	0.57562018570946	-1.05831262027814	0.58451371770205	DNAH7;CASP4;TBR1
alvespimycin-6933	3/100	0.11554989671208	0.57562018570946	-1.05775343586913	0.58420487610692	MLLT11;ABHD3;SERPINH1
trichostatin A-7073	3/100	0.11554989671208	0.57562018570946	-1.05767760319339	0.58416299317142	CDKN1A;TUBB2B;SYT1
digoxigenin-3397	3/100	0.11554989671208	0.57562018570946	-1.05721301100399	0.58390639554361	MAOB;ZZEF1;C1ORF61
thioguanosine-2619	3/100	0.11554989671208	0.57562018570946	-1.05516006699728	0.58277253971443	CDKN1A;DDIT3;DDIT4
estradiol-5205	3/100	0.11554989671208	0.57562018570946	-1.05357486200409	0.58189701952679	TUBB2B;CCDC6;SNCA
chlorphenesin-2115	3/100	0.11554989671208	0.57562018570946	-1.05344442820297	0.58182497999467	SEMA6D;SARDH;RAPGEF5
15-delta prostaglandin J2-5591	3/100	0.11554989671208	0.57562018570946	-1.04984960766642	0.57983953460166	TXNRD1;AKR1C3;GCLM
trichostatin A-6709	3/100	0.11554989671208	0.57562018570946	-1.048426477786	0.57905352967151	CDKN1A;TUBB2B;SYT1
oxybutynin-6770	3/100	0.11554989671208	0.57562018570946	-1.04781094171176	0.57871356464394	DDIT3;DDIT4;PCNX
valproic acid-5574	3/100	0.11554989671208	0.57562018570946	-1.04765456156662	0.57862719475828	PEG3;DNAH7;CLIC2
pyrvinium-978	3/100	0.11554989671208	0.57562018570946	-1.04669483578569	0.57809713126528	CDKN1A;DDIT3;DDIT4
5149715-890	3/100	0.11554989671208	0.57562018570946	-1.04622028577771	0.57783503386222	OGFRL1;PCNX;HSPA12A
colecalciferol-6656	3/100	0.11554989671208	0.57562018570946	-1.04575678997918	0.57757904177903	C13ORF1;AHCYL1;PCNX
resveratrol-595	3/100	0.11554989671208	0.57562018570946	-1.04556461152374	0.57747290022756	CDKN1A;DDIT3;DDIT4
beta-escin-4544	3/100	0.11554989671208	0.57562018570946	-1.04472419858722	0.57700873408183	CDKN1A;DDIT3;DDIT4
geldanamycin-2688	3/100	0.11554989671208	0.57562018570946	-1.04426537286444	0.57675532131526	ABHD3;BAG3;SERPINH1
famotidine-1946	3/100	0.11554989671208	0.57562018570946	-1.04303260001407	0.57607445195016	HHEX;ABHD3;ARSJ
oxyphenbutazone-3582	3/100	0.11554989671208	0.57562018570946	-1.04273895884893	0.57591227180998	TXNRD1;AKR1C3;GCLM
tretinoin-4435	3/100	0.11554989671208	0.57562018570946	-1.04021654276667	0.57451912315657	FLT1;LEF1;C10ORF10
5155877-6544	3/100	0.11554989671208	0.57562018570946	-1.03938549873033	0.57406013152219	TRAF3IP2;DDIT3;AKR1C3
3-hydroxy-DL-kynurenine-5276	3/100	0.11554989671208	0.57562018570946	-1.03805689648236	0.57332633488741	BST2;TBR1;ZNF124
lanatoside C-3963	3/100	0.11554989671208	0.57562018570946	-1.03776737081134	0.57316642776442	DDIT3;PKN2;MXD1
isoniazid-7197	3/100	0.11554989671208	0.57562018570946	-1.03679772764286	0.57263088682652	SEMA4D;RFTN1;CD44
ivermectin-2213	3/100	0.11554989671208	0.57562018570946	-1.0361865030727	0.57229330307384	DDIT3;DDIT4;CLIC2
epiandrosterone-3306	3/100	0.11554989671208	0.57562018570946	-1.0351238389487	0.57170638598915	SRPK2;KCNB1;CHST3
hexamethonium bromide-4965	3/100	0.11554989671208	0.57562018570946	-1.03414110367823	0.5711636141886	GNA14;SEMA4D;LARP6
naproxen-6794	3/100	0.11554989671208	0.57562018570946	-1.03339219778535	0.57074998804518	TUBB2B;PCNX;CHST3
labetalol-1550	3/100	0.11554989671208	0.57562018570946	-1.03133155515385	0.56961188020982	CDKN1A;P4HA1;PLOD2
benzethonium chloride-7207	3/100	0.11554989671208	0.57562018570946	-1.03035718917827	0.56907373083139	DDIT3;DDIT4;C1ORF61
S-propranolol-3523	3/100	0.11554989671208	0.57562018570946	-1.02924354963013	0.56845865965111	DNAH7;CASP4;ZZEF1
ethoxyquin-4321	3/100	0.11554989671208	0.57562018570946	-1.02695114248654	0.56719254659877	AHCYL1;FLT1;DMXL2
doxylamine-1973	3/100	0.11554989671208	0.57562018570946	-1.02477777562942	0.56599218035798	ABHD3;CHD9;SKAP2
arcaine-3010	3/100	0.11554989671208	0.57562018570946	-1.02294042837757	0.56497740017648	RIF1;FXYD3;PDLIM4
foliosidine-2201	3/100	0.11554989671208	0.57562018570946	-1.02223611995529	0.56458840553877	FLT1;PDLIM4;SNCA
monorden-544	3/100	0.11554989671208	0.57562018570946	-1.02177641883585	0.56433450928429	ABHD3;BAG3;CD44
alvespimycin-993	3/100	0.11554989671208	0.57562018570946	-1.02121915192575	0.56402672673768	MLLT11;FLT1;SERPINH1
trichostatin A-6439	3/100	0.11554989671208	0.57562018570946	-1.01454375571454	0.56033985710976	CDKN1A;TUBB2B;SYT1
atropine oxide-2054	3/100	0.11554989671208	0.57562018570946	-1.01430050321002	0.56020550699144	RIF1;C10ORF10;RAPGEF5
cefoperazone-1627	3/100	0.11554989671208	0.57562018570946	-1.01334638891627	0.55967854276341	CDKN1A;PCNX;PLOD2
methotrexate-6318	3/100	0.11554989671208	0.57562018570946	-1.01082563013716	0.55828630945052	SDF2L1;DDIT3;PDIA4
bicuculline-4574	3/100	0.11554989671208	0.57562018570946	-1.00809169082476	0.5567763349866	HSPA12A;CLIC2;ZZEF1
streptozocin-5836	3/100	0.11554989671208	0.57562018570946	-1.00796838603403	0.55670823285849	MAPKAPK2;TBC1D9;SOS1
4-hydroxyphenazone-4175	3/100	0.11554989671208	0.57562018570946	-1.0073725875755	0.5563791690589	RAPGEF5;ZZEF1;C1ORF61
alfuzosin-5242	3/100	0.11554989671208	0.57562018570946	-1.00722162550753	0.55629579161645	GNA14;DMXL2;SNCA
methotrexate-6654	3/100	0.11554989671208	0.57562018570946	-1.00613607790129	0.55569623581894	C13ORF1;ZZEF1;SNCA
terguride-6473	3/100	0.11554989671208	0.57562018570946	-1.0035463747628	0.55426592403751	SOS1;CD44;ZZEF1
ellipticine-1765	3/100	0.11554989671208	0.57562018570946	-1.00243744712465	0.55365345527921	MLLT11;BAG3;PTX3
nomifensine-1378	3/100	0.11554989671208	0.57562018570946	-1.00036889458098	0.55251097874213	CHEK1;SCAMP1;CD44
nefopam-3627	3/100	0.11554989671208	0.57562018570946	-0.99784150146145	0.55111508123502	SRPK2;RAPGEF5;CHST3
8-azaguanine-1791	3/100	0.11554989671208	0.57562018570946	-0.99746230987005	0.55090565097541	DDIT4;PTX3;UPP1
karakoline-4297	3/100	0.11554989671208	0.57562018570946	-0.99723121387104	0.55077801498304	C10ORF10;TBR1;SCN3B
clofazimine-5642	3/100	0.11554989671208	0.57562018570946	-0.99335982536448	0.54863981909906	MAOB;LARP6;SNCA
trichostatin A-4072	3/100	0.11554989671208	0.57562018570946	-0.99060452247362	0.54711804537618	CDKN1A;TUBB2B;SYT1
dorzolamide-3565	3/100	0.11554989671208	0.57562018570946	-0.98997762413927	0.54677180489014	CLEC2B;MAOB;BCMO1
tranexamic acid-2085	3/100	0.11554989671208	0.57562018570946	-0.98976874593187	0.54665643994484	PEG3;SCAMP1;SNCA
mepacrine-3179	3/100	0.11554989671208	0.57562018570946	-0.98928242886498	0.54638784351	CDKN1A;ACOX1;PDLIM4
chlortetracycline-5360	3/100	0.11554989671208	0.57562018570946	-0.98660262193042	0.54490776675004	SEMA4D;DDIT3;SREBF2
tanespimycin-521	3/100	0.11554989671208	0.57562018570946	-0.98653545528045	0.54487067012327	SDF2L1;ABHD3;SERPINH1
prochlorperazine-2675	3/100	0.11554989671208	0.57562018570946	-0.98586362141106	0.54449961141609	DNAH7;BAG3;IL3RA
ursolic acid-7181	3/100	0.11554989671208	0.57562018570946	-0.98506087993791	0.54405625149215	BST2;CD44;SNCA
trichostatin A-4565	3/100	0.11554989671208	0.57562018570946	-0.98269321199055	0.54274857135334	CDKN1A;TUBB2B;SYT1
metitepine-6312	3/100	0.11554989671208	0.57562018570946	-0.9775606905726	0.53991384263735	FLT1;DNAH7;FXYD3
methylbenzethonium chloride-6045	3/100	0.11554989671208	0.57562018570946	-0.97683633872247	0.53951377786941	TUBB2B;DDIT3;DDIT4
monorden-999	3/100	0.11554989671208	0.57562018570946	-0.97530245058328	0.53866660035154	MLLT11;SERPINH1;AKR1C3
Prestwick-1103-7317	3/100	0.11554989671208	0.57562018570946	-0.97516393579621	0.53859009763241	KRAS;RAPGEF5;SNCA
sirolimus-5980	3/100	0.11554989671208	0.57562018570946	-0.96844257122227	0.53487783934514	FLT1;KIAA1731;C10ORF10
boldine-2148	3/100	0.11554989671208	0.57562018570946	-0.96838666907452	0.53484696418445	NQO1;CLGN;TNFRSF10D
nafcillin-4103	3/100	0.11554989671208	0.57562018570946	-0.96792075918824	0.53458963878312	MAOB;PCNX;CLIC2
dexpropranolol-5814	3/100	0.11554989671208	0.57562018570946	-0.96765558194054	0.53444317947051	FANCC;RAPGEF5;SOS1
vanoxerine-5702	3/100	0.11554989671208	0.57562018570946	-0.96643702740407	0.53377016298304	MAOB;DDIT3;DDIT4
tyrphostin AG-1478-1141	3/100	0.11554989671208	0.57562018570946	-0.96605516090531	0.53355925535275	SDF2L1;DDIT3;DDIT4
thiethylperazine-5756	3/100	0.11554989671208	0.57562018570946	-0.96469534641289	0.53280821996951	SYT1;DDIT3;DDIT4
R-atenolol-2855	3/100	0.11554989671208	0.57562018570946	-0.96457031394823	0.5327391636346	PPFIBP1;MAOB;DMXL2
trichostatin A-1951	3/100	0.11554989671208	0.57562018570946	-0.9643508846249	0.53261797123162	CDKN1A;TUBB2B;SYT1
fluspirilene-6463	3/100	0.11554989671208	0.57562018570946	-0.9637028837917	0.53226007568277	DDIT3;DDIT4;PDIA4
clenbuterol-1613	3/100	0.11554989671208	0.57562018570946	-0.9633689013282	0.53207561475162	OGFRL1;EPB41L3;PLOD2
amoxicillin-6285	3/100	0.11554989671208	0.57562018570946	-0.96285930595977	0.53179416154241	LEF1;SCN3B;SNCA
syrosingopine-5733	3/100	0.11554989671208	0.57562018570946	-0.96155028721833	0.53107118101998	DDIT3;DDIT4;LARP6
cloperastine-4732	3/100	0.11554989671208	0.57562018570946	-0.9615099201122	0.53104888597518	BST2;DDIT3;DDIT4
hydrocotarnine-6827	3/100	0.11554989671208	0.57562018570946	-0.9577571003497	0.52897617646647	BST2;TBR1;RAPGEF5
monensin-7402	3/100	0.11554989671208	0.57562018570946	-0.95761613415745	0.52889831981852	DDIT3;DDIT4;SREBF2
semustine-7487	3/100	0.11554989671208	0.57562018570946	-0.95726575921618	0.52870480520328	TXNRD1;AKR1C3;GCLM
deferoxamine-460	3/100	0.11554989671208	0.57562018570946	-0.95720323895705	0.52867027481179	MAP2K1;DDIT4;C10ORF10
PF-00875133-00-5967	3/100	0.11554989671208	0.57562018570946	-0.95696370695331	0.52853797955297	PCNX;PDLIM4;LARP6
rosiglitazone-1233	3/100	0.11554989671208	0.57562018570946	-0.95680360987207	0.52844955677661	CDKN1A;SDF2L1;DDIT3
geldanamycin-1008	3/100	0.11554989671208	0.57562018570946	-0.95551964394982	0.52774041310749	MLLT11;SDF2L1;PDIA4
