Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
bethanechol-2975	2/100	0.06220056382403	0.31375854030223	-1.43273058472617	1.66072325036978	SEMA6D;SNCA
vinburnine-7154	2/100	0.06220056382403	0.31375854030223	-1.43245244584314	1.66040085080994	CLEC2B;SYT1
spiramycin-2558	2/100	0.06220056382403	0.31375854030223	-1.4323556958732	1.6602887048655	PEG3;SNCA
ciclopirox-3317	2/100	0.06220056382403	0.31375854030223	-1.43159844672959	1.65941095347769	P4HA1;RGS20
acetylsalicylic acid-1145	2/100	0.06220056382403	0.31375854030223	-1.43142340016937	1.65920805148371	ACOX1;IL3RA
fulvestrant-5964	2/100	0.06220056382403	0.31375854030223	-1.4295967440693	1.65709071673275	GNA14;SEMA6D
trichostatin A-6709	2/100	0.06220056382403	0.31375854030223	-1.42919471845581	1.65662471615267	TUBB2B;SYT1
trichostatin A-3746	2/100	0.06220056382403	0.31375854030223	-1.42906208136549	1.65647097231409	TUBB2B;SYT1
clomipramine-1566	2/100	0.06220056382403	0.31375854030223	-1.42904154473123	1.656447167653	TPST1;ABHD3
tanespimycin-428	2/100	0.06220056382403	0.31375854030223	-1.42830691739857	1.65559563792039	SHC1;SERPINH1
bezafibrate-6653	2/100	0.06220056382403	0.31375854030223	-1.42730654146658	1.65443607059695	C13ORF1;SNCA
5155877-6549	2/100	0.06220056382403	0.31375854030223	-1.42697700042385	1.65405408917109	TXNRD1;GCLM
quercetin-4846	2/100	0.06220056382403	0.31375854030223	-1.42628556384347	1.65325262320294	GNA14;RGS20
trichostatin A-3787	2/100	0.06220056382403	0.31375854030223	-1.4242120333457	1.65084912854406	TUBB2B;SYT1
phthalylsulfathiazole-5249	2/100	0.06220056382403	0.31375854030223	-1.42379737262944	1.65036848221749	CLEC2B;SNCA
halcinonide-2185	2/100	0.06220056382403	0.31375854030223	-1.42346236626945	1.64998016576988	TPST1;UPP1
nordihydroguaiaretic acid-1223	2/100	0.06220056382403	0.31375854030223	-1.42291158302903	1.64934173552832	TUBB2B;ABHD3
dyclonine-7022	2/100	0.06220056382403	0.31375854030223	-1.42178984725761	1.6480414961838	TXNRD1;UPP1
trichostatin A-6671	2/100	0.06220056382403	0.31375854030223	-1.42146870546632	1.64766925059545	TUBB2B;SYT1
trichostatin A-4665	2/100	0.06220056382403	0.31375854030223	-1.42023855180202	1.64624334064866	TUBB2B;SYT1
trichostatin A-6736	2/100	0.06220056382403	0.31375854030223	-1.41885382274804	1.64463825748793	TUBB2B;SYT1
cycloserine-7134	2/100	0.06220056382403	0.31375854030223	-1.41813839074139	1.64380897766367	TUBB2B;SREBF2
semustine-7540	2/100	0.06220056382403	0.31375854030223	-1.41446179216279	1.63954731618534	TXNRD1;GCLM
carisoprodol-1314	2/100	0.06220056382403	0.31375854030223	-1.41347334292236	1.63840157346659	FXYD3;KRAS
nabumetone-5428	2/100	0.06220056382403	0.31375854030223	-1.41229124773153	1.63703136961354	GNA14;TUBB2B
carmustine-6888	2/100	0.06220056382403	0.31375854030223	-1.41035419870434	1.63478607493578	TXNRD1;GCLM
scriptaid-6919	2/100	0.06220056382403	0.31375854030223	-1.40797279756359	1.6320257176955	TUBB2B;SYT1
scriptaid-6896	2/100	0.06220056382403	0.31375854030223	-1.40573604860957	1.62943303137138	TUBB2B;SYT1
simvastatin-3002	2/100	0.06220056382403	0.31375854030223	-1.40389140958905	1.62729485204962	TPST1;SYT1
geldanamycin-1653	2/100	0.06220056382403	0.31375854030223	-1.40280642610878	1.62603721344599	ABHD3;SERPINH1
gentamicin-5883	2/100	0.06220056382403	0.31375854030223	-1.39930372791354	1.62197712539184	GNA14;C13ORF1
cefotaxime-5830	2/100	0.06220056382403	0.31375854030223	-1.3986323874523	1.62119895346979	SCAMP1;SOS1
tanespimycin-5586	2/100	0.06220056382403	0.31375854030223	-1.39634688819627	1.61854975913161	PEG3;SERPINH1
alvespimycin-6933	2/100	0.06220056382403	0.31375854030223	-1.39493220861544	1.6169099593697	ABHD3;SERPINH1
trichostatin A-7105	2/100	0.06220056382403	0.31375854030223	-1.39455857675505	1.61647687088521	TUBB2B;SYT1
trichostatin A-6546	2/100	0.06220056382403	0.31375854030223	-1.39454635911965	1.61646270903833	TUBB2B;SYT1
perphenazine-2040	2/100	0.06220056382403	0.31375854030223	-1.39451834617052	1.61643023834465	TPST1;ABHD3
oxedrine-6156	2/100	0.06220056382403	0.31375854030223	-1.39445325464562	1.61635478870327	NQO1;PIR
epitiostanol-7342	2/100	0.06220056382403	0.31375854030223	-1.39352988337857	1.6152844799179	GNA14;SREBF2
coralyne-2652	2/100	0.06220056382403	0.31375854030223	-1.3910463210291	1.61240570439549	GNA14;UPP1
spaglumic acid-2962	2/100	0.06220056382403	0.31375854030223	-1.38734839608509	1.60811932285376	NQO1;SNCA
5182598-868	2/100	0.06220056382403	0.31375854030223	-1.38729234776375	1.60805435547512	TXNRD1;GCLM
practolol-1587	2/100	0.06220056382403	0.31375854030223	-1.3871269791752	1.60786267152365	OGFRL1;SNCA
zimeldine-2012	2/100	0.06220056382403	0.31375854030223	-1.38619614786679	1.60678371556881	NQO1;SCAMP1
aminohippuric acid-6453	2/100	0.06220056382403	0.31375854030223	-1.38560368668207	1.60609697510631	GNA14;SEMA6D
trichostatin A-1793	2/100	0.06220056382403	0.31375854030223	-1.38403926472853	1.60428360423301	TUBB2B;SYT1
homochlorcyclizine-2386	2/100	0.06220056382403	0.31375854030223	-1.38390456672735	1.60412747152758	MAGEH1;KRAS
trichostatin A-1971	2/100	0.06220056382403	0.31375854030223	-1.38351392334852	1.60367466445502	TPST1;CLEC2B
trichostatin A-4302	2/100	0.06220056382403	0.31375854030223	-1.38316716767355	1.6032727290055	TUBB2B;SYT1
lomustine-7094	2/100	0.06220056382403	0.31375854030223	-1.37846924964407	1.59782722390981	ABHD3;GCLM
trichostatin A-7245	2/100	0.06220056382403	0.31375854030223	-1.37693827334899	1.59605262095507	TUBB2B;SYT1
tanespimycin-4449	2/100	0.06220056382403	0.31375854030223	-1.37521949880677	1.5940603351235	ABHD3;SERPINH1
5186223-885	2/100	0.06220056382403	0.31375854030223	-1.3749687984914	1.59376974047364	TUBB2B;SCAMP1
ursodeoxycholic acid-3105	2/100	0.06220056382403	0.31375854030223	-1.37403979472135	1.59269290287622	SERPINH1;SNCA
monorden-325	2/100	0.06220056382403	0.31375854030223	-1.3713822774559	1.58961249071915	ABHD3;SERPINH1
trimethadione-4165	2/100	0.06220056382403	0.31375854030223	-1.36973471190498	1.58770274547738	CLEC2B;SNCA
tanespimycin-432	2/100	0.06220056382403	0.31375854030223	-1.36918715081113	1.58706805012764	GNA14;SERPINH1
trichostatin A-5822	2/100	0.06220056382403	0.31375854030223	-1.36599960177464	1.58337326141229	TUBB2B;SYT1
proglumide-3972	2/100	0.06220056382403	0.31375854030223	-1.36587038419008	1.58322348123078	CLEC2B;PEG3
trichostatin A-2370	2/100	0.06220056382403	0.31375854030223	-1.36569892915698	1.58302474228927	TPST1;KIF1B
tanespimycin-5215	2/100	0.06220056382403	0.31375854030223	-1.36428632403919	1.58138734710296	ABHD3;SERPINH1
ritodrine-1280	2/100	0.06220056382403	0.31375854030223	-1.36275125451248	1.57960799955422	ABHD3;SCAMP1
nordihydroguaiaretic acid-1164	2/100	0.06220056382403	0.31375854030223	-1.36262218840381	1.5794583949532	ACOX1;SPAG1
genistein-638	2/100	0.06220056382403	0.31375854030223	-1.35835754254375	1.57451510930697	GNA14;PLEKHA1
trichostatin A-7077	2/100	0.06220056382403	0.31375854030223	-1.35640414915816	1.5722508693674	TUBB2B;SYT1
trichostatin A-2105	2/100	0.06220056382403	0.31375854030223	-1.35561610346132	1.57133742072253	TUBB2B;SYT1
cinoxacin-2722	2/100	0.06220056382403	0.31375854030223	-1.35359055588785	1.56898954458597	PLEKHA1;IL3RA
lactobionic acid-3246	2/100	0.06220056382403	0.31375854030223	-1.35267067922979	1.56792328651219	RGS20;SCAMP1
tanespimycin-521	2/100	0.06220056382403	0.31375854030223	-1.35206217818714	1.567217953744	ABHD3;SERPINH1
diclofenamide-3027	2/100	0.06220056382403	0.31375854030223	-1.34951244956087	1.56426248280137	PEG3;FXYD3
alvespimycin-1638	2/100	0.06220056382403	0.31375854030223	-1.34730468416593	1.56170339223554	ABHD3;SERPINH1
alclometasone-2532	2/100	0.06220056382403	0.31375854030223	-1.34343348012914	1.55721615742715	TPST1;UPP1
mifepristone-5827	2/100	0.06220056382403	0.31375854030223	-1.33910198228744	1.55219538153857	C13ORF1;SOS1
fenspiride-2269	2/100	0.06220056382403	0.31375854030223	-1.33825466715343	1.551213231818	CLEC2B;SREBF2
alvespimycin-1154	2/100	0.06220056382403	0.31375854030223	-1.33613911338983	1.54876102666507	ABHD3;ACOX1
trichostatin A-7387	2/100	0.06220056382403	0.31375854030223	-1.33296167550345	1.54507795810301	TUBB2B;SYT1
trichostatin A-3688	2/100	0.06220056382403	0.31375854030223	-1.33048830574428	1.54221099713378	TUBB2B;SYT1
betamethasone-1590	2/100	0.06220056382403	0.31375854030223	-1.32854996625517	1.53996420664087	TPST1;MAP2K1
valproic acid-348	2/100	0.06220056382403	0.31375854030223	-1.32626092205493	1.53731090324594	SMCHD1;PKN2
heliotrine-3717	1/100	0.3329946195628	0.3329946195628	-1.39715177952521	1.53634853956145	PKN2
trifluoperazine-7420	2/100	0.06220056382403	0.31375854030223	-1.3248949346603	1.53572754413422	UPP1;SREBF2
iopamidol-7189	2/100	0.06220056382403	0.31375854030223	-1.32340497248908	1.53400048194522	MAGEH1;SCAMP1
fluticasone-2928	2/100	0.06220056382403	0.31375854030223	-1.3226559373477	1.53313225166668	TPST1;UPP1
geldanamycin-611	2/100	0.06220056382403	0.31375854030223	-1.31898299975252	1.52887483374981	SHC1;SERPINH1
tanespimycin-947	2/100	0.06220056382403	0.31375854030223	-1.31770850608386	1.5273975279042	ABHD3;SERPINH1
15-delta prostaglandin J2-201	2/100	0.06220056382403	0.31375854030223	-1.31635284848139	1.52582614238067	TXNRD1;GCLM
haloperidol-983	2/100	0.06220056382403	0.31375854030223	-1.3157989071047	1.52518405144367	UPP1;SNCA
enalapril-7428	1/100	0.3329946195628	0.3329946195628	-1.3856770449853	1.5237305893068	SNCA
tanespimycin-6185	2/100	0.06220056382403	0.31375854030223	-1.31428799638296	1.52343270712844	SERPINH1;PKN2
guanadrel-2575	2/100	0.06220056382403	0.31375854030223	-1.31000431165328	1.51846735292738	NQO1;CHD9
trichostatin A-7555	2/100	0.06220056382403	0.31375854030223	-1.30537382208527	1.51310000629002	TUBB2B;SYT1
myricetin-3270	2/100	0.06220056382403	0.31375854030223	-1.29992157842078	1.50678013853761	TXNRD1;GCLM
tanespimycin-6184	1/100	0.3329946195628	0.3329946195628	-1.36552269024675	1.50156827743621	SERPINH1
doxorubicin-3291	1/100	0.3329946195628	0.3329946195628	-1.35436316400097	1.489296939346	SNCA
cinnarizine-1558	1/100	0.3329946195628	0.3329946195628	-1.34631791375739	1.48045014929551	ZNF124
flunisolide-2168	1/100	0.3329946195628	0.3329946195628	-1.3403517216465	1.47388955174939	UPP1
diflunisal-1490	1/100	0.3329946195628	0.3329946195628	-1.33722855686128	1.47045522934656	SNCA
promazine-4308	1/100	0.3329946195628	0.3329946195628	-1.33642035244612	1.46956650437687	SNCA
solanine-2808	1/100	0.3329946195628	0.3329946195628	-1.3363204503959	1.46945664919063	SNCA
chloroquine-7251	1/100	0.3329946195628	0.3329946195628	-1.33558691077811	1.46865002779342	3-MAR
tetracaine-7473	1/100	0.3329946195628	0.3329946195628	-1.33340529048319	1.46625105496664	GNA14
pergolide-7271	1/100	0.3329946195628	0.3329946195628	-1.33080218661382	1.46338860660086	SYT1
scoulerine-5111	1/100	0.3329946195628	0.3329946195628	-1.32931176065959	1.46174969107883	SERPINH1
5224221-956	1/100	0.3329946195628	0.3329946195628	-1.32750742445012	1.4597655907535	RGS20
hexestrol-5776	1/100	0.3329946195628	0.3329946195628	-1.32658718561206	1.45875366948938	SNCA
disulfiram-2215	1/100	0.3329946195628	0.3329946195628	-1.32610108136713	1.45821913519058	SERPINH1
Prestwick-1082-3530	1/100	0.3329946195628	0.3329946195628	-1.32586391669292	1.45795834204971	KRAS
carbinoxamine-7138	1/100	0.3329946195628	0.3329946195628	-1.32547232338099	1.45752773470862	GNA14
geldanamycin-972	1/100	0.3329946195628	0.3329946195628	-1.32194807232736	1.45365236623496	SERPINH1
tinidazole-2568	1/100	0.3329946195628	0.3329946195628	-1.31891191554516	1.45031372035083	CHD9
Prestwick-972-7266	1/100	0.3329946195628	0.3329946195628	-1.31831551006212	1.44965789561777	SYT1
metergoline-6744	1/100	0.3329946195628	0.3329946195628	-1.31778448284181	1.44907396271488	KRAS
metaraminol-4692	1/100	0.3329946195628	0.3329946195628	-1.31712951073142	1.44835373642309	KRAS
sulfaguanidine-1913	1/100	0.3329946195628	0.3329946195628	-1.31627502074203	1.44741411449617	SERPINH1
calycanthine-1771	1/100	0.3329946195628	0.3329946195628	-1.31139046133627	1.4420429115822	SOS1
vidarabine-7203	1/100	0.3329946195628	0.3329946195628	-1.31047094554573	1.44103178540206	SCAMP1
copper sulfate-459	1/100	0.3329946195628	0.3329946195628	-1.31039129082849	1.44094419476925	SCAMP1
oxybutynin-1551	1/100	0.3329946195628	0.3329946195628	-1.30948309998319	1.43994552182672	ABHD3
methazolamide-2733	1/100	0.3329946195628	0.3329946195628	-1.30824223245157	1.43858102797006	SYT1
lasalocid-3021	1/100	0.3329946195628	0.3329946195628	-1.30749560756358	1.43776001763097	FXYD3
gabapentin-3472	1/100	0.3329946195628	0.3329946195628	-1.30741619004158	1.43767268782492	UPP1
valproic acid-1150	1/100	0.3329946195628	0.3329946195628	-1.30655562839074	1.43672638932332	TPST1
velnacrine-3292	1/100	0.3329946195628	0.3329946195628	-1.30619041838807	1.43632479383279	SNCA
aminocaproic acid-7258	1/100	0.3329946195628	0.3329946195628	-1.30512409299901	1.43515223156849	3-MAR
altretamine-6467	1/100	0.3329946195628	0.3329946195628	-1.3042707069475	1.43421382356362	SNCA
repaglinide-3558	1/100	0.3329946195628	0.3329946195628	-1.30141375581819	1.4310722374028	SNCA
cyclic adenosine monophosphate-2969	1/100	0.3329946195628	0.3329946195628	-1.29532533594096	1.42437723466674	PKN2
amoxicillin-1265	1/100	0.3329946195628	0.3329946195628	-1.29491107242981	1.42392169851836	ACOX1
flupentixol-6708	1/100	0.3329946195628	0.3329946195628	-1.2942796366171	1.42322735342078	SYT1
tanespimycin-5914	1/100	0.3329946195628	0.3329946195628	-1.29417992538575	1.42311770806448	SERPINH1
sotalol-4079	1/100	0.3329946195628	0.3329946195628	-1.29080300140826	1.41940434470837	ACOX1
piretanide-3567	1/100	0.3329946195628	0.3329946195628	-1.28983864365784	1.41834390901113	KRAS
semustine-7492	1/100	0.3329946195628	0.3329946195628	-1.28908373396909	1.4175137884653	GCLM
prochlorperazine-2675	1/100	0.3329946195628	0.3329946195628	-1.28802521240276	1.41634980751037	IL3RA
naproxen-6794	1/100	0.3329946195628	0.3329946195628	-1.28611169273913	1.41424564589835	TUBB2B
3-hydroxy-DL-kynurenine-1109	1/100	0.3329946195628	0.3329946195628	-1.2845555792999	1.41253449851638	SCAMP1
amiprilose-4000	1/100	0.3329946195628	0.3329946195628	-1.28385056293476	1.41175924211344	SNCA
alfadolone-7262	1/100	0.3329946195628	0.3329946195628	-1.28260195203662	1.4103862334268	TUBB2B
thiamphenicol-1826	1/100	0.3329946195628	0.3329946195628	-1.28205211633976	1.40978161817866	SCAMP1
idoxuridine-4785	1/100	0.3329946195628	0.3329946195628	-1.28180551119252	1.40951044402038	SCAMP1
pinacidil-7437	1/100	0.3329946195628	0.3329946195628	-1.273107130921	1.39994545328527	3-MAR
oxybuprocaine-1976	1/100	0.3329946195628	0.3329946195628	-1.2729481836701	1.3997706702872	CHD9
seneciphylline-2140	1/100	0.3329946195628	0.3329946195628	-1.27191405585217	1.39863351340412	UPP1
tanespimycin-1064	1/100	0.3329946195628	0.3329946195628	-1.27118631217114	1.39783326538675	SERPINH1
felodipine-848	1/100	0.3329946195628	0.3329946195628	-1.2702464290266	1.39679974267459	SCAMP1
monorden-1644	1/100	0.3329946195628	0.3329946195628	-1.2688111244503	1.3952214402153	SERPINH1
eticlopride-3393	1/100	0.3329946195628	0.3329946195628	-1.26862182423526	1.39501328021925	GNA14
PF-01378883-00-6368	1/100	0.3329946195628	0.3329946195628	-1.26744425178945	1.39371838747111	SYT1
dicoumarol-3766	1/100	0.3329946195628	0.3329946195628	-1.26458479040446	1.39057404096048	SNCA
bemegride-6668	1/100	0.3329946195628	0.3329946195628	-1.26371308213651	1.38961548531606	SNCA
methoxsalen-5007	1/100	0.3329946195628	0.3329946195628	-1.26167503085685	1.38737438513429	PKN2
asiaticoside-7244	1/100	0.3329946195628	0.3329946195628	-1.26155657337784	1.38724412586142	SREBF2
butirosin-6779	1/100	0.3329946195628	0.3329946195628	-1.26050016523691	1.38608246889024	SNCA
PHA-00816795-7072	1/100	0.3329946195628	0.3329946195628	-1.26000157367831	1.38553420317986	SYT1
lomefloxacin-4281	1/100	0.3329946195628	0.3329946195628	-1.25951112395596	1.38499489046831	MARK1
pentetrazol-1408	1/100	0.3329946195628	0.3329946195628	-1.25919851165424	1.38465113293228	SYT1
clorgiline-6659	1/100	0.3329946195628	0.3329946195628	-1.25694656457374	1.38217482673635	SNCA
tetraethylenepentamine-412	1/100	0.3329946195628	0.3329946195628	-1.25686551478221	1.38208570203947	CHD9
diphemanil metilsulfate-1494	1/100	0.3329946195628	0.3329946195628	-1.25664620639834	1.38184454419233	UPP1
vinpocetine-5859	1/100	0.3329946195628	0.3329946195628	-1.2560364643359	1.38117405417051	SEMA6D
fluorocurarine-5741	1/100	0.3329946195628	0.3329946195628	-1.25528751623276	1.3803504891568	SEMA6D
quinisocaine-4791	1/100	0.3329946195628	0.3329946195628	-1.2550643973395	1.38010514116323	SOS1
tetracycline-2080	1/100	0.3329946195628	0.3329946195628	-1.25326437631881	1.3781257859444	SNCA
haloperidol-1955	1/100	0.3329946195628	0.3329946195628	-1.25247090688917	1.37725326399132	SREBF2
methyldopa-5272	1/100	0.3329946195628	0.3329946195628	-1.24713897114941	1.37139011311046	SEMA6D
pyrimethamine-1974	1/100	0.3329946195628	0.3329946195628	-1.24654451091583	1.37073642743001	SCAMP1
acetohexamide-7482	1/100	0.3329946195628	0.3329946195628	-1.24620834414048	1.37036676871295	SNCA
tolbutamide-3804	1/100	0.3329946195628	0.3329946195628	-1.24560350185926	1.36970166663239	SEMA6D
trichlormethiazide-3337	1/100	0.3329946195628	0.3329946195628	-1.2450053476674	1.36904391896849	SNCA
sulfathiazole-1463	1/100	0.3329946195628	0.3329946195628	-1.24477976038933	1.36879585666754	SNCA
ciprofloxacin-5299	1/100	0.3329946195628	0.3329946195628	-1.2414363065812	1.3651192980785	SREBF2
prilocaine-2314	1/100	0.3329946195628	0.3329946195628	-1.23999414257715	1.3635334527939	KRAS
famprofazone-6029	1/100	0.3329946195628	0.3329946195628	-1.23996633845986	1.36350287858169	SCAMP1
spiperone-5777	1/100	0.3329946195628	0.3329946195628	-1.23735279919908	1.36062895515746	SYT1
15-delta prostaglandin J2-564	1/100	0.3329946195628	0.3329946195628	-1.23544958828269	1.35853612934231	GCLM
flecainide-2557	1/100	0.3329946195628	0.3329946195628	-1.23369194383891	1.3566033726341	SNCA
coralyne-1298	1/100	0.3329946195628	0.3329946195628	-1.23328621622523	1.35615722280566	KRAS
CAY-10397-7071	1/100	0.3329946195628	0.3329946195628	-1.2331609842869	1.35601951414123	KRAS
Prestwick-675-2187	1/100	0.3329946195628	0.3329946195628	-1.23141887200437	1.35410383704713	SNCA
nortriptyline-7300	1/100	0.3329946195628	0.3329946195628	-1.23115954823176	1.35381867712023	SNCA
midodrine-7156	1/100	0.3329946195628	0.3329946195628	-1.2309942086955	1.35363686498013	GNA14
fulvestrant-7091	1/100	0.3329946195628	0.3329946195628	-1.23013711091628	1.35269437545204	SREBF2
prenylamine-5070	1/100	0.3329946195628	0.3329946195628	-1.22962347886287	1.35212957077821	SYT1
alpha-ergocryptine-3434	1/100	0.3329946195628	0.3329946195628	-1.22872109338769	1.35113728158871	SCAMP1
valproic acid-2700	1/100	0.3329946195628	0.3329946195628	-1.22812017181131	1.35047649082868	TUBB2B
valproic acid-1047	1/100	0.3329946195628	0.3329946195628	-1.22762660727831	1.34993375298118	MAGEH1
prochlorperazine-455	1/100	0.3329946195628	0.3329946195628	-1.22536872099988	1.34745091587129	SEMA6D
blebbistatin-954	1/100	0.3329946195628	0.3329946195628	-1.22532329268748	1.34740096158397	SREBF2
benzbromarone-1291	1/100	0.3329946195628	0.3329946195628	-1.22452675640624	1.34652506723211	SCAMP1
brompheniramine-4013	1/100	0.3329946195628	0.3329946195628	-1.22375831817073	1.34568007030467	PKN2
SC-58125-507	1/100	0.3329946195628	0.3329946195628	-1.22245057957964	1.34424204309531	SCAMP1
valproic acid-5582	1/100	0.3329946195628	0.3329946195628	-1.2212268445702	1.34289638865597	PEG3
cefadroxil-4080	1/100	0.3329946195628	0.3329946195628	-1.22086223867053	1.34249545745459	SNCA
trimetazidine-1727	1/100	0.3329946195628	0.3329946195628	-1.21933820093802	1.34081958144821	SNCA
isopropamide iodide-7133	1/100	0.3329946195628	0.3329946195628	-1.21906870629834	1.34052323734146	SYT1
sanguinarine-2927	1/100	0.3329946195628	0.3329946195628	-1.21773112830694	1.33905239786378	SERPINH1
tanespimycin-4430	1/100	0.3329946195628	0.3329946195628	-1.21580977612519	1.33693962338811	SERPINH1
daunorubicin-7511	1/100	0.3329946195628	0.3329946195628	-1.21535020775694	1.33643426870744	PEG3
labetalol-1550	1/100	0.3329946195628	0.3329946195628	-1.21412974985534	1.33509221787074	P4HA1
lidocaine-1917	1/100	0.3329946195628	0.3329946195628	-1.21153035786596	1.33223385119565	SERPINH1
hemicholinium-5339	1/100	0.3329946195628	0.3329946195628	-1.21033368216837	1.33091795195888	SCAMP1
antazoline-6775	1/100	0.3329946195628	0.3329946195628	-1.20740069862082	1.32769275835009	PKN2
meropenem-3564	1/100	0.3329946195628	0.3329946195628	-1.20706746837748	1.32732632872863	SNCA
pepstatin-4790	1/100	0.3329946195628	0.3329946195628	-1.20698741641582	1.32723830127435	SOS1
citiolone-2176	1/100	0.3329946195628	0.3329946195628	-1.2064364229179	1.32663241287466	FXYD3
khellin-1922	1/100	0.3329946195628	0.3329946195628	-1.20585887424585	1.3259973236368	SERPINH1
tetrahydroalstonine-6209	1/100	0.3329946195628	0.3329946195628	-1.20512144553526	1.32518642568058	UPP1
protoveratrine A-4963	1/100	0.3329946195628	0.3329946195628	-1.20500725894809	1.32506086280401	SEMA6D
0317956-0000-3777	1/100	0.3329946195628	0.3329946195628	-1.20495857985425	1.32500733386333	SNCA
betaxolol-5669	1/100	0.3329946195628	0.3329946195628	-1.20373894344406	1.32366618636236	PEG3
LY-294002-1168	1/100	0.3329946195628	0.3329946195628	-1.20020772968014	1.31978316149092	TPST1
trichostatin A-448	1/100	0.3329946195628	0.3329946195628	-1.1986777422195	1.31810074299126	SMCHD1
methylbenzethonium chloride-6045	1/100	0.3329946195628	0.3329946195628	-1.19563761487323	1.31475773095994	TUBB2B
5211181-950	1/100	0.3329946195628	0.3329946195628	-1.1906407137119	1.30926299379964	3-MAR
F0447-0125-6429	1/100	0.3329946195628	0.3329946195628	-1.19012203489387	1.30869263955735	GCLM
praziquantel-3189	1/100	0.3329946195628	0.3329946195628	-1.18769977759339	1.30602905531362	MARK1
biperiden-2460	1/100	0.3329946195628	0.3329946195628	-1.18728107930113	1.30556864255156	ACOX1
clonidine-1555	1/100	0.3329946195628	0.3329946195628	-1.18528296793575	1.30337146145565	TPST1
dexpropranolol-5814	1/100	0.3329946195628	0.3329946195628	-1.18470714500489	1.30273826989276	SOS1
nipecotic acid-3121	1/100	0.3329946195628	0.3329946195628	-1.18466998095569	1.3026974032285	IL3RA
tanespimycin-1226	1/100	0.3329946195628	0.3329946195628	-1.18369988716664	1.30163066001714	SERPINH1
cefalexin-4654	1/100	0.3329946195628	0.3329946195628	-1.18311055062471	1.30098260849634	SCAMP1
oxetacaine-1903	1/100	0.3329946195628	0.3329946195628	-1.18292229233705	1.30077559423379	SREBF2
Prestwick-1085-3554	1/100	0.3329946195628	0.3329946195628	-1.18022274393332	1.2978070926663	TUBB2B
bethanechol-5114	1/100	0.3329946195628	0.3329946195628	-1.17982996642715	1.29737518315094	TUBB2B
cinoxacin-6257	1/100	0.3329946195628	0.3329946195628	-1.17846785384755	1.29587736472988	SNCA
terbutaline-1585	1/100	0.3329946195628	0.3329946195628	-1.17737713072269	1.29467797400906	TPST1
risperidone-2947	1/100	0.3329946195628	0.3329946195628	-1.17653839591722	1.29375567693844	CHD9
5109870-904	1/100	0.3329946195628	0.3329946195628	-1.17573475451896	1.29287196959423	RGS20
adipiodone-5085	1/100	0.3329946195628	0.3329946195628	-1.17509871299603	1.29217255992438	SNCA
tanespimycin-5566	1/100	0.3329946195628	0.3329946195628	-1.17431169415814	1.29130713122871	SERPINH1
mebhydrolin-4211	1/100	0.3329946195628	0.3329946195628	-1.17402808310525	1.29099526430537	SNCA
lynestrenol-1953	1/100	0.3329946195628	0.3329946195628	-1.1719155143347	1.2886722225336	SERPINH1
budesonide-1716	1/100	0.3329946195628	0.3329946195628	-1.17161092566013	1.28833728801023	TPST1
levopropoxyphene-3543	1/100	0.3329946195628	0.3329946195628	-1.16750393478415	1.28382112195958	KRAS
trifluoperazine-421	1/100	0.3329946195628	0.3329946195628	-1.16595728698401	1.28212038326834	PKN2
N-acetyl-L-aspartic acid-4125	1/100	0.3329946195628	0.3329946195628	-1.16541771942264	1.28152705915921	TUBB2B
pioglitazone-7528	1/100	0.3329946195628	0.3329946195628	-1.16514150776029	1.2812233288199	SNCA
genistein-1176	1/100	0.3329946195628	0.3329946195628	-1.163951538419	1.27991480408665	ABHD3
glimepiride-2809	1/100	0.3329946195628	0.3329946195628	-1.16369576258592	1.27963354557676	GNA14
amikacin-5314	1/100	0.3329946195628	0.3329946195628	-1.16274919835223	1.27859267614557	SREBF2
sodium phenylbutyrate-408	1/100	0.3329946195628	0.3329946195628	-1.16196675976367	1.27773228402465	ABHD3
methylprednisolone-1567	1/100	0.3329946195628	0.3329946195628	-1.16174325069723	1.27748650698537	ABHD3
etifenin-4117	1/100	0.3329946195628	0.3329946195628	-1.16165707762709	1.27739174858303	SNCA
alvespimycin-6973	1/100	0.3329946195628	0.3329946195628	-1.16036204858657	1.27596769716338	SERPINH1
pentetic acid-3049	1/100	0.3329946195628	0.3329946195628	-1.16034349813342	1.27594729854813	FXYD3
atropine oxide-1370	1/100	0.3329946195628	0.3329946195628	-1.16034264606771	1.275946361592	CHD9
nifuroxazide-2850	1/100	0.3329946195628	0.3329946195628	-1.16029755890763	1.27589678244567	RGS20
astemizole-2049	1/100	0.3329946195628	0.3329946195628	-1.16022210664508	1.27581381295368	CLEC2B
ethosuximide-7308	1/100	0.3329946195628	0.3329946195628	-1.15911110575526	1.27459212421553	SNCA
thioguanosine-4989	1/100	0.3329946195628	0.3329946195628	-1.15575804700528	1.27090500375439	CLEC2B
prochlorperazine-1053	1/100	0.3329946195628	0.3329946195628	-1.15505949750805	1.27013685850661	TPST1
methyldopa-5637	1/100	0.3329946195628	0.3329946195628	-1.15346568219904	1.26838425305728	PEG3
podophyllotoxin-2540	1/100	0.3329946195628	0.3329946195628	-1.15237612381745	1.26718614312187	RIT1
aminophenazone-6818	1/100	0.3329946195628	0.3329946195628	-1.15235039515931	1.26715785114463	SNCA
