Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
pheniramine-1492	6/100	0.1485375433002	0.73217506772453	-0.79664780807748	0.24834350638518	PIGN;NNT;KIT;ST3GAL5;TCF4;MID1
triflupromazine-1813	6/100	0.1485375433002	0.73217506772453	-0.79636999010751	0.24825690062527	TMEM47;MBTD1;NNT;STK17B;MPDZ;PICALM
pramocaine-6054	6/100	0.1485375433002	0.73217506772453	-0.7960161913936	0.24814660896027	ITGB1;THRB;ZC3H7B;PTGER3;DUSP6;ARHGEF6
canavanine-2141	6/100	0.1485375433002	0.73217506772453	-0.79568153789659	0.24804228554153	CLIC5;SIPA1L1;TRAF4;ZC3H7B;PTEN;GLYAT
rolipram-6730	6/100	0.1485375433002	0.73217506772453	-0.79500815061349	0.24783236673256	TSGA10;SFRP4;ATF6B;ELOVL5;ZC3H7B;CD44
trichostatin A-5065	6/100	0.1485375433002	0.73217506772453	-0.79385536396204	0.24747300205945	CDKN1A;DUSP10;PRKAR2B;ST3GAL5;LYST;KCNJ2
flufenamic acid-5478	6/100	0.1485375433002	0.73217506772453	-0.79374582906652	0.24743885612978	PTGER3;LIG4;PPP2R3A;SLC16A3;SAP30;ARHGEF6
cyproheptadine-5340	6/100	0.1485375433002	0.73217506772453	-0.79161130872576	0.24677345008648	AHI1;JUN;DUSP10;HMGCS1;ELOVL5;DDIT4
moxonidine-2923	6/100	0.1485375433002	0.73217506772453	-0.79083274246293	0.246530743242	TRAF4;CAV2;ARID4B;MPDZ;FOXO1;FGFR1
scopolamine N-oxide-5436	6/100	0.1485375433002	0.73217506772453	-0.79062241333081	0.24646517615748	UCHL1;SLC24A3;SVEP1;PTPN11;FOXN2;CES1
tretinoin-1548	6/100	0.1485375433002	0.73217506772453	-0.790062245044	0.24629055174365	JUN;BCLAF1;RHOBTB3;PLOD2;GCLM;PGD
estradiol-373	6/100	0.1485375433002	0.73217506772453	-0.78958808184066	0.24614273817871	SEC23A;PITPNM1;PSAT1;KLHL28;SCAMP1;SLC16A3
adiphenine-7037	6/100	0.1485375433002	0.73217506772453	-0.78942805182817	0.24609285112194	AHI1;SLC24A3;STK17B;FZD7;PPP2R3A;QKI
Prestwick-665-2186	6/100	0.1485375433002	0.73217506772453	-0.78626545895388	0.24510695823965	SIPA1L1;CREM;RRAS2;ABCC9;SCAMP1;FOXO1
diperodon-6836	6/100	0.1485375433002	0.73217506772453	-0.78515276327094	0.24476009134987	SFRP4;MMP14;HLA-DMB;ACSL4;LIN7A;ARID4B
ofloxacin-4696	6/100	0.1485375433002	0.73217506772453	-0.78410732065858	0.24443418963841	DNM3;C10ORF118;PTPN11;LIN7A;MID1;FGFR1
thioridazine-4454	6/100	0.1485375433002	0.73217506772453	-0.78396445475641	0.24438965324639	CDKN1A;JUN;STK17B;DDIT4;WIPI1;KCNJ2
ramipril-6792	6/100	0.1485375433002	0.73217506772453	-0.78310842043805	0.2441227968488	SFRP4;ATF6B;KIT;CD48;FOXN2;HIPK2
diphenhydramine-1830	6/100	0.1485375433002	0.73217506772453	-0.7813393560205	0.24357131643798	ASPH;NNT;ITGA2;PLA2G4A;PTPN11;CD47
trifluoperazine-6341	6/100	0.1485375433002	0.73217506772453	-0.78031950944727	0.24325339392392	CDKN1A;MMP14;ATF6B;ITGA2;FGF1;FOXO1
fluspirilene-5008	6/100	0.1485375433002	0.73217506772453	-0.78013319702526	0.24319531370365	JUN;HMGCS1;DENND5B;DDIT4;WIPI1;SLC16A3
STOCK1N-35215-6427	6/100	0.1485375433002	0.73217506772453	-0.77954309502236	0.24301135788398	DNM3;AKR1C1;DDIT4;SCD5;AKR1C2;TRIM16
loperamide-1949	6/100	0.1485375433002	0.73217506772453	-0.77813438507304	0.24257221280036	CCPG1;PBX2;WIPI1;SKAP2;FGFR1;TOMM22
meclozine-2424	6/100	0.1485375433002	0.73217506772453	-0.77713125872934	0.24225950257758	SLC22A5;EIF5A2;RAB3GAP2;ZFHX4;SOX4;CBR3
salsolidin-2824	6/100	0.1485375433002	0.73217506772453	-0.77590289906805	0.24187657910463	C11ORF63;SFRP4;MMP14;TRIM16;WDR76;QKI
digoxigenin-4680	6/100	0.1485375433002	0.73217506772453	-0.77517251568596	0.24164889258083	JUN;KITLG;STK17B;PIM1;N4BP2L2;KCNJ2
ampicillin-1530	6/100	0.1485375433002	0.73217506772453	-0.77476254511946	0.24152109014798	SFRP4;JUN;USP48;SLC44A1;LPXN;TMEM45A
ethoxyquin-4321	6/100	0.1485375433002	0.73217506772453	-0.77334039181334	0.24107775429106	AHCYL1;ABHD2;B3GNT2;OSGIN2;CD58;PICALM
cinchonine-3988	6/100	0.1485375433002	0.73217506772453	-0.77211652001418	0.24069622984464	THRB;LRRN3;C10ORF118;RHOBTB3;AKAP5;CD58
phentolamine-2362	6/100	0.1485375433002	0.73217506772453	-0.77198899986268	0.24065647726986	CDKN1A;MMP14;AKR1C1;BCL2;RHOBTB3;MGLL
amantadine-3280	6/100	0.1485375433002	0.73217506772453	-0.77178420411535	0.24059263513853	VASP;C11ORF63;JUN;MMP14;ASPH;PCDHB3
ketoconazole-2640	6/100	0.1485375433002	0.73217506772453	-0.77141636954663	0.2404779679975	ASPH;ATF6B;TUBB4;RHEB;ELOVL5;BCL2
meclofenamic acid-7280	6/100	0.1485375433002	0.73217506772453	-0.77108306573222	0.24037406532291	EDEM3;MBTD1;HERC4;CAV2;DNAJB14;ACSL4
flunarizine-7013	6/100	0.1485375433002	0.73217506772453	-0.76972495842971	0.23995069488728	SFRP4;LIMCH1;FZD7;DDIT4;NMT2;QKI
amoxapine-1513	6/100	0.1485375433002	0.73217506772453	-0.76943449354443	0.23986014663326	IKBKB;THRB;RIF1;HMGCS1;DDIT4;CNN3
alfadolone-6506	6/100	0.1485375433002	0.73217506772453	-0.76846376184587	0.23955753497559	SLC24A3;SLC44A1;HMGCS1;CDH11;TLK1;LIN7A
lycorine-6051	6/100	0.1485375433002	0.73217506772453	-0.7672216267497	0.23917031720877	JUN;DUSP10;RIF1;STK17B;LIN7A;WDR33
piperlongumine-1764	6/100	0.1485375433002	0.73217506772453	-0.76014073695531	0.23696295156734	UGDH;COL4A3BP;CKS2;CREM;GCLM;N4BP2L2
epirizole-1681	6/100	0.1485375433002	0.73217506772453	-0.75917272668673	0.23666118827636	CD83;CA4;FN1;RGS10;NMT2;PICALM
oxybenzone-3092	6/100	0.1485375433002	0.73217506772453	-0.75916467223992	0.23665867741831	MMP14;CREM;AFF3;LPP;FOXO1;CBR3
alpha-ergocryptine-2572	6/100	0.1485375433002	0.73217506772453	-0.75711497361559	0.23601971332623	MMP14;SIPA1L1;CAV1;FTH1;CREM;GLI3
corbadrine-2710	6/100	0.1485375433002	0.73217506772453	-0.75487283610299	0.23532075917606	SIPA1L1;SEMA3C;FTH1;CREM;ARID4B;N4BP2L2
lidoflazine-6278	6/100	0.1485375433002	0.73217506772453	-0.75363515752574	0.23493493066497	USP48;FN1;ST3GAL5;PPP2R3A;AGPAT2;HIPK2
tribenoside-6328	6/100	0.1485375433002	0.73217506772453	-0.75343768609155	0.23487337178302	CDKN1A;IL7;COBLL1;FOXO1;RHOQ;C5ORF42
adiphenine-1872	6/100	0.1485375433002	0.73217506772453	-0.75287082519854	0.23469666104538	ZNF280D;TSPAN13;CREM;N4BP2L2;EHBP1;RHOQ
hexamethonium bromide-1901	6/100	0.1485375433002	0.73217506772453	-0.75244977516016	0.23456540474638	DUSP10;STAG2;ZC3H7B;TFPI2;ATP2B1;CD24
metergoline-6744	6/100	0.1485375433002	0.73217506772453	-0.75192778645212	0.2344026822676	ATF6B;ELOVL5;KRAS;CD58;CD24;VGLL3
5666823-609	6/100	0.1485375433002	0.73217506772453	-0.74932470456733	0.23359120889615	PITPNM1;DDIT4;RAB7L1;ARID4A;PBX2;RNF141
oxybuprocaine-1476	6/100	0.1485375433002	0.73217506772453	-0.74867451925162	0.2333885229671	NFAT5;SCD5;CREM;ST3GAL5;MID1;WDR33
5253409-844	6/100	0.1485375433002	0.73217506772453	-0.74828972868874	0.23326857003854	JUN;PDXK;ANXA1;EIF5A2;DDIT4;ST3GAL5
vincamine-2367	6/100	0.1485375433002	0.73217506772453	-0.74597699897086	0.23254760978279	ZNF254;SIPA1L1;PTGER3;FDX1;TACC1;GABPA
cyclopentolate-6132	6/100	0.1485375433002	0.73217506772453	-0.74544443063837	0.23238158925811	CDH11;SORBS1;OPTN;SOX4;LRP6;FGFR1
SB-202190-7054	6/100	0.1485375433002	0.73217506772453	-0.74508339345024	0.23226904110279	JUN;PITPNM1;FAM184A;ST3GAL5;N4BP2L2;FGFR1
pirinixic acid-464	6/100	0.1485375433002	0.73217506772453	-0.74328571055159	0.23170863929174	IKBKB;KLHL28;PPP2R3A;ATP13A3;N4BP2L2;FOXO1
(-)-isoprenaline-6833	6/100	0.1485375433002	0.73217506772453	-0.74223020415335	0.23137960033965	HLA-DMB;LOX;ZC3H7B;GNAS;LIN7A;MID1
syrosingopine-5733	6/100	0.1485375433002	0.73217506772453	-0.74175366343536	0.23123104561868	KIT;DDIT4;ST3GAL5;AKR1C2;CD24;FGFR1
metixene-6672	6/100	0.1485375433002	0.73217506772453	-0.73857759774352	0.23024095277913	SFRP4;CDKN1A;LRRN3;LOX;SNTB1;VGLL3
prenylamine-5489	6/100	0.1485375433002	0.73217506772453	-0.73749728554284	0.22990418097459	JUN;DUSP10;ZC3H7B;COBLL1;DDIT4;VGLL3
3-acetamidocoumarin-4601	6/100	0.1485375433002	0.73217506772453	-0.73574768558351	0.22935876832892	CEP135;NNMT;CDH1;CREM;PKN2;CD47
diprophylline-1853	6/100	0.1485375433002	0.73217506772453	-0.73445459800663	0.22895566685843	PDXK;LIG4;SOX4;SNTB1;HIPK2;PICALM
diphemanil metilsulfate-4591	6/100	0.1485375433002	0.73217506772453	-0.73145494084348	0.22802056684271	CDH1;CXORF21;RGS10;ARHGAP28;AKAP5;C5ORF42
epirizole-7292	6/100	0.1485375433002	0.73217506772453	-0.73030973916184	0.22766356667494	AKR1B10;ELOVL5;ZC3H7B;C4ORF19;PBX2;SAP30
maprotiline-5022	6/100	0.1485375433002	0.73217506772453	-0.72972281068297	0.22748060015578	HMGCS1;CXORF21;DDIT4;LPXN;AP2B1;SC4MOL
cephaeline-5612	6/100	0.1485375433002	0.73217506772453	-0.72898767629179	0.22725143257317	JUN;CROCCL1;CD83;H2AFJ;ST3GAL5;DUSP6
etoposide-3241	6/100	0.1485375433002	0.73217506772453	-0.72812444441862	0.2269823324413	DNM3;SFRP4;CDKN1A;DDIT4;PBX2;ZFHX4
chloroquine-2869	6/100	0.1485375433002	0.73217506772453	-0.72680358008218	0.22657057196516	UCHL1;SIPA1L1;THRB;LIMCH1;PBX2;SORBS1
benzydamine-1552	6/100	0.1485375433002	0.73217506772453	-0.72586671065226	0.22627851638315	TIA1;MMP14;RAB5C;CCPG1;SSR3;KTN1
azacitidine-4010	6/100	0.1485375433002	0.73217506772453	-0.72583446468416	0.22626846416596	JUN;DUSP10;SLC44A1;DDIT4;ARHGAP28;IL18R1
trichostatin A-2993	6/100	0.1485375433002	0.73217506772453	-0.72359993115737	0.2255718804491	TSPAN13;PRKAR2B;ABHD2;COL5A2;EIF5A2;FOXO1
trichostatin A-6222	6/100	0.1485375433002	0.73217506772453	-0.72260536871682	0.22526183990007	AKR1C1;PTGER3;ST3GAL5;PPP2R3A;CD44;QKI
nadide-2529	6/100	0.1485375433002	0.73217506772453	-0.72238337128584	0.22519263539105	SIPA1L1;ASPH;CASKIN2;FTH1;PTEN;LPP
noretynodrel-1696	6/100	0.1485375433002	0.73217506772453	-0.72151838549703	0.22492298850118	ASPH;LOX;ZC3H7B;STK17B;FN1;SCAMP1
kanamycin-4625	6/100	0.1485375433002	0.73217506772453	-0.72053915229362	0.22461772662154	SENP7;KIT;PBX2;PIK3R1;ZNF234;C5ORF42
trichostatin A-1306	6/100	0.1485375433002	0.73217506772453	-0.71948167431944	0.22428807305899	DNM3;TSPAN13;PRKAR2B;PLA2G4A;ST3GAL5;CD48
pyrimethamine-4779	6/100	0.1485375433002	0.73217506772453	-0.71903558981766	0.22414901262577	SEC23A;ZC3H7B;LIG4;B3GNT2;SMAD5;PICALM
suloctidil-5021	6/100	0.1485375433002	0.73217506772453	-0.71898827744594	0.22413426367376	JUN;NFIL3;HMGCS1;DDIT4;WIPI1;DUSP6
valproic acid-345	6/100	0.1485375433002	0.73217506772453	-0.7184256452172	0.22395887116145	PITPNM1;MMD;RAB7L1;WIPI1;N4BP2L2;FGFR1
valproic acid-1209	6/100	0.1485375433002	0.73217506772453	-0.71609647834394	0.2232327868587	ABHD2;C10ORF118;RGS10;ST3GAL5;AKAP5;VGLL3
SR-95531-4236	6/100	0.1485375433002	0.73217506772453	-0.71416061209003	0.22262930837233	ZNF507;BCL2;TLK1;PBX2;KCNJ2;FGFR1
mestranol-3346	6/100	0.1485375433002	0.73217506772453	-0.71349140025704	0.22242069119993	JUN;SLC24A3;CDK6;ZC3H7B;PTPN11;HIPK2
ticlopidine-1975	6/100	0.1485375433002	0.73217506772453	-0.7129607662848	0.22225527368426	EDEM3;PRPF39;METRN;PPAP2A;ARID4A;FKTN
tanespimycin-1651	6/100	0.1485375433002	0.73217506772453	-0.70843864470133	0.22084556726325	ZNF254;ZNF451;HMGCS1;DDIT4;AKR1C3;ST3GAL5
vorinostat-6980	6/100	0.1485375433002	0.73217506772453	-0.70748952362023	0.22054969240503	MMD;ST3GAL5;DEGS1;WIPI1;ALDOC;LYST
trichostatin A-5231	6/100	0.1485375433002	0.73217506772453	-0.70710829299665	0.22043084923639	TUBB4;MMD;ST3GAL5;WIPI1;ALDOC;SORBS1
PF-00562151-00-6863	6/100	0.1485375433002	0.73217506772453	-0.70599492917597	0.22008377406426	C11ORF63;FZD7;TMOD3;PPP2R3A;LRP6;FGFR1
propoxycaine-6803	6/100	0.1485375433002	0.73217506772453	-0.70589594751954	0.22005291795523	ATF6B;ZC3H7B;PTGER3;CA4;RGS10;LIN7A
acenocoumarol-7232	6/100	0.1485375433002	0.73217506772453	-0.70583463792276	0.22003380556945	C11ORF63;KITLG;CA4;ZFHX4;MID1;CD44
trimethylcolchicinic acid-4202	6/100	0.1485375433002	0.73217506772453	-0.70515585825093	0.21982220576078	PALMD;RHEB;FN1;PKN2;OSGIN2;IL18R1
mianserin-1385	6/100	0.1485375433002	0.73217506772453	-0.70375244721095	0.219384712536	NFAT5;PPP1R2;CBX5;ARID4A;SCAMP1;LPP
iobenguane-6002	6/100	0.1485375433002	0.73217506772453	-0.70296938229993	0.21914060330259	SLC13A4;ZC3H7B;DPT;SVEP1;CD58;MID1
lovastatin-2854	6/100	0.1485375433002	0.73217506772453	-0.70253863290328	0.21900632336803	JUN;SPARC;FDX1;DDIT4;CA4;FGFR1
emetine-4827	6/100	0.1485375433002	0.73217506772453	-0.70062257516629	0.21840901990216	AHI1;JUN;CD83;H2AFJ;N4BP2L2;DUSP6
isotretinoin-6017	6/100	0.1485375433002	0.73217506772453	-0.70014843171172	0.21826121249361	CAV2;FZD7;TFPI2;AKR1C3;TRIM16;FGFR1
hydroxyzine-6660	6/100	0.1485375433002	0.73217506772453	-0.69827815160724	0.21767817954686	KIT;BCL2;RORA;PCDHB3;JAM2;FGFR1
isometheptene-6524	6/100	0.1485375433002	0.73217506772453	-0.69706951717348	0.21730140513014	SLC24A3;LRRN3;ELOVL5;ABHD2;CA4;C5ORF42
sirolimus-1221	6/100	0.1485375433002	0.73217506772453	-0.69598197250313	0.21696237870711	NNMT;H2AFJ;RB1CC1;ITGA2;PIM1;N4BP2L2
trichostatin A-1732	6/100	0.1485375433002	0.73217506772453	-0.69373890116218	0.21626313344938	QPCT;PLA2G4A;TCF4;PCYOX1;FGFR1;CD2AP
orlistat-6905	6/100	0.1485375433002	0.73217506772453	-0.69206556256406	0.21574149418719	JUN;PPM1B;CCPG1;IDH1;DDIT4;N4BP2L2
drofenine-7129	6/100	0.1485375433002	0.73217506772453	-0.68777583725853	0.2144042339663	FADS3;APP;NNMT;CDH1;RGS10;LPP
alprostadil-6576	6/100	0.1485375433002	0.73217506772453	-0.68656098747241	0.2140255220028	PRKAA1;DUSP10;AKR1C1;IREB2;PPIF;TACC1
dihydroergocristine-7034	6/100	0.1485375433002	0.73217506772453	-0.68562723324382	0.21373443754003	SLC24A3;SLC44A1;CCPG1;FZD7;SLC16A10;LYST
methylprednisolone-1567	6/100	0.1485375433002	0.73217506772453	-0.68380648155465	0.21316684436503	NFAT5;WSB2;VPS13C;ZNF701;SLC16A10;ATG2B
trichostatin A-1072	6/100	0.1485375433002	0.73217506772453	-0.68293371503576	0.21289477194437	MMD;ST3GAL5;DEGS1;WIPI1;ALDOC;OPTN
gramine-2143	6/100	0.1485375433002	0.73217506772453	-0.68240407905861	0.21272966553933	APP;MMP14;FN1;CREM;NMT2;CD47
sirolimus-4466	6/100	0.1485375433002	0.73217506772453	-0.68120325588332	0.21235532617019	NNMT;CCPG1;ITGA2;FN1;PIM1;ABCC9
suramin sodium-7501	6/100	0.1485375433002	0.73217506772453	-0.68055253025381	0.21215247180608	RBM3;GLCE;LIG4;WIPI1;LYST;FGFR1
clofilium tosylate-3187	6/100	0.1485375433002	0.73217506772453	-0.67909224842434	0.21169724992991	THRB;ATF6B;AKR1C1;DDIT4;NMT2;FGF12
nimodipine-5421	6/100	0.1485375433002	0.73217506772453	-0.67728307229085	0.21113326526805	MMP14;ASPH;VPS13C;KIT;FDX1;SOX4
trichostatin A-3312	6/100	0.1485375433002	0.73217506772453	-0.67555699018279	0.21059518397456	DUSP10;TUBB4;MMD;ST3GAL5;SORBS1;LYST
niclosamide-1916	6/100	0.1485375433002	0.73217506772453	-0.67539594009778	0.21054497892484	CDKN1A;PPM1B;NFIL3;DDIT4;PIM1;WIPI1
amiloride-1970	6/100	0.1485375433002	0.73217506772453	-0.67116904222345	0.2092273042528	CALHM2;ASPH;LRRN3;ELOVL5;CLPTM1;PRKACB
trichostatin A-7073	6/100	0.1485375433002	0.73217506772453	-0.67083547941429	0.20912332084032	CDKN1A;DUSP10;NFIL3;PRKAR2B;ST3GAL5;KCNJ2
mycophenolic acid-2857	6/100	0.1485375433002	0.73217506772453	-0.6701559846964	0.20891149812632	RBM3;CDKN1A;AKAP11;EIF5A2;AKAP5;FGFR1
ceforanide-5351	6/100	0.1485375433002	0.73217506772453	-0.66891321742006	0.20852408328641	MBTD1;AHI1;COBLL1;RGS10;SOX4;QKI
guanethidine-5731	6/100	0.1485375433002	0.73217506772453	-0.6673384100196	0.20803315970921	CALHM2;PRKAR2B;ST3GAL5;SLC16A10;FGF12;ZNF234
quinidine-6267	6/100	0.1485375433002	0.73217506772453	-0.66692410615238	0.20790400643213	AHI1;APP;PIM1;ZNF701;PCDHB3;QKI
valproic acid-1047	6/100	0.1485375433002	0.73217506772453	-0.66607999040373	0.20764086547738	FADS3;RAB7L1;ST3GAL5;WIPI1;OPTN;PGM1
rilmenidine-5532	6/100	0.1485375433002	0.73217506772453	-0.66489045375633	0.20727004452113	AHI1;ZC3H7B;PTGER3;RORA;DUSP6;FGFR1
bisacodyl-3297	6/100	0.1485375433002	0.73217506772453	-0.66478160971352	0.20723611395486	NFAT5;ZNF451;JUN;C10ORF118;N4BP2L2;LPP
meropenem-5824	6/100	0.1485375433002	0.73217506772453	-0.66466070123592	0.20719842247442	PALMD;STK17B;RAB3GAP2;SOS1;N4BP2L2;SMAD5
biperiden-5644	6/100	0.1485375433002	0.73217506772453	-0.66351466832832	0.2068411631839	AKR1C1;CA4;CREM;WAPAL;PBX2;MID1
corticosterone-3244	6/100	0.1485375433002	0.73217506772453	-0.66319171874424	0.20674048829183	HMGCS1;DDIT4;SVEP1;OSGIN2;PCDHB3;SC4MOL
pentetic acid-4669	6/100	0.1485375433002	0.73217506772453	-0.66051186303531	0.20590508178395	SENP7;SPARC;UBA6;STK17B;TLK1;PCDHB3
ketotifen-7199	6/100	0.1485375433002	0.73217506772453	-0.65895910617165	0.20542103214472	PROSC;PRRG1;AKR1C2;ACSL4;RHOQ;QKI
deferoxamine-3842	6/100	0.1485375433002	0.73217506772453	-0.65846408390283	0.20526671606586	AHI1;MMP14;COL4A2;FN1;DUSP6;ARHGEF6
harmol-7320	6/100	0.1485375433002	0.73217506772453	-0.65769227437001	0.20502611553487	C11ORF63;NNMT;SRPX2;CBX5;N4BP2L2;MID1
mevalolactone-3459	6/100	0.1485375433002	0.73217506772453	-0.65538992644756	0.20430839165465	SLC24A3;CCPG1;KIT;TLK1;PBX2;SVEP1
bemegride-5014	6/100	0.1485375433002	0.73217506772453	-0.65521491763542	0.20425383517233	HERC4;PRKAA1;CEP135;PITPNM1;CXORF21;PTPN11
alpha-ergocryptine-3434	6/100	0.1485375433002	0.73217506772453	-0.65465111762706	0.2040780786215	PITPNM1;ZC3H7B;SCAMP1;LYST;SKAP2;PICALM
vidarabine-3445	6/100	0.1485375433002	0.73217506772453	-0.65381877895862	0.20381860900227	SLC24A3;SLC44A1;PIGN;ITGA2;F2R;GNAS
amiodarone-2434	6/100	0.1485375433002	0.73217506772453	-0.65130033460839	0.20303352016599	MBTD1;TRAF4;FN1;SVEP1;CD47;SMAD5
melatonin-2431	6/100	0.1485375433002	0.73217506772453	-0.65029941906689	0.20272149912902	SLC22A5;SEMA3C;EIF5A2;ZFHX4;SMAD5;CNN3
chlormezanone-1620	6/100	0.1485375433002	0.73217506772453	-0.65002548931711	0.20263610546588	TIA1;HLA-DMB;RHEB;FDX1;GABPB1;PICALM
trichostatin A-2777	6/100	0.1485375433002	0.73217506772453	-0.64995773544247	0.20261498416908	MMD;ST3GAL5;SLC16A10;WIPI1;ALDOC;LYST
raloxifene-6235	6/100	0.1485375433002	0.73217506772453	-0.64978155973603	0.20256006392423	EDEM3;HMGCS1;AKR1C1;DDIT4;FOXN2;MID1
pilocarpine-5341	6/100	0.1485375433002	0.73217506772453	-0.64785290269424	0.20195883280614	SLC44A1;NNT;RGS10;NMT2;CD58;SLC16A3
etynodiol-5024	6/100	0.1485375433002	0.73217506772453	-0.64737294185578	0.20180921191177	LEFTY1;SLC24A3;LRRN3;HMGCS1;ZC3H7B;PTPN11
pronetalol-7322	6/100	0.1485375433002	0.73217506772453	-0.64733220915694	0.20179651407823	RIF1;LIMCH1;STK17B;CD58;CD44;ARHGEF6
PF-00539745-00-5974	6/100	0.1485375433002	0.73217506772453	-0.64690415580096	0.2016630745956	MAPK1IP1L;ATF6B;SCAMP1;AGPAT2;DUSP6;PICALM
riluzole-2334	6/100	0.1485375433002	0.73217506772453	-0.64490113994511	0.20103866318576	MMP14;ZC3H7B;RGS10;CREM;LYST;LRP6
methylbenzethonium chloride-4325	6/100	0.1485375433002	0.73217506772453	-0.64290603378765	0.20041671751074	CDKN1A;DUSP10;HMGCS1;DDIT4;PIM1;KCNJ2
trichostatin A-7324	6/100	0.1485375433002	0.73217506772453	-0.64289381206505	0.20041290756434	TUBB4;MMD;ST3GAL5;WIPI1;ALDOC;LYST
phenazopyridine-2537	6/100	0.1485375433002	0.73217506772453	-0.64250538515286	0.20029182105614	ASPH;PPP1R1A;ZC3H7B;PBX2;CD24;FOXO1
trichostatin A-5308	6/100	0.1485375433002	0.73217506772453	-0.64228816881172	0.20022410698318	DUSP10;MMD;ST3GAL5;WIPI1;ALDOC;LYST
cefotaxime-7186	6/100	0.1485375433002	0.73217506772453	-0.64225473838918	0.20021368552934	ZNF451;HLA-DMB;C10ORF118;PPP2R3A;AGPAT2;RHOQ
trichostatin A-6316	6/100	0.1485375433002	0.73217506772453	-0.64088418066347	0.19978643385319	CDKN1A;DUSP10;PRKAR2B;GLCE;ST3GAL5;KCNJ2
eldeline-3750	6/100	0.1485375433002	0.73217506772453	-0.64037490191712	0.19962767352232	ITGB1;TSGA10;SFRP4;NNMT;RIF1;OSGIN2
rofecoxib-166	6/100	0.1485375433002	0.73217506772453	-0.63804437687032	0.19890116582849	PDXK;SCD5;RAB7L1;SCAMP1;GLI3;FGFR1
fenbendazole-3888	6/100	0.1485375433002	0.73217506772453	-0.63618580740508	0.19832178350524	RIF1;ATF6B;ZC3H7B;ITGA2;PBX2;AP2B1
resveratrol-595	6/100	0.1485375433002	0.73217506772453	-0.63615376983989	0.19831179625467	CDKN1A;TUBB4;DDIT4;PPP2R3A;RNF141;N4BP2L2
niridazole-2440	6/100	0.1485375433002	0.73217506772453	-0.63612784940335	0.19830371593105	MBTD1;RHOBTB3;PBX2;SLC16A3;FOXO1;FGFR1
nicergoline-2220	6/100	0.1485375433002	0.73217506772453	-0.62946377933815	0.19622628785053	TSGA10;CLIC5;HMGCS1;GPD1;CD48;SORBS1
tanespimycin-2686	6/100	0.1485375433002	0.73217506772453	-0.62836844928423	0.19588483444604	SIPA1L1;ANXA1;ASPH;CREM;CD47;PRKACB
trichostatin A-2639	6/100	0.1485375433002	0.73217506772453	-0.62836725966031	0.19588446359788	DUSP10;MMD;ST3GAL5;DEGS1;ALDOC;LYST
diflorasone-4077	6/100	0.1485375433002	0.73217506772453	-0.62516982325437	0.19488770874531	NNMT;PBX2;ARID4B;FOXN2;SNTB1;VGLL3
homatropine-5477	6/100	0.1485375433002	0.73217506772453	-0.62471741443736	0.19474667679769	RHEB;LIG4;CD47;WDR76;PICALM;FGFR1
dehydrocholic acid-2023	6/100	0.1485375433002	0.73217506772453	-0.62451933271954	0.19468492766859	ZNF280D;CLIC5;PIGN;CCPG1;PBX2;LPP
fulvestrant-6955	6/100	0.1485375433002	0.73217506772453	-0.61982648540634	0.19322199995464	C11ORF63;ASPH;ATF6B;FN1;N4BP2L2;QKI
bacitracin-3109	6/100	0.1485375433002	0.73217506772453	-0.61854932497825	0.1928238635439	TSGA10;RIF1;COBLL1;FN1;CD47;MPDZ
midecamycin-2026	6/100	0.1485375433002	0.73217506772453	-0.61827356181151	0.19273789833938	AKR1C1;TMEM57;OSGIN2;CD58;ZFHX4;SOX4
cromoglicic acid-3475	6/100	0.1485375433002	0.73217506772453	-0.61596581843949	0.19201849250528	IKBKB;C11ORF63;SLC24A3;SLC44A1;DENND4C;C10ORF118
trichostatin A-2247	6/100	0.1485375433002	0.73217506772453	-0.61457399663808	0.1915846120591	HLA-DMB;TUBB4;ST3GAL5;SORBS1;LYST;TMEM45A
Prestwick-675-6042	6/100	0.1485375433002	0.73217506772453	-0.61193541212364	0.19076207125303	CCPG1;KIT;TFPI2;CD48;CD47;SCAMP1
etiocholanolone-3742	6/100	0.1485375433002	0.73217506772453	-0.61052262817763	0.19032165615948	MMP14;TRAF4;PALMD;TLK1;PBX2;PCDHB3
labetalol-1550	6/100	0.1485375433002	0.73217506772453	-0.60957427460762	0.19002602056182	CDKN1A;JUN;FN1;AK3L1;PLOD2;GLI3
nifedipine-7303	6/100	0.1485375433002	0.73217506772453	-0.60894091037828	0.18982857836473	APP;CLCN5;NNMT;CREM;PTPN11;PICALM
gossypol-4296	6/100	0.1485375433002	0.73217506772453	-0.60821344857374	0.18960180260075	JUN;NFIL3;RHEB;DDIT4;PLOD2;TEAD1
finasteride-4766	6/100	0.1485375433002	0.73217506772453	-0.6075141710012	0.18938381286608	CEP135;THRB;RAB3GAP2;PKN2;DUSP6;TMEM45A
SB-202190-6882	6/100	0.1485375433002	0.73217506772453	-0.60736653760159	0.18933779027524	JUN;PLEKHB2;DENND4C;YIPF5;TRIM16;GTF2H3
MG-262-7079	6/100	0.1485375433002	0.73217506772453	-0.60695991412925	0.18921103125089	CDKN1A;JUN;HMGCS1;DDIT4;PLOD2;GABPA
fulvestrant-7539	6/100	0.1485375433002	0.73217506772453	-0.60651972124276	0.18907380744408	USP48;ELOVL5;IREB2;TANK;GABPA;PBLD
