Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
tamoxifen_homo sapiens_gpl3921_gse33366_chdir_up	3/583	0.03558710846429	0.09587273250456	-0.70096352467079	1.6435727778171	OGFRL1;PIR;PPIG
pioglitazone_rattus norvegicus_gpl341_gse21329_chdir_up	4/895	0.02471323687389	0.07690929751272	-0.64021428632198	1.642231915692	FXYD3;ACOX1;MGST1;UHMK1
imatinib_homo sapiens_gpl96_gds3044_chdir_up	15/4149	0.00011417397418	0.00124899408114	-0.24170156296163	1.61587568640164	CMAS;SYT1;ABHD3;SHC1;CHD9;SREBF2;NRAS;PIR;PKN2;KIF1B;KRAS;SOS1;YWHAH;EXOC1;SNCA
imatinib_homo sapiens_gpl96_gds3047_chdir_up	5/1137	0.0131195118958	0.04689251281567	-0.49756699432627	1.52250388147636	NQO1;MAP2K1;TXNRD1;SERPINH1;GCLM
cholecalciferol_mus musculus_gpl339_gse18993_chdir_up	2/323	0.06080179417257	0.1347822366448	-0.71691348323629	1.43676263027348	CSNK2A1;PEG3
fluorouracil_homo sapiens_gpl550_mcf-7_gds1627_chdir_up	1/34	0.04216755369163	0.11111304293925	-0.63385855251514	1.39271856968475	CSNK2A1
hydroquinone_homo sapiens_gpl570_gse31641_chdir_up	4/933	0.02819658122455	0.08343414608247	-0.52249309771177	1.2977148674121	CHD9;SERPINH1;PKN2;GCLM
paclitaxel_homo sapiens_gpl570_gse19136_chdir_down	3/659	0.04812602676147	0.1214929766496	-0.61176061902249	1.28952948893318	NQO1;ARMET;MGST1
zinc acetate_homo sapiens_gds1617_chdir_up	2/363	0.0743935838018	0.1525913849571	-0.64084473228151	1.20478272435346	P4HA1;TXNRD1
trastuzumab_homo sapiens_gpl570_gse15043_chdir_down	3/677	0.05137576468713	0.12491495446148	-0.57747409414308	1.20121664708338	SYT1;CCDC50;UHMK1
trastuzumab_homo sapiens_gpl6947_gse31432_chdir_down	2/338	0.06578937247563	0.13970566743354	-0.60201569096728	1.18489778509014	PLEKHA1;CCDC50
bleomycin_mus musculus_gpl339_gds1492_chdir_down	2/360	0.0733425963884	0.15197740554365	-0.61547904742803	1.15957693798059	MGST1;SNCA
pioglitazone_homo sapiens_gpl570_gds4132_chdir_down	4/1147	0.05311508751398	0.12783031061699	-0.55402453366715	1.13965704947609	MAP2K1;KRAS;PPIG;SNCA
etoposide_homo sapiens_gpl10558_gse33990_chdir_down	3/640	0.04481077681778	0.11554778879441	-0.51811743309943	1.11813424779288	TUBB2B;UPP1;YWHAH
estradiol_homo sapiens_gpl96_gds2324_chdir_up	4/937	0.02857950284378	0.08387967907808	-0.40668282560463	1.00791128675209	NRAS;TUBB2B;GCLM;YWHAH
menadione_mus musculus_gpl1261_gds4171_chdir_up	2/386	0.08260991993539	0.16323230157881	-0.53351638019951	0.96704161643018	SEMA6D;MGST1
isoflurane_rattus norvegicus_gpl341_fear_gds2037_chdir_up	1/45	0.05505562493255	0.12990248758596	-0.45934660535922	0.93751319487389	TUBB2B
ursodeoxycholic acid_mus musculus_gpl8321_gds4372_chdir_up	1/46	0.05621878149175	0.13178558518522	-0.46241425148366	0.93711902603805	MGST1
fluorouracil_homo sapiens_gpl550_gds847_chdir_up	1/45	0.05505562493255	0.12990248758596	-0.45099962545531	0.92047724923727	TXNRD1
menadione_mus musculus_gpl1261_gse23725_chdir_up	2/388	0.08333724486634	0.16323230157881	-0.49969228299011	0.90573270286423	SEMA6D;MGST1
zinc acetate_homo sapiens_gpl570_gds1617_chdir_down	2/408	0.09071795196376	0.16881020958204	-0.49591466639877	0.88222238002203	P4HA1;TXNRD1
fluorouracil_mus musculus_gds771_chdir_down	1/50	0.06085735338809	0.1347822366448	-0.42937865676663	0.86051556108896	NRAS
amphetamine_mus musculus_gpl81_gse12387_chdir_down	1/34	0.04216755369163	0.11111304293925	-0.3796855014483	0.83424771411362	NRAS
doxorubicin_homo sapiens_gpl550_gds845_chdir_up	1/59	0.0712123770569	0.14859923767364	-0.43619352854235	0.83160395527739	AL110176
fluorouracil_mus musculus_gpl81 _gds771_chdir_down	1/50	0.06085735338809	0.1347822366448	-0.41275544893417	0.8272010756351	NRAS
methotrexate_homo sapiens_gpl571_gse9412_chdir_up	3/712	0.05799318416064	0.13334738523561	-0.40417836716509	0.81433761902131	NQO1;TUBB2B;FXYD3
doxorubicin_homo sapiens_gpl550_gds847_chdir_down	1/52	0.06316823010829	0.13654928783888	-0.39356645304068	0.7836182185155	TXNRD1
letrozole_homo sapiens_gpl3921_gse33366_chdir_down	2/404	0.08922650641176	0.16798715354764	-0.4363336407298	0.77836151843818	NQO1;FXYD3
tamoxifen_mus musculus_gpl6246_gse19344_chdir_up	1/45	0.05505562493255	0.12990248758596	-0.37704296965457	0.76953384429425	MGST1
fluorouracil_homo sapiens_gpl550_zr-75-1_gds1627_chdir_up	1/51	0.06201349113133	0.13650530669761	-0.38515680892423	0.7669981064638	YWHAH
vitamin a_rattus norvegicus_gpl85_gds238_chdir_up	1/54	0.06547351842241	0.13970566743354	-0.38675810223505	0.76122404379138	SERPINH1
pioglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	1/65	0.07805330339455	0.15829911531142	-0.40729067701625	0.75074623852747	MGST1
fluorouracil_homo sapiens_gpl550_hme-cc_gds1627_chdir_up	1/56	0.06777323162525	0.14224498032974	-0.37601456449077	0.73330529357813	YWHAH
decitabine_homo sapiens_gpl96_melanoma_gds3012_chdir_up	1/49	0.05969981520997	0.1346977080675	-0.36423815543748	0.73019632022623	NQO1
prednisolone_homo sapiens_gpl96_gse19143_chdir_down	1/70	0.08371622953864	0.16323230157881	-0.39282230017274	0.7120222100525	KRAS
alitretinoin_rattus norvegicus_gpl85_lung_gds2385_chdir_up	1/95	0.11152208425237	0.19633274228014	-0.42378511559915	0.68989860339559	MGST1
prednisolone_homo sapiens_gpl570_gse32962_chdir_up	2/430	0.09905102708728	0.18059303423489	-0.40286727458315	0.68951105040185	NRIP2;SNCA
rosiglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	1/70	0.08371622953864	0.16323230157881	-0.37428856565091	0.67842831630218	MGST1
cyclosporine_homo sapiens_gpl4133_gse25200_chdir_down	1/49	0.05969981520997	0.1346977080675	-0.32258608710755	0.64669549371947	SNCA
sirolimus_homo sapiens_gpl2895_gse16944_chdir_up	11/3308	0.00214985524106	0.01235343930239	-0.14274933390136	0.62721498800741	TPST1;RIT1;MAP2K1;SMCHD1;CMAS;CLEC2B;PLEKHA1;FXYD3;RGS20;UPP1;EXOC1
fulvestrant_homo sapiens_gpl570_gse22533_chdir_up	19/5839	0.00004461957085	0.00070033326414	-0.08172527621536	0.59364866705456	PCID2;INTU;CSNK2A1;CHD9;SEMA6D;MGST1;TXNDC13;UHMK1;OGFRL1;ARMET;SMCHD1;PKN2;KIF1B;KRAS;PPIG;GCLM;ZNF124;MARK1;YWHAH
alitretinoin_rattus norvegicus_gpl85_mammary gland_gds2385_chdir_up	1/73	0.08709756218042	0.16636095210123	-0.32830169965938	0.58884043177697	MGST1
estradiol_oncorhynchus mykiss_gpl2096_gse5643_chdir_up	1/42	0.05155769588576	0.12491495446148	-0.27973814445176	0.5818895069887	RGS20
methylprednisolone_rattus norvegicus_gpl85_gds253_chdir_up	1/75	0.08934496809182	0.16798715354764	-0.32535195621662	0.58038486843242	ACOX1
decitabine_homo sapiens_gpl96_melanoma_gds3012_chdir_down	1/54	0.06547351842241	0.13970566743354	-0.28249419280074	0.556009998365	SHC1
cyclophosphamide_mus musculus_gpl13209_gds4004_chdir_down	1/52	0.06316823010829	0.13654928783888	-0.27805646097279	0.55362977944591	MGST1
decitabine_homo sapiens_gpl96_gse19610_chdir_up	1/56	0.06777323162525	0.14224498032974	-0.27798355814707	0.54212478442956	NQO1
troglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	1/79	0.09382348015873	0.17369372480667	-0.30248449828487	0.5294875390747	MGST1
dexamethasone_rattus norvegicus_gpl1355_gse29912_chdir_down	3/824	0.08169891302709	0.16294645084409	-0.28423226791946	0.51569216940376	NQO1;CSNK2A1;UPP1
clozapine_mus musculus_gpl339_gse6467_chdir_down	1/66	0.07918863340604	0.15970445061219	-0.28044406048172	0.5144550975869	UHMK1
estradiol_homo sapiens_gpl91_gds884_chdir_down	1/64	0.07691659771356	0.15687509477172	-0.2661244855828	0.49294381239589	TXNRD1
diethylstilbestrol_rattus norvegicus_gpl1355_aci_gds2913_chdir_up	1/87	0.1027156661485	0.18447938049556	-0.28191161996885	0.47649197624078	YWHAH
ursodeoxycholic acid_mus musculus_gpl8321_gse21266_chdir_down	1/100	0.11698290308814	0.19666365175749	-0.29151369655271	0.47407716936736	MGST1
estradiol_mus musculus_gpl339_gse16854_chdir_up	1/85	0.10050069231358	0.18231532625729	-0.27468730772776	0.46752261280306	PEG3
dexamethasone_rattus norvegicus_gpl85_gse6216_chdir_up	1/81	0.0960546121218	0.17601885774604	-0.2585817567987	0.44919895604792	GCLM
rosiglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	1/96	0.11261689655012	0.19639951523959	-0.27475616524622	0.44719433009988	MGST1
pioglitazone_rattus norvegicus_gpl1355_3 months_gds4019_chdir_down	1/116	0.1342368042407	0.20785013248812	-0.27721340937007	0.43548507219759	TUBB2B
pioglitazone_mus musculus_gpl6246_gse37534_chdir_down	1/81	0.0960546121218	0.17601885774604	-0.24897603371163	0.43251223832964	YWHAH
rosiglitazone_rattus norvegicus_skeletal muscle_gds3850_chdir_down	1/100	0.11698290308814	0.19666365175749	-0.26501419460187	0.43098207976073	MGST1
pioglitazone_mus musculus_gpl6246_gse37534_chdir_up	1/75	0.08934496809182	0.16798715354764	-0.24145261761255	0.43071954241584	SMCHD1
probucol_mus musculus_gpl9523_gds3616_chdir_down	1/76	0.09046663115436	0.16881020958204	-0.24152639435423	0.42967067703941	SNCA
cyclophosphamide_mus musculus_gpl13209_gds4005_chdir_down	1/98	0.11480254516135	0.19666365175749	-0.26159433548164	0.4254204984336	MGST1
doxorubicin_homo sapiens_gpl550_gse1647_chdir_up	1/100	0.11698290308814	0.19666365175749	-0.25240321178062	0.41047333828636	SREBF2
levetiracetam_rattus norvegicus_gpl1355_frontal cortex_gds1864_chdir_down	1/99	0.11589338467945	0.19666365175749	-0.24746481891601	0.40244222572402	YWHAH
dactinomycin_mus musculus_gpl6246_gse21233_chdir_up	9/2478	0.0031818545678	0.01573492464349	-0.09253371104339	0.38418817368127	RIT1;TUBB2B;CMAS;CSNK2A1;MLKL;ACOX1;MGST1;SREBF2;YWHAH
cisplatin_homo sapiens_gpl201_gds3101_chdir_up	1/87	0.1027156661485	0.18447938049556	-0.22580906098761	0.38166644473523	SHC1
letrozole_homo sapiens_gpl96_gds3116_chdir_up	1/94	0.1104259445594	0.19633274228014	-0.23162057988742	0.37706542466951	NQO1
pioglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	1/101	0.11807110195617	0.19733179539897	-0.23023487763395	0.37364098263472	ACOX1
probucol_mus musculus_gpl9523_gds3616_chdir_up	1/115	0.13316821099552	0.20785013248812	-0.237472314158	0.3730542765266	GNA14
disulfiram_homo sapiens_gpl14550_gse42318_chdir_up	1/71	0.08484470574773	0.16379111644348	-0.20370277266603	0.36853158921573	MGST1
ranolazine_mus musculus_gpl1261_gse25767_chdir_down	3/788	0.07367325753501	0.15197740554365	-0.19527888154715	0.3679099856656	NQO1;ACOX1;MGST1
letrozole_homo sapiens_gds3116_chdir_up	1/94	0.1104259445594	0.19633274228014	-0.21985486132028	0.35791148908133	NQO1
estradiol_homo sapiens_gpl571_gds4052_chdir_up	4/1132	0.0510724825585	0.12491495446148	-0.16722342216938	0.34784514236987	GNA14;CHD9;SCAMP1;SOS1
diethylstilbestrol_rattus norvegicus_gpl1355_aci_gds2913_chdir_down	1/97	0.11371038296959	0.1964088433111	-0.21277182342149	0.3462982401931	CMAS
troglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	1/106	0.12349235819378	0.20172281134822	-0.21162199392741	0.33877734285423	ACOX1
doxorubicin_homo sapiens_gpl550_gds848_chdir_down	1/113	0.13102713443655	0.2065536922777	-0.20001549626867	0.31546341850536	AK022789
alitretinoin_rattus norvegicus_gpl85_gse3952_chdir_up	1/114	0.13209832156364	0.20733693080206	-0.20012686455228	0.31488163475618	MGST1
estradiol_oncorhynchus mykiss_gpl5478_gse8226_chdir_up	1/97	0.11371038296959	0.1964088433111	-0.19197945700356	0.31245748165566	UHMK1
ethanol_mus musculus_gpl6105_gds3703_chdir_down	1/113	0.13102713443655	0.2065536922777	-0.19543732842544	0.30824275558044	PLEKHA1
clozapine_mus musculus_gpl339_gds2531_chdir_up	1/106	0.12349235819378	0.20172281134822	-0.18307265428642	0.29307382572768	UHMK1
ethinyl estradiol_mus musculus_gpl1261_gse44387_chdir_up	1/95	0.11152208425237	0.19633274228014	-0.1756820966642	0.28600068447163	SERPINH1
ethanol_mus musculus_gpl6105 _gds3703_chdir_down	1/113	0.13102713443655	0.2065536922777	-0.17528071230596	0.27645184365025	PLEKHA1
morphine_mus musculus_gpl6246_gse17731_chdir_down	2/476	0.11712655160072	0.19666365175749	-0.16925729026489	0.27525642195361	INTU;SOS1
troglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_up	1/112	0.12995464800479	0.2065536922777	-0.16982476864107	0.26784675718541	SERPINH1
ethanol_mus musculus_gds3703_chdir_down	1/113	0.13102713443655	0.2065536922777	-0.16448430611108	0.25942380697635	PLEKHA1
cyclosporine_homo sapiens_gpl96_gse30952_chdir_up	1/109	0.12672937770545	0.2051538356577	-0.16148810446711	0.25579637642641	ARMET
cyclophosphamide_mus musculus_gpl13209_gse27422_chdir_up	1/103	0.12024354736338	0.20003650045245	-0.15674408063918	0.25224126239104	MGST1
prednisolone_homo sapiens_gpl570_gse32962_chdir_down	3/845	0.08654989776925	0.16619421858883	-0.14016846483065	0.25154607230365	UPP1;GCLM;SOS1
dexamethasone_rattus norvegicus_gpl1355_gds3746_chdir_up	1/138	0.15742102719965	0.22373618432707	-0.13530387039426	0.20258881681184	TXNRD1
permethrin_rattus norvegicus_gpl1355_gds2998_chdir_up	1/186	0.20590752471318	0.26081619797003	-0.1490906141941	0.20036874194995	GNA14
quetiapine_mus musculus_gpl1261_gse45229_chdir_up	1/105	0.12241073346243	0.20172281134822	-0.11760231312303	0.18826492659831	P4HA1
troglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_down	1/123	0.14168079346136	0.2113502745436	-0.11340508970119	0.17625855117615	MGST1
pioglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_down	1/123	0.14168079346136	0.2113502745436	-0.10946917509191	0.17014120134279	MGST1
paclitaxel_homo sapiens_gpl570_gse39042_chdir_up	7/2216	0.01884992663074	0.06480784298758	-0.05537725780765	0.1515303770526	OGFRL1;MAGEH1;CSNK2A1;CHD9;ACOX1;PPIG;CCDC50
tamoxifen_homo sapiens_gpl3921_gse33366_chdir_down	2/507	0.12974568880796	0.2065536922777	-0.08541946798264	0.13472314835305	GNA14;SPAG1
bleomycin_mus musculus_gpl81_c57bl6j_gds251_chdir_down	1/126	0.14485178564622	0.21343467191137	-0.08274864468827	0.12779903250205	PCID2
paclitaxel_rattus norvegicus_gpl890_gse5337_chdir_up	1/148	0.16775655731961	0.23448919382128	-0.08406676698917	0.12192588023181	SERTAD1
dexamethasone_mus musculus_gpl81_gds250_chdir_up	1/126	0.14485178564622	0.21343467191137	-0.05972641427392	0.09224293627743	SERPINH1
fluorouracil_homo sapiens_gpl550_gds848_chdir_down	1/129	0.14801126413056	0.21720352175256	-0.05853340190278	0.08937584993763	KIF1B
levodopa_rattus norvegicus_gpl4135_gse43375_chdir_down	1/117	0.13530410286623	0.20785013248812	-0.05572828033965	0.08754567191503	SREBF2
valproic acid_mus musculus_gpl6885_gse35291_chdir_up	2/498	0.12604899857802	0.20497156975976	-0.05165673903353	0.08186993885375	PLEKHA1;UPP1
olanzapine_rattus norvegicus_gpl1355_gds2608_chdir_down	1/190	0.20982200416122	0.26392245122718	-0.04318882952879	0.05753183827515	KRAS
olanzapine_rattus norvegicus_gpl1355_gds2608_chdir_up	1/221	0.23952301755508	0.28918999778389	-0.03775763947489	0.04684482248804	ACOX1
dexamethasone_mus musculus_gpl81_gds250_chdir_down	1/118	0.13637010839271	0.20860003868546	-0.02965338683542	0.04647683704699	PEG3
fenofibrate_homo sapiens_gpl4044_gse15483_chdir_down	1/149	0.16878323160236	0.23448919382128	-0.03123789632934	0.04530575092813	MARK1
fenofibrate_homo sapiens_gpl4044_gse15494_chdir_down	1/151	0.17083284757617	0.23448919382128	-0.02857089751901	0.04143768047447	SERPINH1
doxorubicin_homo sapiens_gpl550_gse1647_chdir_down	1/132	0.15115926994752	0.21958523976373	-0.02716258408002	0.04117887908574	PCID2
olanzapine_rattus norvegicus_gds2608_chdir_up	1/235	0.25257409397725	0.29993173659798	-0.0317811424487	0.03827086365121	KRAS
colchicine_homo sapiens_gpl3386_gds1753_chdir_down	1/161	0.18100665818357	0.24291228105676	-0.02007869641916	0.02841245743464	SHC1
pioglitazone_mus musculus_gpl1261_gds4413_chdir_down	1/138	0.15742102719965	0.22373618432707	-0.01533319338996	0.02295820140081	INTU
estradiol_mus musculus_gpl4134_gse23241_chdir_up	11/3946	0.0081294818287	0.03189937978437	-0.00562646235867	0.01938411207663	NQO1;NRAS;MYCT1;SMCHD1;INTU;CSNK2A1;PEG3;SERPINH1;SPAG1;PPIG;TXNDC13
doxorubicin_mus musculus_gpl8321_gse17115_chdir_up	1/120	0.13849824631442	0.20919609589751	-0.01157077420586	0.01810228196047	SNCA
estradiol_homo sapiens_gpl6947_gse23500_chdir_down	1/132	0.15115926994752	0.21958523976373	0.00350178372521	-0.00530875590408	YWHAH
estradiol_homo sapiens_gpl570_gse23610_chdir_up	11/3327	0.0022485022989	0.01248783584468	0.0062866375546	-0.02755433391624	GNA14;PCID2;SMCHD1;CSNK2A1;CHD9;SPAG1;PKN2;PPIG;TXNDC13;UHMK1;YWHAH
dexamethasone_homo sapiens_gpl8300_gse8546_chdir_up	1/134	0.15325158699763	0.21958523976373	0.02729266777646	-0.04137608789295	NQO1
morphine_mus musculus_gpl6246_gse17731_chdir_up	2/520	0.13513022135407	0.20785013248812	0.02703954415048	-0.04247744675599	RGS20;SNCA
irinotecan_rattus norvegicus_gpl1355_gds3466_chdir_up	1/489	0.4545180621501	0.46880291553196	0.06568029978658	-0.04975761003289	MYCT1
cisplatin_homo sapiens_gpl570_gse15372_chdir_down	2/525	0.13721476900652	0.20900646249516	0.03253994805207	-0.05093771274562	OGFRL1;SHC1
doxorubicin_mus musculus_gpl8321_gse17115_chdir_down	1/133	0.15220606282885	0.21958523976373	0.03634466051098	-0.0550990427194	MGST1
irinotecan_rattus norvegicus_gpl1355_stomach_gds3466_chdir_up	1/266	0.28069460337664	0.32374042114686	0.05591654104456	-0.06306341608537	CSNK2A1
trastuzumab_homo sapiens_gpl570_gse15043_chdir_up	2/528	0.13846900574681	0.20919609589751	0.04999265916149	-0.07821267583257	MAGEH1;PIR
fluorouracil_mus musculus_gpl81_gds771_chdir_up	1/151	0.17083284757617	0.23448919382128	0.07713100068205	-0.11186662087922	NRAS
sorafenib_homo sapiens_gpl6244_gse35907_chdir_up	1/144	0.1636373831309	0.23075427855569	0.08862385955296	-0.12995819282719	PIR
haloperidol_mus musculus_gpl339_gds2531_chdir_down	1/146	0.16569946857683	0.23275295002427	0.09572378368834	-0.13954399609645	CSNK2A1
tamoxifen_macaca fascicularis; macaca mulatta_gpl3535_gse14518_chdir_up	1/354	0.35497728340469	0.38715045108488	0.15482924216316	-0.14692395508023	P4HA1
dexamethasone_mus musculus_gpl1261_gds2802_chdir_up	1/160	0.1799948230087	0.24245571308261	0.10399526713422	-0.14735465985271	TXNRD1
rosiglitazone_mus musculus_gpl1261_diabetes_gds4036_chdir_down	1/151	0.17083284757617	0.23448919382128	0.1024815559789	-0.14863369162112	SERPINH1
estradiol_homo sapiens_gpl96_gse2251_chdir_up	1/158	0.17796746570344	0.24152727488324	0.11386639409507	-0.16177828385287	NQO1
imatinib_homo sapiens_gpl201_gds838_chdir_down	1/154	0.17389796205209	0.2377922890182	0.1167570749735	-0.16770492618769	PIR
calcitriol_homo sapiens_gpl570_gse35925_chdir_down	1/144	0.1636373831309	0.23075427855569	0.11953989733104	-0.17529352824684	SYT1
irinotecan_rattus norvegicus_gpl1355_stomach_gds3466_chdir_down	1/242	0.25901683429534	0.30457679863394	0.15425288343274	-0.18338076567094	SERTAD1
rosiglitazone_homo sapiens_gpl96_gse7035_chdir_up	1/164	0.18403480728402	0.24505961713583	0.13325319941497	-0.18738781308116	NQO1
estradiol_rattus norvegicus_gpl85_gds2311_chdir_up	1/170	0.19005813291184	0.25040505832545	0.14079422800235	-0.19495430946501	YWHAH
olanzapine_rattus norvegicus_gpl1355_gse2547_chdir_up	1/162	0.18201726631085	0.24336382643785	0.15238224711706	-0.21534624529616	KRAS
cyclophosphamide_rattus norvegicus_gpl1355_gse48407_chdir_down	1/176	0.19603775635382	0.25548602903873	0.16091762479654	-0.2195861876464	NQO1
rosiglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_up	1/180	0.20000004697442	0.25602842892825	0.17122112466882	-0.23328309613635	ACOX1
vitamin c_mus musculus_gpl6246_gse32994_chdir_up	1/168	0.18805522895413	0.24867376429465	0.17735447454122	-0.2468088677756	P4HA1
vitamin c_mus musculus_gpl6246_gse19377_chdir_up	1/160	0.1799948230087	0.24245571308261	0.18389904476834	-0.26057321583782	GNA14
mycophenolate mofetil_homo sapiens_gpl4133_gse45485_chdir_up	1/196	0.21565819152468	0.26799057667777	0.20505520999842	-0.2700174101686	YWHAH
tocilizumab_homo sapiens_gpl6244_gse25160_chdir_down	1/176	0.19603775635382	0.25548602903873	0.20049412053859	-0.27359178107589	SNCA
lubiprostone_mus musculus_gpl1261_gds4251_chdir_up	1/206	0.22529116921908	0.27569529521385	0.21355052185875	-0.27515109739023	MGST1
temozolomide_homo sapiens_gpl10558_gse43452_chdir_up	1/175	0.19504417408804	0.25548602903873	0.20665780840261	-0.28200267280769	SERTAD1
vitamin c_mus musculus_gpl1261_gse37676_chdir_up	3/948	0.11203475044241	0.19633274228014	0.17794917141297	-0.2896913561007	CSNK2A1;P4HA1;YWHAH
doxycycline_mus musculus_gpl2872_gse33875_chdir_up	1/1253	0.79068280377286	0.79068280377286	1.2512521732913	-0.29386708122277	ACOX1
ethanol_homo sapiens_gpl96_gds2767_chdir_up	1/180	0.20000004697442	0.25602842892825	0.22821855539495	-0.31094020262557	CLEC2B
bleomycin_mus musculus_gpl339_gds1492_chdir_up	1/177	0.19703013337596	0.25585567679397	0.23704788345935	-0.32312986811486	SERPINH1
probucol_mus musculus_gpl9526_gds3619_chdir_down	1/179	0.19901127721458	0.25602842892825	0.23892907571666	-0.32553293086931	SNCA
prednisolone_mus musculus_gpl1261_gse21048_chdir_up	1/194	0.21371751823839	0.2669620210521	0.24673453339912	-0.32584968369812	MGST1
rosiglitazone_mus musculus_gpl1261_control_gds4036_chdir_up	1/182	0.20197398918798	0.25764173179103	0.2530081273174	-0.34312590192972	YWHAH
rosiglitazone_mus musculus_gpl1261_gse11343_chdir_up	1/185	0.20492593089502	0.26048683469403	0.26220115274784	-0.35271376618047	SERPINH1
vorinostat_homo sapiens_gpl6947_gse41504_chdir_up	2/563	0.15328387928105	0.21958523976373	0.23784475303243	-0.36057616232126	YWHAH;SNCA
fenofibrate_homo sapiens_gpl4044_gse15494_chdir_up	1/325	0.33137137625691	0.36694805775688	0.3657025201494	-0.36662956614271	MARK1
estradiol_homo sapiens_gpl570_gse5102_chdir_up	7/2315	0.02329782643841	0.07442933932978	0.14159761362985	-0.36785715821388	NQO1;NRAS;PCID2;MLKL;PKN2;KRAS;UPP1
mycophenolate mofetil_homo sapiens_gpl6255_gse13922_chdir_up	1/178	0.1980213064808	0.25602842892825	0.2750998706034	-0.37481443767644	SNCA
ethanol_rattus norvegicus_gpl341_gse1996_chdir_down	1/214	0.23291375369326	0.28310392283929	0.30822088354518	-0.38895664096473	SNCA
calcitriol_homo sapiens_gpl570_gse35925_chdir_up	1/223	0.24140107753162	0.29048596329638	0.32740047146856	-0.40473247035147	PEG3
isoproterenol hydrochloride_rattus norvegicus_gpl1355_gse7999_chdir_down	2/618	0.17714803780765	0.24132242131533	0.29632561870425	-0.42126283849752	CSNK2A1;SERPINH1
cisplatin_homo sapiens_gpl6480_gse33482_chdir_down	1/202	0.22145201113036	0.2731733698676	0.32801870671861	-0.42565302568262	SNCA
doxorubicin_homo sapiens_gpl570_gse11940_chdir_up	1/236	0.25349784482936	0.30004171142098	0.36024452933974	-0.43367453200991	MGST1
vitamin c_mus musculus_gpl6246_gse19378_chdir_up	1/215	0.23386137891062	0.28330187176756	0.34449732002634	-0.43449458024872	NQO1
dipyridamole_mus musculus_gpl6246_gse43833_chdir_down	1/209	0.22815832225487	0.27826065653381	0.3491110286043	-0.4465817773663	TUBB2B
rosiglitazone_mus musculus_gpl8321_gds4021_chdir_up	1/1092	0.7435292982596	0.74767152276244	1.56032843065004	-0.45373030436805	ACOX1
ethanol_rattus norvegicus_gpl341_gds2107_chdir_down	1/338	0.34205650869984	0.37647073061171	0.4772941653868	-0.46627581788672	CMAS
cyclophosphamide_homo sapiens_gpl5104_gse27930_chdir_down	1/225	0.24327457929556	0.29176785091594	0.3818206559792	-0.47032547138365	PPIG
amoxicillin_rattus norvegicus_gpl341_gse2354_chdir_down	1/329	0.33467714500323	0.3694753802635	0.472984189976	-0.47093672214771	PLEKHA1
vitamin c_mus musculus_gpl6246_gse19378_chdir_down	1/233	0.25072322095116	0.29871644476359	0.3908717325017	-0.47227487527185	P4HA1
testosterone_mus musculus_gpl1261_gse17553_chdir_down	1/969	0.70060962998726	0.70648066040615	1.39736513760721	-0.48552772361278	GCLM
nicotine_myzus persicae_gpl9470_gse18658_chdir_up	2/808	0.26277149982312	0.30699194639529	0.41606234477967	-0.4913420712867	CMAS;SPAG1
rosiglitazone_mus musculus_gpl7202_gse19896_chdir_up	2/2331	0.78825225170501	0.79044184129308	2.11805616776507	-0.49808886002981	SYT1;SREBF2
dexamethasone_homo sapiens_gpl570_gse37474_chdir_up	1/240	0.25718164141054	0.30340709983401	0.42010010973106	-0.50104491965929	GNA14
valproic acid_homo sapiens_gpl4685_gse45587_chdir_up	1/266	0.28069460337664	0.32374042114686	0.45128700013935	-0.50896745993331	TXNDC13
estradiol_homo sapiens_gpl91_eralpha_gds884_chdir_up	1/266	0.28069460337664	0.32374042114686	0.46243980469183	-0.52154574072237	MAP2K1
dexamethasone_homo sapiens_gpl3921_gse28896_chdir_up	1/299	0.30948697230563	0.35394862773298	0.50936221437163	-0.52902537646338	CLEC2B
valproic acid_homo sapiens_gpl6244_gse23909_chdir_up	1/258	0.27353885133702	0.31854040429892	0.46404304085381	-0.53086800161856	SERPINH1
enzalutamide_homo sapiens_gpl570_gse44905_chdir_down	1/640	0.54803146748949	0.55572853866209	0.92114255749149	-0.54114854062883	SLC9A9
menadione_mus musculus_gpl1261_gse23725_chdir_down	1/314	0.32219705380404	0.36122092056912	0.53561530530557	-0.54539860781607	MAP2K1
tretinoin_mus musculus_gpl1261_gds4294_chdir_up	1/375	0.37155799156943	0.40159411663642	0.60467014572899	-0.55164865265712	ABHD3
menadione_mus musculus_gpl1261_gds4171_chdir_down	1/308	0.31714085152899	0.35665996075379	0.54135753860373	-0.5581247035672	MAP2K1
