Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
dapsone-5498	1/100	0.14081184539602	0.14081184539602	-1.38690526258427	2.71879297749957	LMNB1
clobetasol-6835	1/100	0.14081184539602	0.14081184539602	-1.38492660416648	2.71491415263944	BRIP1
AG-013608-5944	1/100	0.14081184539602	0.14081184539602	-1.38470301563849	2.71447584518172	QPCT
cytisine-5739	1/100	0.14081184539602	0.14081184539602	-1.38368688568928	2.71248389443736	RAC3
trichostatin A-5745	1/100	0.14081184539602	0.14081184539602	-1.38295753850606	2.71105413275617	LMNB1
nilutamide-5362	1/100	0.14081184539602	0.14081184539602	-1.381936181755	2.70905193575165	BRIP1
tiabendazole-4579	1/100	0.14081184539602	0.14081184539602	-1.38119348987439	2.70759601405033	LMNB1
mitoxantrone-3232	1/100	0.14081184539602	0.14081184539602	-1.37743090523564	2.70022010383567	BRIP1
cicloheximide-5743	1/100	0.14081184539602	0.14081184539602	-1.37630620998495	2.69801532919683	LMNB1
piperine-4830	1/100	0.14081184539602	0.14081184539602	-1.37547504395006	2.69638596889389	CMAS
pioglitazone-7083	1/100	0.14081184539602	0.14081184539602	-1.37513181508384	2.69571312680704	BRIP1
trichostatin A-7105	1/100	0.14081184539602	0.14081184539602	-1.37101789579969	2.68764848449765	LMNB1
chlorzoxazone-2263	1/100	0.14081184539602	0.14081184539602	-1.37094416230382	2.68750394246137	RAC3
carbamazepine-5518	1/100	0.14081184539602	0.14081184539602	-1.37054101805412	2.6867136464083	RAC3
felbinac-3398	1/100	0.14081184539602	0.14081184539602	-1.36935842415782	2.68439537127644	QPCT
PHA-00745360-3907	1/100	0.14081184539602	0.14081184539602	-1.36862658698988	2.68296072840172	QPCT
naproxen-1828	1/100	0.14081184539602	0.14081184539602	-1.36604893864074	2.67790768518445	BRIP1
sulpiride-4566	1/100	0.14081184539602	0.14081184539602	-1.36584441703447	2.67750675519892	RIT1
mestranol-4792	1/100	0.14081184539602	0.14081184539602	-1.36485703688578	2.67557116357141	BRIP1
riluzole-2295	1/100	0.14081184539602	0.14081184539602	-1.36390550585389	2.67370584806851	BRIP1
fulvestrant-1146	1/100	0.14081184539602	0.14081184539602	-1.36382650263421	2.67355097563082	NIPSNAP3B
cinchonidine-5833	1/100	0.14081184539602	0.14081184539602	-1.36322129531194	2.67236456913132	BRIP1
thiostrepton-4563	1/100	0.14081184539602	0.14081184539602	-1.36304074111401	2.67201062319238	LMNB1
telenzepine-7419	1/100	0.14081184539602	0.14081184539602	-1.36257680646046	2.67110115784379	RAC3
chloroquine-2869	1/100	0.14081184539602	0.14081184539602	-1.36218767602683	2.67033833350471	LMNB1
diphenylpyraline-6061	1/100	0.14081184539602	0.14081184539602	-1.3621317198069	2.6702286408084	RAC3
amoxicillin-1265	1/100	0.14081184539602	0.14081184539602	-1.36159454390742	2.66917559839621	LMNB1
butyl hydroxybenzoate-3069	1/100	0.14081184539602	0.14081184539602	-1.36119589041261	2.66839410570785	RAC3
8-azaguanine-1833	1/100	0.14081184539602	0.14081184539602	-1.36102476739674	2.66805864800473	LMNB1
thioridazine-1068	1/100	0.14081184539602	0.14081184539602	-1.36075947485642	2.66753858689093	LMNB1
streptomycin-7194	1/100	0.14081184539602	0.14081184539602	-1.36005798134485	2.66616342761764	RAC3
nomifensine-7217	1/100	0.14081184539602	0.14081184539602	-1.35782510264035	2.66178624692248	RAC3
azathioprine-5262	1/100	0.14081184539602	0.14081184539602	-1.35643025047683	2.65905187539102	RAC3
dextromethorphan-1281	1/100	0.14081184539602	0.14081184539602	-1.35630943772684	2.65881504244712	LMNB1
amoxicillin-5385	1/100	0.14081184539602	0.14081184539602	-1.35453591075598	2.65533834306189	LMNB1
trichostatin A-1306	1/100	0.14081184539602	0.14081184539602	-1.35364641757153	2.65359464225646	LMNB1
dl-alpha tocopherol-4961	1/100	0.14081184539602	0.14081184539602	-1.35247004719535	2.65128856728223	LMNB1
nimodipine-5421	1/100	0.14081184539602	0.14081184539602	-1.35200922781792	2.65038520890509	RAC3
trichostatin A-1072	1/100	0.14081184539602	0.14081184539602	-1.35125002723766	2.64889692469287	LMNB1
dorzolamide-6259	1/100	0.14081184539602	0.14081184539602	-1.34823663196288	2.64298967339567	RAC3
irinotecan-7535	1/100	0.14081184539602	0.14081184539602	-1.34821611450121	2.64294945238549	LMNB1
valproic acid-989	1/100	0.14081184539602	0.14081184539602	-1.34697527713545	2.64051700079181	RAC3
estropipate-2506	1/100	0.14081184539602	0.14081184539602	-1.34183434571883	2.63043907506004	LMNB1
mephentermine-3685	1/100	0.14081184539602	0.14081184539602	-1.34084187394541	2.62849350216424	GUCY1B3
pyrazinamide-2478	1/100	0.14081184539602	0.14081184539602	-1.34045730284258	2.62773961562135	MAP2K1
tropine-6147	1/100	0.14081184539602	0.14081184539602	-1.34043604611719	2.62769794540978	RAC3
flufenamic acid-316	1/100	0.14081184539602	0.14081184539602	-1.33903988390833	2.62496100575622	RAC3
LY-294002-2676	1/100	0.14081184539602	0.14081184539602	-1.3387748174263	2.62444138779143	RAC3
thiostrepton-4385	1/100	0.14081184539602	0.14081184539602	-1.33790165221678	2.62272969521667	LMNB1
dinoprost-5409	1/100	0.14081184539602	0.14081184539602	-1.33672741948775	2.62042781073779	RAC3
sulfadimidine-2560	1/100	0.14081184539602	0.14081184539602	-1.33645619888402	2.61989612865922	LMNB1
calcium pantothenate-3248	1/100	0.14081184539602	0.14081184539602	-1.33562404903327	2.61826483975185	LMNB1
securinine-4493	1/100	0.14081184539602	0.14081184539602	-1.33237037650813	2.61188656558194	GUCY1B3
bethanechol-5114	1/100	0.14081184539602	0.14081184539602	-1.33138177167576	2.60994857316943	RAC3
ketoprofen-2354	1/100	0.14081184539602	0.14081184539602	-1.33034685688229	2.607919797918	BRIP1
todralazine-5512	1/100	0.14081184539602	0.14081184539602	-1.32983894830206	2.60692412913054	RAC3
PHA-00851261E-3776	1/100	0.14081184539602	0.14081184539602	-1.32880717857576	2.60490151925086	RAC3
mafenide-2124	1/100	0.14081184539602	0.14081184539602	-1.32649946656436	2.60037764052608	RAC3
trichostatin A-7005	1/100	0.14081184539602	0.14081184539602	-1.3261372272002	2.59966753157631	LMNB1
hexestrol-6252	1/100	0.14081184539602	0.14081184539602	-1.32382548862036	2.59513575944576	LMNB1
zimeldine-1930	1/100	0.14081184539602	0.14081184539602	-1.32354118662971	2.59457843352272	LMNB1
tyloxapol-6452	1/100	0.14081184539602	0.14081184539602	-1.32190404532268	2.59136909514264	RAC3
pancuronium bromide-4570	1/100	0.14081184539602	0.14081184539602	-1.32091636878437	2.58943292249348	LMNB1
STOCK1N-35696-6577	1/100	0.14081184539602	0.14081184539602	-1.32089818045555	2.58939726735394	BRIP1
piperidolate-6129	1/100	0.14081184539602	0.14081184539602	-1.31851676375239	2.58472890305847	RAC3
trichostatin A-4665	1/100	0.14081184539602	0.14081184539602	-1.31771941974558	2.58316584511582	LMNB1
hydrastinine-5075	1/100	0.14081184539602	0.14081184539602	-1.31713316183507	2.58201658573013	BRIP1
clioquinol-5258	1/100	0.14081184539602	0.14081184539602	-1.31581008663694	2.57942292078817	LMNB1
etidronic acid-2985	1/100	0.14081184539602	0.14081184539602	-1.31436899346403	2.57659790158598	RAC3
bisoprolol-5348	1/100	0.14081184539602	0.14081184539602	-1.31135973776582	2.57069876522784	RAC3
chenodeoxycholic acid-6012	1/100	0.14081184539602	0.14081184539602	-1.31039859900519	2.56881461539923	C20ORF7
trichostatin A-7453	1/100	0.14081184539602	0.14081184539602	-1.30809614084928	2.56430103596871	LMNB1
flupentixol-1288	1/100	0.14081184539602	0.14081184539602	-1.30486680141711	2.55797046270823	LMNB1
fluvastatin-5290	1/100	0.14081184539602	0.14081184539602	-1.30380196457362	2.55588303034325	LMNB1
blebbistatin-837	1/100	0.14081184539602	0.14081184539602	-1.30310228447236	2.55451142595388	RAC3
trichostatin A-6736	1/100	0.14081184539602	0.14081184539602	-1.30276839007852	2.55385688251988	LMNB1
cefuroxime-2526	1/100	0.14081184539602	0.14081184539602	-1.30186081876617	2.55207774260517	QPCT
conessine-4777	1/100	0.14081184539602	0.14081184539602	-1.30066347301945	2.54973054896791	RAC3
trichostatin A-5976	1/100	0.14081184539602	0.14081184539602	-1.30036015132469	2.54913593813479	LMNB1
tranylcypromine-1417	1/100	0.14081184539602	0.14081184539602	-1.30003055721291	2.54848982467578	LMNB1
calcium folinate-4725	1/100	0.14081184539602	0.14081184539602	-1.29895092595647	2.54637339036877	LMNB1
disopyramide-2408	1/100	0.14081184539602	0.14081184539602	-1.29891258157806	2.54629822270625	RAC3
LY-294002-1019	1/100	0.14081184539602	0.14081184539602	-1.29597382813264	2.54053729407935	RAC3
trichostatin A-6671	1/100	0.14081184539602	0.14081184539602	-1.29303793225564	2.53478196723159	LMNB1
LY-294002-461	1/100	0.14081184539602	0.14081184539602	-1.29190860246706	2.53256810736581	LMNB1
loperamide-5267	1/100	0.14081184539602	0.14081184539602	-1.29014458183641	2.52911004355124	RAC3
oxolinic acid-5519	1/100	0.14081184539602	0.14081184539602	-1.29005623662576	2.52893685772176	RAC3
trichostatin A-1234	1/100	0.14081184539602	0.14081184539602	-1.2888571891544	2.52658632814143	LMNB1
alsterpaullone-7056	1/100	0.14081184539602	0.14081184539602	-1.28758223791605	2.52408700207569	LMNB1
econazole-7305	1/100	0.14081184539602	0.14081184539602	-1.28751208827224	2.52394948557466	BRIP1
florfenicol-6701	1/100	0.14081184539602	0.14081184539602	-1.28395341824439	2.51697331543386	RAC3
dexpropranolol-3553	1/100	0.14081184539602	0.14081184539602	-1.28370153556645	2.51647954208509	RAC3
disopyramide-7439	1/100	0.14081184539602	0.14081184539602	-1.28205994596305	2.51326148357304	BRIP1
atracurium besilate-1824	1/100	0.14081184539602	0.14081184539602	-1.27945660332296	2.50815807104816	RAC3
indapamide-3778	1/100	0.14081184539602	0.14081184539602	-1.27852210627228	2.50632614778171	LMNB1
khellin-2004	1/100	0.14081184539602	0.14081184539602	-1.27739276834862	2.50411227196849	LMNB1
5155877-6544	1/100	0.14081184539602	0.14081184539602	-1.27686811413608	2.50308377620374	LMNB1
astemizole-4471	1/100	0.14081184539602	0.14081184539602	-1.27621071209971	2.50179505080332	LMNB1
ipratropium bromide-2762	1/100	0.14081184539602	0.14081184539602	-1.271715003285	2.4929819747526	LMNB1
mometasone-5541	1/100	0.14081184539602	0.14081184539602	-1.27157585961057	2.49270920713457	RAC3
quinethazone-3875	1/100	0.14081184539602	0.14081184539602	-1.27143207238903	2.49242733662854	QPCT
zuclopenthixol-4843	1/100	0.14081184539602	0.14081184539602	-1.26903317131217	2.48772469717835	C20ORF7
emetine-4827	1/100	0.14081184539602	0.14081184539602	-1.26838578607974	2.48645560802632	CMAS
tolbutamide-4362	1/100	0.14081184539602	0.14081184539602	-1.26278853959627	2.47548315385578	RAC3
nordihydroguaiaretic acid-5220	1/100	0.14081184539602	0.14081184539602	-1.26173897680785	2.47342566369	QPCT
dequalinium chloride-1276	1/100	0.14081184539602	0.14081184539602	-1.26030895195622	2.47062234205792	LMNB1
flavoxate-7405	1/100	0.14081184539602	0.14081184539602	-1.25946501812858	2.46896795265875	RAC3
trichostatin A-5336	1/100	0.14081184539602	0.14081184539602	-1.25942154307017	2.46888272716666	LMNB1
theophylline-3326	1/100	0.14081184539602	0.14081184539602	-1.25752420955328	2.46516332600722	RAC3
zidovudine-3211	1/100	0.14081184539602	0.14081184539602	-1.25655338117928	2.46326018133195	RAC3
erastin-6412	1/100	0.14081184539602	0.14081184539602	-1.25631921181706	2.46280113193995	QPCT
pargyline-1418	1/100	0.14081184539602	0.14081184539602	-1.25119690419224	2.45275971499917	LMNB1
trichostatin A-2949	1/100	0.14081184539602	0.14081184539602	-1.25113410273886	2.45263660338152	LMNB1
phentolamine-3779	1/100	0.14081184539602	0.14081184539602	-1.2504650252521	2.45132499023714	RAC3
cefmetazole-2524	1/100	0.14081184539602	0.14081184539602	-1.25014465002123	2.45069694883348	C20ORF7
trichostatin A-1612	1/100	0.14081184539602	0.14081184539602	-1.24927252104529	2.44898728761924	LMNB1
tomatidine-7166	1/100	0.14081184539602	0.14081184539602	-1.2488840029838	2.44822566373209	LMNB1
danazol-5315	1/100	0.14081184539602	0.14081184539602	-1.24768914799693	2.44588335280786	LMNB1
trichostatin A-6064	1/100	0.14081184539602	0.14081184539602	-1.24738276179614	2.44528273452946	LMNB1
trichostatin A-7236	1/100	0.14081184539602	0.14081184539602	-1.24595219095704	2.44247834258137	LMNB1
methyldopate-4986	1/100	0.14081184539602	0.14081184539602	-1.24500580107719	2.44062310543667	NIPSNAP3B
dipyridamole-2017	1/100	0.14081184539602	0.14081184539602	-1.24331164603578	2.43730200128223	LMNB1
profenamine-5296	1/100	0.14081184539602	0.14081184539602	-1.24222744063728	2.43517660014409	LMNB1
betonicine-4767	1/100	0.14081184539602	0.14081184539602	-1.24214703541837	2.43501897932423	C20ORF7
trichostatin A-5950	1/100	0.14081184539602	0.14081184539602	-1.24207692796939	2.43488154553904	LMNB1
PHA-00665752-6578	1/100	0.14081184539602	0.14081184539602	-1.2402241923271	2.43124957096276	BRIP1
tanespimycin-1147	1/100	0.14081184539602	0.14081184539602	-1.23984166516429	2.43049969121825	LMNB1
amiprilose-3000	1/100	0.14081184539602	0.14081184539602	-1.23872474475795	2.42831015784556	RAC3
tranexamic acid-5762	1/100	0.14081184539602	0.14081184539602	-1.2374409271524	2.42579345076792	RAC3
ketorolac-5988	1/100	0.14081184539602	0.14081184539602	-1.2368317426392	2.42459924765891	RAC3
tinidazole-4548	1/100	0.14081184539602	0.14081184539602	-1.23623271704066	2.42342495938229	LMNB1
alprostadil-6576	1/100	0.14081184539602	0.14081184539602	-1.235794364659	2.42256564374689	LMNB1
luteolin-3041	1/100	0.14081184539602	0.14081184539602	-1.2346874012117	2.4203956293068	LMNB1
prilocaine-3624	1/100	0.14081184539602	0.14081184539602	-1.23358425789508	2.41823310358618	RAC3
verapamil-1927	1/100	0.14081184539602	0.14081184539602	-1.23165208526115	2.4144454062357	CMAS
trichostatin A-3332	1/100	0.14081184539602	0.14081184539602	-1.22950922873344	2.41024469877825	RAC3
cytisine-6217	1/100	0.14081184539602	0.14081184539602	-1.22822665469834	2.40773042950994	RAC3
prilocaine-4284	1/100	0.14081184539602	0.14081184539602	-1.22637921850029	2.40410884359694	LMNB1
proglumide-4337	1/100	0.14081184539602	0.14081184539602	-1.22576589606421	2.40290652879063	BRIP1
dosulepin-5986	1/100	0.14081184539602	0.14081184539602	-1.22476043187063	2.40093548645459	RAC3
SC-19220-7065	1/100	0.14081184539602	0.14081184539602	-1.22454949346563	2.40052197742145	LMNB1
ondansetron-5796	1/100	0.14081184539602	0.14081184539602	-1.22431192775209	2.40005627005766	SYT1
tiapride-7362	1/100	0.14081184539602	0.14081184539602	-1.22420209589178	2.399840963289	RAC3
roxithromycin-4778	1/100	0.14081184539602	0.14081184539602	-1.22383724411626	2.39912573314901	CMAS
octopamine-5469	1/100	0.14081184539602	0.14081184539602	-1.2216407724618	2.39481992231209	QPCT
nialamide-4525	1/100	0.14081184539602	0.14081184539602	-1.22138907588088	2.39432651377502	LMNB1
beclometasone-4403	1/100	0.14081184539602	0.14081184539602	-1.22055146049169	2.39268451060479	LMNB1
zaprinast-5349	1/100	0.14081184539602	0.14081184539602	-1.22031351111494	2.39221805113421	LMNB1
lomefloxacin-3723	1/100	0.14081184539602	0.14081184539602	-1.21842135431262	2.38850879804732	BRIP1
ampicillin-1530	1/100	0.14081184539602	0.14081184539602	-1.21806388395402	2.3878080379256	LMNB1
sulfaphenazole-1836	1/100	0.14081184539602	0.14081184539602	-1.21718385282284	2.38608288587378	QPCT
hycanthone-4630	1/100	0.14081184539602	0.14081184539602	-1.21488865529182	2.38158353966919	LMNB1
trichostatin A-7047	1/100	0.14081184539602	0.14081184539602	-1.21487160255438	2.38155011066432	LMNB1
Prestwick-692-4424	1/100	0.14081184539602	0.14081184539602	-1.21479712530466	2.38140411062452	LMNB1
monorden-5947	1/100	0.14081184539602	0.14081184539602	-1.21121138065516	2.37437486527146	BRIP1
betulinic acid-1345	1/100	0.14081184539602	0.14081184539602	-1.21080450977238	2.37357726378511	BRIP1
paroxetine-3904	1/100	0.14081184539602	0.14081184539602	-1.21062304224724	2.37322152742279	QPCT
pimozide-6780	1/100	0.14081184539602	0.14081184539602	-1.21015424023238	2.37230252043635	RAC3
etofenamate-4108	1/100	0.14081184539602	0.14081184539602	-1.20624460602511	2.36463834443668	LMNB1
mycophenolic acid-4019	1/100	0.14081184539602	0.14081184539602	-1.20559981107629	2.36337433309714	LMNB1
monorden-484	1/100	0.14081184539602	0.14081184539602	-1.20474875111867	2.36170597412654	BRIP1
prednisolone-5526	1/100	0.14081184539602	0.14081184539602	-1.20258351679617	2.35746139879075	RAC3
biotin-6689	1/100	0.14081184539602	0.14081184539602	-1.20250886742886	2.35731506134355	RAC3
0175029-0000-3694	1/100	0.14081184539602	0.14081184539602	-1.20237574892817	2.35705410505864	LMNB1
pentetic acid-5264	1/100	0.14081184539602	0.14081184539602	-1.20154375275608	2.35542311741226	LMNB1
promazine-4308	1/100	0.14081184539602	0.14081184539602	-1.20082331471747	2.35401082060083	BRIP1
trichostatin A-3746	1/100	0.14081184539602	0.14081184539602	-1.20046118462636	2.35330092586238	LMNB1
leflunomide-6102	1/100	0.14081184539602	0.14081184539602	-1.20030152223383	2.35298793477113	C20ORF7
vanoxerine-3240	1/100	0.14081184539602	0.14081184539602	-1.20013605293147	2.35266356021623	LMNB1
xylometazoline-2107	1/100	0.14081184539602	0.14081184539602	-1.19955270142771	2.35151999834894	BRIP1
haloperidol-5241	1/100	0.14081184539602	0.14081184539602	-1.19857783963631	2.34960894684166	QPCT
droperidol-2645	1/100	0.14081184539602	0.14081184539602	-1.19543943318962	2.34345663230514	RAC3
aminophenazone-2060	1/100	0.14081184539602	0.14081184539602	-1.19516266742268	2.34291407987285	LMNB1
delsoline-5858	1/100	0.14081184539602	0.14081184539602	-1.19381921468031	2.34028046820512	BRIP1
flucloxacillin-5527	1/100	0.14081184539602	0.14081184539602	-1.19339302462877	2.33944499475898	RAC3
flumequine-5529	1/100	0.14081184539602	0.14081184539602	-1.19278558530823	2.33825421280473	RAC3
Prestwick-665-7380	1/100	0.14081184539602	0.14081184539602	-1.19268857144205	2.33806403354361	RAC3
trifluridine-7176	1/100	0.14081184539602	0.14081184539602	-1.1917675337437	2.33625849505887	LMNB1
tanespimycin-6937	1/100	0.14081184539602	0.14081184539602	-1.190087062389	2.33296421545571	BRIP1
pyrvinium-6339	1/100	0.14081184539602	0.14081184539602	-1.18879213905567	2.33042573747884	LMNB1
amoxapine-6650	1/100	0.14081184539602	0.14081184539602	-1.18849424769957	2.32984177190537	NIPSNAP3B
acebutolol-1493	1/100	0.14081184539602	0.14081184539602	-1.18672974655109	2.32638276611695	RAC3
meclozine-5244	1/100	0.14081184539602	0.14081184539602	-1.18592094645566	2.32479725045197	LMNB1
vorinostat-2680	1/100	0.14081184539602	0.14081184539602	-1.18551372925834	2.3239989700746	LMNB1
cloperastine-4732	1/100	0.14081184539602	0.14081184539602	-1.18258993535019	2.31826736708803	LMNB1
salsolidin-4810	1/100	0.14081184539602	0.14081184539602	-1.18186161753507	2.31683962330871	RAC3
ciprofloxacin-5299	1/100	0.14081184539602	0.14081184539602	-1.18158000151124	2.31628756276891	LMNB1
estradiol-5238	1/100	0.14081184539602	0.14081184539602	-1.17911969774745	2.3114645537459	QPCT
colecalciferol-2436	1/100	0.14081184539602	0.14081184539602	-1.17797135975724	2.30921343151872	LMNB1
daunorubicin-7511	1/100	0.14081184539602	0.14081184539602	-1.17642049873388	2.30617323102836	LMNB1
loracarbef-5492	1/100	0.14081184539602	0.14081184539602	-1.17619362215021	2.30572847789412	QPCT
clozapine-5589	1/100	0.14081184539602	0.14081184539602	-1.17567552245495	2.30471283115088	QPCT
ouabain-2656	1/100	0.14081184539602	0.14081184539602	-1.17447104667371	2.302351660288	CMAS
flavoxate-6326	1/100	0.14081184539602	0.14081184539602	-1.1740866849485	2.30159818419449	LMNB1
molsidomine-5426	1/100	0.14081184539602	0.14081184539602	-1.17209673281829	2.29769721992306	LMNB1
syrosingopine-5733	1/100	0.14081184539602	0.14081184539602	-1.17125349684226	2.29604419854384	RAC3
anisomycin-1304	1/100	0.14081184539602	0.14081184539602	-1.17096294585419	2.29547462251925	LMNB1
fluspirilene-6463	1/100	0.14081184539602	0.14081184539602	-1.17070218398713	2.29496344302335	BRIP1
imidurea-5481	1/100	0.14081184539602	0.14081184539602	-1.17034364127445	2.29426058073301	LMNB1
15-delta prostaglandin J2-1231	1/100	0.14081184539602	0.14081184539602	-1.16959785827194	2.29279859941051	LMNB1
thioguanosine-2619	1/100	0.14081184539602	0.14081184539602	-1.16958593066614	2.29277521735858	BRIP1
clomipramine-6825	1/100	0.14081184539602	0.14081184539602	-1.16746703722749	2.28862148548049	LMNB1
trichostatin A-7550	1/100	0.14081184539602	0.14081184539602	-1.16644573005805	2.28661938567233	LMNB1
trichostatin A-4237	1/100	0.14081184539602	0.14081184539602	-1.16260437789372	2.27908906505836	LMNB1
6-azathymine-3987	1/100	0.14081184539602	0.14081184539602	-1.16200082340881	2.27790589866669	RAC3
apigenin-1321	1/100	0.14081184539602	0.14081184539602	-1.1619964913785	2.27789740645463	LMNB1
hymecromone-4623	1/100	0.14081184539602	0.14081184539602	-1.16088593403022	2.27572034678007	BRIP1
phenylpropanolamine-5298	1/100	0.14081184539602	0.14081184539602	-1.1600546051656	2.27409066727702	LMNB1
trichostatin A-7503	1/100	0.14081184539602	0.14081184539602	-1.1585176636805	2.27107775368497	LMNB1
deferoxamine-3842	1/100	0.14081184539602	0.14081184539602	-1.15837007374538	2.27078842860274	RAC3
vorinostat-1645	1/100	0.14081184539602	0.14081184539602	-1.15795443156657	2.26997363247542	LMNB1
chlorprothixene-2627	1/100	0.14081184539602	0.14081184539602	-1.15729615787883	2.26868319835005	CMAS
capsaicin-5673	1/100	0.14081184539602	0.14081184539602	-1.15498474375959	2.26415206226958	LMNB1
PF-00562151-00-5922	1/100	0.14081184539602	0.14081184539602	-1.15122429148866	2.25678033220102	LMNB1
ranitidine-5425	1/100	0.14081184539602	0.14081184539602	-1.15078432027958	2.25591784312855	BRIP1
terazosin-5831	1/100	0.14081184539602	0.14081184539602	-1.1507199605899	2.2557916768524	CMAS
PF-00562151-00-6863	1/100	0.14081184539602	0.14081184539602	-1.15034719939665	2.25506094163794	LMNB1
sulfadimethoxine-2578	1/100	0.14081184539602	0.14081184539602	-1.14955685870364	2.25351161250643	RAC3
trichostatin A-7136	1/100	0.14081184539602	0.14081184539602	-1.14766375540305	2.24980050396989	LMNB1
trichostatin A-4302	1/100	0.14081184539602	0.14081184539602	-1.14736709915828	2.24921895962309	LMNB1
anisomycin-6764	1/100	0.14081184539602	0.14081184539602	-1.14700054322805	2.24850038877628	LMNB1
trichostatin A-6551	1/100	0.14081184539602	0.14081184539602	-1.1449523862435	2.24448532374146	LMNB1
fulvestrant-4462	1/100	0.14081184539602	0.14081184539602	-1.14408943112159	2.242793646315	RAC3
methacholine chloride-6248	1/100	0.14081184539602	0.14081184539602	-1.1436024267592	2.24183895670773	LMNB1
felodipine-5294	1/100	0.14081184539602	0.14081184539602	-1.14279099208745	2.2402482764019	LMNB1
haloperidol-4468	1/100	0.14081184539602	0.14081184539602	-1.14222694176192	2.23914255122702	RAC3
clomifene-6648	1/100	0.14081184539602	0.14081184539602	-1.14200516379383	2.23870779306547	LMNB1
myricetin-4170	1/100	0.14081184539602	0.14081184539602	-1.13832607839413	2.23149556897332	NIPSNAP3B
dacarbazine-2754	1/100	0.14081184539602	0.14081184539602	-1.13761229851374	2.23009632435392	LMNB1
3-hydroxy-DL-kynurenine-2654	1/100	0.14081184539602	0.14081184539602	-1.13496681078357	2.2249102935147	RAC3
N-acetylmuramic acid-4406	1/100	0.14081184539602	0.14081184539602	-1.13409521878913	2.22320168496178	LMNB1
dosulepin-7284	1/100	0.14081184539602	0.14081184539602	-1.1337395232948	2.222504404161	BRIP1
pyridoxine-5813	1/100	0.14081184539602	0.14081184539602	-1.13148048012441	2.21807593245985	BRIP1
meprylcaine-6204	1/100	0.14081184539602	0.14081184539602	-1.13001270533049	2.21519860845662	RAC3
trichostatin A-5017	1/100	0.14081184539602	0.14081184539602	-1.12885431357416	2.21292777752298	BRIP1
methyldopate-6640	1/100	0.14081184539602	0.14081184539602	-1.12883720850439	2.21289424592941	C20ORF7
ketanserin-6649	1/100	0.14081184539602	0.14081184539602	-1.12718209774764	2.20964968148523	LMNB1
thioguanosine-6643	1/100	0.14081184539602	0.14081184539602	-1.12645450511913	2.2082233593115	CMAS
mestranol-3008	1/100	0.14081184539602	0.14081184539602	-1.12433517858485	2.20406877842276	RAC3
6-azathymine-2827	1/100	0.14081184539602	0.14081184539602	-1.12179473574615	2.19908867031016	LMNB1
dextromethorphan-5401	1/100	0.14081184539602	0.14081184539602	-1.11983555894544	2.19524803586227	LMNB1
trichostatin A-6546	1/100	0.14081184539602	0.14081184539602	-1.11962953796747	2.19484416661233	LMNB1
scoulerine-5536	1/100	0.14081184539602	0.14081184539602	-1.11956028429407	2.19470840650962	RAC3
6-bromoindirubin-3'-oxime-7101	1/100	0.14081184539602	0.14081184539602	-1.11952102849262	2.19463145215651	BRIP1
flucytosine-6450	1/100	0.14081184539602	0.14081184539602	-1.1184030193491	2.1924397844989	QPCT
chlorpromazine-2677	1/100	0.14081184539602	0.14081184539602	-1.11705968578497	2.18980640645995	RAC3
N6-methyladenosine-1271	1/100	0.14081184539602	0.14081184539602	-1.11634921822244	2.18841365507897	BRIP1
azacitidine-3348	1/100	0.14081184539602	0.14081184539602	-1.11590341930206	2.18753974176505	BRIP1
sulfamethoxazole-2296	1/100	0.14081184539602	0.14081184539602	-1.11532986175277	2.18641537928749	BRIP1
procaine-1838	1/100	0.14081184539602	0.14081184539602	-1.1133818256002	2.18259658419426	NIPSNAP3B
trichostatin A-992	1/100	0.14081184539602	0.14081184539602	-1.11331744187341	2.18247037079743	LMNB1
sulfamerazine-3616	1/100	0.14081184539602	0.14081184539602	-1.11330356597136	2.18244316944053	LMNB1
tretinoin-3165	1/100	0.14081184539602	0.14081184539602	-1.11245618390153	2.18078202034631	RAC3
pentamidine-4396	1/100	0.14081184539602	0.14081184539602	-1.10973078320475	2.17543933366453	LMNB1
coralyne-1298	1/100	0.14081184539602	0.14081184539602	-1.10891582018384	2.17384173662749	BRIP1
PNU-0293363-6573	1/100	0.14081184539602	0.14081184539602	-1.10501785715153	2.1662004399905	LMNB1
vanoxerine-4641	1/100	0.14081184539602	0.14081184539602	-1.1048532799843	2.1658778143155	C20ORF7
proxymetacaine-6332	1/100	0.14081184539602	0.14081184539602	-1.10158003897342	2.15946117944205	LMNB1
chlorpromazine-1642	1/100	0.14081184539602	0.14081184539602	-1.09799023027389	2.15242396720692	LMNB1
omeprazole-6606	1/100	0.14081184539602	0.14081184539602	-1.09486850843091	2.14630436001141	RAC3
gemfibrozil-5069	1/100	0.14081184539602	0.14081184539602	-1.09393518071272	2.14447472902335	RAC3
iocetamic acid-4425	1/100	0.14081184539602	0.14081184539602	-1.09328377075136	2.14319775007157	LMNB1
piperine-1327	1/100	0.14081184539602	0.14081184539602	-1.09174514906156	2.14018154272266	BRIP1
simvastatin-3340	1/100	0.14081184539602	0.14081184539602	-1.0914953332686	2.139691821152	LMNB1
trichostatin A-3243	1/100	0.14081184539602	0.14081184539602	-1.09082083810166	2.13836958756279	LMNB1
0179445-0000-4758	1/100	0.14081184539602	0.14081184539602	-1.09029644111496	2.13734159604576	C20ORF7
