Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
MODULE_98	16/393	0.40357498461274	0.99862138569833	-0.04590002197161	0.00006332208514	CDKN1A;JUN;HDAC2;PCNA;CBX5;LIG4;YEATS4;HIF1A;SMAD5;GLI3;SAP30;HLTF;CHEK1;TNPO1;RAN;SOX4
MODULE_256	4/62	0.21376593508079	0.99862138569833	-0.04130734978441	0.0000569861932	PLEKHB2;GPD1;CRY1;RSF1
MODULE_252	10/237	0.39870916923405	0.99862138569833	-0.03879360661775	0.00005351831994	CDKN1A;JUN;HDAC2;PCNA;CBX5;HLTF;TNPO1;RAN;SOX4;SAP30
MODULE_79	5/100	0.32773526707923	0.99862138569833	-0.03763259353043	0.00005191662638	SPARC;FTH1;FN1;C3AR1;MGLL
MORF_RAC1	9/211	0.39669459932722	0.99862138569833	-0.02945322975771	0.0000406326586	AHCYL1;PRDX4;GMFB;RHEB;PRKAR1A;TMED2;RAC1;RAN;PICALM
MORF_RAB6A	4/67	0.25269660142373	0.99862138569833	0.03630199926405	-0.00005008098448	AHCYL1;PRKAR1A;TMED2;RAC1
MODULE_308	4/71	0.28481661527859	0.99862138569833	0.05893397545324	-0.00008130327723	CDK6;CXORF21;AK3;MIB1
MODULE_170	5/101	0.33489927563424	0.99862138569833	0.06941411253903	-0.00009576131242	SPARC;FTH1;FN1;C3AR1;MGLL
MODULE_261	5/101	0.33489927563424	0.99862138569833	0.10105611977711	-0.00013941353284	BCLAF1;NOX4;PTPN11;TACC1;LPP
MORF_RAN	11/268	0.42348476633628	0.99862138569833	0.11217289933076	-0.00015474985799	GPI;LDHA;NPM1;PCNA;RHEB;PRKAR1A;GNAS;TMED2;H2AFV;RAC1;RAN
MORF_BNIP1	8/190	0.42159545332879	0.99862138569833	0.15602816982723	-0.00021525107461	LPGAT1;PPP1R1A;RB1CC1;CA4;BCL2;PTEN;DPT;SCAMP1
MODULE_36	7/162	0.40819511760413	0.99862138569833	0.1755241795502	-0.00024214709632	UPF2;PPM1B;PCNA;ATP6AP2;CCNG1;RAB3GAP2;HOPX
MODULE_331	4/75	0.31749089649474	0.99862138569833	0.17854917097781	-0.00024632027003	PPA1;CSDE1;THUMPD1;GABPB1
MORF_PRKAG1	9/219	0.43808652537953	0.99862138569833	0.19199814553553	-0.00026487401086	RPS6KA3;HDAC2;AHCYL1;PRDX4;ZNF271;BMS1;HLTF;RAC1;EHBP1
MODULE_419	3/34	0.1473196086204	0.99862138569833	0.22559854907626	-0.00031122796718	GABARAPL2;DSTN;CNN3
MORF_RAB1A	8/194	0.44361159696321	0.99862138569833	0.27025358633909	-0.00037283251441	GMFB;RHEB;PRKAR1A;ATP6AP2;LAMP2;TMED2;RAC1;PICALM
MODULE_532	16/413	0.48016801909134	0.99862138569833	0.28317683536553	-0.00039066098246	ITGB1;ANXA1;LRRN3;TFPI2;FN1;ZDHHC2;QKI;TMEM47;PRPF39;MMP14;KATNAL1;NFIL3;REV3L;NCOA7;IL18R1;FGFR1
MODULE_51	3/36	0.16471999517897	0.99862138569833	0.30707988951088	-0.00042363681046	KIT;DDR2;PTPRG
MORF_RFC1	5/110	0.39967873805128	0.99862138569833	0.31962323775556	-0.00044094118051	PROSC;PITPNM1;BMS1;HLTF;GTF2H3
MORF_CTBP1	7/168	0.44373176528143	0.99862138569833	0.3279617216575	-0.00045244466493	SNX3;GMFB;FNTA;RHEB;TMED2;H2AFV;RAN
MORF_CCNF	4/77	0.33395029074957	0.99862138569833	0.35176017064728	-0.00048527618327	LPGAT1;BMS1;HLTF;SCAMP1
MODULE_576	5/110	0.39967873805128	0.99862138569833	0.3622488187766	-0.00049974596	PROSC;NNMT;LIMCH1;NNT;SSR3
MORF_SP3	4/80	0.35870145354948	0.99862138569833	0.37394929406535	-0.00051588753163	GMFB;PRKAR1A;TMED2;RAC1
GNF2_PPP6C	3/39	0.19186510147321	0.99862138569833	0.43197415975745	-0.00059593663243	RBM3;MAPK1IP1L;WAPAL
GNF2_TTK	3/39	0.19186510147321	0.99862138569833	0.43392146599171	-0.00059862306886	PCNA;CKS2;TYMS
MODULE_503	5/112	0.4140400869793	0.99862138569833	0.43905006759568	-0.00060569831051	PROSC;NNMT;LIMCH1;NNT;SSR3
MORF_DCC	5/113	0.42120222852956	0.99862138569833	0.44264326347436	-0.00061065535946	BMPR2;IREB2;OSGIN2;AKAP5;FOXN2
MORF_ATOX1	4/80	0.35870145354948	0.99862138569833	0.45316631528498	-0.00062517259832	GMFB;PRKAR1A;TMED2;RAC1
MODULE_76	4/81	0.3669531012442	0.99862138569833	0.46301626591082	-0.00063876125003	ANXA1;FN1;C3AR1;MGLL
MODULE_358	4/81	0.3669531012442	0.99862138569833	0.46951398082985	-0.00064772527313	NOX4;PTPN11;TACC1;LPP
MODULE_192	5/112	0.4140400869793	0.99862138569833	0.47278613221316	-0.00065223942017	CCNG1;AK3;OSGIN2;AKAP5;GCLM
GNF2_SMC4L1	4/84	0.39166112173558	0.99862138569833	0.51788322086765	-0.00071445380624	PCNA;CKS2;TYMS;EIF2S1
GNF2_CENPE	3/41	0.21054354656213	0.99862138569833	0.51823348920644	-0.00071493702434	PCNA;CKS2;TYMS
MORF_MAGEA9	16/428	0.53673117539763	0.99862138569833	0.52756941064512	-0.00072781653914	NFAT5;LPGAT1;ATF6B;PTEN;DPT;PIK3C2A;SCAMP1;LRP6;SFRP4;MYH2;C6;PPP1R1A;IL7;RB1CC1;NMT2;ITGBL1
MODULE_427	5/116	0.44258892338776	0.99862138569833	0.54741245271499	-0.00075519131469	GPD1;RAB3GAP2;AK3;IGF1;AKAP5
GNF2_NS	3/40	0.20115257487942	0.99862138569833	0.553440619403	-0.00076350756527	NPM1;CCNG1;RAN
MODULE_195	6/147	0.47534171544754	0.99862138569833	0.56583766113149	-0.0007806100959	PROSC;LIMCH1;NNT;PTGER3;SSR3;PICALM
MORF_BRCA1	10/264	0.52929753824446	0.99862138569833	0.57704191225083	-0.0007960670938	NFAT5;LPGAT1;PPP1R1A;RB1CC1;RECQL;REV3L;DPT;NMT2;PIK3C2A;SCAMP1
MORF_PSMC2	5/117	0.4496777634792	0.99862138569833	0.60628838076779	-0.00083641451173	GMFB;ATP6AP2;TMED2;RAC1;DLD
MODULE_16	19/511	0.54340543131448	0.99862138569833	0.60656540547341	-0.00083679668545	PCNA;RAB5C;ANXA1;DDX21;GTF2H3;TYMS;AGPAT2;DUSP6;OXCT1;LAMP2;RGS10;CKS2;LPXN;PSMG1;CD47;TRIM16;SLC16A3;CES1;ARHGEF6
MODULE_356	6/150	0.4942146117567	0.99862138569833	0.60696261296909	-0.00083734465919	PROSC;LIMCH1;NNT;PTGER3;SSR3;PICALM
MODULE_11	20/540	0.54989405166328	0.99862138569833	0.60975935430758	-0.00084120294696	CEP135;ANGPT1;MMD;FZD7;AKR1C1;MTMR9;ATP2B1;HOPX;TMEM47;PPP1R1A;CDH11;CA4;REV3L;ST3GAL5;TRIM16;CD24;PRKACB;WASF3;SOX4;FGFR1
MODULE_83	12/320	0.53765773957307	0.99862138569833	0.6222073679886	-0.00085837579674	RBM3;LDHB;LDHA;NPM1;RAB5C;PPA1;IDH1;SUB1;GNAS;TMED2;ACADM;RAN
MODULE_80	3/32	0.1305700276323	0.98811626526639	0.07276912627911	-0.00086994841094	KIT;DDR2;PTPRG
MODULE_88	31/838	0.55137263152255	0.99862138569833	0.64946147296035	-0.00089597461873	CDKN1A;NNMT;GLYAT;C6;NFIL3;CDH1;CA4;LEFTY1;CEP135;PEG3;CAV2;CAV1;AKR1C1;FN1;AKR1C3;IGF1;ARFGAP3;GNG12;DUSP6;UGDH;MYH2;QPCT;COL5A2;DDIT4;RGS10;CKS2;TRIM16;CD24;MGLL;FGFR1;CES1
MORF_ATRX	8/211	0.53514689065392	0.99862138569833	0.65176500580519	-0.00089915249308	LPGAT1;CEP135;ZNF271;BCL2;REV3L;DPT;PIK3C2A;SCAMP1
MODULE_180	5/120	0.47079693297716	0.99862138569833	0.65835722161425	-0.00090824688635	CDH1;AKR1C1;NPY1R;ST3GAL5;KIAA0182
MODULE_32	9/241	0.5492098943979	0.99862138569833	0.67938990588576	-0.0009372628512	RBM3;RIT1;NPM1;RALB;RAB5C;SUB1;GNAS;EIF2S1;RAN
MODULE_206	6/154	0.51901621364007	0.99862138569833	0.67968809611427	-0.00093767422414	BCLAF1;OXCT1;STK17B;SLC16A10;TSPAN3;RAN
GNF2_HMMR	3/47	0.26854975376423	0.99862138569833	0.69647658779705	-0.00096083504747	PCNA;CKS2;TYMS
MORF_EIF3S6	5/121	0.47778141721578	0.99862138569833	0.70375218407334	-0.00097087220883	SNX3;NPM1;H2AFV;TKT;RAN
MODULE_280	3/45	0.24895723280715	0.99862138569833	0.76282314851174	-0.00105236447133	MMP14;CA4;PTPRG
GCM_NF2	11/301	0.57326379543372	0.99862138569833	0.78310470953765	-0.00108034421249	GGT7;WSB2;IMPAD1;DCUN1D3;H2AFV;TNPO1;RAN;TBC1D15;EHBP1;ATG2B;WDR33
MODULE_342	8/217	0.56614103812746	0.99862138569833	0.78425016386668	-0.00108192444173	CDKN1A;CDH1;AKR1C1;C4ORF19;ST3GAL5;PTGFRN;SORBS1;CD24
MODULE_27	13/356	0.57379588193275	0.99862138569833	0.79057444150182	-0.00109064919674	CDKN1A;NPY1R;RORA;CD3G;GLYAT;PTPRG;SFRP4;HLA-DMB;KIT;C3AR1;IL18R1;DDR2;FGFR1
GNF2_CKS2	3/50	0.29823305743317	0.99862138569833	0.79711175738597	-0.00109966785197	PCNA;CKS2;TYMS
MORF_MSH3	9/245	0.56855980250217	0.99862138569833	0.80564624578522	-0.00111144173742	NFAT5;LPGAT1;PPP1R1A;PITPNA;REV3L;PTEN;DPT;PIK3C2A;SCAMP1
MODULE_208	5/126	0.51221283043381	0.99862138569833	0.80719468853962	-0.00111357791557	HLA-DMB;BANK1;C10ORF118;SLC40A1;CD48
MODULE_33	14/384	0.57613299718914	0.99862138569833	0.82499067879677	-0.00113812864914	ASAH1;SPARC;HMGCS1;MMD;AKR1C3;PBX2;RORA;PLOD2;UCHL1;MYH2;ASPH;KIT;C3AR1;CD24
MODULE_85	3/51	0.30817496905167	0.99862138569833	0.8517753178385	-0.00117507981214	KIT;DDR2;FGFR1
MODULE_485	3/52	0.31812837088869	0.99862138569833	0.89036353914783	-0.0012283147896	PCNA;SLC40A1;CD24
GNF2_MCM4	3/53	0.32808627688449	0.99862138569833	0.89206152968351	-0.00123065727871	PCNA;CKS2;TYMS
MORF_UBE2N	4/94	0.47253563551421	0.99862138569833	0.93576419316255	-0.00129094796396	TLK1;DDX21;PTPN11;SMC3
MORF_SOD1	10/277	0.58894311568526	0.99862138569833	0.94247531761458	-0.00130020639948	HDAC2;PCNA;PRDX4;RHEB;PRKAR1A;TMED2;PTPN11;RAC1;DLD;RAN
MORF_BMPR2	3/53	0.32808627688449	0.99862138569833	0.94645093588306	-0.00130569102514	BMPR2;IREB2;AKAP5
MORF_RPA2	7/191	0.57453221894411	0.99862138569833	0.96479557650571	-0.00133099865781	PROSC;RPS6KA3;LDHA;HDAC2;PITPNM1;PPIF;GTF2H3
MODULE_169	4/97	0.49605973679182	0.99862138569833	1.07035535134207	-0.00147662527763	CDK6;HEATR5A;PRKAR2B;SVEP1
MORF_LCAT	5/134	0.56524142257033	0.99862138569833	1.09260691473879	-0.00150732276603	C9;CD3G;FOXN2;SCN2A;HIPK2
MORF_PPP1CC	6/164	0.57876437645036	0.99862138569833	1.10251508143144	-0.00152099173061	HDAC2;ELOVL5;NNT;DDX21;TYMS;SMC3
GNF2_FEN1	3/56	0.35792081506926	0.99862138569833	1.10793375276444	-0.00152846714245	PCNA;CKS2;TYMS
MODULE_23	20/565	0.62998042269508	0.99862138569833	1.10846123563839	-0.0015291948396	NNMT;AKR1C1;FN1;AKR1C3;DPT;MTHFS;IGF1;GLYAT;AGPAT2;UGDH;CDK6;C6;PPP1R1A;CDH1;BCL2;RGS10;ITGBL1;TRIM16;MGLL;CES1
GNF2_CCNB2	3/57	0.36783175042285	0.99862138569833	1.12341759168039	-0.00154982811188	PCNA;CKS2;TYMS
MORF_FANCG	6/166	0.59026571154345	0.99862138569833	1.12858201278295	-0.00155695276888	PITPNM1;ZNF271;BMS1;BCL2;PKN2;GTF2H3
MODULE_97	4/99	0.51149360048955	0.99862138569833	1.14762895982026	-0.00158322927922	OPA1;NOX4;PTPN11;TACC1
MORF_IL4	7/196	0.60107374061933	0.99862138569833	1.15016214192804	-0.00158672396977	SFRP4;MYH2;C6;ATF6B;IL7;RB1CC1;ITGBL1
MODULE_334	6/166	0.59026571154345	0.99862138569833	1.15405372294005	-0.00159209266053	PRKAR2B;RAB3GAP2;AK3;OSGIN2;AKAP5;GCLM
MORF_ANP32B	7/197	0.60627912930037	0.99862138569833	1.17615300258501	-0.00162258006353	SNX3;NPM1;PCNA;GNAS;H2AFV;RAN;AZIN1
MODULE_182	4/101	0.52670982725591	0.99862138569833	1.19475225058275	-0.00164823894373	OPA1;NOX4;PTPN11;TACC1
MORF_TFDP2	8/231	0.63462878419392	0.99862138569833	1.24436946525766	-0.00171668913955	NFAT5;PPP1R1A;RB1CC1;PITPNA;BCL2;PTEN;DPT;PIK3C2A
CAR_IGFBP1	3/57	0.36783175042285	0.99862138569833	1.24796381647535	-0.00172164778236	C6;C9;CDO1
MORF_ACTG1	5/138	0.59063421421604	0.99862138569833	1.28445418192366	-0.00177198863032	RBM3;LDHA;NPM1;GNAS;RAN
MODULE_292	5/138	0.59063421421604	0.99862138569833	1.28905113095919	-0.00177833042246	HLA-DMB;BANK1;C10ORF118;CD48;CD24
MORF_RAD54L	4/105	0.55643364029007	0.99862138569833	1.2904393473094	-0.00178024555779	PROSC;HDAC2;BMS1;PGM1
MODULE_53	14/405	0.6534835918042	0.99862138569833	1.29582256303344	-0.00178767205629	JUN;PCNA;CEP135;ANXA1;DDX21;GTF2H3;TYMS;CDK6;DDIT4;RGS10;CKS2;CD24;SOX4;ARHGEF6
MORF_RAP1A	5/139	0.59685448345053	0.99862138569833	1.31270334520155	-0.00181096020039	LPGAT1;BMS1;DPT;PIK3C2A;SCAMP1
MODULE_350	3/60	0.39738201194061	0.99862138569833	1.32901441604572	-0.00183346239042	CLPTM1;PLOD2;EIF2S1
GNF2_CDC27	3/60	0.39738201194061	0.99862138569833	1.34837942169285	-0.00186017768343	SPTA1;GCLM;NUDT4
GCM_SMO	3/60	0.39738201194061	0.99862138569833	1.35409449781421	-0.00186806200507	GGT7;DCUN1D3;KIAA2018
GNF2_CENPF	3/62	0.41687768418138	0.99862138569833	1.35785973962878	-0.00187325640265	PCNA;CKS2;TYMS
GNF2_CDC2	3/62	0.41687768418138	0.99862138569833	1.37347259929594	-0.00189479536465	PCNA;CKS2;TYMS
MODULE_147	4/107	0.57091678821267	0.99862138569833	1.40381400424698	-0.00193665331907	PROSC;LIMCH1;NNT;SSR3
MODULE_279	5/141	0.60913558468655	0.99862138569833	1.41497343197218	-0.00195204848016	PRKAR2B;AK3;OSGIN2;AKAP5;GCLM
MORF_FOSL1	14/409	0.66735081812753	0.99862138569833	1.43524474651959	-0.00198001408564	NFAT5;LPGAT1;PTEN;DPT;PIK3C2A;SCAMP1;LRP6;SFRP4;MYH2;PPP1R1A;IL7;RB1CC1;BCL2;ITGBL1
GCM_CALM1	4/109	0.58513332946187	0.99862138569833	1.4859189199783	-0.00204992242529	BMPR2;WSB2;ATP6V1B2;RAN
GNF2_CCNA2	3/68	0.47398238252037	0.99862138569833	1.51978949025095	-0.00209664909431	PCNA;CKS2;TYMS
GNF2_PCNA	3/68	0.47398238252037	0.99862138569833	1.52279330936739	-0.00210079305942	PCNA;CKS2;TYMS
GCM_MAP1B	3/65	0.44572004557684	0.99862138569833	1.54044950900781	-0.00212515094268	WSB2;PEG3;RAN
GNF2_DDX5	3/63	0.42654967224073	0.99862138569833	1.54164533859797	-0.00212680066789	IKBKB;VPS13C;BPTF
GCM_DDX5	3/65	0.44572004557684	0.99862138569833	1.55665050459476	-0.00214750127669	RBM3;BCLAF1;RB1CC1
MODULE_7	8/239	0.67095726987487	0.99862138569833	1.58362269546963	-0.00218471117973	LEFTY1;MYH2;LOX;TRIM16;ARFGAP3;GTF2H3;LRP6;PIAS1
GNF2_CASP1	4/111	0.59907425699726	0.99862138569833	1.60150422601106	-0.00220937992172	CSGALNACT2;TKT;CD44;SKAP2
GNF2_PTPRC	3/68	0.47398238252037	0.99862138569833	1.63060440403249	-0.00224952552233	ZCCHC6;CD48;PARP8
MORF_DDB1	8/241	0.67969143453059	0.99862138569833	1.63855573005476	-0.00226049489711	AHCYL1;PRDX4;ZNF271;BMS1;HLTF;RAC1;EIF2S1;EHBP1
MORF_ERH	4/114	0.61945209022505	0.99862138569833	1.67702931277741	-0.00231357172314	PCNA;RHEB;H2AFV;RAN
GNF2_RBBP6	3/70	0.49245391984403	0.99862138569833	1.68082491099878	-0.00231880799936	WAPAL;THUMPD1;BPTF
CAR_HPX	3/73	0.51954543235586	0.99862138569833	1.71028618803002	-0.0023594517597	C6;C9;CDO1
GNF2_TAL1	3/73	0.51954543235586	0.99862138569833	1.71466028921242	-0.00236548611863	SPTA1;GCLM;NUDT4
GNF2_ANK1	3/74	0.52840125216149	0.99862138569833	1.73610136234163	-0.00239506548264	SPTA1;GCLM;NUDT4
GNF2_XRCC5	3/75	0.53716588096814	0.99862138569833	1.73880554164701	-0.00239879607502	PRPF40A;EIF2S1;RAN
GNF2_SPTB	3/74	0.52840125216149	0.99862138569833	1.75062166020448	-0.00241509718411	SPTA1;GCLM;NUDT4
MODULE_123	8/248	0.70912183317661	0.99862138569833	1.7873966425312	-0.00246583067969	MEF2A;ZNF254;CDKN1A;JUN;HDAC2;HLTF;RORA;SOX4
GCM_MAX	3/30	0.11455231657642	0.96112187566556	0.06455321234072	-0.00255979671913	STAG2;CSDE1;PRPF40A
MORF_DAP	3/78	0.56289285352916	0.99862138569833	1.86754281744029	-0.00257639757472	GDE1;TMED2;RAC1
MORF_DDX11	5/156	0.69400357640895	0.99862138569833	1.92366062529279	-0.00265381576439	PITPNM1;BCL2;DPT;ALDOC;GTF2H3
GNF2_PA2G4	3/79	0.57127373565128	0.99862138569833	1.93339959194806	-0.00266725130645	PCNA;EIF2S1;RAN
MORF_MDM2	9/282	0.72708661898852	0.99862138569833	1.94094571534201	-0.00267766167767	NFAT5;MYH2;LPGAT1;PPP1R1A;ATF6B;IL7;RB1CC1;DPT;ITGBL1
MODULE_137	18/546	0.73766871369576	0.99862138569833	1.98009271527265	-0.00273166752682	CDKN1A;CEP135;ANGPT1;FZD7;AKR1C1;MTMR9;AKR1C2;GNG12;TMEM47;UCHL1;QPCT;CDH11;ST3GAL5;CD24;PRKACB;WASF3;SOX4;FGFR1
MORF_CTSB	6/190	0.71420622472767	0.99862138569833	1.98454893759848	-0.00273781517724	MYH2;ATF6B;IL7;RB1CC1;ITGBL1;LRP6
MORF_PRKDC	6/190	0.71420622472767	0.99862138569833	1.98831982047755	-0.00274301735704	PDIA3;PROSC;HDAC2;BMS1;TYMS;PGM1
MORF_MYC	3/79	0.57127373565128	0.99862138569833	2.0026721864636	-0.00276281738549	CEP135;BCL2;DPT
MODULE_139	3/79	0.57127373565128	0.99862138569833	2.00422579477438	-0.00276496068986	CDH1;ST3GAL5;KIAA0182
MODULE_151	10/318	0.75002551370683	0.99862138569833	2.05170455508853	-0.00283046074789	GABARAPL2;ZNF451;LDHA;NPM1;PCNA;PRDX4;PPA1;MGST1;ACADM;CES1
MODULE_66	18/552	0.75337597248988	0.99862138569833	2.05935665818973	-0.00284101732506	CDKN1A;CEP135;ANGPT1;FZD7;AKR1C1;MTMR9;ATP2B1;GNG12;TMEM47;UCHL1;QPCT;CDH11;ST3GAL5;CD24;PRKACB;WASF3;SOX4;FGFR1
MORF_PPP2R5E	3/82	0.5958118192668	0.99862138569833	2.08802308288954	-0.00288056453457	RALB;RAC1;EIF2S1
MORF_RBM8A	3/85	0.61941989000639	0.99862138569833	2.15421435617389	-0.00297187972926	PITPNM1;PTGER3;PKN2
MORF_NPM1	5/162	0.72419329946979	0.99862138569833	2.15988593336949	-0.00297970404129	LDHA;NPM1;GNAS;H2AFV;RAN
GCM_BMPR2	3/84	0.611655386539	0.99862138569833	2.16985415055498	-0.00299345584946	BMPR2;WSB2;RAN
MORF_EIF4E	3/84	0.611655386539	0.99862138569833	2.17276325006493	-0.00299746914268	HDAC2;BMS1;GTF2H3
MORF_AP3D1	4/128	0.70562237034947	0.99862138569833	2.20281084717653	-0.00303892176995	AHCYL1;FNTA;RHEB;PRKAR1A
MORF_CCNI	3/88	0.64207654497712	0.99862138569833	2.21175061942754	-0.00305125477101	SNX3;NPM1;GNAS
MORF_THPO	4/129	0.71120051691756	0.99862138569833	2.23044231533984	-0.00307704118917	MYH2;IL7;RB1CC1;ITGBL1
MODULE_248	4/129	0.71120051691756	0.99862138569833	2.23223217508253	-0.00307951041785	PITPNA;PTPN11;LIN7A;MPDZ
MODULE_426	3/88	0.64207654497712	0.99862138569833	2.23735659672027	-0.00308657989297	FTH1;NPY1R;TBC1D23
MODULE_138	3/87	0.63463097495161	0.99862138569833	2.24189902648383	-0.0030928464722	PPP1R1A;CDH11;WASF3
MORF_PSMF1	5/164	0.73376984776637	0.99862138569833	2.28419022106258	-0.0031511899437	LPGAT1;REV3L;PTEN;DPT;SCAMP1
MODULE_209	3/89	0.64941496700349	0.99862138569833	2.29137928050829	-0.00316110772183	MMP14;HMGCS1;IGF1
MORF_MAP2K2	4/131	0.72212501017523	0.99862138569833	2.29919147953761	-0.00317188516182	GPI;HDAC2;RHEB;RAC1
MODULE_60	13/425	0.80233536941439	0.99862138569833	2.38219891365278	-0.00328639935123	CDKN1A;PDXK;NNMT;AKR1C1;FN1;IGF1;AGPAT2;PPP1R1A;DDIT4;CA4;TRIM16;FGFR1;CES1
MORF_NF1	5/169	0.75665047530045	0.99862138569833	2.41139385130515	-0.00332667567896	NFAT5;LEFTY1;LPGAT1;BCL2;DPT
MORF_GNB1	9/303	0.79761260337289	0.99862138569833	2.43173950977487	-0.00335474384674	SNX3;HDAC2;AHCYL1;RHEB;ELOVL5;PPIF;H2AFV;PRPF40A;TYMS
MODULE_100	17/544	0.80416221825195	0.99862138569833	2.43735363773028	-0.00336248890378	CDKN1A;CEP135;ANGPT1;FZD7;AKR1C1;MTMR9;GNG12;TMEM47;UCHL1;QPCT;CDH11;ST3GAL5;CD24;PRKACB;WASF3;SOX4;FGFR1
MORF_STK17A	5/171	0.76538144462799	0.99862138569833	2.45743324074797	-0.00339019003065	CEP135;BCL2;DPT;PIK3C2A;SCAMP1
MORF_IFNA1	6/207	0.78485791511742	0.99862138569833	2.4744314443197	-0.00341364016526	MYH2;C6;ATF6B;IL7;RB1CC1;ITGBL1
MORF_IL16	7/242	0.79878444272099	0.99862138569833	2.48555594889303	-0.00342898714758	NFAT5;LPGAT1;PPP1R1A;RB1CC1;PTEN;NMT2;PIK3C2A
MORF_G22P1	5/171	0.76538144462799	0.99862138569833	2.48900824669785	-0.00343374981841	SNX3;NPM1;PCNA;H2AFV;RAN
MORF_ESR1	5/172	0.76965744926231	0.99862138569833	2.50068641033985	-0.00344986060966	LPGAT1;CEP135;BCL2;DPT;SCAMP1
MODULE_114	10/338	0.81079157255513	0.99862138569833	2.50993388804471	-0.00346261811053	GABARAPL2;ZNF451;LDHA;NPM1;PCNA;PRDX4;PPA1;MGST1;ACADM;CES1
MORF_ACP1	6/210	0.79583796166783	0.99862138569833	2.56061615093675	-0.00353253761009	SNX3;NPM1;RHEB;GNAS;TLK1;H2AFV
MORF_HAT1	5/174	0.77803174382706	0.99862138569833	2.56300182535196	-0.00353582880412	HDAC2;PCNA;PTPN11;SMC3;DLD
GNF2_APEX1	3/92	0.67078530794736	0.99862138569833	2.5656991583537	-0.00353954995158	WDR41;H2AFV;EIF3A
MODULE_63	6/212	0.80291635258661	0.99862138569833	2.57087802318561	-0.00354669453465	CLCN5;KIT;GLYAT;KCNJ2;DDR2;FGFR1
MORF_IL9	3/94	0.68449430552807	0.99862138569833	2.58009248768581	-0.00355940649165	FOXN2;SCN2A;HIPK2
MORF_RAD23B	5/179	0.79794452681815	0.99862138569833	2.59476560362037	-0.00357964901565	GMFB;PRKAR1A;TMED2;RAC1;DLD
MODULE_436	4/140	0.76750198024152	0.99862138569833	2.60264923444464	-0.00359052500047	SLC24A3;HLA-DMB;BANK1;C10ORF118
MODULE_171	4/140	0.76750198024152	0.99862138569833	2.61057273157867	-0.00360145598348	BANK1;C10ORF118;SLC40A1;CD48
MORF_RBBP8	6/213	0.80638379924469	0.99862138569833	2.6173466939973	-0.00361080110809	CEP135;BMS1;BCL2;DPT;ALDOC;GTF2H3
MODULE_172	3/96	0.69777410573126	0.99862138569833	2.62429727245291	-0.00362038988609	MMP14;HMGCS1;IGF1
MODULE_352	2/17	0.14824592779467	0.99862138569833	2.6314455852955	-0.00363025145161	TNPO1;RAN
MORF_BUB3	8/276	0.80856496639365	0.99862138569833	2.63776959210839	-0.00363897583301	HDAC2;PCNA;RHEB;H2AFV;PTPN11;TYMS;SMC3;RAN
MORF_CDC10	4/143	0.78127986610489	0.99862138569833	2.67134304591496	-0.00368529261041	PITPNM1;BMS1;KRAS;TACC1
GNF2_BUB3	2/28	0.2944579788925	0.99862138569833	2.69703650049289	-0.00372073841302	SMC3;RAN
MORF_EI24	4/142	0.7767605474919	0.99862138569833	2.70173210103868	-0.00372721630136	HDAC2;PRDX4;RHEB;RAC1
MODULE_354	2/18	0.16098983211801	0.99862138569833	2.7017817814857	-0.00372728483879	CA4;PTPRG
MODULE_178	2/17	0.14824592779467	0.99862138569833	2.70483122957835	-0.00373149175207	ANGPT1;FGF1
MODULE_480	3/98	0.71062702224224	0.99862138569833	2.74851339636197	-0.00379175416078	GPD1;RAB3GAP2;AK3
MORF_RAGE	4/148	0.80279798761079	0.99862138569833	2.77757651077698	-0.00383184862973	PITPNM1;BCL2;DPT;ALDOC
MODULE_37	14/477	0.85177398838641	0.99862138569833	2.78362972596977	-0.00384019943636	RALB;MYEF2;TMF1;CSGALNACT2;NPY1R;QKI;MMP14;KATNAL1;NFIL3;CCNG1;REV3L;NCOA7;IL18R1;BPTF
MODULE_320	2/20	0.1870149121938	0.99862138569833	2.80305468698382	-0.00386699744172	MID1;RAN
MODULE_129	6/219	0.82620157663355	0.99862138569833	2.80989324511639	-0.00387643168035	FADS3;FGF7;FZD7;IGF1;WASF3;FGFR1
MODULE_294	2/18	0.16098983211801	0.99862138569833	2.81314041304232	-0.00388091136108	ACADM;ACADSB
MODULE_295	2/21	0.20023789153645	0.99862138569833	2.82964018064563	-0.00390367387064	CA4;PTPRG
MORF_CSNK2B	8/287	0.83975319274008	0.99862138569833	2.84281350252976	-0.00392184733057	SNX3;GPI;PCNA;RHEB;H2AFV;PTPN11;RAC1;RAN
MODULE_492	2/17	0.14824592779467	0.99862138569833	2.85334230428172	-0.00393637250185	ASAH1;ATP6V1B2
MODULE_444	2/18	0.16098983211801	0.99862138569833	2.8613540987117	-0.00394742529675	ANGPT1;FGF1
MODULE_221	2/30	0.3213186182253	0.99862138569833	2.86831943635265	-0.00395703443601	ACADM;ACADSB
MODULE_244	5/187	0.82685779268559	0.99862138569833	2.87877853889606	-0.00397146345267	PCNA;CDK6;HLTF;CHEK1;LIG4
MORF_MAP2K7	5/185	0.81996074536131	0.99862138569833	2.87982225328986	-0.00397290332501	SFRP4;C6;IL7;RB1CC1;ITGBL1
MORF_BCL2	6/222	0.83548982645729	0.99862138569833	2.89646651048917	-0.00399586516742	LEFTY1;CEP135;BCL2;DPT;ALDOC;N4BP2L2
