Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
trichostatin A-7387	6/100	0.1485375433002	0.73217506772453	-0.5965115692704	0.18595390988326	KITLG;PRKAR2B;GLCE;ST3GAL5;LYST;KCNJ2
dobutamine-1589	6/100	0.1485375433002	0.73217506772453	-0.596474922667	0.18594248583126	NQO2;IMPAD1;FTH1;PPAP2A;SLC16A10;GLI3
oxetacaine-4246	6/100	0.1485375433002	0.73217506772453	-0.5962053640043	0.1858584547917	C11ORF63;HMGCS1;ZNF507;DDIT4;CD58;FGF1
dinoprostone-6586	6/100	0.1485375433002	0.73217506772453	-0.59504247286728	0.18549594019042	ZC3H7B;CREM;RAB7L1;AKR1C2;SLC16A3;LRP6
perphenazine-1540	6/100	0.1485375433002	0.73217506772453	-0.59497028144774	0.18547343555276	JUN;CDK6;HMGCS1;DDIT4;TCF4;FOXN2
thioridazine-6989	6/100	0.1485375433002	0.73217506772453	-0.59472398761426	0.1853966569894	JUN;HMGCS1;FZD7;TFPI2;DDIT4;CD44
diperodon-6836	6/100	0.1485375433002	0.73217506772453	-0.59471034755424	0.1853924048967	SFRP4;MMP14;HLA-DMB;ACSL4;LIN7A;ARID4B
lovastatin-2854	6/100	0.1485375433002	0.73217506772453	-0.5944223934084	0.18530263932962	JUN;SPARC;FDX1;DDIT4;CA4;FGFR1
estradiol-6928	6/100	0.1485375433002	0.73217506772453	-0.59395009151164	0.18515540600025	LOX;PTPN11;ACSL4;PPP2R3A;GLI3;FGFR1
Prestwick-972-7266	6/100	0.1485375433002	0.73217506772453	-0.59364500511201	0.18506029969924	ZC3H7B;PTGER3;B3GNT2;PBX2;CD58;SOX4
fenbendazole-3888	6/100	0.1485375433002	0.73217506772453	-0.59332924069709	0.18496186468041	RIF1;ATF6B;ZC3H7B;ITGA2;PBX2;AP2B1
trichostatin A-4184	6/100	0.1485375433002	0.73217506772453	-0.59312688793167	0.18489878411359	CDKN1A;DUSP10;PRKAR2B;PLA2G4A;ST3GAL5;KCNJ2
estradiol-5318	6/100	0.1485375433002	0.73217506772453	-0.5875779960584	0.18316899680935	ASPH;FZD7;ABHD2;CASKIN2;PCDHB3;CD44
amoxapine-1513	6/100	0.1485375433002	0.73217506772453	-0.58735372595956	0.18309908382878	IKBKB;THRB;RIF1;HMGCS1;DDIT4;CNN3
cefotaxime-7186	6/100	0.1485375433002	0.73217506772453	-0.58710205324955	0.18302062847796	ZNF451;HLA-DMB;C10ORF118;PPP2R3A;AGPAT2;RHOQ
prednicarbate-5544	6/100	0.1485375433002	0.73217506772453	-0.58549293648019	0.18251900944803	C11ORF63;SLC24A3;SPARC;RHEB;GPD1;PCDHB3
fulvestrant-1076	6/100	0.1485375433002	0.73217506772453	-0.58365565813018	0.181946264324	STK17B;COBLL1;ARID4A;LIN7A;WIPI1;LPP
pinacidil-6356	6/100	0.1485375433002	0.73217506772453	-0.58079383503466	0.1810541320982	LEFTY1;BCL2;AKR1C2;AKAP5;LPP;FOXO1
moxonidine-7343	6/100	0.1485375433002	0.73217506772453	-0.58030247064323	0.18090095631005	PPP2CB;PITPNM1;FAM184A;PBX2;SLC16A3;FGFR1
trichostatin A-5231	6/100	0.1485375433002	0.73217506772453	-0.57916607092271	0.18054670002718	TUBB4;MMD;ST3GAL5;WIPI1;ALDOC;SORBS1
cefaclor-4967	6/100	0.1485375433002	0.73217506772453	-0.57790252288066	0.18015280708218	RBM3;FADS3;AHI1;PRKAA1;PTGER3;C5ORF42
cephaeline-5612	6/100	0.1485375433002	0.73217506772453	-0.57518220691612	0.17930478767102	JUN;CROCCL1;CD83;H2AFJ;ST3GAL5;DUSP6
fulvestrant-6955	6/100	0.1485375433002	0.73217506772453	-0.57438701358019	0.17905689757542	C11ORF63;ASPH;ATF6B;FN1;N4BP2L2;QKI
Prestwick-692-4599	6/100	0.1485375433002	0.73217506772453	-0.57403856895681	0.17894827497121	RHEB;CREM;LIG4;TCF4;ATP13A3;WDR76
PHA-00767505E-6550	6/100	0.1485375433002	0.73217506772453	-0.57301281234572	0.17862851008777	IKBKB;COBLL1;C10ORF118;KRAS;LIN7A;MID1
methapyrilene-1588	6/100	0.1485375433002	0.73217506772453	-0.57043155145309	0.17782383909706	BCLAF1;IMPAD1;GOLGA1;N4BP2L2;SNTB1;PICALM
Prestwick-864-3333	6/100	0.1485375433002	0.73217506772453	-0.57002258351731	0.17769634921993	EXT1;LDHB;DUSP10;C6;DENND5B;FN1
oxybuprocaine-1476	6/100	0.1485375433002	0.73217506772453	-0.56929063770505	0.17746817563097	NFAT5;SCD5;CREM;ST3GAL5;MID1;WDR33
fulvestrant-7539	6/100	0.1485375433002	0.73217506772453	-0.5690814603192	0.1774029675868	USP48;ELOVL5;IREB2;TANK;GABPA;PBLD
hyoscyamine-2108	6/100	0.1485375433002	0.73217506772453	-0.56870079968867	0.17728430210531	ITGB1;MMP14;LRRN3;RGS10;NPY1R;SAP30
amitriptyline-1701	6/100	0.1485375433002	0.73217506772453	-0.56567328163928	0.17634051685867	FADS3;CD83;HMGCS1;AP2B1;SCAMP1;CD44
trichostatin A-7073	6/100	0.1485375433002	0.73217506772453	-0.56362494796695	0.17570197827076	CDKN1A;DUSP10;NFIL3;PRKAR2B;ST3GAL5;KCNJ2
homatropine-5477	6/100	0.1485375433002	0.73217506772453	-0.56293471419667	0.17548680781149	RHEB;LIG4;CD47;WDR76;PICALM;FGFR1
STOCK1N-35696-6577	6/100	0.1485375433002	0.73217506772453	-0.56279321018617	0.17544269596962	CDKN1A;JUN;PRKAA1;DDIT4;ST3GAL5;LPP
vorinostat-6939	6/100	0.1485375433002	0.73217506772453	-0.56275356590922	0.17543033743597	MMD;ST3GAL5;DEGS1;WIPI1;ALDOC;OPTN
butein-582	6/100	0.1485375433002	0.73217506772453	-0.5608757895065	0.17484496762596	LEFTY1;CD83;IGF1;SLC16A3;LRP6;FGFR1
terbutaline-1585	6/100	0.1485375433002	0.73217506772453	-0.56034519756295	0.17467956321213	FAM111A;ANXA1;FTH1;RHOBTB3;LPXN;PLOD2
phentolamine-2362	6/100	0.1485375433002	0.73217506772453	-0.55985242200836	0.17452594751415	CDKN1A;MMP14;AKR1C1;BCL2;RHOBTB3;MGLL
naproxen-6794	6/100	0.1485375433002	0.73217506772453	-0.55898893532826	0.17425676794988	TSGA10;MYH2;CA4;OSGIN2;FOXN2;AGPAT2
pentetic acid-4669	6/100	0.1485375433002	0.73217506772453	-0.55887057149258	0.17421986972499	SENP7;SPARC;UBA6;STK17B;TLK1;PCDHB3
digoxigenin-4680	6/100	0.1485375433002	0.73217506772453	-0.55871286775729	0.1741707078517	JUN;KITLG;STK17B;PIM1;N4BP2L2;KCNJ2
trichostatin A-6222	6/100	0.1485375433002	0.73217506772453	-0.55745890504778	0.17377980299638	AKR1C1;PTGER3;ST3GAL5;PPP2R3A;CD44;QKI
piperlongumine-1764	6/100	0.1485375433002	0.73217506772453	-0.55661117463565	0.17351553522224	UGDH;COL4A3BP;CKS2;CREM;GCLM;N4BP2L2
mycophenolic acid-2857	6/100	0.1485375433002	0.73217506772453	-0.55614869951914	0.17337136525041	RBM3;CDKN1A;AKAP11;EIF5A2;AKAP5;FGFR1
trichostatin A-3868	6/100	0.1485375433002	0.73217506772453	-0.55454542600333	0.1728715677708	TUBB4;MMD;ST3GAL5;ALDOC;SLC16A3;TMEM45A
mycophenolic acid-4019	6/100	0.1485375433002	0.73217506772453	-0.55382302914443	0.17264637093084	PROSC;CALHM2;ZC3H7B;GPD1;ABCC9;AKAP5
ivermectin-1367	6/100	0.1485375433002	0.73217506772453	-0.55356412736396	0.17256566202119	BCLAF1;COL4A3BP;PPM1B;SLK;ATP2B1;KTN1
etynodiol-5024	6/100	0.1485375433002	0.73217506772453	-0.55340575825001	0.17251629272567	LEFTY1;SLC24A3;LRRN3;HMGCS1;ZC3H7B;PTPN11
quinidine-6267	6/100	0.1485375433002	0.73217506772453	-0.55194770356044	0.17206176512836	AHI1;APP;PIM1;ZNF701;PCDHB3;QKI
suramin sodium-7501	6/100	0.1485375433002	0.73217506772453	-0.55107564525482	0.171789913483	RBM3;GLCE;LIG4;WIPI1;LYST;FGFR1
tanespimycin-1056	6/100	0.1485375433002	0.73217506772453	-0.5492640505071	0.17122517485292	HMGCS1;DDIT4;FNDC3B;ST3GAL5;WIPI1;RHOQ
allantoin-1800	6/100	0.1485375433002	0.73217506772453	-0.54652136125013	0.17037018088934	NFAT5;NNT;RGS10;CD58;SCAMP1;LPP
piroxicam-2089	6/100	0.1485375433002	0.73217506772453	-0.54585889496035	0.17016366654311	MEF2A;PEG3;PIK3R1;ATP13A3;WASF3;QKI
3-hydroxy-DL-kynurenine-5276	6/100	0.1485375433002	0.73217506772453	-0.54412616182137	0.1696235118863	SFRP4;JUN;COBLL1;PBX2;PIK3R1;MID1
tanespimycin-5586	6/100	0.1485375433002	0.73217506772453	-0.54371564101157	0.16949553792301	PEG3;PTGER3;ATP6AP2;DDIT4;CA4;RAB3GAP2
valproic acid-345	6/100	0.1485375433002	0.73217506772453	-0.54306438333082	0.16929251769957	PITPNM1;MMD;RAB7L1;WIPI1;N4BP2L2;FGFR1
indometacin-5468	6/100	0.1485375433002	0.73217506772453	-0.54050327405881	0.16849412868701	IKBKB;TSGA10;LIMCH1;CCPG1;COL5A2;LRP6
lovastatin-4978	6/100	0.1485375433002	0.73217506772453	-0.54045136111594	0.16847794557306	RBM3;CLIC5;SLC24A3;HMGCS1;TRHDE;ARHGEF6
pyrvinium-3518	6/100	0.1485375433002	0.73217506772453	-0.54031523061724	0.16843550884628	CDKN1A;NFIL3;DDIT4;NMT2;N4BP2L2;DUSP6
fluspirilene-5008	6/100	0.1485375433002	0.73217506772453	-0.53564014503362	0.16697811809629	JUN;HMGCS1;DENND5B;DDIT4;WIPI1;SLC16A3
etoposide-3241	6/100	0.1485375433002	0.73217506772453	-0.53481194886214	0.16671993984096	DNM3;SFRP4;CDKN1A;DDIT4;PBX2;ZFHX4
trichostatin A-1785	6/100	0.1485375433002	0.73217506772453	-0.53434488066786	0.16657433804314	ASPH;SCD5;PLA2G4A;ACSL4;SCAMP1;PRKACB
valproic acid-1002	6/100	0.1485375433002	0.73217506772453	-0.53423866465393	0.16654122672711	FADS3;CCPG1;F2R;LPP;HIPK2;WDR33
tanespimycin-1064	6/100	0.1485375433002	0.73217506772453	-0.53310116252576	0.1661866267845	SNX3;HMGCS1;DDIT4;FNDC3B;ST3GAL5;WIPI1
trifluridine-3559	6/100	0.1485375433002	0.73217506772453	-0.53192495696979	0.16581996160443	FADS3;CDKN1A;PTGER3;CDH11;DDIT4;NMT2
conessine-2135	6/100	0.1485375433002	0.73217506772453	-0.53067008006583	0.16542877176213	SFRP4;THRB;SEMA3C;CAV2;ZC3H7B;NMT2
pilocarpine-5341	6/100	0.1485375433002	0.73217506772453	-0.53051096375307	0.16537916953812	SLC44A1;NNT;RGS10;NMT2;CD58;SLC16A3
trichostatin A-2777	6/100	0.1485375433002	0.73217506772453	-0.52747673887137	0.16443329353289	MMD;ST3GAL5;SLC16A10;WIPI1;ALDOC;LYST
gramine-2143	6/100	0.1485375433002	0.73217506772453	-0.52514546745306	0.16370655316846	APP;MMP14;FN1;CREM;NMT2;CD47
tribenoside-6328	6/100	0.1485375433002	0.73217506772453	-0.52402566180874	0.16335746985039	CDKN1A;IL7;COBLL1;FOXO1;RHOQ;C5ORF42
lanatoside C-4328	6/100	0.1485375433002	0.73217506772453	-0.52400207754817	0.16335011779606	CDKN1A;JUN;KITLG;DUSP10;STK17B;KCNJ2
tanespimycin-986	6/100	0.1485375433002	0.73217506772453	-0.52212046118932	0.16276355093491	TSGA10;HMGCS1;STK17B;PTGER3;CA4;GNAS
atractyloside-3695	6/100	0.1485375433002	0.73217506772453	-0.52071728858197	0.16232613203808	CLIC5;MMP14;THRB;FN1;TACC1;CD58
trichostatin A-1732	6/100	0.1485375433002	0.73217506772453	-0.51656490168373	0.16103168509211	QPCT;PLA2G4A;TCF4;PCYOX1;FGFR1;CD2AP
LY-294002-5970	6/100	0.1485375433002	0.73217506772453	-0.51623779245757	0.1609297134914	CAV2;GLCE;ITGA2;CSGALNACT2;PIM1;ARHGAP28
tomatidine-2746	6/100	0.1485375433002	0.73217506772453	-0.51462216176517	0.16042606383956	ATF6B;DENND5B;FAM184A;ZC3H7B;CA4;FN1
triflupromazine-7466	6/100	0.1485375433002	0.73217506772453	-0.5140732967312	0.16025496305238	DUSP10;SLC24A3;DDIT4;ACSL4;MPDZ;FGF12
rilmenidine-5532	6/100	0.1485375433002	0.73217506772453	-0.51299469435795	0.15991872426197	AHI1;ZC3H7B;PTGER3;RORA;DUSP6;FGFR1
trichostatin A-2247	6/100	0.1485375433002	0.73217506772453	-0.51248688602806	0.1597604223123	HLA-DMB;TUBB4;ST3GAL5;SORBS1;LYST;TMEM45A
ofloxacin-3673	6/100	0.1485375433002	0.73217506772453	-0.51059384139715	0.15917029285156	SFRP4;ANGPT1;ADIPOQ;PTEN;ABCC9;JAM2
flunarizine-7013	6/100	0.1485375433002	0.73217506772453	-0.50863740444171	0.15856040174459	SFRP4;LIMCH1;FZD7;DDIT4;NMT2;QKI
diazoxide-1368	6/100	0.1485375433002	0.73217506772453	-0.50770955745705	0.15827115878023	NFAT5;COL4A3BP;CDK6;CCPG1;ABHD2;TMEM57
trichostatin A-1793	6/100	0.1485375433002	0.73217506772453	-0.50686584431338	0.1580081433318	CDKN1A;DUSP10;NFIL3;STK17B;ST3GAL5;DUSP6
clozapine-1170	6/100	0.1485375433002	0.73217506772453	-0.50511474533385	0.15746226338812	IKBKB;APP;CLCN5;WAPAL;SLC16A3;WDR33
pentolonium-2343	6/100	0.1485375433002	0.73217506772453	-0.50488384454236	0.1573902833844	USP48;ABHD2;CREM;PHACTR2;HOPX;SOX4
valproic acid-458	6/100	0.1485375433002	0.73217506772453	-0.5048194265068	0.1573702019875	AHI1;ASAH1;SCD5;RAB7L1;SCAMP1;SNTB1
papaverine-1755	6/100	0.1485375433002	0.73217506772453	-0.50479311763917	0.15736200057607	ASAH1;NQO2;SIPA1L1;FTH1;CREM;WIPI1
acenocoumarol-7232	6/100	0.1485375433002	0.73217506772453	-0.50080237692212	0.15611794450425	C11ORF63;KITLG;CA4;ZFHX4;MID1;CD44
chloroquine-2869	6/100	0.1485375433002	0.73217506772453	-0.49790748718268	0.15521550422738	UCHL1;SIPA1L1;THRB;LIMCH1;PBX2;SORBS1
trichostatin A-1421	6/100	0.1485375433002	0.73217506772453	-0.49790537315848	0.15521484521071	CDKN1A;NQO2;TSPAN13;PITPNA;WIPI1;DUSP6
probenecid-2825	6/100	0.1485375433002	0.73217506772453	-0.4973001865963	0.15502618699645	DNM3;C11ORF63;MOBKL1B;ZNF451;SVEP1;TRIM16
prednisone-4577	6/100	0.1485375433002	0.73217506772453	-0.49703066140225	0.15494216639026	CEP135;UBA6;CREM;TCF4;PIK3R1;PICALM
bromocriptine-1507	6/100	0.1485375433002	0.73217506772453	-0.49626690660162	0.15470407680628	JUN;DDIT4;NMT2;LPXN;SVEP1;CD58
CP-320650-01-4560	6/100	0.1485375433002	0.73217506772453	-0.49570472729846	0.154528825487	NNT;FN1;RGS10;CREM;ST3GAL5;VGLL3
cyclopentolate-6132	6/100	0.1485375433002	0.73217506772453	-0.49531170883856	0.15440630762978	CDH11;SORBS1;OPTN;SOX4;LRP6;FGFR1
trichostatin A-7077	6/100	0.1485375433002	0.73217506772453	-0.49342095303119	0.15381689167688	TMEM47;CDKN1A;DUSP10;DDIT4;ST3GAL5;KCNJ2
methylprednisolone-1567	6/100	0.1485375433002	0.73217506772453	-0.49175883002703	0.15329874871495	NFAT5;WSB2;VPS13C;ZNF701;SLC16A10;ATG2B
ticlopidine-1475	6/100	0.1485375433002	0.73217506772453	-0.49064353494891	0.15295107150107	DNM3;NFIL3;STK17B;DDIT4;PTPN11;LRP6
hydroxyzine-6660	6/100	0.1485375433002	0.73217506772453	-0.49041262822466	0.1528790896479	KIT;BCL2;RORA;PCDHB3;JAM2;FGFR1
SB-202190-6882	6/100	0.1485375433002	0.73217506772453	-0.48891339812699	0.1524117262088	JUN;PLEKHB2;DENND4C;YIPF5;TRIM16;GTF2H3
monorden-6938	6/100	0.1485375433002	0.73217506772453	-0.48632615379713	0.15160518996752	SLC44A1;ELOVL5;CXORF21;AKR1C2;TRIM16;N4BP2L2
isotretinoin-6017	6/100	0.1485375433002	0.73217506772453	-0.48554933616381	0.15136302823316	CAV2;FZD7;TFPI2;AKR1C3;TRIM16;FGFR1
MK-886-264	6/100	0.1485375433002	0.73217506772453	-0.48238878804486	0.15037777277397	C11ORF63;TMF1;CASKIN2;IRF8;FOXO1;DDR2
clemastine-7443	6/100	0.1485375433002	0.73217506772453	-0.48119809845929	0.15000659240581	JUN;FZD7;DDIT4;WIPI1;MPDZ;SC4MOL
BAS-012416453-6880	6/100	0.1485375433002	0.73217506772453	-0.48031066295923	0.14972994714106	ITGB1;MBTD1;APP;ITGA2;RGS10;QKI
trichostatin A-4153	6/100	0.1485375433002	0.73217506772453	-0.4799564874737	0.14961953802293	TUBB4;MMD;ST3GAL5;ALDOC;SORBS1;CXORF57
boldine-2148	6/100	0.1485375433002	0.73217506772453	-0.47834792799826	0.14911809272137	EXT1;TUBB4;AKR1C1;CREM;PTEN;AFF3
doxazosin-6642	6/100	0.1485375433002	0.73217506772453	-0.477198742804	0.14875985075078	PPP2CB;PPP1R1A;ZC3H7B;GNAS;PKN2;N4BP2L2
dipyridamole-2017	6/100	0.1485375433002	0.73217506772453	-0.47669186031519	0.14860183741877	CCPG1;FTH1;PPAP2A;CREM;PBX2;CD58
(-)-atenolol-3067	6/100	0.1485375433002	0.73217506772453	-0.4766354778006	0.14858426098006	COL5A2;RHOBTB3;PTPN11;ABCC9;ZFHX4;CBR3
naftifine-7032	6/100	0.1485375433002	0.73217506772453	-0.47653182509671	0.1485519487391	NFIL3;CCPG1;DDIT4;ST3GAL5;PTPN11;SCAMP1
niridazole-2440	6/100	0.1485375433002	0.73217506772453	-0.4763365824179	0.14849108463961	MBTD1;RHOBTB3;PBX2;SLC16A3;FOXO1;FGFR1
riluzole-2334	6/100	0.1485375433002	0.73217506772453	-0.4760200172458	0.14839239999623	MMP14;ZC3H7B;RGS10;CREM;LYST;LRP6
tretinoin-1548	6/100	0.1485375433002	0.73217506772453	-0.47588419779258	0.14835006023341	JUN;BCLAF1;RHOBTB3;PLOD2;GCLM;PGD
Gly-His-Lys-6575	6/100	0.1485375433002	0.73217506772453	-0.47294217238149	0.14743292608824	EDEM3;SNX3;PRKAR1A;NPY1R;SLC16A3;LYST
trichostatin A-7236	6/100	0.1485375433002	0.73217506772453	-0.47077530303584	0.14675743570752	ANXA1;GLCE;AKR1C3;ST3GAL5;WIPI1;ALDOC
LY-294002-6195	6/100	0.1485375433002	0.73217506772453	-0.47057774757092	0.14669585063019	CEP135;ABHD2;CD47;N4BP2L2;OPTN;FGFR1
epirizole-1845	6/100	0.1485375433002	0.73217506772453	-0.46931514081306	0.14630225111701	HLA-DMB;PCOLCE2;CAV1;RGS10;PIK3R1;RHOQ
N-acetyl-L-aspartic acid-3265	6/100	0.1485375433002	0.73217506772453	-0.46896861949358	0.14619422807516	VASP;CDK6;TFPI2;C10ORF118;PTPN11;ARID4B
trichostatin A-3077	6/100	0.1485375433002	0.73217506772453	-0.46845348005445	0.14603364075753	TSGA10;TSPAN13;PRKAR2B;PLA2G4A;NMT2;FGFR1
hycanthone-1614	6/100	0.1485375433002	0.73217506772453	-0.46784223557438	0.14584309407442	PPP1R2;JUN;CBX5;IMPAD1;CHEK1;SOS1
metergoline-3221	6/100	0.1485375433002	0.73217506772453	-0.46525109019344	0.14503534173652	HMGCS1;DDIT4;CA4;ACSL4;SORBS1;SC4MOL
PHA-00851261E-4333	6/100	0.1485375433002	0.73217506772453	-0.46465721664948	0.14485021019312	NFAT5;HERC4;ASPH;ANGPT1;RAB3GAP2;FOXN2
procyclidine-2991	6/100	0.1485375433002	0.73217506772453	-0.46404186928533	0.14465838449485	ABHD2;LIG4;PTPN11;CD58;AFF3;SMAD5
deferoxamine-3842	6/100	0.1485375433002	0.73217506772453	-0.4628817111635	0.14429672187177	AHI1;MMP14;COL4A2;FN1;DUSP6;ARHGEF6
monastrol-614	6/100	0.1485375433002	0.73217506772453	-0.45998614845589	0.14339407180674	SNX3;MAPK1IP1L;SCAMP1;KIAA0182;EIF2S1;BPTF
corticosterone-3244	6/100	0.1485375433002	0.73217506772453	-0.45753177023101	0.14262895466441	HMGCS1;DDIT4;SVEP1;OSGIN2;PCDHB3;SC4MOL
aminocaproic acid-6501	6/100	0.1485375433002	0.73217506772453	-0.45506361331049	0.14185954221171	SLC24A3;SLC44A1;PTGER3;PTPN11;SORBS1;CNN3
estropipate-6808	6/100	0.1485375433002	0.73217506772453	-0.45424868212814	0.14160549912613	C11ORF63;GNAS;NPY1R;ACSL4;LIN7A;PARP8
citalopram-4377	6/100	0.1485375433002	0.73217506772453	-0.45420262430881	0.1415911412628	NNMT;TUBB4;ELOVL5;BCL2;IRF8;CD58
mepyramine-1568	6/100	0.1485375433002	0.73217506772453	-0.45193800261297	0.1408851779916	TIA1;RPL23AP7;THUMPD1;EHBP1;SNTB1;KTN1
trichostatin A-4112	6/100	0.1485375433002	0.73217506772453	-0.45150844273273	0.14075126887169	TUBB4;LIMCH1;MMD;ST3GAL5;WIPI1;SORBS1
thioridazine-1486	6/100	0.1485375433002	0.73217506772453	-0.44987145786719	0.14024096236324	FADS3;JUN;HMGCS1;FZD7;DDIT4;AKR1C2
allantoin-5471	6/100	0.1485375433002	0.73217506772453	-0.44865100438441	0.13986050352783	IKBKB;LIMCH1;CDH11;CD47;PPP2R3A;CD58
sirolimus-326	6/100	0.1485375433002	0.73217506772453	-0.44693293928779	0.13932492142245	PRPF39;LAMP2;ACADM;ATP13A3;SCAMP1;KTN1
octopamine-3112	6/100	0.1485375433002	0.73217506772453	-0.44531118792818	0.13881936374057	RIF1;CAV1;C4ORF19;RRAS2;PBX2;CD47
clofilium tosylate-3187	6/100	0.1485375433002	0.73217506772453	-0.44518030215968	0.13877856198306	THRB;ATF6B;AKR1C1;DDIT4;NMT2;FGF12
ceforanide-6751	6/100	0.1485375433002	0.73217506772453	-0.44442867765425	0.13854425384429	ITGB1;PPP1R1A;ELOVL5;RGS10;KRAS;SLC16A3
ceforanide-5351	6/100	0.1485375433002	0.73217506772453	-0.44290973308105	0.13807074470074	MBTD1;AHI1;COBLL1;RGS10;SOX4;QKI
ketoconazole-4624	6/100	0.1485375433002	0.73217506772453	-0.44102389672957	0.13748286231753	ITGB1;CA4;ARHGAP28;OSGIN2;CD58;C5ORF42
pentoxifylline-2290	6/100	0.1485375433002	0.73217506772453	-0.44004972895465	0.13717917951243	SFRP4;TUBB4;CAV2;ELOVL5;CREM;CD47
biperiden-5644	6/100	0.1485375433002	0.73217506772453	-0.43986106964594	0.13712036768396	AKR1C1;CA4;CREM;WAPAL;PBX2;MID1
trichostatin A-7324	6/100	0.1485375433002	0.73217506772453	-0.4393847196458	0.13697187241654	TUBB4;MMD;ST3GAL5;WIPI1;ALDOC;LYST
difenidol-2374	6/100	0.1485375433002	0.73217506772453	-0.43768305136794	0.13644140178379	APP;ATF6B;PBX2;WIPI1;CD58;FOXO1
5252917-944	6/100	0.1485375433002	0.73217506772453	-0.43652073782188	0.13607906723819	ZNF451;SLC24A3;C10ORF118;ST3GAL5;FOXO1;MGLL
trichostatin A-5572	6/100	0.1485375433002	0.73217506772453	-0.43601900004078	0.13592265769487	TUBB4;MMD;ST3GAL5;WIPI1;ALDOC;LYST
clomifene-1269	6/100	0.1485375433002	0.73217506772453	-0.43557577312571	0.13578448807324	PRKAR1A;LIG4;ATP13A3;SCAMP1;LYST;QKI
alprostadil-6576	6/100	0.1485375433002	0.73217506772453	-0.43523405417606	0.13567796210117	PRKAA1;DUSP10;AKR1C1;IREB2;PPIF;TACC1
phenelzine-2357	6/100	0.1485375433002	0.73217506772453	-0.43456960312537	0.13547082903424	EXT1;UBA6;CAV2;CDH1;FAM184A;LPP
geldanamycin-864	6/100	0.1485375433002	0.73217506772453	-0.43339905700061	0.13510592810053	ANXA1;HMGCS1;FNDC3B;AKR1C3;ST3GAL5;WIPI1
5707885-6390	6/100	0.1485375433002	0.73217506772453	-0.43030641139936	0.13414184027548	IKBKB;HLA-DMB;DDIT4;FN1;PICALM;FGFR1
saquinavir-6127	6/100	0.1485375433002	0.73217506772453	-0.42876503305321	0.13366133772558	CLIC5;SRPX2;BANK1;PTPN11;SLC16A3;SOX4
ofloxacin-4696	6/100	0.1485375433002	0.73217506772453	-0.42485248832407	0.13244165812932	DNM3;C10ORF118;PTPN11;LIN7A;MID1;FGFR1
meclozine-2424	6/100	0.1485375433002	0.73217506772453	-0.42448641968223	0.13232754149061	SLC22A5;EIF5A2;RAB3GAP2;ZFHX4;SOX4;CBR3
idazoxan-6465	6/100	0.1485375433002	0.73217506772453	-0.42380951332261	0.1321165256601	DUSP10;PCDHB3;SORBS1;CD44;QKI;C5ORF42
3-acetylcoumarin-3382	6/100	0.1485375433002	0.73217506772453	-0.4223728922334	0.1316686796797	CLIC5;TUBB4;LOX;CDH11;PBX2;SVEP1
disopyramide-2408	6/100	0.1485375433002	0.73217506772453	-0.42115552966885	0.13128918439363	CDKN1A;RIF1;RAB3GAP2;CD58;AFF3;LPP
maprotiline-5022	6/100	0.1485375433002	0.73217506772453	-0.42051694202138	0.131090113871	HMGCS1;CXORF21;DDIT4;LPXN;AP2B1;SC4MOL
trichostatin A-448	6/100	0.1485375433002	0.73217506772453	-0.41905963999734	0.13063582090635	TMEM47;SMCHD1;BMPR2;DUSP10;ZNF507;LRP6
cefepime-6237	6/100	0.1485375433002	0.73217506772453	-0.41744498319941	0.13013247485212	PRKAA1;LRRN3;AKR1C1;PBX2;MAP4K5;HIPK2
trichostatin A-5086	6/100	0.1485375433002	0.73217506772453	-0.41669500513286	0.12989867996702	CDKN1A;DUSP10;PRKAR2B;ST3GAL5;SORBS1;KCNJ2
rofecoxib-166	6/100	0.1485375433002	0.73217506772453	-0.41575684518388	0.12960622208423	PDXK;SCD5;RAB7L1;SCAMP1;GLI3;FGFR1
etiocholanolone-3742	6/100	0.1485375433002	0.73217506772453	-0.41510148187648	0.12940192199068	MMP14;TRAF4;PALMD;TLK1;PBX2;PCDHB3
docosahexaenoic acid ethyl ester-664	6/100	0.1485375433002	0.73217506772453	-0.41371744332654	0.12897046786129	UGDH;RAB3GAP2;DNAJB14;TRIM16;GCLM;SCAMP1
todralazine-5512	6/100	0.1485375433002	0.73217506772453	-0.41108366181173	0.12814942432134	MAPK1IP1L;AHI1;ARID4B;SCAMP1;QKI;FGFR1
LY-294002-1157	6/100	0.1485375433002	0.73217506772453	-0.41055148680865	0.12798352641145	THRB;CREM;PBX2;PTPN11;ARID4B;SOS1
primidone-6723	6/100	0.1485375433002	0.73217506772453	-0.41001853993736	0.12781738788274	RHEB;ZC3H7B;CD58;TYMS;SLC16A3;SAP30
clebopride-1292	6/100	0.1485375433002	0.73217506772453	-0.40999380900301	0.12780967836934	MAPK1IP1L;CDK6;RGS10;HIPK2;LRP6;WDR33
domperidone-5701	6/100	0.1485375433002	0.73217506772453	-0.40916353750118	0.1275508531596	LRRN3;COL5A2;PTGER3;CD58;IL18R1;FGFR1
trichostatin A-3510	6/100	0.1485375433002	0.73217506772453	-0.40865878323966	0.12739350327186	DUSP10;CD83;MMD;ST3GAL5;KRAS;LYST
rolipram-6730	6/100	0.1485375433002	0.73217506772453	-0.40725755447018	0.12695669033855	TSGA10;SFRP4;ATF6B;ELOVL5;ZC3H7B;CD44
