Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
MODULE_124	1/96	0.42340819577314	0.64513879140486	0.24222244661162	-0.10616362885854	WEE1
MORF_CASP2	1/103	0.44598457898627	0.64513879140486	0.24491568595868	-0.1073440482064	PDPK1
MORF_JAK3	1/96	0.42340819577314	0.64513879140486	0.24783553284707	-0.10862378732934	AGPS
MORF_FDXR	1/226	0.72665138332674	0.80002363349531	0.48989661894121	-0.10930279907932	SFSWAP
MODULE_342	1/217	0.71206436515439	0.7878158933623	0.4828590266501	-0.11515746176594	F11R
MODULE_207	1/227	0.72822664074573	0.80002363349531	0.51780528759145	-0.11552961405233	SMURF2
MODULE_43	1/99	0.43319236548468	0.64513879140486	0.26453110626077	-0.11594128694289	MDH1
MODULE_567	1/98	0.42994923809432	0.64513879140486	0.2666390809118	-0.11686519074134	AGPS
MORF_PTPRR	1/103	0.44598457898627	0.64513879140486	0.27180296656122	-0.11912846917495	MAP2K7
MODULE_261	1/101	0.43962433316851	0.64513879140486	0.275000454972	-0.12052989574656	PTPN11
MODULE_176	1/230	0.73289909382897	0.80233163956013	0.54827975032707	-0.12074942635008	PPP3CA
MORF_IL9	1/94	0.4167934299187	0.64513879140486	0.28184897453099	-0.12353153204766	LRRTM2
MORF_RAD54L	1/105	0.4522738885229	0.64513879140486	0.28650925419472	-0.12557408511208	SFSWAP
MORF_RFC1	1/110	0.46769189601524	0.64513879140486	0.28812576822789	-0.12628258673223	SFSWAP
MORF_PPP6C	1/103	0.44598457898627	0.64513879140486	0.30412625844303	-0.13329543846632	SPTLC1
MORF_IFNA1	1/207	0.69495876598081	0.77162681489684	0.5156428847462	-0.13368260740652	MAP2K7
MODULE_26	1/207	0.69495876598081	0.77162681489684	0.53991411376505	-0.13997502659077	SMURF2
MORF_BCL2L11	1/188	0.65966336125084	0.74740323365224	0.48534513260031	-0.14130844667834	FNTB
MODULE_145	1/112	0.47373899433782	0.64513879140486	0.32698688485718	-0.14331501795639	SOX6
MODULE_456	1/113	0.47673718299073	0.64513879140486	0.32954843703526	-0.14443772016067	CCNE2
MORF_IL4	1/196	0.67498850731813	0.75691404045431	0.52207965806475	-0.14540210052997	MAP2K7
MORF_CNTN1	1/108	0.46157654518867	0.64513879140486	0.33600698777345	-0.1472684371034	PDPK1
MORF_BNIP1	1/190	0.66355992218484	0.74740323365224	0.50598111523621	-0.1473166220078	FNTB
MORF_DCC	1/113	0.47673718299073	0.64513879140486	0.33896566667259	-0.14856519590075	LRRTM2
MORF_MAP2K7	1/185	0.65373524992628	0.74712599991575	0.51084081117533	-0.14892104555763	MAP2K7
MORF_TNFRSF6	1/169	0.6203637282165	0.72491941274737	0.46330128040851	-0.14904160585464	FNTB
MODULE_147	1/107	0.45849303900548	0.64513879140486	0.34144536405321	-0.14965202198182	LIMCH1
MODULE_503	1/112	0.47373899433782	0.64513879140486	0.34574281013217	-0.15153554878517	LIMCH1
MORF_PPP2R5B	1/175	0.63323281147593	0.73145646168296	0.48585103158876	-0.15193415860753	FNTB
GCM_RAN	1/197	0.67685582463703	0.75691404045431	0.54943807911232	-0.15302157358556	KIAA1109
MORF_EIF3S6	1/121	0.5001261879814	0.65585134063318	0.36443166378834	-0.15372497644838	MDH1
MODULE_93	1/182	0.64770572301197	0.74295656463137	0.51760118958303	-0.15378847259532	MDH1
MODULE_576	1/110	0.46769189601524	0.64513879140486	0.35179524732901	-0.15418827030311	LIMCH1
MORF_DMPK	1/176	0.63533558050026	0.73145646168296	0.49471632218975	-0.15470649082604	FNTB
GCM_MAP4K4	1/171	0.62470195794939	0.72726496597093	0.48832723402802	-0.1555148410365	KIAA1109
MORF_FRK	1/111	0.47072392979542	0.64513879140486	0.35519739888592	-0.1556793986451	LRRTM2
MODULE_397	1/121	0.5001261879814	0.65585134063318	0.36935640597741	-0.15580233676652	TNRC6A
MORF_CTSB	1/190	0.66355992218484	0.74740323365224	0.53654305058734	-0.15621474279211	MAP2K7
MORF_AP3D1	1/128	0.51974681663498	0.67008680491783	0.39183609226484	-0.15687080190439	MDH1
MORF_FBL	1/139	0.54906058771841	0.68297865954943	0.41330723212601	-0.15759060272226	LSM4
MORF_PPP1CA	1/169	0.6203637282165	0.72491941274737	0.49036418376572	-0.15774760073531	MDH1
MORF_WNT1	1/107	0.45849303900548	0.64513879140486	0.36098544840154	-0.15821624173783	LRRTM2
MORF_CDH4	1/140	0.55163660963608	0.68297865954943	0.41509324612298	-0.158271594973	MAP2K7
GCM_MYST2	1/173	0.62899147324882	0.72953657863804	0.5029529783118	-0.15860409432472	TRIM13
MORF_EPHA7	1/140	0.55163660963608	0.68297865954943	0.42143183607336	-0.16068844648937	LRRTM2
MORF_IKBKG	1/137	0.54386484596901	0.68297865954943	0.4251486917394	-0.16210565257509	SFSWAP
MORF_MAP3K14	1/121	0.5001261879814	0.65585134063318	0.38686021790477	-0.16318581450366	SOS1
GCM_PTK2	1/145	0.5643014223022	0.68973997859292	0.44023265345811	-0.16352027875335	KIAA1109
MODULE_188	1/141	0.55419817255794	0.6834380626011	0.42964906864385	-0.16353270408703	SOX6
MODULE_206	1/154	0.58621841186577	0.70076683717288	0.46254404777019	-0.16447144112159	EBP
MORF_LCAT	1/134	0.53596077301472	0.67975512675038	0.42659860056713	-0.16467672372183	LRRTM2
MODULE_324	1/133	0.53329629877213	0.67913651108941	0.42575110478236	-0.16473720517782	S100A13
MORF_DDX11	1/156	0.59093973257906	0.70103877020786	0.46837887287676	-0.16636446911824	SFSWAP
GCM_FANCC	1/124	0.50862962752549	0.66398512045168	0.40715128150982	-0.1667266333604	RIT1
MORF_ERH	1/114	0.47971858848053	0.64513879140486	0.38402402327993	-0.16831381422557	MDH1
GCM_APEX1	1/114	0.47971858848053	0.64513879140486	0.38794558779635	-0.17003259597223	DHX9
MODULE_195	1/147	0.56926834554708	0.69109620159801	0.46203775791608	-0.17071197541258	LIMCH1
MODULE_356	1/150	0.57661459654248	0.69193751585097	0.46622958677558	-0.17169353160302	LIMCH1
MORF_PSMF1	1/164	0.60930144853926	0.71736623375188	0.51888376217168	-0.17235698755235	FNTB
GCM_NCAM1	1/128	0.51974681663498	0.67008680491783	0.43172376308333	-0.17283975175592	CADM1
MORF_RUNX1	1/150	0.57661459654248	0.69193751585097	0.47553059683603	-0.17511871805633	FNTB
MODULE_257	1/156	0.59093973257906	0.70103877020786	0.50692668219918	-0.18005634594053	TNRC6A

