Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
tranexamic acid-6238	3/100	0.08815242992117	0.45040382162847	-1.0583316204544	0.84413664285478	MTAP;ADAM17;CAMK1
isopropamide iodide-7133	3/100	0.08815242992117	0.45040382162847	-1.05797979755829	0.84385602514228	NCOA2;KLHL28;PLCD1
etofenamate-7327	3/100	0.08815242992117	0.45040382162847	-1.05761820536171	0.84356761533102	ING2;NF1;CBL
dirithromycin-7446	3/100	0.08815242992117	0.45040382162847	-1.05687236745293	0.84297272702166	NF1;FOXN3;LSM4
LY-294002-361	3/100	0.08815242992117	0.45040382162847	-1.05380760062272	0.84052823615209	PDPK1;RAB26;VAMP1
asiaticoside-2943	3/100	0.08815242992117	0.45040382162847	-1.05301520048811	0.83989620931239	H6PD;FNTB;PTPN11
clemizole-3672	3/100	0.08815242992117	0.45040382162847	-1.05195177678361	0.83904801116872	USP46;DHRS12;RAB26
thioridazine-6989	3/100	0.08815242992117	0.45040382162847	-1.04710295131817	0.83518053601153	TAOK1;LRIG1;LSM4
AG-028671-6587	3/100	0.08815242992117	0.45040382162847	-1.04612043262396	0.83439686857115	TOX4;STIP1;FNTB
meclozine-3285	3/100	0.08815242992117	0.45040382162847	-1.04570731637489	0.83406736262343	MDM4;SOS2;TSHR
maprotiline-1621	3/100	0.08815242992117	0.45040382162847	-1.04217750650826	0.83125194844403	AQR;SPTLC1;NBR1
nalbuphine-1379	3/100	0.08815242992117	0.45040382162847	-1.04045794443279	0.8298804073037	UGCG;DHX9;PLCD1
carbamazepine-5518	3/100	0.08815242992117	0.45040382162847	-1.04035252587329	0.82979632433085	LRRC37A3;CEP350;NF1
nadolol-3359	3/100	0.08815242992117	0.45040382162847	-1.03995368649701	0.82947820576988	LRRTM2;LRIG1;CBL
salbutamol-2306	3/100	0.08815242992117	0.45040382162847	-1.03950353594369	0.82911916086418	S100A13;COMT;CD3D
corynanthine-4227	3/100	0.08815242992117	0.45040382162847	-1.03729920188779	0.82736096039685	AKAP11;NF1;FOXN3
cefaclor-4967	3/100	0.08815242992117	0.45040382162847	-1.03602653871297	0.82634587060919	LRRC37A3;IFNAR2;KIAA1109
articaine-6517	3/100	0.08815242992117	0.45040382162847	-1.03564623741755	0.82604253822019	TOX4;GSTCD;HP1BP3
adiphenine-7037	3/100	0.08815242992117	0.45040382162847	-1.035290515821	0.82575881086243	NCOA2;KIAA1109;ADCY3
sulfamethizole-6272	3/100	0.08815242992117	0.45040382162847	-1.03490683529292	0.82545278316124	FNTB;S100A13;MAP2K7
ginkgolide A-3260	3/100	0.08815242992117	0.45040382162847	-1.03469747272064	0.82528579332981	USP46;XRCC4;PMS2L2
apramycin-6614	3/100	0.08815242992117	0.45040382162847	-1.03421530598073	0.82490121197056	ING2;G3BP1;CBL
hydrocotarnine-4489	3/100	0.08815242992117	0.45040382162847	-1.03404325162028	0.82476397956873	WWC1;G3BP1;TFEB
milrinone-3552	3/100	0.08815242992117	0.45040382162847	-1.03119959934104	0.82249585203473	USP46;IL16;CAMK1
proxyphylline-7290	3/100	0.08815242992117	0.45040382162847	-1.03042843074467	0.82188075969748	S100A13;LSM4;RBMS3
thiethylperazine-3576	3/100	0.08815242992117	0.45040382162847	-1.02757232955078	0.81960270277575	C11ORF80;NF1;PTPN11
pentetic acid-5629	3/100	0.08815242992117	0.45040382162847	-1.02744241828033	0.81949908415415	XRCC4;CD3D;PLCD1
amantadine-4806	3/100	0.08815242992117	0.45040382162847	-1.02674128226383	0.81893985055316	KIAA0754;NCOA2;SOS2
tyloxapol-4611	3/100	0.08815242992117	0.45040382162847	-1.02442847004151	0.8170951267377	NF1;MAP2K7;SOS2
carbarsone-4110	3/100	0.08815242992117	0.45040382162847	-1.02430875763433	0.81699964283875	H6PD;LIMCH1;MBP
lomefloxacin-4745	3/100	0.08815242992117	0.45040382162847	-1.02358557948415	0.8164228281957	ING2;CDK6;TFEB
ursolic acid-7181	3/100	0.08815242992117	0.45040382162847	-1.02158921466252	0.81483050621847	DHX9;TANK;TMPO
carbamazepine-835	3/100	0.08815242992117	0.45040382162847	-1.02059733630276	0.81403937340854	LIMCH1;SPRY2;MAP4K5
luteolin-5004	3/100	0.08815242992117	0.45040382162847	-1.01342467384654	0.8083183809624	ING2;S100A13;NF1
prednisolone-5101	3/100	0.08815242992117	0.45040382162847	-1.0110227418322	0.80640257424572	TAOK1;VAMP1;IL16
cefalexin-5615	3/100	0.08815242992117	0.45040382162847	-1.01017513070661	0.80572651052791	KIAA1109;G3BP1;CBL
halcinonide-2185	3/100	0.08815242992117	0.45040382162847	-1.01004089124269	0.80561943969281	NF1;MBP;F11R
dirithromycin-2863	3/100	0.08815242992117	0.45040382162847	-1.00950218172326	0.80518975920664	USP46;DHRS12;AKAP11
pentoxyverine-1268	3/100	0.08815242992117	0.45040382162847	-1.00668091804441	0.80293948906026	MAP2K7;COMT;ZNF277
aciclovir-5643	3/100	0.08815242992117	0.45040382162847	-1.0059119894687	0.8023261833875	XRCC4;TFEB;CD3D
3-hydroxy-DL-kynurenine-1300	3/100	0.08815242992117	0.45040382162847	-1.00556152787334	0.80204665146306	DHRS12;COMT;LSM4
capsaicin-5673	3/100	0.08815242992117	0.45040382162847	-1.00424048368981	0.80099297246435	ING2;TSHR;PLCD1
clomifene-1269	3/100	0.08815242992117	0.45040382162847	-1.002875538399	0.79990427747197	KIAA0754;NCOA2;CBL
tropine-6264	3/100	0.08815242992117	0.45040382162847	-1.00266544272376	0.79973670290975	PTPN11;CBL;MED6
epirizole-1845	3/100	0.08815242992117	0.45040382162847	-1.00221876403982	0.79938042720429	IFNAR2;PMS2L2;SOS2
hydroflumethiazide-1809	3/100	0.08815242992117	0.45040382162847	-1.00076980685747	0.79822472342684	LRRC37A3;MED6;ZNF277
naphazoline-1466	3/100	0.08815242992117	0.45040382162847	-1.00068582925127	0.79815774198813	SPRY2;STRN;PLCD1
pheniramine-1910	3/100	0.08815242992117	0.45040382162847	-1.00064019393608	0.79812134277165	KIAA1109;FHOD1;ZNF277
5707885-6438	3/100	0.08815242992117	0.45040382162847	-1.00001648468407	0.79762386558781	SPTLC1;PMS2L2;G3BP1
TTNPB-451	3/100	0.08815242992117	0.45040382162847	-0.99963114103121	0.79731651136048	DHX9;HP1BP3;DCP1A
aconitine-6797	3/100	0.08815242992117	0.45040382162847	-0.99906506918574	0.79686500638981	KIAA0754;PMS2L2;TAOK1
reserpine-4203	3/100	0.08815242992117	0.45040382162847	-0.99653292007932	0.79484533712491	TAOK1;SOS2;PLCD1
estradiol-6968	3/100	0.08815242992117	0.45040382162847	-0.99638537833011	0.7947276562445	KIAA1109;C11ORF80;ATP11B
cisapride-5305	3/100	0.08815242992117	0.45040382162847	-0.99480929017225	0.7934705514385	PRR5;RAB26;LSM4
amprolium-1898	3/100	0.08815242992117	0.45040382162847	-0.99331293366826	0.79227704145412	TAOK1;ATP11B;F11R
cyclizine-2880	3/100	0.08815242992117	0.45040382162847	-0.99174697458276	0.79102801570479	ING2;C11ORF80;VAMP1
picrotoxinin-4260	3/100	0.08815242992117	0.45040382162847	-0.99125510797394	0.79063569762615	NF1;PTPN11;FOXN3
estradiol-5910	3/100	0.08815242992117	0.45040382162847	-0.99114595911584	0.79054863932716	TOX4;C11ORF80;G3BP1
metformin-1694	3/100	0.08815242992117	0.45040382162847	-0.99102825467323	0.79045475700226	NF1;STRN;CD3D
LY-294002-5970	3/100	0.08815242992117	0.45040382162847	-0.99049669854321	0.79003078213615	ST3GAL6;MAP2K7;PLCD1
pivmecillinam-2973	3/100	0.08815242992117	0.45040382162847	-0.98977107780063	0.78945201925522	KLHL28;PTPN11;CDKL1
isradipine-6508	3/100	0.08815242992117	0.45040382162847	-0.98922161404584	0.78901376107568	USP46;G3BP1;FNTB
3-nitropropionic acid-6367	3/100	0.08815242992117	0.45040382162847	-0.9885858734977	0.78850668760111	TAOK1;S100A13;SOS2
alprostadil-4099	3/100	0.08815242992117	0.45040382162847	-0.98679062290225	0.78707477648607	NF1;MDM4;SOS2
wortmannin-911	3/100	0.08815242992117	0.45040382162847	-0.98666854343611	0.78697740459552	XRCC4;NBR1;SOS2
chenodeoxycholic acid-7310	3/100	0.08815242992117	0.45040382162847	-0.98445320864784	0.78521042982615	PTPN11;MAP2K7;CBL
AH-23848-6890	3/100	0.08815242992117	0.45040382162847	-0.98440745739535	0.78517393813684	C11ORF80;STRN;SOS2
guaifenesin-3431	3/100	0.08815242992117	0.45040382162847	-0.98106124496288	0.78250496323859	MDM4;FOXN3;CBL
tanespimycin-521	3/100	0.08815242992117	0.45040382162847	-0.97980796958278	0.78150533736378	STIP1;H6PD;CALR
nifuroxazide-4253	3/100	0.08815242992117	0.45040382162847	-0.97916493185228	0.78099244357835	DHRS12;TFEB;FOXN3
streptomycin-5837	3/100	0.08815242992117	0.45040382162847	-0.9784296101817	0.78040594313328	NF1;SOS1;SOS2
vidarabine-5850	3/100	0.08815242992117	0.45040382162847	-0.97750465894139	0.7796681921111	CCNE2;PMS2L2;MAP2K7
hemicholinium-1601	3/100	0.08815242992117	0.45040382162847	-0.97650143501686	0.77886800995711	NBPF10;FOXN3;CBL
salsolinol-4816	3/100	0.08815242992117	0.45040382162847	-0.97552312379248	0.77808769843977	AKAP11;XRCC4;VAMP1
scopoletin-6510	3/100	0.08815242992117	0.45040382162847	-0.97528055902858	0.77789422618446	USP46;HP1BP3;PTPN11
cefadroxil-3259	3/100	0.08815242992117	0.45040382162847	-0.97257845383525	0.77573899812318	PMS2L2;NF1;PLCD1
riluzole-4689	3/100	0.08815242992117	0.45040382162847	-0.97231433639308	0.7755283352207	TAOK1;TFEB;LARP7
PHA-00851261E-3857	3/100	0.08815242992117	0.45040382162847	-0.96950069819438	0.77328414723902	DHRS12;NF1;VAMP1
allantoin-5471	3/100	0.08815242992117	0.45040382162847	-0.96869076919645	0.77263813919008	LIMCH1;HP1BP3;MAP2K7
memantine-4017	3/100	0.08815242992117	0.45040382162847	-0.9667946051976	0.77112573846298	DHRS12;SOS2;PLCD1
thiamazole-3432	3/100	0.08815242992117	0.45040382162847	-0.96501397197702	0.76970548632279	ING2;NF1;CBL
methylprednisolone-6785	3/100	0.08815242992117	0.45040382162847	-0.96148777112401	0.76689295073133	PMS2L2;PTPN11;ZNF277
tinidazole-3813	3/100	0.08815242992117	0.45040382162847	-0.96129367304198	0.76673813602092	CADM1;NF1;CDKL1
theobromine-3334	3/100	0.08815242992117	0.45040382162847	-0.9610005251324	0.7665043181065	USP46;H6PD;G3BP1
depudecin-982	3/100	0.08815242992117	0.45040382162847	-0.95950011281004	0.76530757315792	RAB26;STRN;MED6
cefaclor-2483	3/100	0.08815242992117	0.45040382162847	-0.95917726102414	0.76505006311342	KIAA1109;F11R;LSM4
prednisolone-2393	3/100	0.08815242992117	0.45040382162847	-0.95900599680872	0.76491346093972	PTPN11;LRRC8B;SOS2
metrizamide-1318	3/100	0.08815242992117	0.45040382162847	-0.95834286290494	0.76438453823111	PTPN11;CBL;SOS2
etacrynic acid-1565	3/100	0.08815242992117	0.45040382162847	-0.95741420714348	0.76364383244315	RIT1;NBR1;SOS1
sulfadiazine-1688	3/100	0.08815242992117	0.45040382162847	-0.95683221827044	0.76317963188071	G3BP1;STRN;FOXN3
SC-19220-7060	3/100	0.08815242992117	0.45040382162847	-0.95657294964785	0.76297283644869	G3BP1;S100A13;LSM4
thiethylperazine-6232	3/100	0.08815242992117	0.45040382162847	-0.95562755943119	0.76221878307992	KIAA1109;C11ORF80;ZNF277
ergocalciferol-3304	3/100	0.08815242992117	0.45040382162847	-0.95396524486704	0.76089290316815	MDM4;FOXN3;PLCD1
hydrochlorothiazide-6625	3/100	0.08815242992117	0.45040382162847	-0.9532582232071	0.76032897511488	LRRC37A3;G3BP1;NF1
miconazole-1977	3/100	0.08815242992117	0.45040382162847	-0.95324380168733	0.76031747235614	HBS1L;PLCD1;TMPO
CAY-10397-7071	3/100	0.08815242992117	0.45040382162847	-0.95271885690088	0.75989877076852	H6PD;KRAS;DCAF11
helveticoside-3770	3/100	0.08815242992117	0.45040382162847	-0.95054510427588	0.75816496237822	UGCG;HIST1H3A;VAMP1
probenecid-4185	3/100	0.08815242992117	0.45040382162847	-0.94856712688643	0.75658730641396	HBS1L;LRRC8B;SOS2
methanthelinium bromide-6137	3/100	0.08815242992117	0.45040382162847	-0.94621541742703	0.75471155774534	DHRS12;LSM4;RBMS3
PNU-0293363-6568	3/100	0.08815242992117	0.45040382162847	-0.94514095236469	0.75385455289633	KIAA0754;CCNE2;LSM4
oxetacaine-4829	3/100	0.08815242992117	0.45040382162847	-0.94290559004216	0.752071603951	HBS1L;PLCD1;CDKL1
tolbutamide-2359	3/100	0.08815242992117	0.45040382162847	-0.94198287801485	0.7513356389491	G3BP1;VAMP1;COMT
carbimazole-3299	3/100	0.08815242992117	0.45040382162847	-0.94087189567854	0.75044950753101	CDK6;G3BP1;LRRTM2
meglumine-3068	3/100	0.08815242992117	0.45040382162847	-0.94072922741261	0.75033571379309	ING2;PTPN11;COMT
dizocilpine-2069	3/100	0.08815242992117	0.45040382162847	-0.94025197215309	0.74995504988325	NCOA2;RRN3;SOS2
parthenolide-1736	3/100	0.08815242992117	0.45040382162847	-0.93931899333349	0.74921089597779	STIP1;RIT1;XRCC4
mepyramine-7223	3/100	0.08815242992117	0.45040382162847	-0.93632753863991	0.74682487965409	HBS1L;LIMCH1;CD3D
amikacin-1618	3/100	0.08815242992117	0.45040382162847	-0.93582956433421	0.74642769001096	CCNE2;IMPAD1;CBL
5114445-901	3/100	0.08815242992117	0.45040382162847	-0.93519565270184	0.7459220752992	KIAA1109;ST3GAL6;CDKL1
dosulepin-5986	3/100	0.08815242992117	0.45040382162847	-0.93432559370112	0.74522810691561	FNTB;CAMK1;CD3D
dl-alpha tocopherol-3256	3/100	0.08815242992117	0.45040382162847	-0.93322402032775	0.7443494801872	PMS2L2;NF1;PLCD1
tolmetin-3347	3/100	0.08815242992117	0.45040382162847	-0.93291104861692	0.74409985059645	CDK6;NF1;STRN
STOCK1N-35874-6583	3/100	0.08815242992117	0.45040382162847	-0.93209759893462	0.74345103441193	STIP1;DCAF11;PLCD1
Prestwick-984-7323	3/100	0.08815242992117	0.45040382162847	-0.93160463184682	0.74305783857946	H6PD;G3BP1;NF1
pivmecillinam-3535	3/100	0.08815242992117	0.45040382162847	-0.92926658224806	0.74119298516207	PMS2L2;KRAS;DCAF11
ethoxyquin-2559	3/100	0.08815242992117	0.45040382162847	-0.92920289309486	0.74114218601091	ADAM17;G3BP1;LARP7
phenformin-4747	3/100	0.08815242992117	0.45040382162847	-0.92914115859944	0.74109294591574	XRCC4;MAP2K7;CD3D
riluzole-2334	3/100	0.08815242992117	0.45040382162847	-0.9289793198499	0.74096386159465	KIAA1109;GSTCD;LRRTM2
gliquidone-6505	3/100	0.08815242992117	0.45040382162847	-0.92674605314029	0.73918258413264	HP1BP3;PTPN11;COMT
Prestwick-1083-2976	3/100	0.08815242992117	0.45040382162847	-0.92605896668526	0.73863455661245	KIAA1109;XRCC4;PLCD1
wortmannin-6959	3/100	0.08815242992117	0.45040382162847	-0.92595959359426	0.73855529557005	VAMP1;DCAF11;CDKL1
trifluridine-7176	3/100	0.08815242992117	0.45040382162847	-0.92537362350972	0.73808791955066	ING2;CCNE2;NF1
ribavirin-7316	3/100	0.08815242992117	0.45040382162847	-0.9247306726609	0.73757509506299	VAMP1;CBL;RBMS3
valproic acid-6999	3/100	0.08815242992117	0.45040382162847	-0.92112643175059	0.73470031388546	KIAA1109;TAOK1;F11R
guanadrel-2575	3/100	0.08815242992117	0.45040382162847	-0.92054396954525	0.73423573578809	DHRS12;G3BP1;LARP7
AH-23848-6885	3/100	0.08815242992117	0.45040382162847	-0.91847883100459	0.73258855915551	LRRC37A3;PLIN3;MED6
idazoxan-6747	3/100	0.08815242992117	0.45040382162847	-0.91783335502959	0.73207372060013	CADM1;S100A13;KRAS
protriptyline-6338	3/100	0.08815242992117	0.45040382162847	-0.91464915839228	0.72953397123646	NF1;IL16;DCAF11
nifedipine-7303	3/100	0.08815242992117	0.45040382162847	-0.91335925269353	0.72850512862692	MTAP;PTPN11;LSM4
iopromide-6842	3/100	0.08815242992117	0.45040382162847	-0.91296111006258	0.72818756579749	KIAA1109;CDK6;KLHL28
trifluridine-3559	3/100	0.08815242992117	0.45040382162847	-0.91156136819449	0.72707111668215	TFEB;NF1;CAMK1
L-methionine sulfoximine-2831	3/100	0.08815242992117	0.45040382162847	-0.91068786962304	0.72637440486008	LRRC37A3;AKAP11;MAP2K7
Prestwick-1103-3540	3/100	0.08815242992117	0.45040382162847	-0.90876534605688	0.72484097945959	ING2;PMS2L2;TSHR
wortmannin-1081	3/100	0.08815242992117	0.45040382162847	-0.90774085341232	0.72402383314656	NBR1;ZC3HAV1;FOXN3
pronetalol-7322	3/100	0.08815242992117	0.45040382162847	-0.90762855287487	0.72393426103435	LIMCH1;G3BP1;NF1
metronidazole-4023	3/100	0.08815242992117	0.45040382162847	-0.90670139703117	0.72319475159687	HBS1L;LRIG1;VAMP1
bupropion-6256	3/100	0.08815242992117	0.45040382162847	-0.90373882484045	0.720831772267	GSTCD;KLHL28;PLCD1
trimethylcolchicinic acid-2802	3/100	0.08815242992117	0.45040382162847	-0.90209962881764	0.71952433195156	MTAP;CDK6;COMT
dydrogesterone-4254	3/100	0.08815242992117	0.45040382162847	-0.90051548926327	0.71826080526541	NF1;PTPN11;FOXN3
canadine-4138	3/100	0.08815242992117	0.45040382162847	-0.89868633592529	0.71680185295959	ING2;LIMCH1;S100A13
CAY-10397-7087	3/100	0.08815242992117	0.45040382162847	-0.89780136815473	0.71609599318139	LRRC37A3;XRCC4;SNRPA1
naftidrofuryl-5287	3/100	0.08815242992117	0.45040382162847	-0.89762940307536	0.71595883199109	LRRC37A3;IFNAR2;LSM4
harpagoside-2935	3/100	0.08815242992117	0.45040382162847	-0.89692849707289	0.71539978185176	ING2;RAB26;PLCD1
alfadolone-7262	3/100	0.08815242992117	0.45040382162847	-0.89592360273607	0.71459826735903	KIAA0754;WWC1;NF1
meclofenoxate-3405	3/100	0.08815242992117	0.45040382162847	-0.89506543346432	0.71391378235068	PTPN11;SOS2;ZNF277
metitepine-1616	3/100	0.08815242992117	0.45040382162847	-0.89484271581981	0.71373614037051	IMPAD1;EVL;RBMS3
khellin-6641	3/100	0.08815242992117	0.45040382162847	-0.89332644155974	0.71252674377042	DHRS12;CDK6;TMPO
nitrendipine-6304	3/100	0.08815242992117	0.45040382162847	-0.89137271980593	0.7109684343611	UGCG;CADM1;PTPN11
ikarugamycin-974	3/100	0.08815242992117	0.45040382162847	-0.89046920381558	0.71024778032402	PMS2L2;ATP11B;MED6
latamoxef-4648	3/100	0.08815242992117	0.45040382162847	-0.89030090855192	0.71011354621806	ING2;KIAA1109;TSHR
propylthiouracil-4076	3/100	0.08815242992117	0.45040382162847	-0.88808624446334	0.70834710640595	DCAF11;SOS2;PLCD1
trichlormethiazide-4783	3/100	0.08815242992117	0.45040382162847	-0.88666097393767	0.70721029535973	LRRC37A3;FNTB;CAMK1
ketoprofen-2316	3/100	0.08815242992117	0.45040382162847	-0.88611226224342	0.70677263703172	USP46;NF1;CD3D
trifluoperazine-7420	3/100	0.08815242992117	0.45040382162847	-0.88496775468769	0.70585976553933	KLHL28;SOS2;PLCD1
talampicillin-7014	3/100	0.08815242992117	0.45040382162847	-0.88339204902776	0.70460296581778	NF1;PTPN11;CBL
tolazamide-2842	3/100	0.08815242992117	0.45040382162847	-0.88221162304658	0.70366144540429	NCOA2;LIMCH1;CBL
tretinoin-1211	3/100	0.08815242992117	0.45040382162847	-0.88153906616641	0.70312500682872	NF1;PTPN11;ZNF277
guaifenesin-4549	3/100	0.08815242992117	0.45040382162847	-0.88127300029594	0.70291278983895	G3BP1;MAP2K7;CD3D
chlorphenesin-7472	3/100	0.08815242992117	0.45040382162847	-0.88056888669318	0.70235118128324	DHRS12;ADAM17;FOXN3
sulfaphenazole-1836	3/100	0.08815242992117	0.45040382162847	-0.87987828747458	0.70180035194517	NCOA2;GSTCD;MAP2K7
neomycin-7221	3/100	0.08815242992117	0.45040382162847	-0.87941026014554	0.70142704833158	NF1;VAMP1;MDM4
AG-012559-6884	3/100	0.08815242992117	0.45040382162847	-0.87872717298381	0.70088221069058	LRRC37A3;ZC3HAV1;MED6
mebhydrolin-1333	3/100	0.08815242992117	0.45040382162847	-0.8784851333595	0.70068915729224	FNTB;NF1;SOS2
troglitazone-5229	3/100	0.08815242992117	0.45040382162847	-0.87835894785523	0.70058851038168	KIAA1109;SOS2;PLCD1
Chicago Sky Blue 6B-6626	3/100	0.08815242992117	0.45040382162847	-0.87793172703012	0.70024775447295	DCAF11;CD3D;SOS2
alfaxalone-5451	3/100	0.08815242992117	0.45040382162847	-0.87348007032059	0.69669706537201	XRCC4;NF1;CD3D
tolazamide-4003	3/100	0.08815242992117	0.45040382162847	-0.87007007552877	0.69397721698036	MDM4;SOS2;PLCD1
piperine-4830	3/100	0.08815242992117	0.45040382162847	-0.86841697402778	0.69265868550651	HBS1L;PMS2L2;SOS2
dexpanthenol-1802	3/100	0.08815242992117	0.45040382162847	-0.86615168209393	0.69085186438242	MTAP;G3BP1;PTPN11
"1,4-chrysenequinone"-1773	3/100	0.08815242992117	0.45040382162847	-0.86550169187767	0.69033342521984	STIP1;RIT1;NF1
desoxycortone-6476	3/100	0.08815242992117	0.45040382162847	-0.86470444679637	0.68969753399874	GSTCD;FNTB;LRRC8B
BCB000040-7488	3/100	0.08815242992117	0.45040382162847	-0.86190387195238	0.68746376548877	H6PD;HP1BP3;FNTB
hexamethonium bromide-1982	3/100	0.08815242992117	0.45040382162847	-0.86177680032977	0.68736241180073	PMS2L2;HP1BP3;CBL
PF-00562151-00-5959	3/100	0.08815242992117	0.45040382162847	-0.86114450374369	0.6868580852672	DHRS12;TAOK1;VAMP1
aminohippuric acid-6294	3/100	0.08815242992117	0.45040382162847	-0.86089401451163	0.68665829237116	CDK6;MBP;MAP2K7
orlistat-6415	3/100	0.08815242992117	0.45040382162847	-0.86076354835345	0.68655423116516	NF1;IL16;PLCD1
iohexol-5704	3/100	0.08815242992117	0.45040382162847	-0.86031581063215	0.68619711076015	CD3D;TSHR;PLCD1
prednisone-1978	3/100	0.08815242992117	0.45040382162847	-0.86003666450429	0.68597446081689	EID1;DHX9;HP1BP3
calcium pantothenate-4775	3/100	0.08815242992117	0.45040382162847	-0.85950195119763	0.68554796775286	NF1;ZC3HAV1;FOXN3
SC-58125-208	3/100	0.08815242992117	0.45040382162847	-0.85666105841318	0.68328204122149	WWC1;FOXN3;ZNF277
meclocycline-1341	3/100	0.08815242992117	0.45040382162847	-0.85642736469758	0.68309564460938	BRAF;KRAS;MAP2K7
metaraminol-7368	3/100	0.08815242992117	0.45040382162847	-0.85512334139514	0.68205554164784	TAOK1;G3BP1;TFEB
pizotifen-6513	3/100	0.08815242992117	0.45040382162847	-0.85464572574761	0.68167459028865	LRRC37A3;PMS2L2;S100A13
valproic acid-1163	3/100	0.08815242992117	0.45040382162847	-0.85445187188905	0.68151997037349	DHRS12;FNTB;F11R
myosmine-3634	3/100	0.08815242992117	0.45040382162847	-0.85129862234106	0.67900490473992	KIAA1109;H6PD;NF1
amantadine-3280	3/100	0.08815242992117	0.45040382162847	-0.85120951772516	0.67893383394332	PMS2L2;LSM4;PLCD1
cinchonine-4107	3/100	0.08815242992117	0.45040382162847	-0.85098950478841	0.67875834926704	ING2;KIAA1109;CBL
amodiaquine-1570	3/100	0.08815242992117	0.45040382162847	-0.85084991710419	0.67864701263412	EID1;G3BP1;ZNF277
tretinoin-5208	3/100	0.08815242992117	0.45040382162847	-0.85058807227732	0.67843816239395	PRR5;LIMCH1;SKAP2
Prestwick-642-2815	3/100	0.08815242992117	0.45040382162847	-0.84927407089734	0.67739010081083	PRR5;KIAA0754;PLCD1
pivmecillinam-6014	3/100	0.08815242992117	0.45040382162847	-0.84882369187314	0.67703087367431	NF1;CAMK1;PLCD1
netilmicin-2963	3/100	0.08815242992117	0.45040382162847	-0.84834982982032	0.6766529162225	PTPN11;PLCD1;MED6
flufenamic acid-2267	3/100	0.08815242992117	0.45040382162847	-0.84589694416509	0.67469646833575	HIST1H3A;NF1;COMT
fisetin-579	3/100	0.08815242992117	0.45040382162847	-0.84239898787745	0.67190646091234	CRTAP;HP1BP3;CAPN1
fulvestrant-1630	3/100	0.08815242992117	0.45040382162847	-0.84206519112053	0.67164022104164	MTAP;PDPK1;CAMK1
0173570-0000-3693	3/100	0.08815242992117	0.45040382162847	-0.84203159612755	0.6716134253152	RAB26;TFEB;NF1
estradiol-5568	3/100	0.08815242992117	0.45040382162847	-0.84050696062327	0.67039735969712	ING2;SOS2;PLCD1
chlorphenamine-1371	3/100	0.08815242992117	0.45040382162847	-0.83807853497969	0.66846042137781	EID1;TANK;SOCS5
Prestwick-857-6635	3/100	0.08815242992117	0.45040382162847	-0.83774330088	0.66819303506712	USP46;G3BP1;SOS2
tanespimycin-1166	3/100	0.08815242992117	0.45040382162847	-0.83765550339539	0.66812300685245	STIP1;FNTB;PLCD1
thioridazine-1171	3/100	0.08815242992117	0.45040382162847	-0.83570353000341	0.66656609195526	NCOA2;UGCG;F11R
chlorpromazine-1642	3/100	0.08815242992117	0.45040382162847	-0.83359551909301	0.66488471986109	MTAP;FNTB;COMT
CP-645525-01-7522	3/100	0.08815242992117	0.45040382162847	-0.8333721401267	0.66470655040356	TOX4;SPTLC1;NBR1
cantharidin-3075	3/100	0.08815242992117	0.45040382162847	-0.83199742228098	0.66361006071665	LRRTM2;VAMP1;MBP
fenspiride-7298	3/100	0.08815242992117	0.45040382162847	-0.83151839204412	0.66322798106586	VAMP1;LSM4;SOS2
cefotaxime-2072	3/100	0.08815242992117	0.45040382162847	-0.83083084704625	0.66267958780698	NCOA2;CD3EAP;SOS2
benzamil-3738	3/100	0.08815242992117	0.45040382162847	-0.82940216710244	0.66154005737231	NCOA2;PTPN11;RBMS3
tanespimycin-5953	3/100	0.08815242992117	0.45040382162847	-0.8285499986688	0.66086035869676	STIP1;NF1;SOS2
brinzolamide-3230	3/100	0.08815242992117	0.45040382162847	-0.82629450875563	0.65906135576941	USP46;NF1;PTPN11
sulfacetamide-6349	3/100	0.08815242992117	0.45040382162847	-0.82551967181957	0.65844333752511	NF1;ZC3HAV1;PLCD1
resveratrol-5084	3/100	0.08815242992117	0.45040382162847	-0.82037937236297	0.65434337958877	CCNE2;TFEB;NF1
N-acetyl-L-aspartic acid-1329	3/100	0.08815242992117	0.45040382162847	-0.82024704757161	0.65423783591702	NF1;PLCD1;ZNF277
norethisterone-7414	3/100	0.08815242992117	0.45040382162847	-0.81973121366987	0.65382640126869	NF1;SPRY2;CAMK1
alfuzosin-1586	3/100	0.08815242992117	0.45040382162847	-0.81966125386847	0.65377060058131	EID1;G3BP1;TANK
proguanil-2944	3/100	0.08815242992117	0.45040382162847	-0.81938492804323	0.65355020014166	UGCG;PTPN11;LSM4
hyoscyamine-5099	3/100	0.08815242992117	0.45040382162847	-0.81651001813269	0.65125714118595	TFEB;NF1;FOXN3
staurosporine-423	3/100	0.08815242992117	0.45040382162847	-0.81487468871859	0.64995278491907	ZGPAT;KLHL28;LRIG1
alpha-ergocryptine-3434	3/100	0.08815242992117	0.45040382162847	-0.81331921073557	0.6487121190094	KIAA1109;MDM4;SKAP2
tretinoin-849	3/100	0.08815242992117	0.45040382162847	-0.81224691726389	0.64785684624437	PRR5;LIMCH1;SKAP2
chlorogenic acid-4024	3/100	0.08815242992117	0.45040382162847	-0.81139225244727	0.647175156427	KIAA1109;LIMCH1;SOS2
