Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
propylthiouracil-4157	2/100	0.24245381660467	0.58566968972353	-0.95960580911624	0.51338845317675	CBL;PLCD1
meropenem-5824	2/100	0.24245381660467	0.58566968972353	-0.95726966382888	0.51213861704187	C11ORF80;PLCD1
carisoprodol-3251	2/100	0.24245381660467	0.58566968972353	-0.95650084605959	0.51172730005983	TAOK1;CAMK1
trichostatin A-2523	2/100	0.24245381660467	0.58566968972353	-0.95551227758235	0.51119841659897	KIAA0754;CAPN1
clenbuterol-5631	2/100	0.24245381660467	0.58566968972353	-0.95482389999997	0.51083013506205	SPRY2;CBL
deptropine-6523	2/100	0.24245381660467	0.58566968972353	-0.95183777783096	0.50923256173894	C11ORF80;IMPAD1
flupentixol-1288	2/100	0.24245381660467	0.58566968972353	-0.95010669283949	0.50830643244955	SMURF2;GSTCD
3-nitropropionic acid-6402	2/100	0.24245381660467	0.58566968972353	-0.9479935284039	0.50717589091824	MDM4;PLCD1
torasemide-3517	2/100	0.24245381660467	0.58566968972353	-0.94665041076785	0.50645732389931	C11ORF80;TAOK1
monensin-3704	2/100	0.24245381660467	0.58566968972353	-0.94634057948643	0.50629156437513	FHOD1;CD3D
ethotoin-3892	2/100	0.24245381660467	0.58566968972353	-0.94581436726188	0.50601004119401	STRN;CAMK1
flunixin-4273	2/100	0.24245381660467	0.58566968972353	-0.94571219259834	0.50595537781873	GSTCD;PLCD1
diclofenac-445	2/100	0.24245381660467	0.58566968972353	-0.94457928316435	0.50534927204448	HP1BP3;KLHL28
chlortalidone-6800	2/100	0.24245381660467	0.58566968972353	-0.94434544898629	0.50522417091876	C11ORF80;CBL
mepyramine-5869	2/100	0.24245381660467	0.58566968972353	-0.94415470146946	0.50512212112739	KIAA0754;FHOD1
N6-methyladenosine-6732	2/100	0.24245381660467	0.58566968972353	-0.94144315066877	0.503671443299	CD3D;PLCD1
terfenadine-2227	2/100	0.24245381660467	0.58566968972353	-0.93886912386739	0.50229434071642	CCNE2;CAMK1
Prestwick-972-6511	2/100	0.24245381660467	0.58566968972353	-0.93810436161571	0.50188519343354	TAOK1;BRAF
fluphenazine-5880	2/100	0.24245381660467	0.58566968972353	-0.93805191775675	0.50185713600478	FHOD1;TAOK1
antazoline-3173	2/100	0.24245381660467	0.58566968972353	-0.93772823180092	0.50168396423924	TAOK1;LRIG1
16-phenyltetranorprostaglandin E2-7509	2/100	0.24245381660467	0.58566968972353	-0.93764863653962	0.50164138082875	AIDA;SELT
sulfamerazine-6036	2/100	0.24245381660467	0.58566968972353	-0.9370346939959	0.50131292198673	STRN;CBL
prochlorperazine-2641	2/100	0.24245381660467	0.58566968972353	-0.93306669183407	0.49919004353736	KIAA0754;STRN
ergocalciferol-3304	2/100	0.24245381660467	0.58566968972353	-0.93165372690248	0.49843410826297	KIAA0754;CAMK1
phenformin-4747	2/100	0.24245381660467	0.58566968972353	-0.93086647731044	0.49801293026834	GSTCD;CAMK1
thalidomide-1411	2/100	0.24245381660467	0.58566968972353	-0.9307527939597	0.49795210975325	IMPAD1;EVL
nabumetone-3108	2/100	0.24245381660467	0.58566968972353	-0.93007665975015	0.49759037841244	GSTCD;PLCD1
probenecid-2464	2/100	0.24245381660467	0.58566968972353	-0.92863318974837	0.49681812294631	KLHL28;PLCD1
tanespimycin-5958	2/100	0.24245381660467	0.58566968972353	-0.92811438187642	0.49654056108878	CCNE2;FHOD1
erastin-6412	2/100	0.24245381660467	0.58566968972353	-0.92576652030702	0.495284456751	HIST1H3A;KLHL28
fipexide-1560	2/100	0.24245381660467	0.58566968972353	-0.9236990490328	0.49417836102985	CCNE2;PLIN3
valinomycin-5911	2/100	0.24245381660467	0.58566968972353	-0.92184787821272	0.49318798590408	CCNE2;CD3EAP
iproniazid-2288	2/100	0.24245381660467	0.58566968972353	-0.92073168522508	0.49259082341723	BRAF;CBL
verapamil-1509	2/100	0.24245381660467	0.58566968972353	-0.92028852729688	0.49235373422799	C11ORF80;CAMK1
staurosporine-508	2/100	0.24245381660467	0.58566968972353	-0.91998304130332	0.49219029942986	CDK6;DCP1A
emetine-2145	2/100	0.24245381660467	0.58566968972353	-0.91914419789457	0.49174151877849	CCNE2;SLC25A32
pancuronium bromide-7329	2/100	0.24245381660467	0.58566968972353	-0.91743074415375	0.49082482219617	BCL2L13;C11ORF80
rottlerin-941	2/100	0.24245381660467	0.58566968972353	-0.91584460197741	0.48997623721399	CCNE2;LRIG1
anabasine-2512	2/100	0.24245381660467	0.58566968972353	-0.91579833852019	0.48995148629594	KIAA0754;GSTCD
(-)-isoprenaline-6833	2/100	0.24245381660467	0.58566968972353	-0.91522711913536	0.48964588431477	FHOD1;TAOK1
gallamine triethiodide-5735	2/100	0.24245381660467	0.58566968972353	-0.91449864991952	0.4892561537813	CDK6;TAOK1
hexetidine-6319	2/100	0.24245381660467	0.58566968972353	-0.91448785197965	0.48925037689084	LRRC37A3;CD3D
pramocaine-3811	2/100	0.24245381660467	0.58566968972353	-0.91409821991472	0.48904192400194	LRRC37A3;KIAA0754
tanespimycin-1631	2/100	0.24245381660467	0.58566968972353	-0.91356009523229	0.48875402766397	CCNE2;CD3EAP
santonin-4353	2/100	0.24245381660467	0.58566968972353	-0.91172349547712	0.48777144804799	KLHL28;STRN
coralyne-2652	2/100	0.24245381660467	0.58566968972353	-0.91099352508828	0.48738091438799	LRIG1;ATP11B
H-7-5968	2/100	0.24245381660467	0.58566968972353	-0.91073156533153	0.48724076609686	LRRC37A3;TRIM13
LY-294002-5599	2/100	0.24245381660467	0.58566968972353	-0.90835859055603	0.48597122621095	FHOD1;CD3EAP
monorden-325	2/100	0.24245381660467	0.58566968972353	-0.90731681711763	0.48541387813217	CBL;PLCD1
Prestwick-1100-3798	2/100	0.24245381660467	0.58566968972353	-0.90642303707396	0.4849357064186	STRN;RBMS3
trichostatin A-5745	2/100	0.24245381660467	0.58566968972353	-0.90468908010506	0.48400804062324	LRRC37A3;TMPO
apramycin-2914	2/100	0.24245381660467	0.58566968972353	-0.90198449926508	0.48256109171908	PMS2L2;IMPAD1
SC-58125-208	2/100	0.24245381660467	0.58566968972353	-0.90037075567361	0.48169773999864	KLHL28;CAMK1
nystatin-4223	2/100	0.24245381660467	0.58566968972353	-0.90004143858201	0.48152155557931	GSTCD;STRN
metoclopramide-2353	2/100	0.24245381660467	0.58566968972353	-0.89992954653452	0.48146169341024	LRRC37A3;CAPN1
picotamide-2233	2/100	0.24245381660467	0.58566968972353	-0.89931176011892	0.48113117809939	KLHL28;CD3D
cloxacillin-7483	2/100	0.24245381660467	0.58566968972353	-0.89903469008615	0.48098294582089	KLHL28;BRAF
epivincamine-4500	2/100	0.24245381660467	0.58566968972353	-0.89864807524691	0.48077610714567	KIAA0754;STRN
furosemide-6841	2/100	0.24245381660467	0.58566968972353	-0.89856132824011	0.48072969755621	HP1BP3;STRN
dexpropranolol-5814	2/100	0.24245381660467	0.58566968972353	-0.89650516521189	0.47962965173895	KIAA0754;PLCD1
hexetidine-2457	2/100	0.24245381660467	0.58566968972353	-0.89618105833109	0.47945625477885	KLHL28;MDM4
pheneticillin-2542	2/100	0.24245381660467	0.58566968972353	-0.8929768935621	0.47774202881351	KIAA0754;PLCD1
indometacin-7409	2/100	0.24245381660467	0.58566968972353	-0.89256306800868	0.47752063242477	IMPAD1;HP1BP3
etofylline-2093	2/100	0.24245381660467	0.58566968972353	-0.89214579667091	0.47729739254375	BRAF;PLCD1
chlorphenesin-2279	2/100	0.24245381660467	0.58566968972353	-0.89020305997165	0.4762580297351	HP1BP3;PLCD1
Prestwick-1085-6250	2/100	0.24245381660467	0.58566968972353	-0.88802448139633	0.47509249168366	BCL2L13;C11ORF80
estradiol-4465	2/100	0.24245381660467	0.58566968972353	-0.88724680491191	0.47467643529507	TAOK1;MDM4
semustine-7545	2/100	0.24245381660467	0.58566968972353	-0.88592602098045	0.47396981679286	CDK6;CCNE2
cobalt chloride-454	2/100	0.24245381660467	0.58566968972353	-0.88379170602295	0.47282795974675	DCP1A;PLCD1
clorgiline-3219	2/100	0.24245381660467	0.58566968972353	-0.88321754352167	0.47252078320029	SPRY2;CAMK1
androsterone-5696	2/100	0.24245381660467	0.58566968972353	-0.88178567482149	0.47175473442261	CRYZL1;MDM4
pizotifen-3134	2/100	0.24245381660467	0.58566968972353	-0.88095502539575	0.47131033754655	KIAA0754;CD3D
cefamandole-4718	2/100	0.24245381660467	0.58566968972353	-0.88071119417472	0.47117988800966	KIAA0754;CD3D
niclosamide-4136	2/100	0.24245381660467	0.58566968972353	-0.8793814656052	0.47046848413218	CCNE2;FHOD1
benzathine benzylpenicillin-4022	2/100	0.24245381660467	0.58566968972353	-0.87742894797329	0.46942388853124	KLHL28;CDKL1
PHA-00745360-3910	2/100	0.24245381660467	0.58566968972353	-0.8768242794274	0.46910039127173	CBL;CD3D
norfloxacin-7283	2/100	0.24245381660467	0.58566968972353	-0.87481551778546	0.46802570516379	LRRC37A3;C15ORF29
memantine-4135	2/100	0.24245381660467	0.58566968972353	-0.87451429036639	0.4678645487001	CDK6;PLCD1
ofloxacin-4696	2/100	0.24245381660467	0.58566968972353	-0.87340560828401	0.46727140454243	CAMK1;CD3D
fluvoxamine-7333	2/100	0.24245381660467	0.58566968972353	-0.87165507140615	0.4663348685071	C11ORF80;GSTCD
arachidonic acid-443	2/100	0.24245381660467	0.58566968972353	-0.87033523707339	0.46562875803954	AGPS;PLCD1
nizatidine-6305	2/100	0.24245381660467	0.58566968972353	-0.87017408639144	0.46554254253465	C11ORF80;PLCD1
pipenzolate bromide-6821	2/100	0.24245381660467	0.58566968972353	-0.86923572934431	0.46504052215464	TAOK1;CAMK1
pentoxyverine-4649	2/100	0.24245381660467	0.58566968972353	-0.86738653467761	0.46405120426959	AGPS;PLCD1
F0447-0125-6396	2/100	0.24245381660467	0.58566968972353	-0.86664968040377	0.4636569877358	C11ORF80;PLCD1
amprolium-1898	2/100	0.24245381660467	0.58566968972353	-0.86643353795308	0.46354135167215	PLCD1;RBMS3
puromycin-3310	2/100	0.24245381660467	0.58566968972353	-0.86620516743098	0.46341917359864	CCNE2;FHOD1
sulfapyridine-6101	2/100	0.24245381660467	0.58566968972353	-0.86358982445492	0.46201996689079	CBL;PLCD1
orlistat-6388	2/100	0.24245381660467	0.58566968972353	-0.8626240979004	0.461503303843	KLHL28;STRN
fusaric acid-3245	2/100	0.24245381660467	0.58566968972353	-0.86191267787465	0.46112269461459	C11ORF80;FNTB
molindone-4784	2/100	0.24245381660467	0.58566968972353	-0.8616013224278	0.46095611966295	LRIG1;CAPN1
griseofulvin-4687	2/100	0.24245381660467	0.58566968972353	-0.86157621742559	0.4609426885039	CAMK1;CD3D
dapsone-1868	2/100	0.24245381660467	0.58566968972353	-0.86150486112025	0.46090451292923	LRRC37A3;BRAF
Prestwick-1083-3538	2/100	0.24245381660467	0.58566968972353	-0.85797291662774	0.45901492503544	C11ORF80;GSTCD
suloctidil-5021	2/100	0.24245381660467	0.58566968972353	-0.85717163329244	0.45858623899773	CCNE2;GSTCD
alpha-ergocryptine-3900	2/100	0.24245381660467	0.58566968972353	-0.85545076473553	0.45766557549387	TAOK1;CD3D
oxaprozin-3876	2/100	0.24245381660467	0.58566968972353	-0.85410902295069	0.4569477445544	TAOK1;CAMK1
arcaine-3349	2/100	0.24245381660467	0.58566968972353	-0.85360459649323	0.4566778767438	CAMK1;CBL
6-azathymine-3987	2/100	0.24245381660467	0.58566968972353	-0.85270339752271	0.45619573590943	C11ORF80;KLHL28
zardaverine-4209	2/100	0.24245381660467	0.58566968972353	-0.84764845524123	0.45349134523762	LRRC37A3;GSTCD
halcinonide-6040	2/100	0.24245381660467	0.58566968972353	-0.84762530322756	0.4534789589261	TAOK1;CAMK1
noretynodrel-1860	2/100	0.24245381660467	0.58566968972353	-0.84738008839437	0.45334776915764	KIAA0754;MDM4
cinchonine-4107	2/100	0.24245381660467	0.58566968972353	-0.84733106772836	0.45332154313478	CD3D;PLCD1
methoxamine-2488	2/100	0.24245381660467	0.58566968972353	-0.84676151240174	0.45301683142362	TAOK1;PLCD1
salbutamol-2306	2/100	0.24245381660467	0.58566968972353	-0.84662240385654	0.45294240844684	C11ORF80;CAMK1
tobramycin-4081	2/100	0.24245381660467	0.58566968972353	-0.84598179888379	0.45259968522348	HIST1H3A;KLHL28
benzethonium chloride-6070	2/100	0.24245381660467	0.58566968972353	-0.84591523256457	0.45256407228811	C11ORF80;TAOK1
rolipram-6730	2/100	0.24245381660467	0.58566968972353	-0.84584791298181	0.45252805635727	HIST1H3A;PLCD1
clidinium bromide-6837	2/100	0.24245381660467	0.58566968972353	-0.84388226071452	0.45147643373535	GSTCD;TAOK1
apramycin-6614	2/100	0.24245381660467	0.58566968972353	-0.84380621811173	0.45143575099474	TAOK1;KLHL28
isoniazid-5840	2/100	0.24245381660467	0.58566968972353	-0.84377780662473	0.45142055086858	KIAA0754;PLCD1
CP-944629-7544	2/100	0.24245381660467	0.58566968972353	-0.84192357505502	0.45042853824385	TAOK1;PLCD1
florfenicol-3083	2/100	0.24245381660467	0.58566968972353	-0.84168118662298	0.45029886059808	BRAF;CBL
pempidine-6027	2/100	0.24245381660467	0.58566968972353	-0.84151838751201	0.45021176318479	GSTCD;CD3EAP
tiratricol-2259	2/100	0.24245381660467	0.58566968972353	-0.84126856799284	0.45007810991247	GSTCD;MDM4
LY-294002-1652	2/100	0.24245381660467	0.58566968972353	-0.84090344715806	0.44988277051497	SLC25A32;DCP1A
adrenosterone-5045	2/100	0.24245381660467	0.58566968972353	-0.83800190662914	0.4483304483116	KLHL28;CBL
isoxsuprine-1985	2/100	0.24245381660467	0.58566968972353	-0.83615629323747	0.44734304640624	AIDA;ITFG1
butacaine-2728	2/100	0.24245381660467	0.58566968972353	-0.83204316996763	0.4451425282631	BRAF;CD3D
procaine-5430	2/100	0.24245381660467	0.58566968972353	-0.82848543201657	0.44323914088658	KIAA0754;KLHL28
norfloxacin-1406	2/100	0.24245381660467	0.58566968972353	-0.82519932400908	0.44148107534456	FHOD1;RBMS3
gentamicin-5883	2/100	0.24245381660467	0.58566968972353	-0.82516228803045	0.44146126112126	KLHL28;BRAF
ioxaglic acid-2966	2/100	0.24245381660467	0.58566968972353	-0.82349933031198	0.44057157987645	KIAA0754;STRN
pimethixene-2395	2/100	0.24245381660467	0.58566968972353	-0.82327966043323	0.44045405664119	GSTCD;BRAF
denatonium benzoate-3123	2/100	0.24245381660467	0.58566968972353	-0.82319205676053	0.44040718873606	KIAA0754;PLCD1
cefalexin-5615	2/100	0.24245381660467	0.58566968972353	-0.81995602981781	0.43867591652952	LRRC37A3;TAOK1
hydroxyachillin-4797	2/100	0.24245381660467	0.58566968972353	-0.81966483896305	0.43852012962089	C11ORF80;TAOK1
15-delta prostaglandin J2-201	2/100	0.24245381660467	0.58566968972353	-0.81936681408262	0.43836068651319	C11ORF80;PLCD1
MG-262-7063	2/100	0.24245381660467	0.58566968972353	-0.8192382500284	0.4382919048319	WEE1;CCNE2
blebbistatin-837	2/100	0.24245381660467	0.58566968972353	-0.81852060185383	0.43790796354812	IFNAR2;DCP1A
C-75-6394	2/100	0.24245381660467	0.58566968972353	-0.81840758236225	0.43784749819724	TAOK1;CBL
hyoscyamine-2271	2/100	0.24245381660467	0.58566968972353	-0.81665486732801	0.43690979684973	SPRY2;PLCD1
arecoline-6322	2/100	0.24245381660467	0.58566968972353	-0.81495486774602	0.4360002982332	DCP1A;CD3D
phenacetin-3992	2/100	0.24245381660467	0.58566968972353	-0.81134739152934	0.43407030091851	KIAA0754;KLHL28
sulfaguanidine-1495	2/100	0.24245381660467	0.58566968972353	-0.81133617656383	0.43406430091962	HP1BP3;CAMK1
clotrimazole-1549	2/100	0.24245381660467	0.58566968972353	-0.81045372443237	0.43359218963135	CCNE2;GSTCD
aceclofenac-2117	2/100	0.24245381660467	0.58566968972353	-0.80259864971293	0.42938973001565	KLHL28;RBMS3
dizocilpine-6223	2/100	0.24245381660467	0.58566968972353	-0.80240906915596	0.42928830454701	HP1BP3;SELT
nialamide-4347	2/100	0.24245381660467	0.58566968972353	-0.8015247352968	0.42881518653571	LRRC37A3;MDM4
camptothecin-2321	2/100	0.24245381660467	0.58566968972353	-0.80147084542458	0.42878635549083	RBM15;RSBN1
ursolic acid-2230	2/100	0.24245381660467	0.58566968972353	-0.80062183720042	0.42833213667015	ZGPAT;C11ORF80
hexestrol-6252	2/100	0.24245381660467	0.58566968972353	-0.800374448776	0.42819978403187	HP1BP3;DCP1A
atropine oxide-2216	2/100	0.24245381660467	0.58566968972353	-0.79932076511708	0.42763606399324	C11ORF80;LRIG1
picotamide-2070	2/100	0.24245381660467	0.58566968972353	-0.79926222752068	0.4276047464191	BRAF;CAMK1
LY-294002-1074	2/100	0.24245381660467	0.58566968972353	-0.79746139470493	0.42664130209131	FHOD1;SLC25A32
CP-645525-01-7515	2/100	0.24245381660467	0.58566968972353	-0.79503042158479	0.42534073313059	C11ORF80;PLCD1
tetrandrine-6082	2/100	0.24245381660467	0.58566968972353	-0.79372123099074	0.42464031705598	CBL;DCP1A
lactobionic acid-6605	2/100	0.24245381660467	0.58566968972353	-0.78860918245524	0.42190537457724	TAOK1;MDM4
nomegestrol-6362	2/100	0.24245381660467	0.58566968972353	-0.78834854588728	0.4217659341912	LRRC37A3;PLCD1
meclocycline-1341	2/100	0.24245381660467	0.58566968972353	-0.78745031829772	0.4212853830436	IMPAD1;CBL
erythromycin-1928	2/100	0.24245381660467	0.58566968972353	-0.78484843690233	0.41989337827223	AIDA;DCP1A
nomifensine-2224	2/100	0.24245381660467	0.58566968972353	-0.78437217832713	0.41963858025943	KIAA0754;CAMK1
betaxolol-4608	2/100	0.24245381660467	0.58566968972353	-0.78397334662886	0.41942520557297	BRAF;PLCD1
oxolinic acid-5094	2/100	0.24245381660467	0.58566968972353	-0.78333987009172	0.41908629605779	KIAA0754;RBMS3
pyrazinamide-4962	2/100	0.24245381660467	0.58566968972353	-0.7821160925378	0.41843157590138	STRN;PLCD1
cortisone-7458	2/100	0.24245381660467	0.58566968972353	-0.78179187012027	0.4182581171292	HP1BP3;BRAF
bambuterol-1582	2/100	0.24245381660467	0.58566968972353	-0.78121630419152	0.41795018975001	GSTCD;ATP11B
fulvestrant-5565	2/100	0.24245381660467	0.58566968972353	-0.7812085172993	0.41794602376798	LRIG1;MDM4
nomifensine-2062	2/100	0.24245381660467	0.58566968972353	-0.78109945610357	0.41788767610268	CAMK1;PLCD1
alvespimycin-6973	2/100	0.24245381660467	0.58566968972353	-0.78099878092889	0.41783381495291	FHOD1;ADCY3
bromocriptine-1925	2/100	0.24245381660467	0.58566968972353	-0.77893346153771	0.41672887048771	C15ORF29;AIDA
alprenolol-1571	2/100	0.24245381660467	0.58566968972353	-0.77701639735293	0.41570324245679	TAOK1;ITFG1
terazosin-5831	2/100	0.24245381660467	0.58566968972353	-0.7761468147135	0.41523801633797	BRAF;PLCD1
colecalciferol-2436	2/100	0.24245381660467	0.58566968972353	-0.77389739968032	0.41403458082991	LRRC37A3;GSTCD
puromycin-5310	2/100	0.24245381660467	0.58566968972353	-0.77281325574684	0.41345456456517	CCNE2;FHOD1
valproic acid-1060	2/100	0.24245381660467	0.58566968972353	-0.77260250811769	0.41334181472736	C15ORF29;LRIG1
Prestwick-1100-4356	2/100	0.24245381660467	0.58566968972353	-0.76856873976672	0.41118375141166	LRRC37A3;KIAA0754
raubasine-2898	2/100	0.24245381660467	0.58566968972353	-0.76747304688016	0.4105975564649	HP1BP3;MDM4
lithocholic acid-2571	2/100	0.24245381660467	0.58566968972353	-0.766758544493	0.41021529817525	MDM4;CD3D
gemfibrozil-5069	2/100	0.24245381660467	0.58566968972353	-0.76657915960402	0.41011932738203	KIAA0754;HIST1H3A
chlortetracycline-5360	2/100	0.24245381660467	0.58566968972353	-0.76582213402041	0.40971431921129	HP1BP3;DCP1A
moxisylyte-7015	2/100	0.24245381660467	0.58566968972353	-0.76565209320298	0.40962334748997	RRN3;ATP11B
metoprolol-6106	2/100	0.24245381660467	0.58566968972353	-0.76541598016399	0.4094970271752	LRRC37A3;GSTCD
desoxycortone-5357	2/100	0.24245381660467	0.58566968972353	-0.76428063937864	0.40888962062964	LRIG1;AIDA
oxetacaine-1903	2/100	0.24245381660467	0.58566968972353	-0.7615284137201	0.40741718178005	RIT1;PLCD1
stachydrine-1751	2/100	0.24245381660467	0.58566968972353	-0.76128271420823	0.40728573270884	C15ORF29;AIDA
carbachol-6742	2/100	0.24245381660467	0.58566968972353	-0.75927936214232	0.40621394072038	KIAA0754;CD3D
paromomycin-4420	2/100	0.24245381660467	0.58566968972353	-0.75838934184773	0.40573778047	CBL;PLCD1
GW-8510-7067	2/100	0.24245381660467	0.58566968972353	-0.75554164260033	0.40421426331551	TRIM13;RSBN1
clobetasol-6835	2/100	0.24245381660467	0.58566968972353	-0.75468433192988	0.40375560269173	HP1BP3;STRN
phthalylsulfathiazole-5249	2/100	0.24245381660467	0.58566968972353	-0.75440739871606	0.40360744361128	MDM4;STRN
astemizole-1365	2/100	0.24245381660467	0.58566968972353	-0.7543077042915	0.40355410716215	TAOK1;CD3EAP
pyrithyldione-3482	2/100	0.24245381660467	0.58566968972353	-0.75400754253729	0.40339352082844	TAOK1;KLHL28
diphenylpyraline-3640	2/100	0.24245381660467	0.58566968972353	-0.75177770039277	0.40220055680245	GSTCD;PLCD1
metampicillin-1440	2/100	0.24245381660467	0.58566968972353	-0.75050758391717	0.40152104535456	PLCD1;RBMS3
buspirone-1282	2/100	0.24245381660467	0.58566968972353	-0.7502822785982	0.40140050716262	FHOD1;CAPN1
epivincamine-1783	2/100	0.24245381660467	0.58566968972353	-0.75019514904668	0.401353892912	AIDA;RPAP3
celastrol-887	2/100	0.24245381660467	0.58566968972353	-0.74981917555638	0.4011527473512	CCNE2;CD3EAP
amiloride-1970	2/100	0.24245381660467	0.58566968972353	-0.74973459001778	0.40110749414576	LRRC37A3;CRTAP
abamectin-7218	2/100	0.24245381660467	0.58566968972353	-0.74966978882694	0.40107282555288	LRIG1;PLIN3
clorsulon-1735	2/100	0.24245381660467	0.58566968972353	-0.74940001910888	0.40092849893777	CRTAP;C15ORF29
piperacillin-3845	2/100	0.24245381660467	0.58566968972353	-0.74783904594514	0.40009337936015	TAOK1;CAMK1
harmine-7209	2/100	0.24245381660467	0.58566968972353	-0.74721319096487	0.39975854737271	RIT1;CCNE2
benzydamine-1552	2/100	0.24245381660467	0.58566968972353	-0.74666119160548	0.39946322809204	GSTCD;RBMS3
flunisolide-3747	2/100	0.24245381660467	0.58566968972353	-0.74547493307006	0.39882858058492	LRRC37A3;C11ORF80
suramin sodium-7496	2/100	0.24245381660467	0.58566968972353	-0.7447950481522	0.39846484261773	GSTCD;CBL
methotrexate-6654	2/100	0.24245381660467	0.58566968972353	-0.74204316872849	0.39699258900354	TAOK1;STRN
hydroflumethiazide-1851	2/100	0.24245381660467	0.58566968972353	-0.7417922152076	0.39685832904108	C15ORF29;MDM4
sisomicin-4014	2/100	0.24245381660467	0.58566968972353	-0.73880699028749	0.39526123574552	TAOK1;KLHL28
paracetamol-5384	2/100	0.24245381660467	0.58566968972353	-0.73709195660923	0.39434369389775	MDM4;CAMK1
novobiocin-632	2/100	0.24245381660467	0.58566968972353	-0.7368308377753	0.39420399549975	CDK6;HP1BP3
tanespimycin-1206	2/100	0.24245381660467	0.58566968972353	-0.73610219790705	0.39381417366735	LRRC37A3;HP1BP3
cyclic adenosine monophosphate-2969	2/100	0.24245381660467	0.58566968972353	-0.73577239352001	0.3936377285453	CBL;CD3D
guaifenesin-4371	2/100	0.24245381660467	0.58566968972353	-0.73564408266729	0.39356908232664	KIAA0754;LRRTM2
pinacidil-2406	2/100	0.24245381660467	0.58566968972353	-0.73464997714314	0.39303723654945	GSTCD;FHOD1
verteporfin-6817	2/100	0.24245381660467	0.58566968972353	-0.7326540997425	0.39196944350182	TAOK1;ATP11B
scopolamine-4803	2/100	0.24245381660467	0.58566968972353	-0.73109318034217	0.39113435268759	TAOK1;SPRY2
estradiol-6957	2/100	0.24245381660467	0.58566968972353	-0.73059510293704	0.39086788161567	C11ORF80;TAOK1
pyrithyldione-7153	2/100	0.24245381660467	0.58566968972353	-0.7302683023295	0.3906930435136	CBL;PLCD1
fusaric acid-1308	2/100	0.24245381660467	0.58566968972353	-0.7288254220326	0.38992110353918	GSTCD;ITFG1
5224221-839	2/100	0.24245381660467	0.58566968972353	-0.72734323394612	0.38912813392415	CCNE2;PLIN3
khellin-4987	2/100	0.24245381660467	0.58566968972353	-0.72715545330213	0.38902767140773	KIAA0754;PLCD1
cloxacillin-2289	2/100	0.24245381660467	0.58566968972353	-0.72678146796463	0.38882758950732	GSTCD;CBL
N6-methyladenosine-5332	2/100	0.24245381660467	0.58566968972353	-0.72634342316292	0.38859323583727	LRIG1;EVL
10-methoxyharmalan-1743	2/100	0.24245381660467	0.58566968972353	-0.72617095155167	0.38850096364292	PLIN3;CBL
sirolimus-4445	2/100	0.24245381660467	0.58566968972353	-0.72591722177867	0.38836521838747	CD3EAP;STRN
sertaconazole-6811	2/100	0.24245381660467	0.58566968972353	-0.72556437823035	0.38817644732985	FHOD1;TAOK1
arachidonyltrifluoromethane-327	2/100	0.24245381660467	0.58566968972353	-0.7241839947341	0.38743794310114	TAOK1;PLCD1
meclozine-2424	2/100	0.24245381660467	0.58566968972353	-0.7241765092381	0.38743393836589	CDK6;KLHL28
meclofenamic acid-2128	2/100	0.24245381660467	0.58566968972353	-0.72184506500994	0.38618661729447	KLHL28;FNTB
telenzepine-2388	2/100	0.24245381660467	0.58566968972353	-0.72115431611926	0.38581706710923	CDK6;CAPN1
etiocholanolone-3639	2/100	0.24245381660467	0.58566968972353	-0.71991545591918	0.38515427774741	GSTCD;CD3D
pyrvinium-3518	2/100	0.24245381660467	0.58566968972353	-0.7188069715953	0.38456123939041	CCNE2;TAOK1
carbenoxolone-4173	2/100	0.24245381660467	0.58566968972353	-0.71775546021852	0.38399868152123	CDK6;PLCD1
wortmannin-1023	2/100	0.24245381660467	0.58566968972353	-0.71414319566325	0.38206612244867	MDM4;SLC25A32
Prestwick-864-4113	2/100	0.24245381660467	0.58566968972353	-0.71136809586135	0.38058144594799	TAOK1;PLIN3
tubocurarine chloride-5449	2/100	0.24245381660467	0.58566968972353	-0.71010053069539	0.37990329944901	LRRC37A3;KIAA0754
pirlindole-3140	2/100	0.24245381660467	0.58566968972353	-0.70985563785858	0.3797722819484	CD3D;CDKL1
norcyclobenzaprine-2469	2/100	0.24245381660467	0.58566968972353	-0.70465440448174	0.37698962564038	KLHL28;MDM4
rimexolone-5092	2/100	0.24245381660467	0.58566968972353	-0.70166720410872	0.37539147547886	RRN3;PLCD1
mefenamic acid-1863	2/100	0.24245381660467	0.58566968972353	-0.70092834315463	0.37499618537252	TAOK1;MDM4
monorden-5952	2/100	0.24245381660467	0.58566968972353	-0.70063516973741	0.37483933779432	CCNE2;CBL
monastrol-610	2/100	0.24245381660467	0.58566968972353	-0.70010481533802	0.37455559855249	KLHL28;DCP1A
SB-202190-6882	2/100	0.24245381660467	0.58566968972353	-0.69621205824434	0.37247297616324	KLHL28;ATP11B
celecoxib-377	2/100	0.24245381660467	0.58566968972353	-0.6962113058107	0.37247257361176	BRAF;PLCD1
hexestrol-5776	2/100	0.24245381660467	0.58566968972353	-0.69296286238718	0.37073465859646	KIAA0754;CBL
levothyroxine sodium-4150	2/100	0.24245381660467	0.58566968972353	-0.69093253740083	0.36964843611397	BRAF;CBL
fluocinonide-4314	2/100	0.24245381660467	0.58566968972353	-0.69086022719477	0.36960975020306	LRRC37A3;GSTCD
