Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
etacrynic acid-5742	1/100	0.36531062205113	0.36531062205113	-1.14555074023979	1.15357792127635	KIAA0754
guanadrel-4720	1/100	0.36531062205113	0.36531062205113	-1.14202065424888	1.15002309902687	CAMK1
ethotoin-4366	2/100	0.07571934906247	0.35110528040379	-1.09795303020323	1.14919357180202	LRRTM2;CAMK1
phenacetin-4111	1/100	0.36531062205113	0.36531062205113	-1.13959097498321	1.14757639434744	TAOK1
tanespimycin-5223	1/100	0.36531062205113	0.36531062205113	-1.13844591660599	1.1464233122393	SPRY2
eldeline-6026	1/100	0.36531062205113	0.36531062205113	-1.13182862769737	1.13975965421392	CBL
reserpine-3341	1/100	0.36531062205113	0.36531062205113	-1.13002447475846	1.13794285909186	IFNAR2
pentoxifylline-6021	1/100	0.36531062205113	0.36531062205113	-1.12946363317488	1.137378087541	LRRTM2
phenformin-3725	1/100	0.36531062205113	0.36531062205113	-1.1267808926192	1.13467654830329	CBL
droperidol-4629	1/100	0.36531062205113	0.36531062205113	-1.12671263199681	1.13460780936043	KLHL28
todralazine-5087	1/100	0.36531062205113	0.36531062205113	-1.12430920419748	1.13218754009841	KLHL28
pindolol-6834	1/100	0.36531062205113	0.36531062205113	-1.12417615246109	1.13205355603285	CAMK1
cefapirin-6790	1/100	0.36531062205113	0.36531062205113	-1.12344595452753	1.13131824140668	CBL
tanespimycin-4442	1/100	0.36531062205113	0.36531062205113	-1.12261623963067	1.13048271247517	CCNE2
primaquine-4263	1/100	0.36531062205113	0.36531062205113	-1.12040412440356	1.12825509636384	C15ORF29
fenspiride-2106	1/100	0.36531062205113	0.36531062205113	-1.11707794944312	1.12490561400405	KIAA0754
felbinac-3398	1/100	0.36531062205113	0.36531062205113	-1.11699533435514	1.12482242001002	STRN
protoveratrine A-2800	1/100	0.36531062205113	0.36531062205113	-1.11649010171423	1.12431364706859	CAMK1
fulvestrant-1238	1/100	0.36531062205113	0.36531062205113	-1.11641731939315	1.12424035474228	STRN
mefenamic acid-1821	1/100	0.36531062205113	0.36531062205113	-1.11142903608407	1.11921711719523	CAMK1
lomefloxacin-4745	1/100	0.36531062205113	0.36531062205113	-1.11142177198131	1.11920980219096	CAMK1
ginkgolide A-3260	1/100	0.36531062205113	0.36531062205113	-1.11047592732094	1.11825732974357	CAMK1
oxolinic acid-2266	1/100	0.36531062205113	0.36531062205113	-1.11030701886283	1.11808723769862	CBL
mesalazine-6162	1/100	0.36531062205113	0.36531062205113	-1.10242612516302	1.11015112046464	KIAA0754
Prestwick-682-6638	1/100	0.36531062205113	0.36531062205113	-1.10105679755882	1.10877219761494	TAOK1
methoxamine-2488	1/100	0.36531062205113	0.36531062205113	-1.10003046989662	1.10773867819977	TAOK1
xamoterol-3064	1/100	0.36531062205113	0.36531062205113	-1.09724553515108	1.10493422867012	STRN
ketoconazole-2640	1/100	0.36531062205113	0.36531062205113	-1.09675600245444	1.10444126568668	KIAA0754
co-dergocrine mesilate-4071	1/100	0.36531062205113	0.36531062205113	-1.09561191612306	1.10328916243577	KLHL28
tretinoin-390	1/100	0.36531062205113	0.36531062205113	-1.09550166367686	1.10317813742114	C15ORF29
seneciphylline-2140	1/100	0.36531062205113	0.36531062205113	-1.09396876751176	1.10163449984181	KIAA0754
spiramycin-3938	1/100	0.36531062205113	0.36531062205113	-1.09245334173628	1.10010845507179	TAOK1
tobramycin-4081	1/100	0.36531062205113	0.36531062205113	-1.08798201374574	1.09560579528773	KLHL28
trichostatin A-4388	1/100	0.36531062205113	0.36531062205113	-1.08680990789468	1.09442547617686	TMPO
gelsemine-2162	1/100	0.36531062205113	0.36531062205113	-1.0833037080253	1.09089470742536	BRAF
pentetrazol-2092	1/100	0.36531062205113	0.36531062205113	-1.08219469222625	1.0897779204554	BRAF
roxithromycin-3331	1/100	0.36531062205113	0.36531062205113	-1.0817033959349	1.08928318151927	KIAA0754
heptaminol-1866	1/100	0.36531062205113	0.36531062205113	-1.08061504082069	1.08818720000911	TAOK1
geldanamycin-1228	1/100	0.36531062205113	0.36531062205113	-1.07946394788447	1.0870280410562	FHOD1
hymecromone-4623	1/100	0.36531062205113	0.36531062205113	-1.07893033381827	1.08649068781322	KIAA0754
proxymetacaine-5433	1/100	0.36531062205113	0.36531062205113	-1.07765361680406	1.08520502450075	KIAA0754
Prestwick-1103-7317	1/100	0.36531062205113	0.36531062205113	-1.0770153077915	1.08456224268587	FHOD1
chlorpromazine-1864	1/100	0.36531062205113	0.36531062205113	-1.07514760662226	1.08268145403401	BRAF
bezafibrate-1275	1/100	0.36531062205113	0.36531062205113	-1.0745289344116	1.08205844662136	FHOD1
thioridazine-4454	1/100	0.36531062205113	0.36531062205113	-1.07410792816486	1.08163449027103	CCNE2
khellin-1504	1/100	0.36531062205113	0.36531062205113	-1.07239918577037	1.07991377426065	BRAF
acacetin-4324	1/100	0.36531062205113	0.36531062205113	-1.0713906094337	1.0788981305593	FHOD1
acetylsalicylic acid-1145	1/100	0.36531062205113	0.36531062205113	-1.07078417101341	1.07828744266248	KIAA0754
moroxydine-5304	1/100	0.36531062205113	0.36531062205113	-1.07044154971767	1.0779424205275	FHOD1
etofenamate-3989	1/100	0.36531062205113	0.36531062205113	-1.07025240648091	1.07775195191339	TAOK1
nifenazone-2122	1/100	0.36531062205113	0.36531062205113	-1.07010331900878	1.07760181974538	KLHL28
C-75-6399	1/100	0.36531062205113	0.36531062205113	-1.06882241609851	1.07631194120515	TAOK1
meclozine-5244	1/100	0.36531062205113	0.36531062205113	-1.06791934347417	1.07540254050891	CBL
amiloride-4109	1/100	0.36531062205113	0.36531062205113	-1.06782175381548	1.07530426701334	AIDA
butyl hydroxybenzoate-5245	1/100	0.36531062205113	0.36531062205113	-1.06754787671801	1.07502847078564	CAMK1
hydroflumethiazide-7259	1/100	0.36531062205113	0.36531062205113	-1.06494908142482	1.07241146503737	EVL
parthenolide-2885	1/100	0.36531062205113	0.36531062205113	-1.06419722400917	1.07165433915533	CCNE2
rolipram-5330	1/100	0.36531062205113	0.36531062205113	-1.06323095319952	1.07068129742716	AIDA
tanespimycin-1147	1/100	0.36531062205113	0.36531062205113	-1.06062950192864	1.06806161709005	FHOD1
ethionamide-4418	1/100	0.36531062205113	0.36531062205113	-1.05831656810883	1.06573247592311	TAOK1
trimethoprim-2345	1/100	0.36531062205113	0.36531062205113	-1.05789087782146	1.06530380270982	CBL
naftifine-2974	1/100	0.36531062205113	0.36531062205113	-1.0577038486594	1.06511546298429	KIAA0754
15-delta prostaglandin J2-1656	1/100	0.36531062205113	0.36531062205113	-1.0576738467678	1.06508525086141	EVL
levocabastine-3509	1/100	0.36531062205113	0.36531062205113	-1.0574186212322	1.06482823689208	TAOK1
fluspirilene-3086	1/100	0.36531062205113	0.36531062205113	-1.0567598276972	1.06416482701422	KIAA0754
LY-294002-1054	1/100	0.36531062205113	0.36531062205113	-1.05646555792343	1.06386849521328	C15ORF29
geldanamycin-4452	1/100	0.36531062205113	0.36531062205113	-1.05645334757573	1.06385619930441	CCNE2
trimipramine-4163	1/100	0.36531062205113	0.36531062205113	-1.05437480175539	1.06176308855647	CBL
homosalate-3797	1/100	0.36531062205113	0.36531062205113	-1.05380236003453	1.06118663558306	KIAA0754
aminophenazone-6818	1/100	0.36531062205113	0.36531062205113	-1.05334112159055	1.06072216511769	STRN
SB-203580-7066	1/100	0.36531062205113	0.36531062205113	-1.05298637147513	1.06036492917314	KIAA0754
idoxuridine-1899	1/100	0.36531062205113	0.36531062205113	-1.05161757988894	1.05898654609748	AIDA
promethazine-3100	1/100	0.36531062205113	0.36531062205113	-1.04852173743679	1.05586901024761	KIAA0754
3-acetamidocoumarin-7361	1/100	0.36531062205113	0.36531062205113	-1.04719952421261	1.05453753192102	KIAA0754
lobeline-6258	1/100	0.36531062205113	0.36531062205113	-1.04608521751835	1.05341541698113	TAOK1
cloxacillin-2289	1/100	0.36531062205113	0.36531062205113	-1.04550348693378	1.05282961005445	CBL
chloramphenicol-5466	1/100	0.36531062205113	0.36531062205113	-1.04463776063264	1.05195781737711	C15ORF29
atropine oxide-1370	1/100	0.36531062205113	0.36531062205113	-1.0416905999977	1.04899000519778	FHOD1
scoulerine-1742	1/100	0.36531062205113	0.36531062205113	-1.04166834077539	1.04896758999914	EVL
PHA-00745360-3907	1/100	0.36531062205113	0.36531062205113	-1.04044910438917	1.04773981009681	CBL
thiamine-7479	1/100	0.36531062205113	0.36531062205113	-1.03602567097862	1.04328538050291	CAMK1
nipecotic acid-3121	1/100	0.36531062205113	0.36531062205113	-1.03475882328769	1.0420096556707	BRAF
pheneticillin-2542	1/100	0.36531062205113	0.36531062205113	-1.03367782128833	1.04092107880063	KIAA0754
quipazine-5887	1/100	0.36531062205113	0.36531062205113	-1.03278850765206	1.04002553350538	BRAF
practolol-4603	1/100	0.36531062205113	0.36531062205113	-1.03210520794746	1.03933744573663	C15ORF29
benzathine benzylpenicillin-4140	1/100	0.36531062205113	0.36531062205113	-1.03199516489912	1.03922663158716	STRN
apramycin-7334	1/100	0.36531062205113	0.36531062205113	-1.03145640175723	1.03868409318755	TAOK1
cefaclor-2843	1/100	0.36531062205113	0.36531062205113	-1.03067351004011	1.03789571553835	CAMK1
naproxen-6794	1/100	0.36531062205113	0.36531062205113	-1.02607991736454	1.03326993432786	CBL
pseudopelletierine-1774	1/100	0.36531062205113	0.36531062205113	-1.02535607050146	1.03254101527582	STIP1
primaquine-4845	1/100	0.36531062205113	0.36531062205113	-1.02414168755704	1.03131812282466	C15ORF29
terfenadine-1381	1/100	0.36531062205113	0.36531062205113	-1.02287516142595	1.03004272180555	EVL
sulfadimethoxine-7400	1/100	0.36531062205113	0.36531062205113	-1.02133452723108	1.028491291974	BRAF
methylbenzethonium chloride-6045	1/100	0.36531062205113	0.36531062205113	-1.0204183695086	1.02756871448884	CBL
meclofenamic acid-7038	1/100	0.36531062205113	0.36531062205113	-1.02016387917254	1.02731244087079	BRAF
metyrapone-6447	1/100	0.36531062205113	0.36531062205113	-1.01985696094296	1.02700337198292	TAOK1
demeclocycline-3706	1/100	0.36531062205113	0.36531062205113	-1.01866634551187	1.02580441359043	TAOK1
cytisine-1766	1/100	0.36531062205113	0.36531062205113	-1.01852772615114	1.02566482288669	CBL
verapamil-6287	1/100	0.36531062205113	0.36531062205113	-1.01821687235413	1.02535179085382	TAOK1
ceftazidime-5473	1/100	0.36531062205113	0.36531062205113	-1.01609800768875	1.02321807873588	BRAF
alexidine-7397	1/100	0.36531062205113	0.36531062205113	-1.01568543079806	1.02280261080835	CCNE2
colecalciferol-6656	1/100	0.36531062205113	0.36531062205113	-1.01240201252974	1.01949618474829	TAOK1
trichostatin A-4565	1/100	0.36531062205113	0.36531062205113	-1.0107161112856	1.01779846994233	SNX5
lisuride-2046	1/100	0.36531062205113	0.36531062205113	-1.01051886057136	1.01759983703947	EVL
acenocoumarol-7232	1/100	0.36531062205113	0.36531062205113	-1.01041814995628	1.01749842071812	FHOD1
oxolamine-4969	1/100	0.36531062205113	0.36531062205113	-1.00992114579852	1.01699793391904	KIAA0754
methotrexate-5419	1/100	0.36531062205113	0.36531062205113	-1.00987538639098	1.01695185386306	SPRY2
aminophenazone-4481	1/100	0.36531062205113	0.36531062205113	-1.00978093687939	1.01685674251844	TAOK1
minoxidil-1914	1/100	0.36531062205113	0.36531062205113	-1.00972307082908	1.0167984709852	TRIM13
betazole-6344	1/100	0.36531062205113	0.36531062205113	-1.0079070933182	1.01496976843323	C15ORF29
benzthiazide-4952	1/100	0.36531062205113	0.36531062205113	-1.00679071632714	1.01384556868941	KLHL28
sulfaguanidine-1495	1/100	0.36531062205113	0.36531062205113	-1.00669137013749	1.01374552635439	CAMK1
fenbufen-2308	1/100	0.36531062205113	0.36531062205113	-1.00555175203899	1.01259792264647	KIAA0754
nadide-7227	1/100	0.36531062205113	0.36531062205113	-1.00471768534557	1.0117580114242	STRN
tracazolate-4964	1/100	0.36531062205113	0.36531062205113	-1.00265153782327	1.0096773858525	STRN
benzethonium chloride-6070	1/100	0.36531062205113	0.36531062205113	-1.00232564332996	1.00934920772913	TAOK1
betonicine-6063	1/100	0.36531062205113	0.36531062205113	-1.00167276919136	1.00869175872648	SPRY2
pralidoxime-6443	1/100	0.36531062205113	0.36531062205113	-1.00061369254214	1.00762526084336	TAOK1
pirlindole-6519	1/100	0.36531062205113	0.36531062205113	-1.00059723433954	1.00760868731372	KIAA0754
(-)-MK-801-5003	1/100	0.36531062205113	0.36531062205113	-0.99994026749589	1.00694711692734	SPRY2
trichostatin A-1835	1/100	0.36531062205113	0.36531062205113	-0.99951831224095	1.00652220491884	C15ORF29
apomorphine-1923	1/100	0.36531062205113	0.36531062205113	-0.99857302291971	1.005570291702	AIDA
diphenylpyraline-4299	1/100	0.36531062205113	0.36531062205113	-0.99526141835778	1.00223548183941	STIP1
ciclosporin-3267	1/100	0.36531062205113	0.36531062205113	-0.99431701677374	1.00128446258038	KIAA0754
tetrandrine-6082	1/100	0.36531062205113	0.36531062205113	-0.99430850238878	1.00127588853284	CBL
digoxigenin-3060	1/100	0.36531062205113	0.36531062205113	-0.99290614515097	0.99986370460205	CCNE2
fenbendazole-4542	1/100	0.36531062205113	0.36531062205113	-0.99202128712357	0.99897264613731	KLHL28
ethoxyquin-3764	1/100	0.36531062205113	0.36531062205113	-0.99130944465646	0.99825581559927	CBL
memantine-4017	1/100	0.36531062205113	0.36531062205113	-0.9901525127708	0.99709077678183	LRRTM2
quipazine-7240	1/100	0.36531062205113	0.36531062205113	-0.98987073300626	0.99680702251097	BRAF
metoprolol-2543	1/100	0.36531062205113	0.36531062205113	-0.989532516329	0.99646643585881	CBL
chlormezanone-3235	1/100	0.36531062205113	0.36531062205113	-0.9871566325778	0.99407390365345	KIAA0754
norfloxacin-7283	1/100	0.36531062205113	0.36531062205113	-0.98676796423552	0.99368251180793	C15ORF29
geldanamycin-2688	1/100	0.36531062205113	0.36531062205113	-0.98672542046515	0.99363966992196	FHOD1
pseudopelletierine-5828	1/100	0.36531062205113	0.36531062205113	-0.98320483111151	0.99009441085523	TAOK1
etynodiol-3102	1/100	0.36531062205113	0.36531062205113	-0.98089955177827	0.9877729778119	CBL
mometasone-5541	1/100	0.36531062205113	0.36531062205113	-0.98041495290189	0.98728498322132	TAOK1
alvespimycin-4437	1/100	0.36531062205113	0.36531062205113	-0.97838458294287	0.98524038591587	CCNE2
harmaline-2805	1/100	0.36531062205113	0.36531062205113	-0.9736322171541	0.98045471902642	FNTB
bromopride-6037	1/100	0.36531062205113	0.36531062205113	-0.97335202518868	0.98017256368081	CBL
suloctidil-1297	1/100	0.36531062205113	0.36531062205113	-0.97262615087328	0.97944160296956	CCNE2
glipizide-6645	1/100	0.36531062205113	0.36531062205113	-0.97163629287542	0.97844480877142	STRN
practolol-3204	1/100	0.36531062205113	0.36531062205113	-0.97066765866212	0.9774693870786	SPRY2
pronetalol-2902	1/100	0.36531062205113	0.36531062205113	-0.97063835706659	0.97743988015894	PMS2L2
alvespimycin-1638	1/100	0.36531062205113	0.36531062205113	-0.9698602905668	0.97665636153868	FHOD1
dihydroergocristine-1745	1/100	0.36531062205113	0.36531062205113	-0.96144373079419	0.96818082467616	TRIM13
gliclazide-5089	1/100	0.36531062205113	0.36531062205113	-0.96054633000911	0.96727713556328	CBL
tiratricol-7011	1/100	0.36531062205113	0.36531062205113	-0.9601453991829	0.96687339530732	FHOD1
prilocaine-3624	1/100	0.36531062205113	0.36531062205113	-0.95654519965192	0.9632479682134	CBL
haloperidol-5638	1/100	0.36531062205113	0.36531062205113	-0.95611786808877	0.96281764222347	KIAA0754
foliosidine-2201	1/100	0.36531062205113	0.36531062205113	-0.95539892587101	0.96209366218491	BRAF
beta-escin-3890	1/100	0.36531062205113	0.36531062205113	-0.95536615497746	0.96206066165693	TAOK1
amiodarone-2434	1/100	0.36531062205113	0.36531062205113	-0.9551077283549	0.96180042416977	KLHL28
pyridoxine-1759	1/100	0.36531062205113	0.36531062205113	-0.95485026465227	0.96154115634998	CBL
trichostatin A-6709	1/100	0.36531062205113	0.36531062205113	-0.95450026060768	0.96118869973324	CAMK1
cytisine-5739	1/100	0.36531062205113	0.36531062205113	-0.95003538132279	0.95669253384265	KIAA0754
aconitine-6797	1/100	0.36531062205113	0.36531062205113	-0.94972097663969	0.95637592604168	BRAF
canadine-2163	1/100	0.36531062205113	0.36531062205113	-0.94813138671809	0.9547751974375	BRAF
CP-320650-01-3822	1/100	0.36531062205113	0.36531062205113	-0.94729480822533	0.95393275681505	TAOK1
alimemazine-5881	1/100	0.36531062205113	0.36531062205113	-0.94668305378854	0.95331671565097	CCNE2
phenazopyridine-5758	1/100	0.36531062205113	0.36531062205113	-0.94645672589575	0.95308880181798	KIAA0754
CP-690334-01-4380	1/100	0.36531062205113	0.36531062205113	-0.94498040004931	0.95160213096069	LRRTM2
noretynodrel-1860	1/100	0.36531062205113	0.36531062205113	-0.94418528642064	0.95080144575774	KIAA0754
guanabenz-4642	1/100	0.36531062205113	0.36531062205113	-0.94266434966938	0.94926985139507	KLHL28
trichostatin A-1050	1/100	0.36531062205113	0.36531062205113	-0.94196980725905	0.94857044213993	TMPO
saquinavir-6127	1/100	0.36531062205113	0.36531062205113	-0.9416723776577	0.94827092836965	TAOK1
piperacillin-3763	1/100	0.36531062205113	0.36531062205113	-0.94049353934709	0.94708382962308	TAOK1
fenspiride-7298	1/100	0.36531062205113	0.36531062205113	-0.93903439992542	0.94561446562045	C15ORF29
nialamide-3871	1/100	0.36531062205113	0.36531062205113	-0.93828185200491	0.94485664439497	CBL
anabasine-2512	1/100	0.36531062205113	0.36531062205113	-0.93775571473629	0.94432682034152	KIAA0754
sulfasalazine-6346	1/100	0.36531062205113	0.36531062205113	-0.93765914035433	0.94422956923698	RRN3
fluoxetine-2453	1/100	0.36531062205113	0.36531062205113	-0.93700086241126	0.94356667856395	BRAF
cefazolin-4708	1/100	0.36531062205113	0.36531062205113	-0.93602895327982	0.94258795900476	STRN
nicergoline-1374	1/100	0.36531062205113	0.36531062205113	-0.93586432525527	0.94242217738752	SMURF2
mecamylamine-3525	1/100	0.36531062205113	0.36531062205113	-0.93229418899434	0.93882702422504	TAOK1
SB-202190-7058	1/100	0.36531062205113	0.36531062205113	-0.9320857715945	0.93861714638863	CBL
minocycline-5077	1/100	0.36531062205113	0.36531062205113	-0.93201050030714	0.93854134765518	CBL
oxprenolol-5871	1/100	0.36531062205113	0.36531062205113	-0.93156470036043	0.93809242386877	TAOK1
chlorprothixene-6692	1/100	0.36531062205113	0.36531062205113	-0.92910998463687	0.93562050729429	C15ORF29
demecarium bromide-1781	1/100	0.36531062205113	0.36531062205113	-0.92886102135541	0.9353697994604	TAOK1
coralyne-6317	1/100	0.36531062205113	0.36531062205113	-0.92719696201762	0.93369407961287	BRAF
ketotifen-5842	1/100	0.36531062205113	0.36531062205113	-0.92600315534439	0.93249190761635	BRAF
wortmannin-5240	1/100	0.36531062205113	0.36531062205113	-0.92438577361831	0.93086319246307	STRN
hexylcaine-2708	1/100	0.36531062205113	0.36531062205113	-0.92431162678135	0.93078852605935	CBL
sulconazole-6652	1/100	0.36531062205113	0.36531062205113	-0.92155493932602	0.92801252175625	C15ORF29
trichostatin A-3688	1/100	0.36531062205113	0.36531062205113	-0.92103379052587	0.92748772112679	TRIM13
saquinavir-3549	1/100	0.36531062205113	0.36531062205113	-0.91999065430681	0.92643727537269	TRIM13
noretynodrel-7471	1/100	0.36531062205113	0.36531062205113	-0.91908909327078	0.92552939685687	C15ORF29
exemestane-165	1/100	0.36531062205113	0.36531062205113	-0.91903541276363	0.92547534019602	EVL
colecalciferol-5002	1/100	0.36531062205113	0.36531062205113	-0.91841689224608	0.92485248553945	STRN
suprofen-3343	1/100	0.36531062205113	0.36531062205113	-0.91827738012489	0.92471199581943	CAMK1
zimeldine-5670	1/100	0.36531062205113	0.36531062205113	-0.91798987214616	0.92442247319525	BRAF
pyrantel-1413	1/100	0.36531062205113	0.36531062205113	-0.91615073791861	0.92257045166128	CAMK1
0175029-0000-7392	1/100	0.36531062205113	0.36531062205113	-0.91400150545063	0.92040615894542	CCNE2
Prestwick-1103-2978	1/100	0.36531062205113	0.36531062205113	-0.91230105335741	0.91869379132868	STRN
vorinostat-6980	1/100	0.36531062205113	0.36531062205113	-0.91206772719006	0.91845883018234	TRIM13
pyrithyldione-2740	1/100	0.36531062205113	0.36531062205113	-0.9104487617138	0.91682852018112	C15ORF29
phentolamine-3971	1/100	0.36531062205113	0.36531062205113	-0.90998013090779	0.91635660555346	BRAF
monorden-325	1/100	0.36531062205113	0.36531062205113	-0.90731681711763	0.91367462920982	CBL
prazosin-826	1/100	0.36531062205113	0.36531062205113	-0.9072264824854	0.91358366157862	IFNAR2
alpha-estradiol-5570	1/100	0.36531062205113	0.36531062205113	-0.90496395716822	0.91130528214019	CBL
promethazine-5317	1/100	0.36531062205113	0.36531062205113	-0.90384112047367	0.91017457742802	SOS1
"11-deoxy-16,16-dimethylprostaglandin E2"-7538	1/100	0.36531062205113	0.36531062205113	-0.90383430148076	0.91016771065259	CBL
ciprofibrate-3561	1/100	0.36531062205113	0.36531062205113	-0.90295882349904	0.90928609796204	BRAF
alpha-ergocryptine-3900	1/100	0.36531062205113	0.36531062205113	-0.90269981514603	0.90902527466809	TAOK1
ionomycin-882	1/100	0.36531062205113	0.36531062205113	-0.90124173890221	0.90755698129328	RIT1
delsoline-6075	1/100	0.36531062205113	0.36531062205113	-0.90099480319043	0.90730831523678	STRN
PF-00562151-00-6868	1/100	0.36531062205113	0.36531062205113	-0.89988787695999	0.9061936324776	FNTB
clofazimine-5277	1/100	0.36531062205113	0.36531062205113	-0.899386150968	0.90568839075712	TAOK1
flunarizine-7412	1/100	0.36531062205113	0.36531062205113	-0.89864359670165	0.90494063321403	FHOD1
trichostatin A-7245	1/100	0.36531062205113	0.36531062205113	-0.89836647132632	0.90466156594692	TMPO
norcyclobenzaprine-2469	1/100	0.36531062205113	0.36531062205113	-0.89797342771693	0.90426576817563	KLHL28
tanespimycin-2686	1/100	0.36531062205113	0.36531062205113	-0.89745281278384	0.90374150515418	FHOD1
hecogenin-3457	1/100	0.36531062205113	0.36531062205113	-0.89734115922653	0.90362906921048	C15ORF29
baclofen-5414	1/100	0.36531062205113	0.36531062205113	-0.89532734694611	0.90160114560771	CAMK1
riboflavin-4485	1/100	0.36531062205113	0.36531062205113	-0.89461620157337	0.90088501704877	TAOK1
6-bromoindirubin-3'-oxime-6585	1/100	0.36531062205113	0.36531062205113	-0.89360608509702	0.89986782241557	KIAA0754
strophanthidin-5826	1/100	0.36531062205113	0.36531062205113	-0.89218100255445	0.89843275393771	FHOD1
cefepime-6159	1/100	0.36531062205113	0.36531062205113	-0.89161971345045	0.89786753173053	CBL
benzamil-6056	1/100	0.36531062205113	0.36531062205113	-0.89039920011217	0.89663846592821	CBL
fulvestrant-523	1/100	0.36531062205113	0.36531062205113	-0.8888216441539	0.89504985561256	AIDA
wortmannin-2703	1/100	0.36531062205113	0.36531062205113	-0.88859427259416	0.89482089079936	KLHL28
trichostatin A-2450	1/100	0.36531062205113	0.36531062205113	-0.88770129180218	0.89392165265167	KLHL28
labetalol-6809	1/100	0.36531062205113	0.36531062205113	-0.88748021676719	0.89369902848466	CAMK1
6-bromoindirubin-3'-oxime-6589	1/100	0.36531062205113	0.36531062205113	-0.88522256400112	0.89142555574062	AIDA
0173570-0000-4712	1/100	0.36531062205113	0.36531062205113	-0.88393225183274	0.89012620200908	WEE1
dinoprost-5409	1/100	0.36531062205113	0.36531062205113	-0.88232214754462	0.88850481528872	CAMK1
tretinoin-3165	1/100	0.36531062205113	0.36531062205113	-0.88039822751314	0.88656741383398	TAOK1
xylometazoline-2270	1/100	0.36531062205113	0.36531062205113	-0.87984645799833	0.88601177792231	KLHL28
valproic acid-410	1/100	0.36531062205113	0.36531062205113	-0.87949698882011	0.8856598599199	SPRY2
carbamazepine-5093	1/100	0.36531062205113	0.36531062205113	-0.87932145368935	0.88548309476743	CBL
(+)-isoprenaline-5009	1/100	0.36531062205113	0.36531062205113	-0.87930994759581	0.88547150804762	CBL
adenosine phosphate-6760	1/100	0.36531062205113	0.36531062205113	-0.87793137528239	0.88408327570855	CBL
lidocaine-4596	1/100	0.36531062205113	0.36531062205113	-0.87773899994997	0.88388955235062	SELT
midecamycin-2026	1/100	0.36531062205113	0.36531062205113	-0.8763500929329	0.88249091288986	SNX5
BCB000040-7488	1/100	0.36531062205113	0.36531062205113	-0.87561888028656	0.88175457644055	KLHL28
pyrithyldione-7153	1/100	0.36531062205113	0.36531062205113	-0.87390100351506	0.88002466204613	CBL
acemetacin-2411	1/100	0.36531062205113	0.36531062205113	-0.87129383278223	0.87739922216927	CBL
SR-95639A-6632	1/100	0.36531062205113	0.36531062205113	-0.86579712658686	0.87186399908052	TAOK1
tropicamide-2309	1/100	0.36531062205113	0.36531062205113	-0.86323828731022	0.86928722933131	CAMK1
clenbuterol-5266	1/100	0.36531062205113	0.36531062205113	-0.8627717147073	0.86881738732913	STRN
tretinoin-991	1/100	0.36531062205113	0.36531062205113	-0.86250376851167	0.8685475635627	EVL
ceforanide-5351	1/100	0.36531062205113	0.36531062205113	-0.86119731556266	0.86723195594776	TAOK1
thioproperazine-1390	1/100	0.36531062205113	0.36531062205113	-0.86081997797639	0.86685197425589	EVL
diphemanil metilsulfate-1494	1/100	0.36531062205113	0.36531062205113	-0.86079557572907	0.86682740101548	CAMK1
ethotoin-2196	1/100	0.36531062205113	0.36531062205113	-0.85960921087791	0.86563272298787	AGPS
oxedrine-3578	1/100	0.36531062205113	0.36531062205113	-0.85925751323692	0.86527856090726	BRAF
butoconazole-2427	1/100	0.36531062205113	0.36531062205113	-0.85542459975904	0.86141878917745	KLHL28
sparteine-4391	1/100	0.36531062205113	0.36531062205113	-0.85387704082022	0.8598603860784	CBL
propylthiouracil-2837	1/100	0.36531062205113	0.36531062205113	-0.85153800288233	0.85750495787484	STRN
suprofen-4123	1/100	0.36531062205113	0.36531062205113	-0.85091877488086	0.85688139077681	TAOK1
sulfadiazine-1852	1/100	0.36531062205113	0.36531062205113	-0.84781692223137	0.85375780261454	TAOK1
vorinostat-6939	1/100	0.36531062205113	0.36531062205113	-0.84692601491805	0.85286065247491	TRIM13
chlortalidone-6800	1/100	0.36531062205113	0.36531062205113	-0.84649698500862	0.85242861623793	CBL
PF-01378883-00-6368	1/100	0.36531062205113	0.36531062205113	-0.84575155500216	0.85167796280365	TAOK1
riluzole-2334	1/100	0.36531062205113	0.36531062205113	-0.84543245071326	0.85135662246548	FHOD1
cinchonidine-7190	1/100	0.36531062205113	0.36531062205113	-0.84452105944704	0.85043884483641	FHOD1
dequalinium chloride-1276	1/100	0.36531062205113	0.36531062205113	-0.84362825387522	0.84953978313668	CCNE2
vancomycin-2498	1/100	0.36531062205113	0.36531062205113	-0.84165169826532	0.84754937727192	TAOK1
isometheptene-5082	1/100	0.36531062205113	0.36531062205113	-0.84117484968947	0.84706918729031	KIAA0754
streptomycin-3195	1/100	0.36531062205113	0.36531062205113	-0.83984435380385	0.84572936826345	TAOK1
tanespimycin-4430	1/100	0.36531062205113	0.36531062205113	-0.83984012465981	0.84572510948467	CCNE2
valproic acid-1078	1/100	0.36531062205113	0.36531062205113	-0.83947147860194	0.84535388022507	C15ORF29
GW-8510-7067	1/100	0.36531062205113	0.36531062205113	-0.83888723001877	0.8447655376555	TRIM13
fursultiamine-4975	1/100	0.36531062205113	0.36531062205113	-0.8359133535042	0.84177082239122	KIAA0754
estradiol-1299	1/100	0.36531062205113	0.36531062205113	-0.8357091415076	0.84156517942643	TAOK1
