Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
pimozide-3178	2/100	0.19158578717185	0.55198999967169	-1.03980252054379	0.61787701608332	EIF5A2;ARHGEF6
bacitracin-3109	2/100	0.19158578717185	0.55198999967169	-1.03891660819639	0.61735058450915	CLCN5;BANK1
ethosuximide-2280	2/100	0.19158578717185	0.55198999967169	-1.03796099039727	0.61678273218856	SENP7;UBE2NL
trioxysalen-6216	2/100	0.19158578717185	0.55198999967169	-1.03682796785873	0.61610946147471	ARID4A;GLI3
3-hydroxy-DL-kynurenine-1300	2/100	0.19158578717185	0.55198999967169	-1.03504146952498	0.61504787887813	TMOD3;RNF141
mesoridazine-7017	2/100	0.19158578717185	0.55198999967169	-1.03460794934693	0.61479027019885	EIF5A2;GABPA
mifepristone-5827	2/100	0.19158578717185	0.55198999967169	-1.03336878469813	0.61405392715245	C11ORF63;GABPA
zardaverine-2926	2/100	0.19158578717185	0.55198999967169	-1.03143795670534	0.61290658021379	TRIM16;HOPX
dimenhydrinate-2400	2/100	0.19158578717185	0.55198999967169	-1.03071518964019	0.61247709370196	FAM184A;HOPX
amodiaquine-3186	2/100	0.19158578717185	0.55198999967169	-1.0302922678018	0.61222578282477	LPXN;GABPA
diphemanil metilsulfate-1912	2/100	0.19158578717185	0.55198999967169	-1.02812132936702	0.61093575617482	UBE2NL;ARID4A
"1,5-isoquinolinediol"-543	2/100	0.19158578717185	0.55198999967169	-1.02650941097027	0.60997791340231	USP48;IRF8
estradiol-1633	2/100	0.19158578717185	0.55198999967169	-1.02586539532031	0.60959522297768	SFRS16;GABPA
clonidine-6814	2/100	0.19158578717185	0.55198999967169	-1.02537987094189	0.60930671208427	EIF5A2;C10ORF118
5666823-609	2/100	0.19158578717185	0.55198999967169	-1.01644388411081	0.60399672218729	REV3L;ARHGEF6
clindamycin-2057	2/100	0.19158578717185	0.55198999967169	-1.01555360853531	0.60346769787237	CLCN5;PLA2G4A
(+/-)-catechin-3351	2/100	0.19158578717185	0.55198999967169	-1.01389093453213	0.60247969483188	C11ORF63;LPXN
isoconazole-1372	2/100	0.19158578717185	0.55198999967169	-1.01242754051476	0.60161010901059	GABARAPL2;UBE2NL
trichostatin A-5981	2/100	0.19158578717185	0.55198999967169	-1.01155681069461	0.60109269927897	C11ORF63;GABPA
pregnenolone-2856	2/100	0.19158578717185	0.55198999967169	-1.01106341706414	0.60079951227651	C10ORF118;LPXN
ondansetron-5796	2/100	0.19158578717185	0.55198999967169	-1.01105828667194	0.60079646366742	EIF5A2;C10ORF118
estropipate-2506	2/100	0.19158578717185	0.55198999967169	-1.01029998190334	0.60034585975133	UBE2NL;DENND4C
conessine-4777	2/100	0.19158578717185	0.55198999967169	-1.00978882847302	0.6000421194256	EIF5A2;GLI3
ketoprofen-4751	2/100	0.19158578717185	0.55198999967169	-1.00773852202569	0.59882377536055	COL4A3BP;C10ORF118
PHA-00745360-3907	2/100	0.19158578717185	0.55198999967169	-1.00676201180433	0.59824350823306	SENP7;C10ORF118
spironolactone-1380	2/100	0.19158578717185	0.55198999967169	-1.00458595606197	0.59695044074924	IMPAD1;IRF8
bupivacaine-2404	2/100	0.19158578717185	0.55198999967169	-1.00455809113346	0.59693388270235	FAM184A;HOPX
copper sulfate-575	2/100	0.19158578717185	0.55198999967169	-1.00414336262996	0.59668744051245	UBE2NL;ARHGEF6
pyrazinamide-4962	2/100	0.19158578717185	0.55198999967169	-1.00335924921399	0.59622150044387	CLCN5;ARID4A
benzylpenicillin-6839	2/100	0.19158578717185	0.55198999967169	-1.00322300869645	0.59614054287474	CLCN5;EIF5A2
ebselen-2717	2/100	0.19158578717185	0.55198999967169	-1.00183605268221	0.59531637845256	EIF5A2;RNF141
glafenine-7018	2/100	0.19158578717185	0.55198999967169	-0.99958801599449	0.59398053806632	LPGAT1;RAB5C
bezafibrate-1275	2/100	0.19158578717185	0.55198999967169	-0.99929088439799	0.59380397493957	TMOD3;TRIM16
loperamide-2033	2/100	0.19158578717185	0.55198999967169	-0.99897112592639	0.59361396635006	UBE2NL;RNF141
azathioprine-5627	2/100	0.19158578717185	0.55198999967169	-0.99777712683945	0.59290446182544	C11ORF63;RSF1
alverine-2273	2/100	0.19158578717185	0.55198999967169	-0.99694539296676	0.59241022447432	SENP7;C10ORF118
gibberellic acid-4234	2/100	0.19158578717185	0.55198999967169	-0.99514538044693	0.59134061140579	FAM184A;C5ORF42
cetirizine-4815	2/100	0.19158578717185	0.55198999967169	-0.99391702846078	0.59061069351763	RNF141;GABPA
tranexamic acid-6238	2/100	0.19158578717185	0.55198999967169	-0.9937533939282	0.59051345773034	EIF5A2;GLI3
trichostatin A-4072	2/100	0.19158578717185	0.55198999967169	-0.99207510890518	0.58951617822613	TRIM16;GABPA
glipizide-4991	2/100	0.19158578717185	0.55198999967169	-0.99190556966337	0.58941543371092	FAM184A;GABPA
metoprolol-6106	2/100	0.19158578717185	0.55198999967169	-0.99181374076495	0.58936086665167	BANK1;LPXN
cefepime-6159	2/100	0.19158578717185	0.55198999967169	-0.99014177252583	0.58836734074059	C11ORF63;UBE2W
bromocriptine-1507	2/100	0.19158578717185	0.55198999967169	-0.98854416127304	0.58741799963568	NFAT5;CLCN5
sulfaphenazole-1836	2/100	0.19158578717185	0.55198999967169	-0.98765567130217	0.5868900363723	RAB5C;REV3L
troglitazone-5229	2/100	0.19158578717185	0.55198999967169	-0.98703567299967	0.58652161766436	C11ORF63;FAM184A
prednisolone-5101	2/100	0.19158578717185	0.55198999967169	-0.98680447322405	0.58638423289692	SENP7;BANK1
sulfadimidine-4322	2/100	0.19158578717185	0.55198999967169	-0.98661823571008	0.5862735658451	NFAT5;CLCN5
co-dergocrine mesilate-2136	2/100	0.19158578717185	0.55198999967169	-0.98612408527047	0.58597992912746	IRF8;HOPX
lithocholic acid-4373	2/100	0.19158578717185	0.55198999967169	-0.98422800723974	0.58485323149716	C11ORF63;FAM184A
amiloride-1890	2/100	0.19158578717185	0.55198999967169	-0.98390341097538	0.58466034816855	UBE2NL;SFRS16
hydralazine-4282	2/100	0.19158578717185	0.55198999967169	-0.98372871137062	0.58455653723487	SENP7;C5ORF42
methoxsalen-6661	2/100	0.19158578717185	0.55198999967169	-0.98239507119976	0.58376405443836	C11ORF63;C5ORF42
genistein-382	2/100	0.19158578717185	0.55198999967169	-0.98230202208595	0.5837087622962	FAM184A;IRF8
acetazolamide-7461	2/100	0.19158578717185	0.55198999967169	-0.98164268498902	0.58331696747939	CLCN5;GLI3
methoxamine-2848	2/100	0.19158578717185	0.55198999967169	-0.98148142372211	0.58322114194672	FAM184A;LPXN
pioglitazone-7083	2/100	0.19158578717185	0.55198999967169	-0.98139726478255	0.58317113257145	LPXN;PGD
tanespimycin-4430	2/100	0.19158578717185	0.55198999967169	-0.9808002669132	0.58281638130394	C11ORF63;FAM184A
haloperidol-1185	2/100	0.19158578717185	0.55198999967169	-0.98039822154329	0.58257747575353	FAM184A;TMOD3
miconazole-1896	2/100	0.19158578717185	0.55198999967169	-0.97989991555416	0.58228136970303	SFRS16;RSF1
pindolol-2075	2/100	0.19158578717185	0.55198999967169	-0.97751515620039	0.58086428524279	TMOD3;GABPA
methylprednisolone-1567	2/100	0.19158578717185	0.55198999967169	-0.97740091971044	0.58079640302463	GDE1;RSF1
fenbufen-2308	2/100	0.19158578717185	0.55198999967169	-0.97710913092731	0.58062301473303	C11ORF63;CLCN5
lomefloxacin-3723	2/100	0.19158578717185	0.55198999967169	-0.9765206566359	0.5802733283916	SENP7;EIF5A2
dehydrocholic acid-1940	2/100	0.19158578717185	0.55198999967169	-0.9750223532845	0.57938299855909	IMPAD1;UBE2NL
succinylsulfathiazole-4847	2/100	0.19158578717185	0.55198999967169	-0.96750465593277	0.57491579222353	C10ORF118;GABPA
budesonide-1716	2/100	0.19158578717185	0.55198999967169	-0.96743096195786	0.57487200139554	COL4A3BP;ARID4A
clebopride-1292	2/100	0.19158578717185	0.55198999967169	-0.96509338857208	0.57348295603361	DENND4C;GDE1
ampicillin-6307	2/100	0.19158578717185	0.55198999967169	-0.96460345516398	0.573191825183	TRIM16;GABPA
trichostatin A-7499	2/100	0.19158578717185	0.55198999967169	-0.96432879395082	0.57302861452764	TRIM16;GABPA
paromomycin-3017	2/100	0.19158578717185	0.55198999967169	-0.96369590187049	0.57265253401007	C11ORF63;CLCN5
metoprolol-2543	2/100	0.19158578717185	0.55198999967169	-0.9632354079593	0.5723788968548	IMPAD1;GABPA
hyoscyamine-5524	2/100	0.19158578717185	0.55198999967169	-0.96266049284294	0.5720372677189	ARID4A;GABPA
loxapine-2016	2/100	0.19158578717185	0.55198999967169	-0.96172331447255	0.5714803725743	UBE2NL;GDE1
Prestwick-1084-7125	2/100	0.19158578717185	0.55198999967169	-0.96025294231438	0.57060664016485	TMOD3;EIF5A2
R-atenolol-4841	2/100	0.19158578717185	0.55198999967169	-0.96024541950166	0.57060216991884	CLCN5;EIF5A2
isoxicam-1698	2/100	0.19158578717185	0.55198999967169	-0.95910221005367	0.56992284588516	CLCN5;TRIM16
mestranol-4792	2/100	0.19158578717185	0.55198999967169	-0.95728447277602	0.56884270031622	IMPAD1;GABPA
trichostatin A-5065	2/100	0.19158578717185	0.55198999967169	-0.95142576478979	0.56536130751604	GABPA;HIPK2
lynestrenol-6756	2/100	0.19158578717185	0.55198999967169	-0.95141573140308	0.56535534542331	SENP7;TMOD3
monastrol-596	2/100	0.19158578717185	0.55198999967169	-0.95069493759138	0.5649270314687	EIF5A2;ARHGEF6
nilutamide-5362	2/100	0.19158578717185	0.55198999967169	-0.94798799714662	0.5633184988371	PTER;GDE1
hycanthone-3229	2/100	0.19158578717185	0.55198999967169	-0.94778185783734	0.56319600563402	C11ORF63;CLCN5
picotamide-2233	2/100	0.19158578717185	0.55198999967169	-0.94393590988947	0.5609106458709	C11ORF63;ARHGEF6
spironolactone-2064	2/100	0.19158578717185	0.55198999967169	-0.94322414642054	0.56048769797487	CLCN5;SFRS16
oxantel-2632	2/100	0.19158578717185	0.55198999967169	-0.94256617129326	0.56009671247496	CLCN5;TMOD3
ricinine-6206	2/100	0.19158578717185	0.55198999967169	-0.94207485771332	0.55980476149126	ARID4A;RNF141
flucloxacillin-5527	2/100	0.19158578717185	0.55198999967169	-0.94183337603144	0.55966126695447	LPXN;GABPA
ifenprodil-2372	2/100	0.19158578717185	0.55198999967169	-0.94000222541857	0.55857315084172	FAM184A;GABPA
papaverine-1755	2/100	0.19158578717185	0.55198999967169	-0.93945271855775	0.55824661993535	PTER;ARID4A
testosterone-1295	2/100	0.19158578717185	0.55198999967169	-0.93916764826608	0.55807722394168	COL4A3BP;IMPAD1
alprenolol-1571	2/100	0.19158578717185	0.55198999967169	-0.93883095114821	0.55787714997916	UBE2NL;HIPK2
cefalonium-2921	2/100	0.19158578717185	0.55198999967169	-0.93859113617982	0.55773464584578	UBE2W;NFAT5
clomifene-2624	2/100	0.19158578717185	0.55198999967169	-0.93716688524942	0.55688831983902	RAB5C;GABPA
iodixanol-4848	2/100	0.19158578717185	0.55198999967169	-0.93710254080602	0.55685008473966	C11ORF63;C10ORF118
hydrocortisone-5284	2/100	0.19158578717185	0.55198999967169	-0.93362471884122	0.55478347476745	REV3L;RNF141
propoxycaine-6803	2/100	0.19158578717185	0.55198999967169	-0.93099428758258	0.5532204058337	CLCN5;EIF5A2
mephenytoin-3580	2/100	0.19158578717185	0.55198999967169	-0.93084728502996	0.5531330531905	CLCN5;FAM184A
etomidate-7460	2/100	0.19158578717185	0.55198999967169	-0.92926242661831	0.55219129014708	FAM184A;C10ORF118
gentamicin-2082	2/100	0.19158578717185	0.55198999967169	-0.92920632618087	0.55215795384505	TMOD3;UBE2NL
indapamide-3778	2/100	0.19158578717185	0.55198999967169	-0.92675815756814	0.55070318999574	CLCN5;C10ORF118
triflupromazine-1813	2/100	0.19158578717185	0.55198999967169	-0.92513636247877	0.5497394782421	ARID4A;ARHGEF6
salsolidin-2824	2/100	0.19158578717185	0.55198999967169	-0.92479438667346	0.54953626754969	RAB5C;GLI3
0173570-0000-7391	2/100	0.19158578717185	0.55198999967169	-0.92397900921781	0.54905174959622	TMOD3;GABPA
ranitidine-6324	2/100	0.19158578717185	0.55198999967169	-0.92283021558249	0.54836910729687	C11ORF63;GABPA
albendazole-7164	2/100	0.19158578717185	0.55198999967169	-0.92121493836036	0.54740926862517	EIF5A2;GLI3
zalcitabine-4215	2/100	0.19158578717185	0.55198999967169	-0.92006089719874	0.54672350811267	BANK1;PLA2G4A
6-bromoindirubin-3'-oxime-6589	2/100	0.19158578717185	0.55198999967169	-0.91919162045313	0.54620696183478	UBE2W;RAB5C
deferoxamine-573	2/100	0.19158578717185	0.55198999967169	-0.91835435345099	0.54570943655789	GCLM;GLI3
halofantrine-7469	2/100	0.19158578717185	0.55198999967169	-0.91766240688446	0.54529826436762	C10ORF118;LPXN
LY-294002-5213	2/100	0.19158578717185	0.55198999967169	-0.91678320374451	0.54477581957459	RAB5C;C10ORF118
diclofenamide-5286	2/100	0.19158578717185	0.55198999967169	-0.91482859315173	0.54361434041214	UBE2NL;RNF141
azlocillin-6262	2/100	0.19158578717185	0.55198999967169	-0.91408450045497	0.54317218166942	EIF5A2;SFRS16
alfaxalone-6514	2/100	0.19158578717185	0.55198999967169	-0.91383193519768	0.54302210099116	CLCN5;ARID4A
diethylcarbamazine-2394	2/100	0.19158578717185	0.55198999967169	-0.91208316284562	0.54198293612922	TMOD3;HOPX
hexestrol-2515	2/100	0.19158578717185	0.55198999967169	-0.90953592214379	0.54046930113316	IMPAD1;TMOD3
colchicine-1598	2/100	0.19158578717185	0.55198999967169	-0.90704110704077	0.53898681875686	PRDX4;UBE2NL
atropine oxide-1370	2/100	0.19158578717185	0.55198999967169	-0.90539727432188	0.53801001168512	SLC12A2;UBE2NL
Prestwick-1083-2976	2/100	0.19158578717185	0.55198999967169	-0.90456180981937	0.53751355749919	TMOD3;GCLM
pinacidil-6356	2/100	0.19158578717185	0.55198999967169	-0.90427880233673	0.53734538727894	GDE1;RNF141
sulfathiazole-4769	2/100	0.19158578717185	0.55198999967169	-0.89996982391214	0.534784883069	CLCN5;EIF5A2
ronidazole-3557	2/100	0.19158578717185	0.55198999967169	-0.89964764979565	0.53459343904206	EIF5A2;DENND4C
LY-294002-5970	2/100	0.19158578717185	0.55198999967169	-0.89938540808313	0.53443760836881	CLCN5;TRIM16
phenoxybenzamine-4652	2/100	0.19158578717185	0.55198999967169	-0.89704785382301	0.53304857437183	CLCN5;GLI3
metrizamide-3255	2/100	0.19158578717185	0.55198999967169	-0.89702924017615	0.53303751367102	FAM184A;TRIM16
amitriptyline-5453	2/100	0.19158578717185	0.55198999967169	-0.89665951123505	0.53281781136182	SENP7;ARHGEF6
diflunisal-1908	2/100	0.19158578717185	0.55198999967169	-0.89417022535817	0.53133861459186	UBE2NL;EXOC1
fenoterol-5432	2/100	0.19158578717185	0.55198999967169	-0.88991442997219	0.52880971309162	SENP7;ARHGEF6
pheneticillin-5763	2/100	0.19158578717185	0.55198999967169	-0.88988367277751	0.52879143638686	FAM184A;C10ORF118
gemfibrozil-1430	2/100	0.19158578717185	0.55198999967169	-0.88947739180138	0.52855001393187	PTER;UBE2NL
cefixime-4567	2/100	0.19158578717185	0.55198999967169	-0.88932134356334	0.5284572861131	DENND4C;GABPA
trichostatin A-6064	2/100	0.19158578717185	0.55198999967169	-0.88837938364609	0.52789754965214	TRIM16;GABPA
flavoxate-5427	2/100	0.19158578717185	0.55198999967169	-0.88816586265207	0.52777067006486	SENP7;ARHGEF6
troglitazone-1012	2/100	0.19158578717185	0.55198999967169	-0.88777932822601	0.52754098151048	UBE2W;GABPA
enilconazole-5538	2/100	0.19158578717185	0.55198999967169	-0.88719133178198	0.52719157911807	ARID4A;LPXN
CP-319743-7537	2/100	0.19158578717185	0.55198999967169	-0.88694427048739	0.52704476903397	EIF5A2;REV3L
guanabenz-1544	2/100	0.19158578717185	0.55198999967169	-0.88378910541142	0.52516988996427	C11ORF63;CLCN5
kanamycin-5686	2/100	0.19158578717185	0.55198999967169	-0.88212850164789	0.52418311711266	SFRS16;GLI3
metronidazole-4141	2/100	0.19158578717185	0.55198999967169	-0.8810844077817	0.52356269007021	C10ORF118;TRIM16
BCB000038-7516	2/100	0.19158578717185	0.55198999967169	-0.87964258583212	0.52270592291844	C10ORF118;RSF1
tolnaftate-4221	2/100	0.19158578717185	0.55198999967169	-0.8777041474392	0.52155405368711	CLCN5;PLA2G4A
benzydamine-5811	2/100	0.19158578717185	0.55198999967169	-0.87742904809019	0.52139058268032	C11ORF63;HIPK2
flumetasone-4272	2/100	0.19158578717185	0.55198999967169	-0.87308953733909	0.518811935388	RPS6KA3;LPGAT1
meteneprost-7500	2/100	0.19158578717185	0.55198999967169	-0.87282856400747	0.51865685841883	EIF5A2;GABPA
mephenesin-3675	2/100	0.19158578717185	0.55198999967169	-0.87216678436694	0.51826361218071	EIF5A2;ARHGEF6
metrifonate-5989	2/100	0.19158578717185	0.55198999967169	-0.87201305699828	0.51817226348135	CLCN5;GLI3
progesterone-4992	2/100	0.19158578717185	0.55198999967169	-0.87013725773602	0.51705761600932	C10ORF118;GLI3
NU-1025-608	2/100	0.19158578717185	0.55198999967169	-0.86903913385318	0.51640508296135	DENND4C;RNF141
ciclosporin-602	2/100	0.19158578717185	0.55198999967169	-0.86865541994091	0.51617707042776	TMOD3;DENND4C
hydralazine-4746	2/100	0.19158578717185	0.55198999967169	-0.86749848870854	0.51548959256196	COL4A3BP;C10ORF118
Prestwick-920-5056	2/100	0.19158578717185	0.55198999967169	-0.86640845736177	0.51484186830407	CLCN5;TMOD3
trichostatin A-6916	2/100	0.19158578717185	0.55198999967169	-0.86527344885361	0.51416741747673	TRIM16;PGD
lidocaine-1917	2/100	0.19158578717185	0.55198999967169	-0.86512790306729	0.514080930481	PTER;UBE2NL
sertaconazole-3550	2/100	0.19158578717185	0.55198999967169	-0.8651278758171	0.51408091428824	CLCN5;GLI3
isoniazid-2083	2/100	0.19158578717185	0.55198999967169	-0.86395802766979	0.51338576086415	ARID4A;GABPA
florfenicol-6460	2/100	0.19158578717185	0.55198999967169	-0.86344672444806	0.51308193152857	IMPAD1;GLI3
trichostatin A-2639	2/100	0.19158578717185	0.55198999967169	-0.86325597135558	0.51296858120554	REV3L;TRIM16
iopanoic acid-6348	2/100	0.19158578717185	0.55198999967169	-0.86253345175989	0.51253924174634	C11ORF63;RNF141
dopamine-491	2/100	0.19158578717185	0.55198999967169	-0.86231258551033	0.51240799742202	PPA1;DENND4C
haloperidol-5273	2/100	0.19158578717185	0.55198999967169	-0.86124232929823	0.51177202405044	DENND4C;TRIM16
isoxsuprine-1904	2/100	0.19158578717185	0.55198999967169	-0.85925819148881	0.51059299906736	SLC12A2;UBE2NL
CP-319743-7486	2/100	0.19158578717185	0.55198999967169	-0.85923408083665	0.51057867190666	CLCN5;ARHGEF6
gabapentin-7229	2/100	0.19158578717185	0.55198999967169	-0.85814773277182	0.50993313634826	GLI3;ARHGEF6
trichostatin A-4954	2/100	0.19158578717185	0.55198999967169	-0.85729858945474	0.50942855386397	TRIM16;GABPA
genistein-1660	2/100	0.19158578717185	0.55198999967169	-0.85670113531182	0.50907353146714	C10ORF118;GLI3
Prestwick-981-7464	2/100	0.19158578717185	0.55198999967169	-0.85637167618228	0.50887775850077	FAM184A;GABPA
valproic acid-5237	2/100	0.19158578717185	0.55198999967169	-0.85628136103575	0.50882409095127	SENP7;TRIM16
5230742-970	2/100	0.19158578717185	0.55198999967169	-0.85609396315032	0.50871273437732	CLCN5;TMOD3
adenosine phosphate-5359	2/100	0.19158578717185	0.55198999967169	-0.85600546373309	0.5086601457802	RIT1;EIF5A2
propoxycaine-3583	2/100	0.19158578717185	0.55198999967169	-0.85552400384384	0.50837405010928	EIF5A2;LPXN
bacitracin-6488	2/100	0.19158578717185	0.55198999967169	-0.85499510673416	0.50805976603948	GLI3;ARHGEF6
clozapine-2644	2/100	0.19158578717185	0.55198999967169	-0.85438679207674	0.50769829004963	CLCN5;RNF141
remoxipride-6503	2/100	0.19158578717185	0.55198999967169	-0.85256831767929	0.50661770646542	RNF141;GLI3
metampicillin-1440	2/100	0.19158578717185	0.55198999967169	-0.84932498110074	0.50469043365379	SLC12A2;PTER
pronetalol-4104	2/100	0.19158578717185	0.55198999967169	-0.84912010626796	0.50456869183469	C11ORF63;TRIM16
apramycin-2914	2/100	0.19158578717185	0.55198999967169	-0.84777779268045	0.50377105507414	IMPAD1;HIPK2
cyclopenthiazide-4813	2/100	0.19158578717185	0.55198999967169	-0.84590972237336	0.5026610003432	C11ORF63;UBE2NL
cobalt chloride-379	2/100	0.19158578717185	0.55198999967169	-0.84493025545789	0.50207897627312	DENND4C;TRIM16
fasudil-436	2/100	0.19158578717185	0.55198999967169	-0.84368687946977	0.50134013074214	CLCN5;RNF141
cinoxacin-3463	2/100	0.19158578717185	0.55198999967169	-0.84248384639017	0.50062525799006	EIF5A2;GABPA
thioridazine-1655	2/100	0.19158578717185	0.55198999967169	-0.84127578384447	0.49990739660175	EIF5A2;PPIF
cetirizine-2829	2/100	0.19158578717185	0.55198999967169	-0.8396540903279	0.49894374520523	RAB5C;GLI3
metamizole sodium-3754	2/100	0.19158578717185	0.55198999967169	-0.83958687431296	0.49890380374526	RPS6KA3;C10ORF118
trichostatin A-3979	2/100	0.19158578717185	0.55198999967169	-0.83914848430413	0.49864330128909	TRIM16;GABPA
phthalylsulfathiazole-5614	2/100	0.19158578717185	0.55198999967169	-0.83804264692406	0.49798618468554	C11ORF63;C10ORF118
PF-01378883-00-6368	2/100	0.19158578717185	0.55198999967169	-0.83712744911178	0.49744235094576	EIF5A2;DDR2
bupropion-6256	2/100	0.19158578717185	0.55198999967169	-0.8364968388592	0.49706762634808	CLCN5;EIF5A2
memantine-4135	2/100	0.19158578717185	0.55198999967169	-0.83594916825356	0.49674218659108	AKR1C2;TRIM16
morantel-1840	2/100	0.19158578717185	0.55198999967169	-0.83566788222198	0.49657503930069	RSF1;RNF141
estradiol-387	2/100	0.19158578717185	0.55198999967169	-0.83542655739939	0.49643163797366	COL4A3BP;DDR2
moroxydine-1527	2/100	0.19158578717185	0.55198999967169	-0.83519551273148	0.49629434537514	C11ORF63;TRIM16
amitriptyline-167	2/100	0.19158578717185	0.55198999967169	-0.83491005686554	0.49612472026347	IMPAD1;GABPA
clotrimazole-1549	2/100	0.19158578717185	0.55198999967169	-0.83435560662443	0.49579525187522	MAP2K1;PCNA
homochlorcyclizine-5998	1/100	0.55198999967169	0.55198999967169	-0.83360257566605	0.49534778179086	GLI3
pioglitazone-7528	2/100	0.19158578717185	0.55198999967169	-0.83262981353639	0.49476974187447	EIF5A2;C10ORF118
ursolic acid-2067	2/100	0.19158578717185	0.55198999967169	-0.83029087048324	0.49337988262147	ARID4A;GLI3
dipyridamole-1517	2/100	0.19158578717185	0.55198999967169	-0.82913404098179	0.49269246520677	ARID4A;TRIM16
ethotoin-6052	2/100	0.19158578717185	0.55198999967169	-0.82849729354883	0.49231409374093	C10ORF118;GLI3
irinotecan-7530	2/100	0.19158578717185	0.55198999967169	-0.82708522217209	0.49147500513371	REV3L;EHBP1
bergenin-7224	2/100	0.19158578717185	0.55198999967169	-0.82656352968228	0.49116500223167	GABPA;ARHGEF6
mefenamic acid-1699	2/100	0.19158578717185	0.55198999967169	-0.82484744030362	0.49014525842102	DENND4C;TRIM16
dirithromycin-7446	2/100	0.19158578717185	0.55198999967169	-0.82458405399685	0.48998874760085	CLCN5;GABPA
tropicamide-3722	2/100	0.19158578717185	0.55198999967169	-0.8222189561417	0.4885833465015	SENP7;C10ORF118
difenidol-7447	2/100	0.19158578717185	0.55198999967169	-0.81717475406418	0.48558595375951	EIF5A2;C10ORF118
sulindac-1857	2/100	0.19158578717185	0.55198999967169	-0.81505061225257	0.48432373484932	RAB5C;IRF8
vorinostat-1000	2/100	0.19158578717185	0.55198999967169	-0.81358519656697	0.48345294770152	TRIM16;GABPA
equilin-5620	1/100	0.55198999967169	0.55198999967169	-0.81186515867635	0.48243085758497	FAM184A
natamycin-5809	2/100	0.19158578717185	0.55198999967169	-0.8104581892392	0.48159480067957	C11ORF63;GABPA
cefapirin-2730	2/100	0.19158578717185	0.55198999967169	-0.81039540889042	0.48155749500489	SLC12A2;FAM184A
talampicillin-2954	2/100	0.19158578717185	0.55198999967169	-0.81032594680034	0.48151621887014	TMOD3;REV3L
estradiol-6200	2/100	0.19158578717185	0.55198999967169	-0.80554360205623	0.47867442839359	CLCN5;IMPAD1
tyloxapol-6452	1/100	0.55198999967169	0.55198999967169	-0.80536382571452	0.47856760073412	UBE2NL
valproic acid-1240	2/100	0.19158578717185	0.55198999967169	-0.803017860353	0.47717356864748	SENP7;FGF1
hexamethonium bromide-4965	2/100	0.19158578717185	0.55198999967169	-0.80233530435993	0.47676797657401	FAM184A;GLI3
cytisine-6217	2/100	0.19158578717185	0.55198999967169	-0.8015840840384	0.47632158241596	CLCN5;GABPA
trichostatin A-7073	2/100	0.19158578717185	0.55198999967169	-0.80125107462015	0.47612369977805	TRIM16;HIPK2
quipazine-7240	2/100	0.19158578717185	0.55198999967169	-0.80048241354348	0.47566694188119	GLI3;GABPA
diloxanide-6679	2/100	0.19158578717185	0.55198999967169	-0.79917406655448	0.47488948893451	SENP7;CLCN5
physostigmine-6226	2/100	0.19158578717185	0.55198999967169	-0.79667525736398	0.47340463317019	CLCN5;ARID4A
strophanthidin-7182	2/100	0.19158578717185	0.55198999967169	-0.79515906267514	0.47250367185144	EIF5A2;GLI3
ethambutol-1981	2/100	0.19158578717185	0.55198999967169	-0.79415998175475	0.47190999264244	PLA2G4A;GCLM
ursodeoxycholic acid-6484	2/100	0.19158578717185	0.55198999967169	-0.79288390603145	0.47115171609989	C10ORF118;GABPA
dinoprost-2446	2/100	0.19158578717185	0.55198999967169	-0.78774350847051	0.46809716156316	BANK1;TMOD3
adiphenine-1872	2/100	0.19158578717185	0.55198999967169	-0.787628944738	0.46802908488918	FAM184A;UBE2NL
ramifenazone-5879	1/100	0.55198999967169	0.55198999967169	-0.78718703456773	0.46776649066384	TMOD3
PHA-00745360-3824	1/100	0.55198999967169	0.55198999967169	-0.78628295580142	0.46722926414304	SENP7
epirizole-7292	2/100	0.19158578717185	0.55198999967169	-0.78606797795733	0.46710151885852	TMOD3;EIF5A2
tropicamide-4280	2/100	0.19158578717185	0.55198999967169	-0.7847316400857	0.46630743301983	NFAT5;C10ORF118
tretinoin-3165	2/100	0.19158578717185	0.55198999967169	-0.78452451783155	0.46618435572599	EIF5A2;GLI3
trichostatin A-5935	2/100	0.19158578717185	0.55198999967169	-0.78371285993629	0.46570204802958	TRIM16;GABPA
orciprenaline-4831	1/100	0.55198999967169	0.55198999967169	-0.7823308681936	0.4648808335034	UBE2NL
cinchonidine-5833	1/100	0.55198999967169	0.55198999967169	-0.78159732366935	0.46444494275218	CLCN5
sirolimus-1242	2/100	0.19158578717185	0.55198999967169	-0.77885007816329	0.46281245983143	C11ORF63;FAM184A
bromopride-3617	2/100	0.19158578717185	0.55198999967169	-0.77864733701169	0.46269198589979	C11ORF63;FAM184A
fludrocortisone-281	2/100	0.19158578717185	0.55198999967169	-0.77708860223678	0.46176574618353	DENND4C;GLI3
tanespimycin-6985	1/100	0.55198999967169	0.55198999967169	-0.77688769636203	0.46164636281991	GABPA
monastrol-627	2/100	0.19158578717185	0.55198999967169	-0.77462014988725	0.46029892922364	IMPAD1;FNDC3B
boldine-2148	1/100	0.55198999967169	0.55198999967169	-0.77256452965544	0.45907742757315	GLI3
methylergometrine-5303	2/100	0.19158578717185	0.55198999967169	-0.77244539348784	0.45900663384233	EIF5A2;GABPA
