Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
pimozide-7132	3/100	0.2611761060466	0.69860930772527	-0.13189462498904	0.04730580409249	ERN2;KLHL24;SOS2
BAS-012416453-6876	3/100	0.2611761060466	0.69860930772527	-0.13178257890131	0.04726561723669	SCD;NF1;SCAMP1
ceforanide-6751	3/100	0.2611761060466	0.69860930772527	-0.12838325212497	0.04604640237831	PHLDB1;SCNN1B;KRAS
quercetin-2499	3/100	0.2611761060466	0.69860930772527	-0.12708902046839	0.04558220856297	MAT2A;SLC33A1;HTR2B
phthalylsulfathiazole-3371	3/100	0.2611761060466	0.69860930772527	-0.12646067845893	0.04535684514118	MRPL41;ERN2;FBXO21
dicycloverine-1983	3/100	0.2611761060466	0.69860930772527	-0.12546926716237	0.04500126197338	PCSK7;IGF1;DIP2C
sodium phenylbutyrate-407	3/100	0.2611761060466	0.69860930772527	-0.1244121050539	0.04462209638113	KLHL9;EID1;RBM10
trichostatin A-1785	3/100	0.2611761060466	0.69860930772527	-0.12430233245594	0.04458272494341	CPM;SCAMP1;GNS
sirolimus-1022	3/100	0.2611761060466	0.69860930772527	-0.12291420105401	0.04408485270518	NF1;KLHL24;RIN2
thiamazole-3432	3/100	0.2611761060466	0.69860930772527	-0.12233251709959	0.04387622383047	TMEM63A;NF1;CBL
azacitidine-4010	3/100	0.2611761060466	0.69860930772527	-0.12087050833308	0.04335185446897	SMAD4;NF1;FOXL1
chloropyramine-3350	3/100	0.2611761060466	0.69860930772527	-0.1200394631594	0.04305378879585	KIAA1109;SH3BP2;DNASE1
oxedrine-3578	3/100	0.2611761060466	0.69860930772527	-0.11917327810988	0.04274311972754	PDE4D;NF1;FBXO21
rosiglitazone-1658	3/100	0.2611761060466	0.69860930772527	-0.11872871960534	0.04258367276354	ATF7IP;CNOT8;CDS2
neomycin-1383	3/100	0.2611761060466	0.69860930772527	-0.11626173031863	0.04169885344732	KIAA1109;SCD;JMJD1C
cinchonidine-2772	3/100	0.2611761060466	0.69860930772527	-0.11435787363288	0.04101600931016	CLIP1;PTPN11;KLHL24
0297417-0002B-6902	3/100	0.2611761060466	0.69860930772527	-0.11419383489183	0.04095717458094	MTSS1L;KLHL24;RIN2
alpha-estradiol-990	3/100	0.2611761060466	0.69860930772527	-0.11365574438145	0.04076418108882	SLC30A5;SH3BP2;PTPN11
3-hydroxy-DL-kynurenine-5641	3/100	0.2611761060466	0.69860930772527	-0.11336792255418	0.04066094986939	MBD3;ACSL5;CAMKK2
15-delta prostaglandin J2-1011	3/100	0.2611761060466	0.69860930772527	-0.11221035585303	0.04024577280214	SPSB1;KLHL24;ETS2
isocarboxazid-4706	3/100	0.2611761060466	0.69860930772527	-0.10861722355996	0.03895704695491	GNAQ;SH3BP2;CBL
prochlorperazine-4439	3/100	0.2611761060466	0.69860930772527	-0.10776925667898	0.03865291208093	SH3BP2;KLHL24;PPARA
bethanechol-5539	3/100	0.2611761060466	0.69860930772527	-0.10698169898615	0.03837044378527	SMAD4;TMEM63A;DDX3X
propranolol-5358	3/100	0.2611761060466	0.69860930772527	-0.10685704882249	0.03832573630593	SPSB1;CACNB3;SOX4
indapamide-3859	3/100	0.2611761060466	0.69860930772527	-0.10652030181397	0.03820495740371	CPM;SNX13;PTPN11
ribavirin-6018	3/100	0.2611761060466	0.69860930772527	-0.10488812729771	0.03761955577785	KLHL24;SCAMP1;DCBLD2
dexpanthenol-1844	3/100	0.2611761060466	0.69860930772527	-0.10385176808325	0.03724785142695	CASP6;GNS;SOX4
sitosterol-2912	3/100	0.2611761060466	0.69860930772527	-0.10375764690182	0.03721409358299	PTPN11;HRAS;CDS2
naloxone-5606	3/100	0.2611761060466	0.69860930772527	-0.09827471763696	0.03524756630655	MBD3;CPM;PHLDB1
retrorsine-6601	3/100	0.2611761060466	0.69860930772527	-0.09702612028462	0.03479973985612	NF1;PTPN12;FBXO21
LY-294002-1227	3/100	0.2611761060466	0.69860930772527	-0.09611218263589	0.03447194366756	TMEM63A;KLHL24;NKTR
famotidine-1946	3/100	0.2611761060466	0.69860930772527	-0.09593950727482	0.0344100112969	SCD;GNAQ;GATAD1
astemizole-2211	3/100	0.2611761060466	0.69860930772527	-0.0939241861781	0.03368718893023	SRPK2;NF2;KLHL24
fulvestrant-1205	3/100	0.2611761060466	0.69860930772527	-0.09356850928297	0.0335596205663	PHLDB1;NF1;TRIM25
clemizole-4695	3/100	0.2611761060466	0.69860930772527	-0.09311544001176	0.03339712109988	PHLDB1;NF1;NKTR
megestrol-3091	3/100	0.2611761060466	0.69860930772527	-0.09284397838437	0.03329975768902	TMEM63A;MYO6;MED16
etamsylate-4576	3/100	0.2611761060466	0.69860930772527	-0.09255746993817	0.03319699753159	ERN2;FAM135A;TRIM25
mephenytoin-6275	3/100	0.2611761060466	0.69860930772527	-0.09185988752537	0.03294680009587	NF1;NF2;RIN2
propoxycaine-3583	3/100	0.2611761060466	0.69860930772527	-0.09059229412613	0.03249216045443	TMEM63A;BCL3;NF1
acetazolamide-1808	3/100	0.2611761060466	0.69860930772527	-0.08956298872432	0.03212298604953	HNRNPH1;KIDINS220;SCYL2
"2,6-dimethylpiperidine"-6049	3/100	0.2611761060466	0.69860930772527	-0.08869833803357	0.03181286729989	KIAA1109;HNRNPH1;SCAMP1
terguride-6473	3/100	0.2611761060466	0.69860930772527	-0.08753488536945	0.03139557915184	SNX13;SOS1;PICALM
isometheptene-5502	3/100	0.2611761060466	0.69860930772527	-0.08692306927449	0.03117614297443	HNRNPH1;SNX13;FBXO21
tanespimycin-5578	3/100	0.2611761060466	0.69860930772527	-0.08667758794669	0.03108809775195	SEL1L;MED16;DCBLD2
ivermectin-2213	3/100	0.2611761060466	0.69860930772527	-0.08629419510405	0.03095058868586	SH3BP2;NF2;KLHL24
prochlorperazine-6174	3/100	0.2611761060466	0.69860930772527	-0.0862023293595	0.03091763978506	SH3BP2;IGF1;PICALM
abamectin-2519	3/100	0.2611761060466	0.69860930772527	-0.08611225299517	0.03088533266986	KIAA1109;PTPN12;CDS2
hydrocortisone-3284	3/100	0.2611761060466	0.69860930772527	-0.08483070118495	0.03042568665416	TMEM63A;NF1;SOS2
oxetacaine-1903	3/100	0.2611761060466	0.69860930772527	-0.08111384768565	0.02909258651082	BCL11A;SCD;DUSP6
ouabain-2656	3/100	0.2611761060466	0.69860930772527	-0.07990929143536	0.02866055600162	ZFAND6;KLHL24;SLC38A2
famprofazone-6029	3/100	0.2611761060466	0.69860930772527	-0.07896666408164	0.02832246985951	KLHL24;SCAMP1;CAMKK2
doxylamine-1893	3/100	0.2611761060466	0.69860930772527	-0.0782130229341	0.02805216619487	WEE1;LIMK2;KLHL24
sotalol-7338	3/100	0.2611761060466	0.69860930772527	-0.07732980082545	0.0277353865532	ATF7IP;NF1;CBL
desipramine-5292	3/100	0.2611761060466	0.69860930772527	-0.07731318775214	0.02772942804813	CLDND1;SCD;SCAMP1
cicloheximide-2723	3/100	0.2611761060466	0.69860930772527	-0.07687706845014	0.02757300791908	ATF7IP;BCL3;PICALM
edrophonium chloride-5001	3/100	0.2611761060466	0.69860930772527	-0.07674992740862	0.02752740705246	KIAA1109;BCL11A;NF1
mepenzolate bromide-3829	3/100	0.2611761060466	0.69860930772527	-0.07324083344724	0.02626882269777	BCL11A;PPARA;CAMKK2
dinoprost-3308	3/100	0.2611761060466	0.69860930772527	-0.06992815264845	0.02508068459964	HP1BP3;SNX13;NF2
MG-262-7063	3/100	0.2611761060466	0.69860930772527	-0.06931726475011	0.02486158133259	SPSB1;SCD;ETS2
15-delta prostaglandin J2-1069	3/100	0.2611761060466	0.69860930772527	-0.06778886919072	0.02431340144342	OSBP;KLHL24;ETS2
capsaicin-5673	3/100	0.2611761060466	0.69860930772527	-0.06729320970092	0.02413562641488	MBD3;SH3BP2;CLTC
indapamide-2361	3/100	0.2611761060466	0.69860930772527	-0.06581649286658	0.02360598180449	ATP6AP2;NF2;GNS
butyl hydroxybenzoate-3069	3/100	0.2611761060466	0.69860930772527	-0.06404296969802	0.02296988355885	DPY19L1;SEL1L;NF2
CP-320650-01-4560	3/100	0.2611761060466	0.69860930772527	-0.06084249428257	0.02182198945006	UBE2B;SIK3;SOS2
ranitidine-2251	3/100	0.2611761060466	0.69860930772527	-0.06037746630449	0.0216552008305	ERN2;KIAA1109;SOS2
cimetidine-4063	3/100	0.2611761060466	0.69860930772527	-0.05950398041822	0.02134191321763	SCNN1B;SNX13;PTPN12
mexiletine-3781	3/100	0.2611761060466	0.69860930772527	-0.05812190447487	0.02084621285211	SCD;LGALS9;SOS2
epitiostanol-4788	3/100	0.2611761060466	0.69860930772527	-0.05613388019122	0.02013318085933	CLDND1;BCL11B;BDKRB2
piracetam-5043	3/100	0.2611761060466	0.69860930772527	-0.05530683749432	0.01983655072903	PHLDB1;MTSS1L;PPARA
thioridazine-6989	3/100	0.2611761060466	0.69860930772527	-0.05320631185045	0.01908316859077	ERN2;PCSK7;KLHL24
azacyclonol-1520	3/100	0.2611761060466	0.69860930772527	-0.05305366184514	0.01902841858676	BCL3;KLHL24;ETS2
Prestwick-1103-7317	3/100	0.2611761060466	0.69860930772527	-0.05302764144735	0.01901908601661	CACNB3;PTPN11;KRAS
(-)-atenolol-5325	3/100	0.2611761060466	0.69860930772527	-0.05062452071416	0.01815717402722	CACNB3;SH3BP2;MDM4
nimesulide-7024	3/100	0.2611761060466	0.69860930772527	-0.04902926688046	0.01758501450714	ELK4;NF1;CD302
alpha-estradiol-1048	3/100	0.2611761060466	0.69860930772527	-0.04860304728869	0.01743214504403	ECSIT;ETS2;SEC63
nipecotic acid-7296	3/100	0.2611761060466	0.69860930772527	-0.04779664578214	0.01714291815786	KIAA1109;TMEM63A;CBL
levodopa-1892	3/100	0.2611761060466	0.69860930772527	-0.04719957216223	0.01692876956996	CEP350;CELF2;MAPK1
ciprofloxacin-5299	3/100	0.2611761060466	0.69860930772527	-0.04217114002751	0.015125253881	NCKAP1;ERN2;CDYL
moxisylyte-1804	3/100	0.2611761060466	0.69860930772527	-0.04162941508139	0.01493095684899	DHX9;FEM1B;KIDINS220
carbinoxamine-7138	3/100	0.2611761060466	0.69860930772527	-0.03931019666992	0.01409913757031	TRIM25;ACSL5;PTPN11
laudanosine-7270	3/100	0.2611761060466	0.69860930772527	-0.03553802917366	0.0127461983084	MBD3;BCL11A;SCAMP1
metoclopramide-3728	3/100	0.2611761060466	0.69860930772527	-0.03518194962847	0.01261848552854	KIAA1109;ACE;SEL1L
pargyline-1418	3/100	0.2611761060466	0.69860930772527	-0.03475414635072	0.01246504805488	ERN2;BCL3;PCSK7
sulfamethoxazole-7366	3/100	0.2611761060466	0.69860930772527	-0.03308491897165	0.01186635691499	C14ORF118;LIMK2;SOS2
pramocaine-6054	3/100	0.2611761060466	0.69860930772527	-0.03229429222742	0.01158278786223	SH3BP2;DUSP6;CDKL1
leflunomide-7238	3/100	0.2611761060466	0.69860930772527	-0.03195990308712	0.01146285464158	KIAA1109;DDX3X;SEL1L
pyrvinium-870	3/100	0.2611761060466	0.69860930772527	-0.03182741096968	0.01141533453867	NF1;KLHL24;NKTR
allantoin-1678	3/100	0.2611761060466	0.69860930772527	-0.02993614893363	0.01073700764421	ERN2;NF1;NF2
monocrotaline-1757	3/100	0.2611761060466	0.69860930772527	-0.02838876892809	0.0101820187248	UBE2B;HP1BP3;SOX4
doxorubicin-5671	3/100	0.2611761060466	0.69860930772527	-0.02743267620791	0.00983910304557	PHLDB1;KIDINS220;MED16
pentoxifylline-2127	3/100	0.2611761060466	0.69860930772527	-0.02397548259476	0.00859913345783	SCD;PCSK7;SEC63
nocodazole-2239	3/100	0.2611761060466	0.69860930772527	-0.0234398342372	0.00840701587709	BAG1;SH3BP2;ETS2
oxantel-1277	3/100	0.2611761060466	0.69860930772527	-0.02326986873676	0.00834605543486	GNAQ;SLC11A2;SOS2
alprenolol-7141	3/100	0.2611761060466	0.69860930772527	-0.02291349579515	0.00821823742438	ERN2;C14ORF118;NF2
adrenosterone-3107	3/100	0.2611761060466	0.69860930772527	-0.02255582550866	0.00808995410348	CACNB3;NF1;NR2F2
procarbazine-5452	3/100	0.2611761060466	0.69860930772527	-0.02134504769777	0.00765569214681	MBD3;PTPN11;DUSP6
chlorprothixene-5291	3/100	0.2611761060466	0.69860930772527	-0.02112337872548	0.00757618755004	TBL1XR1;KIDINS220;KLHL24
caffeic acid-5352	3/100	0.2611761060466	0.69860930772527	-0.01978784564969	0.00709718041804	ERN2;GSTA4;SH3BP2
neostigmine bromide-3294	3/100	0.2611761060466	0.69860930772527	-0.01960895978342	0.00703302056509	SH3BP2;MTSS1L;MDM4
pridinol-7214	3/100	0.2611761060466	0.69860930772527	-0.01803591226158	0.00646882564128	PHLDB1;DIAPH2;BCL11B
lobeline-1770	3/100	0.2611761060466	0.69860930772527	-0.01519670657402	0.00545050584208	ERN2;CPM;PPARA
propantheline bromide-4798	3/100	0.2611761060466	0.69860930772527	-0.01514799363168	0.00543303428168	NF1;CDYL;SOS2
fluvastatin-5290	3/100	0.2611761060466	0.69860930772527	-0.01494935944836	0.00536179142578	ATF7IP;ERN2;RUFY3
cephaeline-2429	3/100	0.2611761060466	0.69860930772527	-0.01490551605772	0.00534606639643	PDE4D;BCL3;ETS2
SC-560-6865	3/100	0.2611761060466	0.69860930772527	-0.01449314185571	0.00519816277098	RNF146;C14ORF118;TFDP1
budesonide-5431	3/100	0.2611761060466	0.69860930772527	-0.01440889543893	0.00516794664589	MBD3;LGALS9;CBL
amantadine-4806	3/100	0.2611761060466	0.69860930772527	-0.012642795473	0.004534510833	SEL1L;SOS2;SCYL2
corbadrine-7208	3/100	0.2611761060466	0.69860930772527	-0.01189604228002	0.00426667762709	ERN2;TMEM63A;H6PD
tolazoline-4844	3/100	0.2611761060466	0.69860930772527	-0.01088632587175	0.0039045290816	C14ORF118;SH3BP2;BDKRB2
gramine-3999	3/100	0.2611761060466	0.69860930772527	-0.00935750511319	0.00335619668896	DPY19L1;SMAD4;PIK3CB
0173570-0000-3693	3/100	0.2611761060466	0.69860930772527	-0.0090382924803	0.00324170672944	NF1;IGF1;LGALS9
hydrastinine-2283	3/100	0.2611761060466	0.69860930772527	-0.00677896749676	0.00243136904463	MRPL41;ERN2;CELF2
SC-58125-542	3/100	0.2611761060466	0.69860930772527	-0.00671283922766	0.00240765124003	MBD3;GSTA4;EIF4G3
"1,5-isoquinolinediol"-543	3/100	0.2611761060466	0.69860930772527	-0.00653208532539	0.00234282139052	MBD3;ERN2;SH3BP2
deptropine-5118	3/100	0.2611761060466	0.69860930772527	-0.00541650240688	0.00194270237887	KIAA1109;KIDINS220;ATP6AP2
diflorasone-4077	3/100	0.2611761060466	0.69860930772527	-0.00498585036678	0.00178824315779	BCL11B;GNAQ;NF1
furaltadone-4313	3/100	0.2611761060466	0.69860930772527	-0.00326025385219	0.00116933445951	FAM135A;SCNN1B;FEZ2
epirizole-7292	3/100	0.2611761060466	0.69860930772527	-0.00231168369811	0.00082911685109	TMEM63A;SH3BP2;TRIM25
hydrastine hydrochloride-1740	3/100	0.2611761060466	0.69860930772527	-0.00124763833734	0.00044748248664	NF1;TCF4;DIP2C
bretylium tosilate-3394	3/100	0.2611761060466	0.69860930772527	0.0010852592855	-0.00038924302756	MRPL41;KIAA1109;NKTR
etodolac-7246	3/100	0.2611761060466	0.69860930772527	0.001305253607	-0.00046814698801	NF1;TRIM25;TNRC6B
sulfaphenazole-5507	3/100	0.2611761060466	0.69860930772527	0.00172683335648	-0.00061935230847	TMEM63A;SOS2;TNRC6B
LY-294002-5942	3/100	0.2611761060466	0.69860930772527	0.00211587573412	-0.00075888765725	ELK4;NF1;KLHL24
staurosporine-312	3/100	0.2611761060466	0.69860930772527	0.00459117594911	-0.00164668780112	H6PD;SLC30A5;CBL
myosmine-3634	3/100	0.2611761060466	0.69860930772527	0.00729650154894	-0.00261698968296	KIAA1109;H6PD;NF1
trichostatin A-6784	3/100	0.2611761060466	0.69860930772527	0.00744758945117	-0.00267117941742	NME7;AHR;KLHL24
haloperidol-5604	3/100	0.2611761060466	0.69860930772527	0.00774342394549	-0.00277728448904	FAM135A;DUSP6;CAMKK2
alfaxalone-5451	3/100	0.2611761060466	0.69860930772527	0.00795576593729	-0.0028534438372	BCL11A;NF1;DCBLD2
finasteride-4766	3/100	0.2611761060466	0.69860930772527	0.00921374649622	-0.00330463570251	MRPL41;TMEM63A;DUSP6
pirenperone-2455	3/100	0.2611761060466	0.69860930772527	0.01089150632161	-0.00390638712051	GNAQ;TRIM25;PAFAH1B1
letrozole-7336	3/100	0.2611761060466	0.69860930772527	0.01288058910316	-0.00461979875799	NCKAP1;NF1;MED16
Gly-His-Lys-6570	3/100	0.2611761060466	0.69860930772527	0.01378964639547	-0.00494584454024	CLIP1;MAT2A;SYPL1
triprolidine-2376	3/100	0.2611761060466	0.69860930772527	0.01585389089254	-0.00568621395094	SPSB1;NF1;PTPN12
acebutolol-1911	3/100	0.2611761060466	0.69860930772527	0.01612043701858	-0.00578181435028	LIMK2;TCF4;PCSK7
adenosine phosphate-3237	3/100	0.2611761060466	0.69860930772527	0.01749547476598	-0.00627499037094	MRPL41;DDX3X;WDFY3
mefexamide-2121	3/100	0.2611761060466	0.69860930772527	0.01846789457384	-0.0066237619826	PHLDB1;TMEM63A;PCSK7
thiostrepton-2462	3/100	0.2611761060466	0.69860930772527	0.02168249093615	-0.00777672076135	RIT1;C14ORF118;SCD
LY-294002-1216	3/100	0.2611761060466	0.69860930772527	0.02217471116475	-0.007953262252	DDX3X;TGFBRAP1;CNOT8
ramipril-3572	3/100	0.2611761060466	0.69860930772527	0.02290170683496	-0.0082140091532	GNAQ;FBXO21;DUSP6
tanespimycin-6966	3/100	0.2611761060466	0.69860930772527	0.02385887359569	-0.00855731005171	SEL1L;DIP2C;RIN2
riluzole-2334	3/100	0.2611761060466	0.69860930772527	0.02614967872764	-0.00937893852061	DPY19L1;KIAA1109;SAV1
butacaine-6225	3/100	0.2611761060466	0.69860930772527	0.02654290059616	-0.00951997290074	TMEM63A;BCL11A;RUFY3
atropine methonitrate-6495	3/100	0.2611761060466	0.69860930772527	0.0275918985374	-0.00989621030318	HP1BP3;MDM4;PTPN11
AG-028671-6557	3/100	0.2611761060466	0.69860930772527	0.02855159165072	-0.01024041731246	PRMT2;SLC11A2;TCF4
pyrithyldione-3482	3/100	0.2611761060466	0.69860930772527	0.02944300926301	-0.01056013638316	ATF7IP;NF1;TBL1X
imidurea-5481	3/100	0.2611761060466	0.69860930772527	0.0297187244119	-0.01065902537746	DDX3X;GNAQ;SEL1L
valproic acid-1002	3/100	0.2611761060466	0.69860930772527	0.02985761372519	-0.0107088399218	ATF7IP;SNX13;PIK3CB
ganciclovir-3030	3/100	0.2611761060466	0.69860930772527	0.02989241723775	-0.01072132267572	NR2F2;PPARA;CAMKK2
trifluoperazine-1649	3/100	0.2611761060466	0.69860930772527	0.03026695230456	-0.01085565477983	SCD;KLHL24;ETS2
artemisinin-7007	3/100	0.2611761060466	0.69860930772527	0.03117987148383	-0.01118308568045	NF1;PPARA;SOX4
cytisine-5739	3/100	0.2611761060466	0.69860930772527	0.03452358305234	-0.01238235338689	KIAA1109;NF1;MTSS1L
quinpirole-456	3/100	0.2611761060466	0.69860930772527	0.03582360519679	-0.01284862403958	GATAD1;NF1;PAFAH1B1
valproic acid-1639	3/100	0.2611761060466	0.69860930772527	0.03734215088547	-0.01339327113843	BCL11B;TRIM25;AHR
diazoxide-2052	3/100	0.2611761060466	0.69860930772527	0.03808845106474	-0.0136609418648	ERN2;SLC30A5;FBXO21
nefopam-2355	3/100	0.2611761060466	0.69860930772527	0.04002770574727	-0.01435648197574	DPY19L1;TRIM25;SOS1
carbamazepine-1805	3/100	0.2611761060466	0.69860930772527	0.04141326476087	-0.01485343159186	EML4;TMEM63A;KIDINS220
ouabain-1302	3/100	0.2611761060466	0.69860930772527	0.04258161480834	-0.01527247625317	ATF7IP;ZFAND6;KLHL24
orphenadrine-2356	3/100	0.2611761060466	0.69860930772527	0.04405722418017	-0.01580172365704	MYO6;NF2;MED16
Prestwick-1082-7267	3/100	0.2611761060466	0.69860930772527	0.04689752428069	-0.01682043598236	RNF146;FEM1B;PDE4D
alvespimycin-5210	3/100	0.2611761060466	0.69860930772527	0.04732247027538	-0.01697284865252	ATF7IP;NF1;DIP2C
Prestwick-1103-3540	3/100	0.2611761060466	0.69860930772527	0.05025288843958	-0.01802388304908	BCL11A;SH3BP2;RIN1
monobenzone-3391	3/100	0.2611761060466	0.69860930772527	0.05480632756929	-0.01965703602582	ERN2;DDX3X;BDKRB2
prochlorperazine-995	3/100	0.2611761060466	0.69860930772527	0.0562637964295	-0.02017977708807	SH3BP2;BDKRB2;KLHL24
blebbistatin-837	3/100	0.2611761060466	0.69860930772527	0.06120536661023	-0.02195213855389	LIMK2;NF1;KLHL24
dehydrocholic acid-1940	3/100	0.2611761060466	0.69860930772527	0.06145861433501	-0.02204296930045	KLHL9;GNAQ;SLC11A2
sulfadimethoxine-7400	3/100	0.2611761060466	0.69860930772527	0.06307876331547	-0.02262405780407	ACE;SCD;SOX4
enilconazole-5113	3/100	0.2611761060466	0.69860930772527	0.06309922568387	-0.02263139691126	TMEM63A;ATP6AP2;NF1
ciclacillin-4536	3/100	0.2611761060466	0.69860930772527	0.06503204989615	-0.02332463064644	PDE4D;GNAQ;SIK3
mefexamide-7478	3/100	0.2611761060466	0.69860930772527	0.06564001557262	-0.02354268581881	ZBED1;WDFY3;NF2
monorden-953	3/100	0.2611761060466	0.69860930772527	0.06589414199838	-0.02363383172345	DIAPH2;NF2;ETS2
piperidolate-6772	3/100	0.2611761060466	0.69860930772527	0.06656138856053	-0.02387314879306	TMEM63A;HNRNPH1;FEZ2
tretinoin-3165	3/100	0.2611761060466	0.69860930772527	0.06768683198434	-0.02427680440927	BCL3;BDKRB2;CBL
GW-8510-7080	3/100	0.2611761060466	0.69860930772527	0.06792224596108	-0.02436123883914	SCD;SH3BP2;CBL
nordihydroguaiaretic acid-1223	3/100	0.2611761060466	0.69860930772527	0.06940236314611	-0.02489210303164	EID1;SCD;ACSL5
valproic acid-2669	3/100	0.2611761060466	0.69860930772527	0.07062201524466	-0.02532954787247	CPM;CACNB3;KDELC1
pivmecillinam-7312	3/100	0.2611761060466	0.69860930772527	0.07108405141326	-0.02549526343879	TMEM63A;LIMK2;CBL
LY-294002-5965	3/100	0.2611761060466	0.69860930772527	0.0712865687167	-0.02556789902863	GSTA4;PTPN12;KLHL24
Prestwick-864-3994	3/100	0.2611761060466	0.69860930772527	0.07214196200761	-0.02587469748569	SMAD4;SH3BP2;FBXO21
clindamycin-1373	3/100	0.2611761060466	0.69860930772527	0.07232832305897	-0.02594153841561	CPM;PHLDB1;PPARA
abamectin-7218	3/100	0.2611761060466	0.69860930772527	0.07306384042056	-0.02620534173752	DPY19L1;PTPN11;SOS2
meclocycline-6637	3/100	0.2611761060466	0.69860930772527	0.07460832449992	-0.02675929199356	PHLDB1;NF1;PTPN12
tocainide-4838	3/100	0.2611761060466	0.69860930772527	0.0758723161821	-0.02721263983011	DDX3X;TBL1XR1;KIDINS220
oleandomycin-4615	3/100	0.2611761060466	0.69860930772527	0.07808946611568	-0.02800785085869	PHLDB1;SCD;NF1
ciclopirox-3317	3/100	0.2611761060466	0.69860930772527	0.07899833302828	-0.02833382835866	INSIG2;SCNN1B;SH3BP2
imipramine-1807	3/100	0.2611761060466	0.69860930772527	0.08015326006742	-0.02874805867517	ERN2;TRIM25;PICALM
azacyclonol-2020	3/100	0.2611761060466	0.69860930772527	0.08079233408075	-0.02897727127635	ERN2;CPM;H6PD
raloxifene-6235	3/100	0.2611761060466	0.69860930772527	0.08101184210699	-0.02905600082038	TMEM63A;KLHL24;SOS2
mifepristone-5827	3/100	0.2611761060466	0.69860930772527	0.08105237458422	-0.02907053834553	TMEM63A;TRIM25;SOS1
meclofenamic acid-7038	3/100	0.2611761060466	0.69860930772527	0.08192608596372	-0.02938390683462	CLIP1;SIK3;NF1
dihydrostreptomycin-6228	3/100	0.2611761060466	0.69860930772527	0.08275409202717	-0.02968088248945	PHLDB1;C14ORF118;MED16
proadifen-5807	3/100	0.2611761060466	0.69860930772527	0.08328773351054	-0.02987228027742	ELK4;GNAQ;SOS1
trimethoprim-2307	3/100	0.2611761060466	0.69860930772527	0.08331671697976	-0.0298826755935	SRPK2;KIDINS220;CBL
halcinonide-6040	3/100	0.2611761060466	0.69860930772527	0.08472559842649	-0.03038799011799	KIAA1109;FBXO21;NKTR
flavoxate-2373	3/100	0.2611761060466	0.69860930772527	0.0848599741173	-0.03043618579014	SLC11A2;SNX13;CDS2
Prestwick-642-2815	3/100	0.2611761060466	0.69860930772527	0.08510516560805	-0.03052412705861	TMEM63A;CHD9;SH3BP2
ketanserin-1593	3/100	0.2611761060466	0.69860930772527	0.08567996468483	-0.03073028657816	AHR;PICALM;SAV1
dydrogesterone-4836	3/100	0.2611761060466	0.69860930772527	0.08897869883594	-0.0319134225211	C14ORF118;BDKRB2;SNX13
chlorhexidine-1942	3/100	0.2611761060466	0.69860930772527	0.08912624276754	-0.03196634116221	CPM;H6PD;PPARA
fluorocurarine-5741	3/100	0.2611761060466	0.69860930772527	0.08936599412379	-0.03205233125233	MRPL41;FBXO21;PICALM
bucladesine-5886	3/100	0.2611761060466	0.69860930772527	0.08953456646098	-0.03211279201758	TCF4;GNS;SOS2
nifenazone-6016	3/100	0.2611761060466	0.69860930772527	0.08995349012563	-0.03226304469703	MRPL41;BCL11A;NF1
proxymetacaine-6332	3/100	0.2611761060466	0.69860930772527	0.09063450524019	-0.03250730004554	MBD3;GNAQ;SNX13
prednicarbate-3542	3/100	0.2611761060466	0.69860930772527	0.09311142563579	-0.03339568128925	MTSS1L;PTPN11;RIN1
resveratrol-622	3/100	0.2611761060466	0.69860930772527	0.09642842779929	-0.03458536930371	ERN2;KIAA1109;KLHL24
paroxetine-4556	3/100	0.2611761060466	0.69860930772527	0.09851732931732	-0.03533458229089	MRPL41;GNAQ;NF1
chenodeoxycholic acid-2402	3/100	0.2611761060466	0.69860930772527	0.09928748486656	-0.03561080907068	FEZ2;SNX13;NF2
citalopram-4555	3/100	0.2611761060466	0.69860930772527	0.09934161409027	-0.03563022325418	PDE4D;NKTR;CDKL1
flucloxacillin-5527	3/100	0.2611761060466	0.69860930772527	0.1011254111675	-0.03627000637714	PHLDB1;SMAD4;BCL11B
fipexide-3176	3/100	0.2611761060466	0.69860930772527	0.10132820503701	-0.03634274116116	SRPK2;UBE2B;DCBLD2
nitrendipine-336	3/100	0.2611761060466	0.69860930772527	0.10220312873646	-0.03665654446532	SLC30A5;NF1;TBL1X
meclozine-3285	3/100	0.2611761060466	0.69860930772527	0.10794730231738	-0.03871677057472	MDM4;NF2;SOS2
nizatidine-5406	3/100	0.2611761060466	0.69860930772527	0.1085797559654	-0.03894360869169	CLTC;SIK3;WDFY3
prednisone-1897	3/100	0.2611761060466	0.69860930772527	0.11031720304844	-0.03956676775778	MBD3;SLC33A1;KLHL24
resveratrol-2865	3/100	0.2611761060466	0.69860930772527	0.11081808382369	-0.03974641547148	SCNN1B;BDKRB2;CBL
salsolidin-2824	3/100	0.2611761060466	0.69860930772527	0.11090114546326	-0.03977620666008	H6PD;PTPN12;CBL
bromperidol-7457	3/100	0.2611761060466	0.69860930772527	0.11159978890446	-0.0400267846481	TMEM63A;NF1;ZBED1
bergenin-7224	3/100	0.2611761060466	0.69860930772527	0.11302177111278	-0.0405367979392	PHLDB1;FEZ2;SNX13
securinine-6831	3/100	0.2611761060466	0.69860930772527	0.11374472374011	-0.040796094748	RIT1;C14ORF118;DCBLD2
