Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
risperidone-3508	2/100	0.20049360137316	0.53040799496397	-0.81393627535302	0.51612412778745	TLK1;AP2B1
heptaminol-1703	2/100	0.20049360137316	0.53040799496397	-0.81379598946764	0.51603517127768	ATP13A3;EHBP1
acetylsalicylic acid-984	2/100	0.20049360137316	0.53040799496397	-0.81348889923984	0.51584044267205	FAM184A;PBX2
PF-00875133-00-5967	2/100	0.20049360137316	0.53040799496397	-0.81252112966228	0.51522677149871	COBLL1;HIPK2
fenbendazole-2360	2/100	0.20049360137316	0.53040799496397	-0.81205880947214	0.51493361021309	COBLL1;FTH1
0297417-0002B-6900	2/100	0.20049360137316	0.53040799496397	-0.80866856264586	0.51278382497906	TMED2;SCAMP1
metrifonate-1675	2/100	0.20049360137316	0.53040799496397	-0.8083361231626	0.5125730221883	NMT2;PBX2
metolazone-5392	2/100	0.20049360137316	0.53040799496397	-0.80748658169778	0.51203432049774	C11ORF63;WAPAL
zidovudine-6733	2/100	0.20049360137316	0.53040799496397	-0.80725067063068	0.51188472722191	COBLL1;KRAS
adrenosterone-6486	2/100	0.20049360137316	0.53040799496397	-0.80637141433979	0.51132718309963	LRRN3;PTPN11
thioproperazine-6265	2/100	0.20049360137316	0.53040799496397	-0.80636796638899	0.5113249967238	AKR1C2;MID1
dequalinium chloride-5396	2/100	0.20049360137316	0.53040799496397	-0.80533986785067	0.51067307042755	ASPH;TCF4
mephenesin-4698	2/100	0.20049360137316	0.53040799496397	-0.80462575245284	0.51022024359331	AKR1C1;KRAS
clomifene-6648	2/100	0.20049360137316	0.53040799496397	-0.80414505542868	0.50991542939613	LRRN3;PTPN11
phenylpropanolamine-1602	2/100	0.20049360137316	0.53040799496397	-0.80413352878889	0.50990812025279	SOS1;RNF141
"16,16-dimethylprostaglandin E2"-6562	2/100	0.20049360137316	0.53040799496397	-0.80379316884049	0.50969229502566	CAV2;CD24
estriol-3563	2/100	0.20049360137316	0.53040799496397	-0.80354475687572	0.50953477482102	NMT2;PTPN11
genistein-5595	2/100	0.20049360137316	0.53040799496397	-0.80336381828332	0.50942004007334	PTPN11;WIPI1
CP-690334-01-3906	2/100	0.20049360137316	0.53040799496397	-0.80324400640458	0.50934406631067	ASPH;ARHGEF6
nilutamide-5362	2/100	0.20049360137316	0.53040799496397	-0.80210160656487	0.50861966055716	PBX2;AP2B1
(-)-isoprenaline-3571	2/100	0.20049360137316	0.53040799496397	-0.80113416331517	0.50800619631118	SVEP1;HIPK2
estradiol-1299	2/100	0.20049360137316	0.53040799496397	-0.80000543954317	0.5072904626721	TMED2;ATP13A3
thioridazine-1010	2/100	0.20049360137316	0.53040799496397	-0.79746823114507	0.50568159658376	AKR1C1;WIPI1
rilmenidine-6512	2/100	0.20049360137316	0.53040799496397	-0.79614798008703	0.50484441381353	AKR1C1;AKR1C2
alpha-ergocryptine-2572	2/100	0.20049360137316	0.53040799496397	-0.79447988389178	0.50378665939232	FTH1;GLI3
hexetidine-6319	2/100	0.20049360137316	0.53040799496397	-0.79407807206503	0.50353186699039	RAB3GAP2;C5ORF42
trichlormethiazide-4198	2/100	0.20049360137316	0.53040799496397	-0.79149616306755	0.50189465586011	C11ORF63;RHOBTB3
benzonatate-1679	2/100	0.20049360137316	0.53040799496397	-0.79078275471878	0.50144227737187	NFAT5;HIPK2
rolitetracycline-3369	2/100	0.20049360137316	0.53040799496397	-0.79074582742654	0.50141886145213	PBX2;HIPK2
L-methionine sulfoximine-2470	2/100	0.20049360137316	0.53040799496397	-0.7906584792918	0.50136347323412	CAV2;RHOBTB3
scriptaid-6896	2/100	0.20049360137316	0.53040799496397	-0.79020938332269	0.50107869754299	EIF5A2;TMED2
josamycin-4631	2/100	0.20049360137316	0.53040799496397	-0.78914697775942	0.50040501686147	AKR1C2;SCAMP1
ramifenazone-7233	2/100	0.20049360137316	0.53040799496397	-0.78856507745315	0.50003602877588	AKR1C2;GABPA
lobeline-6258	2/100	0.20049360137316	0.53040799496397	-0.78433387626847	0.49735298701074	NMT2;MID1
acetylsalicylsalicylic acid-1377	2/100	0.20049360137316	0.53040799496397	-0.7825727155871	0.496236219583	RAB5C;RHOBTB3
tretinoin-1152	2/100	0.20049360137316	0.53040799496397	-0.78221589099353	0.49600995398002	RHOBTB3;RHOQ
difenidol-2374	2/100	0.20049360137316	0.53040799496397	-0.78211077384589	0.49594329827517	PBX2;WIPI1
tanespimycin-1064	2/100	0.20049360137316	0.53040799496397	-0.78171931819579	0.49569507281564	FNDC3B;WIPI1
epirizole-1803	2/100	0.20049360137316	0.53040799496397	-0.7799778723774	0.49459080675536	COBLL1;PTPN11
torasemide-5057	2/100	0.20049360137316	0.53040799496397	-0.77982444448449	0.4944935167834	C10ORF118;FGF1
mebeverine-6795	2/100	0.20049360137316	0.53040799496397	-0.77967116315621	0.49439631974936	AKR1C1;IRF8
fenoterol-6331	2/100	0.20049360137316	0.53040799496397	-0.77856383261284	0.4936941517441	AKR1C2;CD24
pilocarpine-6741	2/100	0.20049360137316	0.53040799496397	-0.77780502087014	0.49321298256573	COBLL1;TCF4
pheniramine-4012	2/100	0.20049360137316	0.53040799496397	-0.77780035555556	0.49321002424885	LRRN3;C10ORF118
3-nitropropionic acid-6407	2/100	0.20049360137316	0.53040799496397	-0.7758381953259	0.49196580124543	CAV2;PTPN11
thapsigargin-7053	2/100	0.20049360137316	0.53040799496397	-0.77525049748645	0.49159313689323	WIPI1;RHOQ
procarbazine-3533	2/100	0.20049360137316	0.53040799496397	-0.77271686348458	0.48998653736088	NMT2;SVEP1
triprolidine-7008	2/100	0.20049360137316	0.53040799496397	-0.77103714173764	0.48892141107543	C10ORF118;GABPA
bromopride-6037	2/100	0.20049360137316	0.53040799496397	-0.76975264861694	0.48810690272674	LRRN3;HIPK2
disopyramide-7439	2/100	0.20049360137316	0.53040799496397	-0.76922172373781	0.48777023860639	AKR1C2;MID1
cytisine-1766	2/100	0.20049360137316	0.53040799496397	-0.76835796865543	0.48722252393632	ASPH;WIPI1
myosmine-4293	2/100	0.20049360137316	0.53040799496397	-0.76556407680781	0.48545089262236	UBE2NL;TCF4
chlorphenamine-1371	2/100	0.20049360137316	0.53040799496397	-0.76519619976579	0.48521761856492	RSF1;SCAMP1
moxonidine-7343	2/100	0.20049360137316	0.53040799496397	-0.76414657095264	0.48455203973266	FAM184A;PBX2
vanoxerine-4641	2/100	0.20049360137316	0.53040799496397	-0.76317664017649	0.48393699812435	PLA2G4A;AKR1C2
nafcillin-2983	2/100	0.20049360137316	0.53040799496397	-0.76270345387749	0.48363694654384	BANK1;KRAS
gentamicin-7237	2/100	0.20049360137316	0.53040799496397	-0.76263594745428	0.48359414012907	PTPN11;TCF4
lovastatin-2494	2/100	0.20049360137316	0.53040799496397	-0.7619849087816	0.48318131079922	NMT2;PBX2
acenocoumarol-1394	2/100	0.20049360137316	0.53040799496397	-0.76066020830598	0.4823413066143	KRAS;SCAMP1
hydroxyachillin-2812	2/100	0.20049360137316	0.53040799496397	-0.75919875901911	0.48141458880931	IRF8;SVEP1
meprylcaine-5723	2/100	0.20049360137316	0.53040799496397	-0.75794786575041	0.48062138642135	AKR1C2;PIK3R1
rifampicin-4008	2/100	0.20049360137316	0.53040799496397	-0.75726531721248	0.48018857640971	TLK1;IRF8
acenocoumarol-7232	2/100	0.20049360137316	0.53040799496397	-0.75681563254995	0.47990342742291	C11ORF63;MID1
acepromazine-6832	2/100	0.20049360137316	0.53040799496397	-0.7560825409823	0.47943856763303	PBX2;MID1
xylometazoline-2270	2/100	0.20049360137316	0.53040799496397	-0.75457102068104	0.47848009935886	MID1;C5ORF42
amoxicillin-1265	2/100	0.20049360137316	0.53040799496397	-0.75407383488677	0.478164829488	MID1;HIPK2
sulconazole-6652	2/100	0.20049360137316	0.53040799496397	-0.75137803391212	0.47645539845653	PBX2;AKR1C2
orphenadrine-2318	2/100	0.20049360137316	0.53040799496397	-0.75109038759479	0.47627299940498	CAV2;C5ORF42
naproxen-5457	2/100	0.20049360137316	0.53040799496397	-0.75098027582447	0.4762031765661	ASPH;NMT2
clozapine-1170	2/100	0.20049360137316	0.53040799496397	-0.74888172786376	0.47487246890674	CLCN5;WAPAL
haloperidol-1244	2/100	0.20049360137316	0.53040799496397	-0.74886738818911	0.47486337599333	NMT2;MID1
kawain-2299	2/100	0.20049360137316	0.53040799496397	-0.74659311111502	0.47342123696261	PBX2;AP2B1
atropine-1768	2/100	0.20049360137316	0.53040799496397	-0.74494726712963	0.47237759286275	RAB5C;RNF141
ambroxol-1623	2/100	0.20049360137316	0.53040799496397	-0.7441641263276	0.47188099641457	RALB;GLI3
rosiglitazone-430	2/100	0.20049360137316	0.53040799496397	-0.74263394483986	0.47091069491846	ATP13A3;RNF141
amphotericin B-2441	2/100	0.20049360137316	0.53040799496397	-0.74035615417923	0.4694663278917	CAV2;FTH1
Prestwick-967-2925	2/100	0.20049360137316	0.53040799496397	-0.73611067019944	0.46677422928096	PTPN11;GLI3
maprotiline-5022	2/100	0.20049360137316	0.53040799496397	-0.73308374403799	0.46485482886564	LPXN;AP2B1
parthenolide-5530	2/100	0.20049360137316	0.53040799496397	-0.73204943588314	0.46419896499712	NFAT5;RIT1
PHA-00816795-7076	2/100	0.20049360137316	0.53040799496397	-0.73136435476653	0.46376454905514	PBX2;GABPA
BCB000038-7547	2/100	0.20049360137316	0.53040799496397	-0.73094830588325	0.46350072881085	EIF5A2;MPDZ
dirithromycin-2863	2/100	0.20049360137316	0.53040799496397	-0.72983744352795	0.46279632125269	EIF5A2;TRIM16
methyldopate-7360	2/100	0.20049360137316	0.53040799496397	-0.72978455394842	0.46276278350663	CLCN5;HIPK2
esculetin-3120	2/100	0.20049360137316	0.53040799496397	-0.72881435730147	0.46214757330732	LRRN3;NMT2
picrotoxinin-4842	2/100	0.20049360137316	0.53040799496397	-0.72796837768484	0.46161113021591	CAV2;SVEP1
thiamazole-4372	2/100	0.20049360137316	0.53040799496397	-0.72478909757143	0.45959512082401	AKR1C1;TCF4
testosterone-5271	2/100	0.20049360137316	0.53040799496397	-0.72303534575741	0.45848305142401	PBX2;AP2B1
H-7-5941	2/100	0.20049360137316	0.53040799496397	-0.72205798289179	0.45786329706261	AP2B1;RHOQ
ticarcillin-7185	2/100	0.20049360137316	0.53040799496397	-0.72099323387579	0.45718813037716	GABPA;RHOQ
proscillaridin-7340	2/100	0.20049360137316	0.53040799496397	-0.71932191287045	0.45612833107561	NFAT5;C10ORF118
(-)-catechin-1101	2/100	0.20049360137316	0.53040799496397	-0.71924944350127	0.45608237761329	AKR1C1;PRKACB
dorzolamide-3565	2/100	0.20049360137316	0.53040799496397	-0.71852381055436	0.4556222474002	CAV2;AKR1C1
lisuride-1962	2/100	0.20049360137316	0.53040799496397	-0.71595839905917	0.45399549748074	TMED2;FGF1
convolamine-1779	2/100	0.20049360137316	0.53040799496397	-0.71532189911986	0.45359188728918	UBE2NL;TRIM16
alvespimycin-2673	2/100	0.20049360137316	0.53040799496397	-0.71402325509472	0.45276840572794	COBLL1;PRKACB
proxymetacaine-3113	2/100	0.20049360137316	0.53040799496397	-0.71379726962206	0.45262510635856	COBLL1;MID1
rifabutin-4527	2/100	0.20049360137316	0.53040799496397	-0.71236252711437	0.45171532355639	AKR1C1;AKR1C2
kinetin-2511	2/100	0.20049360137316	0.53040799496397	-0.71183724471408	0.45138223738134	TLK1;RRAS2
valproic acid-1634	2/100	0.20049360137316	0.53040799496397	-0.71154834052602	0.45119904070293	WIPI1;MID1
sirolimus-5581	2/100	0.20049360137316	0.53040799496397	-0.71139969194911	0.45110478133715	COBLL1;LPXN
moxisylyte-1804	2/100	0.20049360137316	0.53040799496397	-0.71139011154206	0.45109870631705	NFAT5;USP48
dexibuprofen-6712	2/100	0.20049360137316	0.53040799496397	-0.71042340148832	0.45048570699705	MYEF2;LRRN3
salbutamol-2344	2/100	0.20049360137316	0.53040799496397	-0.70800288764271	0.44895083794749	FTH1;CD24
nicergoline-5775	2/100	0.20049360137316	0.53040799496397	-0.70759223049634	0.44869043665084	FGF1;C5ORF42
mimosine-5302	2/100	0.20049360137316	0.53040799496397	-0.70629956416344	0.44787074559665	CD24;AGPAT2
diltiazem-1532	2/100	0.20049360137316	0.53040799496397	-0.70614213031192	0.44777091541121	PBX2;LPXN
etacrynic acid-5742	2/100	0.20049360137316	0.53040799496397	-0.70547390097105	0.44734718532796	AKR1C1;AKR1C2
pyrithyldione-3482	2/100	0.20049360137316	0.53040799496397	-0.70455857985712	0.44676677218522	PBX2;RHOQ
benzylpenicillin-4501	2/100	0.20049360137316	0.53040799496397	-0.70324452721742	0.4459335198864	COBLL1;RAB3GAP2
atractyloside-7393	2/100	0.20049360137316	0.53040799496397	-0.69930711606212	0.44343677295447	SVEP1;SCAMP1
econazole-7427	2/100	0.20049360137316	0.53040799496397	-0.69508879721185	0.44076189999051	AKR1C2;MPDZ
zaprinast-6749	2/100	0.20049360137316	0.53040799496397	-0.69222020717838	0.43894290190204	AKR1C2;KRAS
sulfinpyrazone-5753	2/100	0.20049360137316	0.53040799496397	-0.69013815156274	0.43762265218328	SENP7;AKR1C2
lactobionic acid-1309	2/100	0.20049360137316	0.53040799496397	-0.68982941679767	0.43742688076214	TCF4;HIPK2
saquinavir-6127	2/100	0.20049360137316	0.53040799496397	-0.68977184297633	0.4373903726973	BANK1;PTPN11
carbamazepine-1847	2/100	0.20049360137316	0.53040799496397	-0.68733816587123	0.43584715670948	PBX2;SVEP1
methylprednisolone-1567	2/100	0.20049360137316	0.53040799496397	-0.68708002106932	0.4356834648275	NFAT5;WSB2
isoniazid-2083	2/100	0.20049360137316	0.53040799496397	-0.6864692119381	0.43529614540257	RAB3GAP2;SCAMP1
sulfamethoxazole-3667	2/100	0.20049360137316	0.53040799496397	-0.68568174020082	0.43479680267038	PBX2;AP2B1
(-)-atenolol-3067	2/100	0.20049360137316	0.53040799496397	-0.68364397459192	0.43350463763317	RHOBTB3;PTPN11
troglitazone-5229	2/100	0.20049360137316	0.53040799496397	-0.68345656222782	0.4333857978101	ASPH;PBX2
betaxolol-4608	2/100	0.20049360137316	0.53040799496397	-0.68302500259815	0.43311214206554	SENP7;SCAMP1
harpagoside-4981	2/100	0.20049360137316	0.53040799496397	-0.68096758283396	0.43180751415616	C11ORF63;ASPH
alprostadil-6555	2/100	0.20049360137316	0.53040799496397	-0.68029010213169	0.43137791770353	TCF4;PIK3R1
sulfamethizole-6272	2/100	0.20049360137316	0.53040799496397	-0.67983405420393	0.43108873371448	ASPH;NMT2
roxarsone-3511	2/100	0.20049360137316	0.53040799496397	-0.67973811170323	0.43102789573368	CAV2;TLK1
pivampicillin-5046	2/100	0.20049360137316	0.53040799496397	-0.67891926501982	0.4305086578731	LRRN3;FGF1
metergoline-6744	2/100	0.20049360137316	0.53040799496397	-0.67816825598888	0.43003243646266	KRAS;CD24
clozapine-2644	2/100	0.20049360137316	0.53040799496397	-0.6761506466348	0.42875305268334	SENP7;FAM184A
Prestwick-860-4618	2/100	0.20049360137316	0.53040799496397	-0.67313055384627	0.42683798536969	PBX2;AKR1C2
monorden-1057	2/100	0.20049360137316	0.53040799496397	-0.67309876014864	0.42681782470729	AKR1C1;AKR1C2
betonicine-4767	2/100	0.20049360137316	0.53040799496397	-0.672117360774	0.42619551076014	SENP7;KRAS
iopromide-3481	2/100	0.20049360137316	0.53040799496397	-0.67168399646658	0.4259207106536	TLK1;NMT2
clindamycin-2219	2/100	0.20049360137316	0.53040799496397	-0.67097851685072	0.42547335984441	TLK1;SVEP1
doxazosin-4988	2/100	0.20049360137316	0.53040799496397	-0.66880470157859	0.42409492452304	AKR1C1;MID1
ethambutol-1900	2/100	0.20049360137316	0.53040799496397	-0.66818756971124	0.4237035957957	LRRN3;AKR1C2
strophanthidin-6087	2/100	0.20049360137316	0.53040799496397	-0.66801018176279	0.42359111254247	NFAT5;RHOBTB3
3-acetylcoumarin-3382	2/100	0.20049360137316	0.53040799496397	-0.6673754603579	0.42318863013518	PBX2;SVEP1
phentolamine-2362	2/100	0.20049360137316	0.53040799496397	-0.66703721924002	0.42297414847705	AKR1C1;RHOBTB3
pentolonium-4699	2/100	0.20049360137316	0.53040799496397	-0.66625587437264	0.42247869084678	SVEP1;SCAMP1
ellipticine-1765	2/100	0.20049360137316	0.53040799496397	-0.66332451168795	0.42061988806986	COL4A3BP;TCF4
folic acid-7201	2/100	0.20049360137316	0.53040799496397	-0.66255532001028	0.42013213688372	NMT2;GABPA
TTNPB-451	2/100	0.20049360137316	0.53040799496397	-0.66217131923073	0.41988863862297	LAMP2;RNF141
amitriptyline-1701	2/100	0.20049360137316	0.53040799496397	-0.66209484839052	0.41984014779279	AP2B1;SCAMP1
fluphenazine-490	2/100	0.20049360137316	0.53040799496397	-0.65986635440559	0.41842704022027	CLCN5;RHOQ
N-acetylmuramic acid-4406	2/100	0.20049360137316	0.53040799496397	-0.65935940903195	0.41810558171457	AKR1C1;SVEP1
maprotiline-3236	2/100	0.20049360137316	0.53040799496397	-0.65699034668948	0.4166033385142	TLK1;PBX2
apomorphine-2005	2/100	0.20049360137316	0.53040799496397	-0.65690220303548	0.41654744585047	TCF4;SCAMP1
trichostatin A-1284	2/100	0.20049360137316	0.53040799496397	-0.65616094374019	0.41607740683288	PLA2G4A;TCF4
pentetrazol-2255	2/100	0.20049360137316	0.53040799496397	-0.65597184186622	0.41595749567679	MYEF2;LRRN3
chenodeoxycholic acid-2402	2/100	0.20049360137316	0.53040799496397	-0.65467437185911	0.41513475857067	WIPI1;PIK3R1
retrorsine-6601	2/100	0.20049360137316	0.53040799496397	-0.65374216338799	0.41454363700668	AKR1C1;RAB3GAP2
alfuzosin-1586	2/100	0.20049360137316	0.53040799496397	-0.65230262042352	0.41363081019278	ASAH1;RALB
ethosuximide-2280	2/100	0.20049360137316	0.53040799496397	-0.64921225134374	0.41167118006676	SPTA1;HIPK2
diethylcarbamazine-7425	2/100	0.20049360137316	0.53040799496397	-0.64895655988223	0.41150904386942	AKR1C2;MPDZ
ifenprodil-2372	2/100	0.20049360137316	0.53040799496397	-0.64762606179501	0.41066536336816	C11ORF63;NMT2
calycanthine-6221	2/100	0.20049360137316	0.53040799496397	-0.64744685953819	0.41055172964609	TMOD3;AKR1C1
spiperone-5777	2/100	0.20049360137316	0.53040799496397	-0.64698844769035	0.41026104667458	FNDC3B;WIPI1
ampyrone-2086	2/100	0.20049360137316	0.53040799496397	-0.64516563652869	0.40910518613683	NMT2;SVEP1
acebutolol-6631	2/100	0.20049360137316	0.53040799496397	-0.6450457745169	0.40902918058435	LRRN3;TLK1
pimethixene-7468	2/100	0.20049360137316	0.53040799496397	-0.64313169865651	0.40781544830102	MID1;HIPK2
miconazole-1477	2/100	0.20049360137316	0.53040799496397	-0.64160106504875	0.40684486011164	SVEP1;MID1
H-89-6921	2/100	0.20049360137316	0.53040799496397	-0.64062569170685	0.40622636732468	TMOD3;NMT2
vigabatrin-5415	2/100	0.20049360137316	0.53040799496397	-0.64049279898232	0.40614209888301	PIK3R1;MPDZ
ursodeoxycholic acid-3105	2/100	0.20049360137316	0.53040799496397	-0.64000856906329	0.40583504444623	COBLL1;CD24
moroxydine-1527	2/100	0.20049360137316	0.53040799496397	-0.63968336961121	0.40562883262272	LPXN;MID1
fenbendazole-3888	2/100	0.20049360137316	0.53040799496397	-0.63838358005677	0.4048046246713	PBX2;AP2B1
pentolonium-2343	2/100	0.20049360137316	0.53040799496397	-0.63689104383498	0.40385819436835	USP48;HOPX
fulvestrant-5235	2/100	0.20049360137316	0.53040799496397	-0.63615701504263	0.40339274027607	ASPH;PBX2
quercetin-2499	2/100	0.20049360137316	0.53040799496397	-0.63588307244799	0.40321903087521	FTH1;GLI3
khellin-1504	2/100	0.20049360137316	0.53040799496397	-0.63464776331569	0.40243571052476	NFAT5;MID1
PHA-00846566E-7086	2/100	0.20049360137316	0.53040799496397	-0.63261860236522	0.4011490017769	COBLL1;AKR1C1
diphenhydramine-7318	2/100	0.20049360137316	0.53040799496397	-0.63190952140863	0.40069936732598	NMT2;FGF1
Prestwick-1080-4354	2/100	0.20049360137316	0.53040799496397	-0.62775435815405	0.39806454187892	ASPH;IRF8
alvespimycin-993	2/100	0.20049360137316	0.53040799496397	-0.62762309847358	0.39798130896481	CLCN5;NMT2
flupentixol-6708	2/100	0.20049360137316	0.53040799496397	-0.6265768355732	0.39731786448734	MYEF2;WIPI1
Prestwick-1083-6357	2/100	0.20049360137316	0.53040799496397	-0.62452286512296	0.39601542381817	CAV2;PTPN11
zaprinast-5349	2/100	0.20049360137316	0.53040799496397	-0.62242812646176	0.39468713166903	COBLL1;NMT2
thioridazine-1655	2/100	0.20049360137316	0.53040799496397	-0.62195388792865	0.39438641285765	AKR1C1;AKR1C2
bemegride-6668	2/100	0.20049360137316	0.53040799496397	-0.62081283179636	0.39366285916079	MYEF2;LRRN3
estrone-3071	2/100	0.20049360137316	0.53040799496397	-0.61996613095899	0.39312595873699	PTPN11;WIPI1
cefazolin-3686	2/100	0.20049360137316	0.53040799496397	-0.61865964761944	0.39229750619775	RAB5C;C10ORF118
tacrine-5297	2/100	0.20049360137316	0.53040799496397	-0.61685418631814	0.39115264735855	RALB;AKR1C2
triprolidine-7408	2/100	0.20049360137316	0.53040799496397	-0.61472090937285	0.38979991774561	WIPI1;MPDZ
haloperidol-2039	2/100	0.20049360137316	0.53040799496397	-0.61414352356621	0.38943379234381	RECQL;PBX2
adiphenine-7279	2/100	0.20049360137316	0.53040799496397	-0.61382951903221	0.389234679316	PIK3R1;FGF1
riluzole-3666	2/100	0.20049360137316	0.53040799496397	-0.61359763074367	0.38908763691933	AKR1C1;AP2B1
sulfaphenazole-1794	2/100	0.20049360137316	0.53040799496397	-0.61270063640749	0.38851884494702	PIK3R1;GABPA
syrosingopine-5733	2/100	0.20049360137316	0.53040799496397	-0.61252650271874	0.3884084252484	AKR1C2;CD24
gallamine triethiodide-5735	2/100	0.20049360137316	0.53040799496397	-0.61189161680447	0.38800583852426	LRRN3;FGF1
phenylpropanolamine-3217	2/100	0.20049360137316	0.53040799496397	-0.61036352953811	0.38703686499229	IRF8;ARHGEF6
theobromine-2995	2/100	0.20049360137316	0.53040799496397	-0.61025558769715	0.38696841812463	NMT2;PBX2
rottlerin-941	2/100	0.20049360137316	0.53040799496397	-0.609656813525	0.38658873017276	AKR1C1;AKR1C2
retrorsine-4946	2/100	0.20049360137316	0.53040799496397	-0.60855317492567	0.38588890326159	C11ORF63;ASPH
skimmianine-5766	2/100	0.20049360137316	0.53040799496397	-0.60811534930054	0.38561127419438	IRF8;C5ORF42
trifluoperazine-1649	2/100	0.20049360137316	0.53040799496397	-0.60751512792195	0.38523066855622	AKR1C1;AKR1C2
paclitaxel-1959	2/100	0.20049360137316	0.53040799496397	-0.60746698711772	0.38520014205022	TMED2;PBX2
PHA-00745360-3827	2/100	0.20049360137316	0.53040799496397	-0.60374199853118	0.3828380941314	AKR1C1;PBX2
heliotrine-4739	2/100	0.20049360137316	0.53040799496397	-0.60257190604336	0.38209612822695	CAV2;HIPK2
sulfaphenazole-5507	2/100	0.20049360137316	0.53040799496397	-0.60164202816212	0.38150648451044	TLK1;WAPAL
etilefrine-4590	2/100	0.20049360137316	0.53040799496397	-0.60055471220799	0.38081700793168	PLA2G4A;CD24
miconazole-1896	2/100	0.20049360137316	0.53040799496397	-0.6004187694677	0.38073080544829	USP48;CD24
sirolimus-1162	2/100	0.20049360137316	0.53040799496397	-0.59831690414984	0.37939799422368	CLCN5;CD24
zalcitabine-4799	2/100	0.20049360137316	0.53040799496397	-0.59484027201788	0.37719343130999	RALB;SCAMP1
mebendazole-4694	2/100	0.20049360137316	0.53040799496397	-0.59411406488743	0.37673293700209	LRRN3;C10ORF118
epirizole-1845	2/100	0.20049360137316	0.53040799496397	-0.59073621952296	0.37459101564371	PIK3R1;RHOQ
ketorolac-3110	2/100	0.20049360137316	0.53040799496397	-0.58729883811366	0.37241134195737	LRRN3;MPDZ
meclofenoxate-3707	2/100	0.20049360137316	0.53040799496397	-0.58667519587686	0.37201588494769	COBLL1;TLK1
valproic acid-6199	2/100	0.20049360137316	0.53040799496397	-0.58653829480529	0.37192907477803	BANK1;COBLL1
kawain-4693	2/100	0.20049360137316	0.53040799496397	-0.58532065878497	0.37115696110282	C10ORF118;AGPAT2
equilin-5620	2/100	0.20049360137316	0.53040799496397	-0.5841173143938	0.37039390987494	ASPH;SVEP1
tropine-5790	2/100	0.20049360137316	0.53040799496397	-0.58370224627833	0.37013071154412	COBLL1;C5ORF42
etidronic acid-4564	2/100	0.20049360137316	0.53040799496397	-0.58237872934465	0.36929145785351	IRF8;PBX2
rofecoxib-256	2/100	0.20049360137316	0.53040799496397	-0.58236679017625	0.36928388712216	FAM184A;RNF141
cicloheximide-3464	2/100	0.20049360137316	0.53040799496397	-0.58199449935886	0.36904781425107	DENND4C;ARID4A
dilazep-4688	2/100	0.20049360137316	0.53040799496397	-0.58164291288394	0.36882487018505	C10ORF118;KRAS
CAY-10397-7087	2/100	0.20049360137316	0.53040799496397	-0.58147331192008	0.36871732472701	COBLL1;AKR1C2
kawain-3670	2/100	0.20049360137316	0.53040799496397	-0.58023521508109	0.36793223666731	SENP7;AP2B1
thalidomide-1411	2/100	0.20049360137316	0.53040799496397	-0.57926242470283	0.36731538176023	RNF141;AGPAT2
colecalciferol-2436	2/100	0.20049360137316	0.53040799496397	-0.57890116976233	0.36708630683542	EIF5A2;WAPAL
fenoterol-2378	2/100	0.20049360137316	0.53040799496397	-0.57867009111421	0.36693977783884	FTH1;WIPI1
azlocillin-3468	2/100	0.20049360137316	0.53040799496397	-0.57612935622244	0.36532867556995	FAM184A;C10ORF118
mesoridazine-1725	2/100	0.20049360137316	0.53040799496397	-0.57544761454898	0.36489637719814	ASPH;C10ORF118
gramine-3999	2/100	0.20049360137316	0.53040799496397	-0.5751839856375	0.3647292077942	RHOBTB3;FGF1
cefadroxil-3259	2/100	0.20049360137316	0.53040799496397	-0.57478476288761	0.3644760571486	AKR1C1;AKR1C2
tribenoside-2946	2/100	0.20049360137316	0.53040799496397	-0.57425035726492	0.36413718585825	FTH1;WAPAL
butyl hydroxybenzoate-5245	2/100	0.20049360137316	0.53040799496397	-0.57373361510747	0.36380951512605	RAB3GAP2;WAPAL
tretinoin-3165	2/100	0.20049360137316	0.53040799496397	-0.57348911826028	0.36365447753181	AKR1C1;AKR1C2
tribenoside-3507	2/100	0.20049360137316	0.53040799496397	-0.57295806431627	0.36331773157028	SVEP1;KRAS
dyclonine-2392	2/100	0.20049360137316	0.53040799496397	-0.57027168572512	0.36161427535479	ASPH;WIPI1
probenecid-2464	2/100	0.20049360137316	0.53040799496397	-0.57022084123025	0.36158203441485	MPDZ;PPIC
altretamine-3090	2/100	0.20049360137316	0.53040799496397	-0.57009305408742	0.3615010034673	COBLL1;WAPAL
protriptyline-5438	2/100	0.20049360137316	0.53040799496397	-0.56949836058351	0.36112390310294	WIPI1;RHOQ
STOCK1N-35874-6583	2/100	0.20049360137316	0.53040799496397	-0.56915785489105	0.36090798545822	ASPH;TMED2
naproxen-6358	2/100	0.20049360137316	0.53040799496397	-0.56761728760919	0.359931098239	CLCN5;FGF1
5230742-970	2/100	0.20049360137316	0.53040799496397	-0.56590261239894	0.35884380765603	PBX2;MID1
methylergometrine-1607	2/100	0.20049360137316	0.53040799496397	-0.56576805739031	0.35875848514545	ASAH1;FTH1
oxedrine-6798	2/100	0.20049360137316	0.53040799496397	-0.56416960413945	0.35774489192582	CAV2;PBX2
neostigmine bromide-5335	2/100	0.20049360137316	0.53040799496397	-0.56219702285749	0.35649406084177	NMT2;EHBP1
