Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
MODULE_141	1/16	0.14919253001928	0.8145983570842	0.62855277401056	-0.12889109507562	SLC12A2
MODULE_402	1/12	0.11620364581571	0.8145983570842	0.63899562791764	-0.13103250774843	ATP6V1B2
MODULE_346	1/17	0.15724751198217	0.8145983570842	0.64171939999043	-0.13159104472371	ASAH1
MODULE_320	1/20	0.18096241111597	0.8145983570842	0.70100673926997	-0.14374851248111	MID1
GNF2_CENPE	1/41	0.32945641548902	0.8145983570842	0.72131574429618	-0.14791307909502	PCNA
MODULE_495	1/16	0.14919253001928	0.8145983570842	0.72991924614348	-0.14967731404941	LRRN3
GNF2_RRM2	1/40	0.32303204582194	0.8145983570842	0.73036926246141	-0.14976959444084	PCNA
GCM_FANCC	1/124	0.69711766379001	0.86625440844726	1.0595167755616	-0.1521218579959	RIT1
MODULE_152	1/124	0.69711766379001	0.86625440844726	1.0638581430076	-0.15274517694408	ATP6V1B2
MODULE_125	1/44	0.34836973670153	0.8145983570842	0.75816931113373	-0.15547027521847	PCNA
MODULE_408	1/18	0.16522702069865	0.8145983570842	0.77868136931382	-0.15967647993254	ASAH1
MODULE_444	1/18	0.16522702069865	0.8145983570842	0.78359813564409	-0.16068471253089	FGF1
GNF2_H2AFX	1/31	0.26240238224225	0.8145983570842	0.79581854257504	-0.16319063040561	PCNA
MODULE_158	1/43	0.34212470272573	0.8145983570842	0.79651486492532	-0.16333341833682	PCNA
MODULE_180	1/120	0.68524435507807	0.85712082697883	1.07710322099423	-0.16606387767022	AKR1C1
GNF2_ESPL1	1/35	0.28998513869878	0.8145983570842	0.82226574629721	-0.16861389666166	PCNA
GNF2_BUB1B	1/49	0.37872567989385	0.8145983570842	0.82278399971702	-0.16872016976007	PCNA
GCM_RAD21	1/37	0.30339122486508	0.8145983570842	0.82753887170606	-0.16969520428852	WAPAL
GNF2_TTK	1/39	0.31654677252758	0.8145983570842	0.8322517269716	-0.17066162286342	PCNA
GNF2_PPP6C	1/39	0.31654677252758	0.8145983570842	0.83314490831373	-0.17084477871929	WAPAL
MODULE_403	1/46	0.36068433795238	0.8145983570842	0.84159544018893	-0.17257764563581	PCNA
GNF2_CDC20	1/56	0.4188862982245	0.8145983570842	0.84876367693892	-0.17404756498494	PCNA
GNF2_CKS2	1/50	0.38462677169219	0.8145983570842	0.85298509472506	-0.17491320934087	PCNA
MODULE_191	1/19	0.17313175594854	0.8145983570842	0.85521254077472	-0.17536996965191	FTH1
GNF2_MCM4	1/53	0.40199927222551	0.8145983570842	0.85669772637917	-0.17567452196138	PCNA
GNF2_MSH2	1/28	0.24102190088901	0.8145983570842	0.85943312721089	-0.17623544353113	PCNA
MORF_CASP10	1/117	0.67603818358661	0.84840553503088	1.07293932812514	-0.17638750483829	NFAT5
MODULE_458	1/38	0.31000002439229	0.8145983570842	0.86473541684982	-0.17732273157794	ZMAT1
MODULE_451	1/33	0.27632379386989	0.8145983570842	0.86593933178798	-0.17756960649628	PCNA
GNF2_MKI67	1/28	0.24102190088901	0.8145983570842	0.87354541032557	-0.17912930972643	PCNA
GNF2_HMMR	1/47	0.36675499112344	0.8145983570842	0.87372585253716	-0.17916631122449	PCNA
GNF2_MMP11	1/42	0.33582044753347	0.8145983570842	0.87503481359495	-0.17943472691069	SVEP1
MODULE_427	1/116	0.67291063588075	0.84793682423062	1.09093989315086	-0.17994960337822	RAB3GAP2
GNF2_SMC2L1	1/33	0.27632379386989	0.8145983570842	0.88032495252658	-0.18051952333224	PCNA
MODULE_51	1/36	0.29671979206118	0.8145983570842	0.88162852414934	-0.18078683386035	DDR2
MODULE_456	1/113	0.66334760454726	0.84365349705842	1.06508215908348	-0.18107825745737	PCNA
GCM_TPR	1/32	0.26939590039708	0.8145983570842	0.885893971175	-0.18166150685657	WAPAL
MODULE_116	1/29	0.24821600609431	0.8145983570842	0.88657126705303	-0.18180039321746	ATP6V1B2
MODULE_533	1/45	0.35455609994955	0.8145983570842	0.88731752080184	-0.18195342008627	MID1
MODULE_259	1/46	0.36068433795238	0.8145983570842	0.89313747233975	-0.18314685993416	DDR2
MODULE_284	1/45	0.35455609994955	0.8145983570842	0.89431025717633	-0.18338735131074	RPS6KA3
MORF_ERH	1/114	0.66656563004481	0.84491094912035	1.08834397772165	-0.18341212712058	PCNA
MODULE_448	1/45	0.35455609994955	0.8145983570842	0.89789924596482	-0.18412330971279	PBX2
MORF_TERF2IP	1/112	0.66009884801986	0.84234836161457	1.07467754373388	-0.18437341948781	KRAS
GNF2_CCNA2	1/68	0.4818427578822	0.8145983570842	0.89929652659782	-0.18440983621997	PCNA
GNF2_CENPF	1/62	0.45125727005177	0.8145983570842	0.89997108883663	-0.18454816202052	PCNA
MODULE_312	1/47	0.36675499112344	0.8145983570842	0.90174871622879	-0.1849126824724	PCNA
GNF2_TIMP2	1/46	0.36068433795238	0.8145983570842	0.90479161478047	-0.18553665955555	SVEP1
MODULE_200	1/27	0.23375967649025	0.8145983570842	0.90706734182694	-0.18600332037265	DDR2
GNF2_CCNB2	1/57	0.42440975519816	0.8145983570842	0.90829486810759	-0.18625503703526	PCNA
GNF2_ELAC2	1/46	0.36068433795238	0.8145983570842	0.90901659191723	-0.18640303379227	PRPF40A
MORF_SP3	1/80	0.53804201899476	0.81702517168789	0.92279968688165	-0.18648432049398	TMED2
MODULE_321	1/112	0.66009884801986	0.84234836161457	1.08913267676055	-0.18685336551517	GCLM
MODULE_362	1/21	0.18871967320445	0.8145983570842	0.91238874461758	-0.18709452776427	FGF1
GNF2_PRDX2	1/31	0.26240238224225	0.8145983570842	0.9140942125394	-0.1874442511879	GCLM
GNF2_MCM5	1/61	0.44598881298075	0.8145983570842	0.91421848963141	-0.18746973546089	PCNA
MODULE_192	1/112	0.66009884801986	0.84234836161457	1.09369082283051	-0.18763536843534	GCLM
GNF2_CDC2	1/62	0.45125727005177	0.8145983570842	0.91558544791627	-0.18775004406431	PCNA
GNF2_SPTA1	1/81	0.54244336539855	0.81702517168789	0.93090265494134	-0.18812181183048	SPTA1
MODULE_247	1/37	0.30339122486508	0.8145983570842	0.92107615297884	-0.18887596859685	AKR1C1
GNF2_RFC4	1/60	0.44067030559377	0.8145983570842	0.92462372825083	-0.18960343473904	PCNA
GNF2_PA2G4	1/79	0.53359878023097	0.81702517168789	0.93982559661792	-0.1899250078426	PCNA
GCM_MAP1B	1/65	0.4667669786593	0.8145983570842	0.93099554638048	-0.19091004040575	WSB2
MORF_GMPS	1/53	0.40199927222551	0.8145983570842	0.93428059529856	-0.19158367286739	PTPN11
MORF_PPP2R4	1/50	0.38462677169219	0.8145983570842	0.93625364338167	-0.19198826630582	TMED2
MORF_PCNA	1/83	0.55112194081262	0.81702517168789	0.95095166842579	-0.1921734242328	PCNA
GNF2_PCNA	1/68	0.4818427578822	0.8145983570842	0.93741331221889	-0.19222606811425	PCNA
MORF_MSH2	1/61	0.44598881298075	0.8145983570842	0.93798442384475	-0.19234318032171	PCNA
MODULE_57	1/56	0.4188862982245	0.8145983570842	0.93875508614193	-0.1925012124099	PCNA
MODULE_278	1/34	0.28318667205243	0.8145983570842	0.9438257100398	-0.19354099505654	GCLM
GCM_CSNK1D	1/32	0.26939590039708	0.8145983570842	0.94399673291268	-0.19357606502406	IMPAD1
MODULE_332	1/45	0.35455609994955	0.8145983570842	0.94506649727419	-0.19379543101166	NUFIP2
MORF_PTPN11	1/108	0.646790663567	0.83663365696892	1.08865059778549	-0.1941815077257	PTPN11
MORF_RAB6A	1/67	0.47686496391123	0.8145983570842	0.94795155197708	-0.19438704061929	TMED2
GNF2_RRM1	1/88	0.57211218474396	0.81886274592487	0.97317255215519	-0.19447763167446	PCNA
GNF2_KISS1	1/49	0.37872567989385	0.8145983570842	0.94981689634031	-0.19476954832208	SVEP1
MORF_PPP2R5E	1/82	0.54680321023728	0.81702517168789	0.96543142958714	-0.19509957219262	RALB
GNF2_KPNB1	1/72	0.50128951679179	0.81611966036156	0.96211567194711	-0.19549641294604	PRPF40A
GCM_GSTA4	1/67	0.47686496391123	0.8145983570842	0.95354508706758	-0.1955340514877	WSB2
MODULE_40	1/82	0.54680321023728	0.81702517168789	0.96795269034463	-0.1956090821175	AGPAT2
MODULE_165	1/82	0.54680321023728	0.81702517168789	0.96833186807576	-0.19568570839137	IRF8
GNF2_FEN1	1/56	0.4188862982245	0.8145983570842	0.95677361156332	-0.19619609304561	PCNA
MODULE_80	1/32	0.26939590039708	0.8145983570842	0.95709303371529	-0.19626159378423	DDR2
GNF2_PCAF	1/36	0.29671979206118	0.8145983570842	0.95750584603662	-0.19634624512037	SPTA1
GNF2_SMC1L1	1/27	0.23375967649025	0.8145983570842	0.95777593505135	-0.1964016296009	DLD
MORF_BAG5	1/57	0.42440975519816	0.8145983570842	0.95971108134164	-0.19679845089388	TMED2
GNF2_XRCC5	1/75	0.515398955978	0.81702517168789	0.97424373233531	-0.19688040969542	PRPF40A
MODULE_416	1/23	0.20401673472366	0.8145983570842	0.96019880092696	-0.19689846272111	NFAT5
MORF_SMC1L1	1/62	0.45125727005177	0.8145983570842	0.96088792281513	-0.19703977412483	PCNA
MODULE_85	1/51	0.3904723911138	0.8145983570842	0.96089724173744	-0.19704168506398	DDR2
MODULE_358	1/81	0.54244336539855	0.81702517168789	0.97771872921884	-0.19758265574271	PTPN11
MODULE_254	1/60	0.44067030559377	0.8145983570842	0.96752724477652	-0.1984012341542	PCNA
MORF_UNG	1/76	0.5200137461969	0.81702517168789	0.98256888991427	-0.19856280228418	PCNA
MORF_PRDX3	1/84	0.55539994078248	0.81702517168789	0.98438590162317	-0.19892999377621	DLD
GNF2_SMC4L1	1/84	0.55539994078248	0.81702517168789	0.98512105846128	-0.1990785582213	PCNA
GNF2_IGFBP1	1/35	0.28998513869878	0.8145983570842	0.9770062960674	-0.20034500936557	SVEP1
MORF_ATOX1	1/80	0.53804201899476	0.81702517168789	0.99311745948685	-0.20069451391878	TMED2
MODULE_310	1/22	0.19640422292315	0.8145983570842	0.97942554881357	-0.20084110157709	GCLM
MODULE_438	1/68	0.4818427578822	0.8145983570842	0.98134596621107	-0.20123490256183	MID1
MORF_PTEN	1/85	0.55963759027352	0.81886274592487	1.0113009434631	-0.20209716350845	SCAMP1
GCM_BMPR2	1/84	0.55539994078248	0.81702517168789	1.00179304219253	-0.20244772230057	WSB2
GNF2_MAP2K3	1/75	0.515398955978	0.81702517168789	1.00434593500398	-0.20296362460094	SPTA1
MORF_RAB3A	1/89	0.57619216392347	0.81886274592487	1.01872435243733	-0.20358064862429	HIPK2
MORF_MYL3	1/71	0.4964966239748	0.8145983570842	0.99282726299058	-0.20358925843454	NFAT5
MORF_WNT1	1/107	0.64338384188552	0.83507697285826	1.13219037119364	-0.20405622771987	HIPK2
GCM_CRKL	1/64	0.46164589318901	0.8145983570842	0.99918402732651	-0.20489277716881	UBE2W
MODULE_333	1/29	0.24821600609431	0.8145983570842	1.0020384411123	-0.20547810354689	PLEKHB2
MORF_IL9	1/94	0.5960216733779	0.81886274592487	1.02933594240174	-0.20570125599243	HIPK2
MODULE_237	1/58	0.42988125370188	0.8145983570842	1.00829608383751	-0.20676129639369	TLK1
MODULE_322	1/59	0.43530127741998	0.8145983570842	1.00970691327266	-0.2070506012196	SLC12A2
MODULE_419	1/34	0.28318667205243	0.8145983570842	1.01006623109146	-0.20712428296768	GABARAPL2
MODULE_426	1/88	0.57211218474396	0.81886274592487	1.03807886188539	-0.20744843050053	FTH1
GNF2_BNIP3L	1/68	0.4818427578822	0.8145983570842	1.0121222923647	-0.20754589909922	SPTA1
MODULE_233	1/22	0.19640422292315	0.8145983570842	1.01222048677358	-0.20756603485459	GCLM
MODULE_525	1/67	0.47686496391123	0.8145983570842	1.01277442216338	-0.20767962490135	PTPN11
GCM_DLG1	1/78	0.52911325457139	0.81702517168789	1.02774613274828	-0.20769246233008	COL4A3BP
MODULE_128	1/98	0.61122184891136	0.81886274592487	1.04324684019973	-0.20848119306755	FTH1
MODULE_199	1/57	0.42440975519816	0.8145983570842	1.01678861406228	-0.20850277549599	DDR2
MODULE_169	1/97	0.60747571797507	0.81886274592487	1.04782676005122	-0.20939643873904	SVEP1
GCM_NUMA1	1/56	0.4188862982245	0.8145983570842	1.02611297851073	-0.21041483060789	DHX36
MODULE_327	1/21	0.18871967320445	0.8145983570842	1.02791207759803	-0.21078375404774	AGPAT2
CAR_HPX	1/73	0.50603725642472	0.81611966036156	1.03868449254503	-0.21105476024966	C9
GCM_SMO	1/60	0.44067030559377	0.8145983570842	1.03127022959852	-0.21147237703481	KIAA2018
MORF_CDC16	1/73	0.50603725642472	0.81611966036156	1.04243054713127	-0.21181593715973	PRPF40A
MODULE_493	1/69	0.48677367533726	0.8145983570842	1.03437409523445	-0.21210885603439	TCF4
MODULE_433	1/61	0.44598881298075	0.8145983570842	1.03598810387484	-0.21243982480857	FGF1
GNF2_RAD23A	1/69	0.48677367533726	0.8145983570842	1.03792247630948	-0.21283648741462	SPTA1
GNF2_RBBP6	1/70	0.4916581530985	0.8145983570842	1.03881408057393	-0.2130193198748	WAPAL
MODULE_308	1/71	0.4964966239748	0.8145983570842	1.0389337226354	-0.21304385368796	MIB1
MODULE_71	1/22	0.19640422292315	0.8145983570842	1.04548057277318	-0.21438635143587	SLC12A2
GNF2_CDKN1C	1/27	0.23375967649025	0.8145983570842	1.04866554079611	-0.21503946129908	SVEP1
MODULE_79	1/100	0.61860829242604	0.81886274592487	1.07959509419514	-0.21574498440329	FTH1
MORF_RAB5A	1/97	0.60747571797507	0.81886274592487	1.080138336298	-0.21585354525137	TMED2
GNF2_EGFR	1/32	0.26939590039708	0.8145983570842	1.05466954574378	-0.2162706431577	SVEP1
CAR_IGFBP1	1/57	0.42440975519816	0.8145983570842	1.06173987247485	-0.2177204850685	C9
MODULE_323	1/61	0.44598881298075	0.8145983570842	1.06367185465686	-0.21811665752911	FNDC3B
MODULE_480	1/98	0.61122184891136	0.81886274592487	1.09560563279768	-0.21894451117001	RAB3GAP2
MODULE_307	1/25	0.21902831152615	0.8145983570842	1.06820345918827	-0.21904590881024	ATP6V1B2
MODULE_97	1/99	0.61493259681559	0.81886274592487	1.10363034988864	-0.22054816097625	PTPN11
MODULE_130	1/23	0.20401673472366	0.8145983570842	1.07675419465436	-0.22079932348518	C9
MORF_PPP6C	1/103	0.62942832685681	0.82259770992666	1.13072511129359	-0.22081705360193	GABARAPL2
MODULE_261	1/101	0.6222492633941	0.81886274592487	1.11210756809741	-0.22224223806133	PTPN11
MORF_ERCC2	1/102	0.62585583430456	0.82075903529906	1.12789161980277	-0.2227875975979	SCAMP1
MODULE_177	1/101	0.6222492633941	0.81886274592487	1.11624310173989	-0.2230686781276	TMED2
MODULE_170	1/101	0.6222492633941	0.81886274592487	1.12579579986161	-0.22497767782421	FTH1
MODULE_58	1/21	0.18871967320445	0.8145983570842	1.09837263393546	-0.22523240281914	C9
MODULE_182	1/101	0.6222492633941	0.81886274592487	1.15118476323595	-0.23005137771102	PTPN11
MORF_BECN1	1/101	0.6222492633941	0.81886274592487	1.15952590350057	-0.23171826114349	KRAS
MODULE_573	1/25	0.21902831152615	0.8145983570842	1.21202475847108	-0.24853791891065	AKR1C2

