Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
glycopyrronium bromide-4709	3/100	0.13256977169715	0.71462963834388	-0.88784237354429	0.29830692158452	PTPRE;TAF13;SMEK2
8-azaguanine-1791	3/100	0.13256977169715	0.71462963834388	-0.88520677656328	0.29742138509137	HEY1;SAP30L;PCTP
diltiazem-5309	2/100	0.35691647973161	0.71462963834388	-0.8824797300756	0.29650512239993	FCHSD2;GAB2
piromidic acid-3335	2/100	0.35691647973161	0.71462963834388	-0.88229189332683	0.29644201096939	FAM46C;CCRN4L
nicotinic acid-3043	2/100	0.35691647973161	0.71462963834388	-0.88078042091763	0.29593417005654	RAP1GAP2;SMEK2
atovaquone-4786	3/100	0.13256977169715	0.71462963834388	-0.87981855114265	0.29561099060477	JMJD1C;SELT;LIN7C
indoprofen-4249	2/100	0.35691647973161	0.71462963834388	-0.87686045592118	0.29461709765084	TLN1;KIAA0319L
trifluoperazine-6984	2/100	0.35691647973161	0.71462963834388	-0.87658892647887	0.29452586624032	PCTP;CPPED1
mebeverine-7147	2/100	0.35691647973161	0.71462963834388	-0.87612329304856	0.29436941766418	ZXDC;CBL
hycanthone-5691	2/100	0.35691647973161	0.71462963834388	-0.87318782457636	0.29338312709116	SMEK2;RAB8B
pivampicillin-5046	2/100	0.35691647973161	0.71462963834388	-0.87266123867266	0.29320619904113	TAF13;CCRN4L
aminoglutethimide-2390	2/100	0.35691647973161	0.71462963834388	-0.87234848515771	0.29310111671905	CBL;CCRN4L
loperamide-1949	2/100	0.35691647973161	0.71462963834388	-0.8717478259491	0.29289930071569	C8ORF60;PCTP
midecamycin-1943	2/100	0.35691647973161	0.71462963834388	-0.87075719079737	0.29256645636028	SAP30L;SHOC2
flunarizine-7013	2/100	0.35691647973161	0.71462963834388	-0.87048473613708	0.29247491408498	CLDN9;RAB8B
fosfosal-4239	2/100	0.35691647973161	0.71462963834388	-0.86987521766559	0.29227012145027	TLN1;CCRN4L
aciclovir-4683	2/100	0.35691647973161	0.71462963834388	-0.86952041311322	0.29215091036401	LOC282997;CASS4
sulconazole-3373	2/100	0.35691647973161	0.71462963834388	-0.86816478696225	0.29169543236931	GPR143;DENND4C
monorden-1057	3/100	0.13256977169715	0.71462963834388	-0.86729745943623	0.29140401824896	TGIF1;CLDN9;ZXDC
STOCK1N-35874-6583	2/100	0.35691647973161	0.71462963834388	-0.86668552280421	0.29119841313442	RAP1GAP2;LOC282997
glibenclamide-1546	3/100	0.13256977169715	0.71462963834388	-0.86640548564787	0.29110432320976	PCTP;GAB2;UBE2M
valproic acid-5211	2/100	0.35691647973161	0.71462963834388	-0.86635147963944	0.29108617768461	PIGN;KIAA0319L
(+/-)-catechin-3012	3/100	0.13256977169715	0.71462963834388	-0.86616347392037	0.2910230094816	RAP1GAP2;FAM46C;CASS4
hydrocotarnine-1772	3/100	0.13256977169715	0.71462963834388	-0.86589977284178	0.29093440832973	PCTP;SHOC2;TMEM14A
triprolidine-7008	2/100	0.35691647973161	0.71462963834388	-0.86492458634231	0.29060675458026	NOTCH1;TAF13
demeclocycline-3604	2/100	0.35691647973161	0.71462963834388	-0.86404970354801	0.29031280195884	NOTCH1;CPPED1
phentolamine-4336	2/100	0.35691647973161	0.71462963834388	-0.86372234390968	0.29020281211281	TLN1;KIAA0319L
aconitine-6797	2/100	0.35691647973161	0.71462963834388	-0.86125677603943	0.28937440384661	BRAF;FBXO22
trichostatin A-4302	2/100	0.35691647973161	0.71462963834388	-0.86046998574757	0.28911004950073	UBE2M;DCBLD2
morantel-7250	2/100	0.35691647973161	0.71462963834388	-0.85969481907803	0.2888496005857	C12ORF35;TAF13
hydroflumethiazide-7019	2/100	0.35691647973161	0.71462963834388	-0.85789486939358	0.28824483394539	TAF13;FBXO22
ribavirin-6521	2/100	0.35691647973161	0.71462963834388	-0.85756434405049	0.28813378045151	C8ORF60;FBXO22
ouabain-2656	3/100	0.13256977169715	0.71462963834388	-0.85740650432572	0.28808074774682	ARMCX1;CLDN9;SMEK2
pargyline-2265	2/100	0.35691647973161	0.71462963834388	-0.85683412426202	0.28788843327765	FCHSD2;KIAA0319L
denatonium benzoate-5061	2/100	0.35691647973161	0.71462963834388	-0.85418357785487	0.28699787391397	NOTCH1;TAF13
dehydrocholic acid-1523	2/100	0.35691647973161	0.71462963834388	-0.85369981856271	0.28683533521393	TAF13;CPPED1
trichostatin A-3077	2/100	0.35691647973161	0.71462963834388	-0.85233763586438	0.28637765427925	TAF13;CCRN4L
acetohexamide-1707	2/100	0.35691647973161	0.71462963834388	-0.85104494102007	0.28594332062832	FCHSD2;PIGN
mometasone-5116	2/100	0.35691647973161	0.71462963834388	-0.84818708389535	0.2849831067586	SMEK2;C8ORF60
ajmaline-1749	3/100	0.13256977169715	0.71462963834388	-0.84815012750184	0.2849706897482	PIGN;PCTP;CBL
diphemanil metilsulfate-4416	2/100	0.35691647973161	0.71462963834388	-0.84749072339337	0.28474913599549	GPR143;FAM46C
alvespimycin-6933	2/100	0.35691647973161	0.71462963834388	-0.84583776443658	0.284193756896	CLDN9;ZXDC
troglitazone-462	2/100	0.35691647973161	0.71462963834388	-0.84565504231009	0.28413236393179	VNN3;CHST15
sulfametoxydiazine-5732	2/100	0.35691647973161	0.71462963834388	-0.84470258649739	0.2838123474853	TAF13;GDPD3
metanephrine-1515	2/100	0.35691647973161	0.71462963834388	-0.84448838151079	0.28374037656789	PTPRE;BRAF
nefopam-4752	2/100	0.35691647973161	0.71462963834388	-0.84407979883964	0.28360309652531	PIGN;FBXO22
nifuroxazide-2850	2/100	0.35691647973161	0.71462963834388	-0.843782699298	0.28350327379515	FAM46C;KIAA0319L
napelline-6084	2/100	0.35691647973161	0.71462963834388	-0.84320314641425	0.28330854932401	SSR3;KIAA0319L
metitepine-3231	2/100	0.35691647973161	0.71462963834388	-0.84033703408455	0.28234556178088	KIAA0319L;CCRN4L
aminoglutethimide-7421	2/100	0.35691647973161	0.71462963834388	-0.83893959214242	0.28187603406259	NOTCH1;GAB2
phentolamine-2323	2/100	0.35691647973161	0.71462963834388	-0.83885661994399	0.28184815616238	KIAA0319L;CPPED1
ceforanide-5351	2/100	0.35691647973161	0.71462963834388	-0.8379690939597	0.2815499555447	GAB2;CCRN4L
lithocholic acid-3816	2/100	0.35691647973161	0.71462963834388	-0.83795552715435	0.28154539722211	GDPD3;FOS
propantheline bromide-4798	2/100	0.35691647973161	0.71462963834388	-0.83761131329738	0.28142974451269	GNA13;FBXO22
propoxycaine-3583	2/100	0.35691647973161	0.71462963834388	-0.83570248688632	0.2807883962875	SMEK2;TLN1
pyrazinamide-2478	2/100	0.35691647973161	0.71462963834388	-0.8356648671809	0.28077575641037	GAB2;CPPED1
prasterone-6673	2/100	0.35691647973161	0.71462963834388	-0.83361131375606	0.28008578123152	SSR3;CBL
lobeline-2763	2/100	0.35691647973161	0.71462963834388	-0.82670897873706	0.27776665976062	C12ORF35;FCHSD2
mephenytoin-5801	2/100	0.35691647973161	0.71462963834388	-0.82624238016069	0.27760988690422	PTPRE;BRAF
digitoxigenin-4801	2/100	0.35691647973161	0.71462963834388	-0.82590630862347	0.27749696993981	ARMCX1;ZXDC
levonorgestrel-2547	2/100	0.35691647973161	0.71462963834388	-0.82469433841896	0.27708975902993	IMPAD1;CBL
todralazine-1677	2/100	0.35691647973161	0.71462963834388	-0.82462141397197	0.27706525708235	RAP1GAP2;TLN1
stachydrine-2743	2/100	0.35691647973161	0.71462963834388	-0.82235762609939	0.27630464505086	C8ORF60;RAB8B
acetazolamide-1850	2/100	0.35691647973161	0.71462963834388	-0.82210048050929	0.2762182464832	IMPAD1;KIAA0319L
mifepristone-1569	2/100	0.35691647973161	0.71462963834388	-0.82163853415131	0.27606303672965	PIGN;FOS
altizide-2527	2/100	0.35691647973161	0.71462963834388	-0.82075842158419	0.27576732695237	LMAN1;TAF13
quinethazone-4529	2/100	0.35691647973161	0.71462963834388	-0.8202383911967	0.27559260149586	CYBRD1;CCRN4L
thiamphenicol-7033	2/100	0.35691647973161	0.71462963834388	-0.81522469109699	0.27390804409349	ZXDC;FBXO22
santonin-3877	2/100	0.35691647973161	0.71462963834388	-0.81415423466188	0.27354838051653	PIGN;KIAA0319L
clemizole-7371	2/100	0.35691647973161	0.71462963834388	-0.81376501050257	0.27341760475697	DCAF17;C8ORF60
probucol-5261	2/100	0.35691647973161	0.71462963834388	-0.8130383210825	0.27317344375462	KIAA0319L;CCRN4L
cefotiam-6762	2/100	0.35691647973161	0.71462963834388	-0.81299117890567	0.27315760441414	CASS4;TLN1
5286656-889	2/100	0.35691647973161	0.71462963834388	-0.81231651935275	0.27293092497154	BRAF;KIAA0319L
clemastine-7485	2/100	0.35691647973161	0.71462963834388	-0.81080443911212	0.27242287983289	SMEK2;CPPED1
dicloxacillin-5012	2/100	0.35691647973161	0.71462963834388	-0.80945622560371	0.27196989241833	C8ORF60;KIAA0319L
15(S)-15-methylprostaglandin E2-7494	2/100	0.35691647973161	0.71462963834388	-0.80737831231292	0.2712717325472	C8ORF60;BRAF
metronidazole-4141	2/100	0.35691647973161	0.71462963834388	-0.80698119140112	0.27113830355099	FAM46C;SSR3
ethisterone-4340	2/100	0.35691647973161	0.71462963834388	-0.80609351292129	0.27084005169619	GNA13;TLN1
sulfacetamide-6349	2/100	0.35691647973161	0.71462963834388	-0.80448803961437	0.27030062734099	DCAF17;SMEK2
isocarboxazid-7383	2/100	0.35691647973161	0.71462963834388	-0.8037304170292	0.27004607307793	C8ORF60;CCRN4L
Prestwick-920-5056	2/100	0.35691647973161	0.71462963834388	-0.80267979048073	0.26969307216161	DCAF17;CCRN4L
lynestrenol-6756	2/100	0.35691647973161	0.71462963834388	-0.80241640918579	0.26960457845413	CHKA;CBL
phenylpropanolamine-1602	2/100	0.35691647973161	0.71462963834388	-0.80235372089869	0.26958351576271	PINK1;TLN1
nicergoline-5775	2/100	0.35691647973161	0.71462963834388	-0.80161345333689	0.26933479262886	PTPRE;GDPD3
carteolol-4176	2/100	0.35691647973161	0.71462963834388	-0.80037028721058	0.26891710017443	GNA13;CBL
ketorolac-5988	2/100	0.35691647973161	0.71462963834388	-0.79927252011048	0.26854826046368	PTPRE;FAM114A2
valproic acid-5574	2/100	0.35691647973161	0.71462963834388	-0.79669454632228	0.26768208483656	DCAF17;PIGN
cytisine-2759	2/100	0.35691647973161	0.71462963834388	-0.79283683656364	0.26638592962168	BRAF;CBL
allantoin-1678	2/100	0.35691647973161	0.71462963834388	-0.79245886634307	0.26625893508266	TLN1;FBXO22
paclitaxel-1959	2/100	0.35691647973161	0.71462963834388	-0.78920411121652	0.26516536711244	CHUK;LIN7C
viomycin-2979	2/100	0.35691647973161	0.71462963834388	-0.78826037231874	0.26484827946967	GDPD3;KIAA0319L
SB-203580-7066	2/100	0.35691647973161	0.71462963834388	-0.78649192016198	0.26425409571074	KIAA0319L;NUDT3
fluocinonide-3933	2/100	0.35691647973161	0.71462963834388	-0.78629217042523	0.26418698162514	GPR143;CBL
rosiglitazone-6950	2/100	0.35691647973161	0.71462963834388	-0.78438789828832	0.26354716359443	TAF13;JMJD1C
ketorolac-7286	2/100	0.35691647973161	0.71462963834388	-0.78286706552814	0.26303617768921	KIAA0319L;RAB8B
canavanine-4197	2/100	0.35691647973161	0.71462963834388	-0.78174310120033	0.26265853594943	LOC282997;TLN1
calcium folinate-2579	2/100	0.35691647973161	0.71462963834388	-0.7812757941556	0.26250152505414	BRAF;CPPED1
primidone-3065	2/100	0.35691647973161	0.71462963834388	-0.77895350327819	0.26172125654781	RAP1GAP2;RAB11B
naftidrofuryl-5287	2/100	0.35691647973161	0.71462963834388	-0.77761846922461	0.26127269730959	FAM114A2;TLN1
dextromethorphan-1281	2/100	0.35691647973161	0.71462963834388	-0.77566134651223	0.26061512196864	LMAN1;FOS
sulfadiazine-5098	2/100	0.35691647973161	0.71462963834388	-0.77343577239002	0.25986734940795	TAF13;SMEK2
glibenclamide-3163	2/100	0.35691647973161	0.71462963834388	-0.77307702121512	0.25974681229259	C8ORF60;FBXO22
trifluoperazine-6183	2/100	0.35691647973161	0.71462963834388	-0.77197601257525	0.25937688345411	USP32;KIAA0319L
netilmicin-7302	2/100	0.35691647973161	0.71462963834388	-0.77030893359862	0.25881676015703	C8ORF60;KIAA0319L
8-azaguanine-7444	2/100	0.35691647973161	0.71462963834388	-0.76986177613219	0.25866651933586	FCHSD2;NOTCH1
troglitazone-6991	2/100	0.35691647973161	0.71462963834388	-0.76650672428796	0.25753925258533	DCAF17;FBXO22
ursolic acid-2230	2/100	0.35691647973161	0.71462963834388	-0.76623550241168	0.25744812451418	KIAA0319L;CCRN4L
PNU-0230031-4754	2/100	0.35691647973161	0.71462963834388	-0.76594659650649	0.25735105477098	GNA13;EHBP1L1
dexibuprofen-5311	2/100	0.35691647973161	0.71462963834388	-0.76525065358905	0.25711722431246	DCAF17;RAB8B
AH-6809-7075	2/100	0.35691647973161	0.71462963834388	-0.76441969966977	0.25683803139148	FCHSD2;NOTCH1
meteneprost-7557	2/100	0.35691647973161	0.71462963834388	-0.76396484152002	0.25668520321111	USP32;GAB2
5155877-6574	2/100	0.35691647973161	0.71462963834388	-0.76215594781009	0.25607743145999	ARMCX1;CLDN9
amiodarone-2434	2/100	0.35691647973161	0.71462963834388	-0.76106659798449	0.25571141987653	GNA13;SPATA1
LY-294002-1641	2/100	0.35691647973161	0.71462963834388	-0.76060491931792	0.25555630006485	FCHSD2;ZXDC
alfaxalone-6514	2/100	0.35691647973161	0.71462963834388	-0.76011508350783	0.25539171971034	SMEK2;FBXO22
trichostatin A-4526	2/100	0.35691647973161	0.71462963834388	-0.7597876996438	0.2552817217247	KIAA0319L;CCRN4L
betaxolol-1592	2/100	0.35691647973161	0.71462963834388	-0.75899647854064	0.25501587866673	ACAD8;TGIF1
LY-294002-1019	2/100	0.35691647973161	0.71462963834388	-0.75765883856114	0.25456644386122	CLDN9;SMEK2
isocarboxazid-2562	2/100	0.35691647973161	0.71462963834388	-0.75172932937473	0.2525741829773	KIAA0319L;CPPED1
bethanechol-5114	2/100	0.35691647973161	0.71462963834388	-0.75139530791418	0.2524619548199	CBL;CPPED1
cefotaxime-2072	2/100	0.35691647973161	0.71462963834388	-0.75115991999468	0.25238286663067	BRAF;NUDT3
6-azathymine-3987	2/100	0.35691647973161	0.71462963834388	-0.750712848485	0.25223265469018	SPATA1;CPPED1
reserpine-3341	2/100	0.35691647973161	0.71462963834388	-0.75029447246462	0.25209208417179	SMEK2;KIAA0319L
nitrofural-6721	2/100	0.35691647973161	0.71462963834388	-0.75023779324897	0.25207304047344	TLN1;CBL
valproic acid-345	2/100	0.35691647973161	0.71462963834388	-0.75007008471118	0.2520166919378	TGIF1;ZMIZ1
midodrine-1403	2/100	0.35691647973161	0.71462963834388	-0.74994867819695	0.25197590045882	USP32;OSBPL11
strophanthidin-7182	2/100	0.35691647973161	0.71462963834388	-0.74988784465941	0.25195546094629	BRAF;TLN1
2-aminobenzenesulfonamide-3400	2/100	0.35691647973161	0.71462963834388	-0.74921553033954	0.25172956948056	GPR143;CCRN4L
dropropizine-5106	2/100	0.35691647973161	0.71462963834388	-0.74808006024895	0.25134806190966	GNA13;CCRN4L
lansoprazole-3529	2/100	0.35691647973161	0.71462963834388	-0.74761970057463	0.25119338526732	FAM46C;C8ORF60
trichostatin A-4348	2/100	0.35691647973161	0.71462963834388	-0.74663102046071	0.25086119778675	FAM46C;CCRN4L
cotinine-1929	2/100	0.35691647973161	0.71462963834388	-0.74626185081462	0.2507371601603	PLEKHF2;FCHSD2
etodolac-2254	2/100	0.35691647973161	0.71462963834388	-0.74583775187146	0.25059466679217	GPR143;PIGN
amiodarone-4657	2/100	0.35691647973161	0.71462963834388	-0.74301627107746	0.24964667503704	RAP1GAP2;SPATA1
cytisine-6217	2/100	0.35691647973161	0.71462963834388	-0.74157042320388	0.24916088336828	ZXDC;SMEK2
sirolimus-1221	2/100	0.35691647973161	0.71462963834388	-0.74128209545598	0.24906400788064	CHKA;NUDT3
alpha-yohimbine-2778	2/100	0.35691647973161	0.71462963834388	-0.7386629091267	0.24818398521645	GPR143;RAB8B
tetroquinone-4159	2/100	0.35691647973161	0.71462963834388	-0.73822835797095	0.24803798000043	FAM46C;CBL
phenazopyridine-6100	2/100	0.35691647973161	0.71462963834388	-0.73456099138499	0.2468057783516	FCHSD2;CBL
erythromycin-6729	2/100	0.35691647973161	0.71462963834388	-0.73434577477238	0.2467334675371	SMEK2;CASS4
bisacodyl-2435	2/100	0.35691647973161	0.71462963834388	-0.73325427327182	0.24636673301052	BRAF;CBL
trichostatin A-6085	2/100	0.35691647973161	0.71462963834388	-0.73045939680509	0.24542768006617	ZMIZ1;NSMAF
nicardipine-5397	2/100	0.35691647973161	0.71462963834388	-0.72941556913499	0.24507696351083	FAM46C;KIAA0319L
S-propranolol-6343	2/100	0.35691647973161	0.71462963834388	-0.72781963233254	0.24454074333395	NOTCH1;TAF13
Prestwick-972-6511	2/100	0.35691647973161	0.71462963834388	-0.72680656949973	0.24420036348272	DCAF17;BRAF
acetylsalicylic acid-1204	2/100	0.35691647973161	0.71462963834388	-0.72646611419259	0.24408597361168	DCAF17;FCHSD2
ergocalciferol-6746	2/100	0.35691647973161	0.71462963834388	-0.72639127328762	0.24406082775174	TGIF1;CCRN4L
tanespimycin-1064	2/100	0.35691647973161	0.71462963834388	-0.72624762393171	0.24401256288128	TGIF1;ZXDC
SC-560-6865	2/100	0.35691647973161	0.71462963834388	-0.72524162037032	0.24367455488071	PTPRE;TAF13
bufexamac-5515	2/100	0.35691647973161	0.71462963834388	-0.7240633072797	0.24327865245344	ZXDC;CPPED1
sirolimus-6940	2/100	0.35691647973161	0.71462963834388	-0.72405903755202	0.24327721786397	CHUK;TAF13
estradiol-2653	2/100	0.35691647973161	0.71462963834388	-0.72238731370109	0.24271553393158	FCHSD2;CLDN9
methoxamine-6627	2/100	0.35691647973161	0.71462963834388	-0.72073999566824	0.24216205013098	NOTCH1;KIAA0319L
papaverine-1755	2/100	0.35691647973161	0.71462963834388	-0.72062803135258	0.2421244311444	PIGN;HSPA13
methyldopa-5637	2/100	0.35691647973161	0.71462963834388	-0.72035157640765	0.24203154481003	GNA13;C8ORF60
halofantrine-7469	2/100	0.35691647973161	0.71462963834388	-0.72015453922081	0.2419653421164	PTPRE;ZXDC
trichostatin A-1072	2/100	0.35691647973161	0.71462963834388	-0.71937575565071	0.24170367795585	TGIF1;ZMIZ1
clemizole-4695	2/100	0.35691647973161	0.71462963834388	-0.71835396592489	0.24136036594834	PTPRE;SMEK2
chlortetracycline-1958	2/100	0.35691647973161	0.71462963834388	-0.71810326749223	0.24127613356664	PLEKHF2;CHUK
15-delta prostaglandin J2-5591	2/100	0.35691647973161	0.71462963834388	-0.71636587385871	0.2406923851876	NOTCH1;KIAA0319L
thioproperazine-2073	2/100	0.35691647973161	0.71462963834388	-0.71478807966967	0.24016226076299	DCAF17;BRAF
pivmecillinam-6014	2/100	0.35691647973161	0.71462963834388	-0.71456448376452	0.24008713458279	PTPRE;TLN1
ticlopidine-1475	2/100	0.35691647973161	0.71462963834388	-0.71370320427437	0.23979775254721	TLN1;RAB8B
homochlorcyclizine-7417	2/100	0.35691647973161	0.71462963834388	-0.71179618236903	0.23915701061944	RAP1GAP2;FCHSD2
myosmine-4293	2/100	0.35691647973161	0.71462963834388	-0.70973355197211	0.23846398566095	TLN1;KIAA0319L
latamoxef-3028	2/100	0.35691647973161	0.71462963834388	-0.70972395394113	0.23846076081028	DCAF17;BRAF
lactobionic acid-6605	2/100	0.35691647973161	0.71462963834388	-0.70868311171426	0.23811104733657	GNA13;NOTCH1
N-acetylmuramic acid-4406	2/100	0.35691647973161	0.71462963834388	-0.70667793069965	0.23743732484539	PIGN;KIAA0319L
LY-294002-5224	2/100	0.35691647973161	0.71462963834388	-0.70107591144755	0.23555509758574	CLDN9;SMEK2
CP-645525-01-7515	2/100	0.35691647973161	0.71462963834388	-0.70106248445379	0.23555058623858	CCRN4L;RAB8B
paroxetine-3904	2/100	0.35691647973161	0.71462963834388	-0.69997815637562	0.23518626191635	PIGN;SMEK2
scopolamine-3018	2/100	0.35691647973161	0.71462963834388	-0.69712624957088	0.23422804729975	RAP1GAP2;CASS4
sulfamerazine-3616	2/100	0.35691647973161	0.71462963834388	-0.69632964342276	0.2339603949159	LMAN1;NOTCH1
dirithromycin-7446	2/100	0.35691647973161	0.71462963834388	-0.69613285000653	0.23389427412697	ZXDC;SMEK2
iopamidol-5832	2/100	0.35691647973161	0.71462963834388	-0.69562184182984	0.23372258005082	NOTCH1;TLN1
nystatin-4223	2/100	0.35691647973161	0.71462963834388	-0.69519960023392	0.23358071073438	SMEK2;KIAA0319L
ampyrone-4507	2/100	0.35691647973161	0.71462963834388	-0.6939313065289	0.23315457564319	RAP1GAP2;SSR3
erastin-6412	2/100	0.35691647973161	0.71462963834388	-0.69149131176107	0.23233475970563	GPR143;FAM46C
zidovudine-6733	2/100	0.35691647973161	0.71462963834388	-0.69098556218667	0.23216483247178	CASS4;SPATA1
diflunisal-4210	2/100	0.35691647973161	0.71462963834388	-0.69052775933473	0.23201101489839	CYBRD1;KIAA0319L
felodipine-337	2/100	0.35691647973161	0.71462963834388	-0.69047543172304	0.23199343329919	SSR3;GAB2
ouabain-5026	2/100	0.35691647973161	0.71462963834388	-0.6899452616894	0.23181530101427	ARMCX1;ZXDC
nicotinic acid-6702	2/100	0.35691647973161	0.71462963834388	-0.68957728647558	0.23169166470615	PTPRE;SMEK2
spiramycin-2558	2/100	0.35691647973161	0.71462963834388	-0.68606335944809	0.23051101734635	C8ORF60;KIAA0319L
tetroquinone-4078	2/100	0.35691647973161	0.71462963834388	-0.6838965356673	0.22978298436334	FBXO22;CPPED1
coralyne-6317	2/100	0.35691647973161	0.71462963834388	-0.68235499540024	0.2292650409251	SMEK2;BRAF
bufexamac-5090	2/100	0.35691647973161	0.71462963834388	-0.6820136285391	0.22915034478025	FAM114A2;SMEK2
LY-294002-1065	2/100	0.35691647973161	0.71462963834388	-0.68190874199859	0.22911510386143	FCHSD2;GDPD3
betulin-7454	2/100	0.35691647973161	0.71462963834388	-0.68164321832821	0.22902589033538	PTPRE;GAB2
gliclazide-2870	2/100	0.35691647973161	0.71462963834388	-0.68163473363838	0.22902303955715	GPR143;SSR3
nordihydroguaiaretic acid-4447	2/100	0.35691647973161	0.71462963834388	-0.68160053016676	0.22901154750335	RAP1GAP2;GNA13
tolnaftate-4805	2/100	0.35691647973161	0.71462963834388	-0.68104829865443	0.22882600276325	FAM46C;KIAA0319L
pivampicillin-3506	2/100	0.35691647973161	0.71462963834388	-0.67775204648978	0.22771849216757	FAM46C;TAF13
triamcinolone-7192	2/100	0.35691647973161	0.71462963834388	-0.67637722850567	0.22725656589236	ZXDC;TLN1
genistein-1235	2/100	0.35691647973161	0.71462963834388	-0.67627468782145	0.22722211315981	ZXDC;CHST15
arcaine-3010	2/100	0.35691647973161	0.71462963834388	-0.67413605081754	0.22650355067616	KIAA0319L;CCRN4L
sulfathiazole-1963	2/100	0.35691647973161	0.71462963834388	-0.67359660272135	0.22632230104703	FCHSD2;PIGN
laudanosine-7270	2/100	0.35691647973161	0.71462963834388	-0.67350252584249	0.22629069207571	GNA13;USP32
physostigmine-5749	2/100	0.35691647973161	0.71462963834388	-0.67002687598327	0.22512290549455	PTPRE;ZXDC
ciclacillin-4536	2/100	0.35691647973161	0.71462963834388	-0.66968824329743	0.22500912800761	GNA13;CCRN4L
valproic acid-2682	2/100	0.35691647973161	0.71462963834388	-0.66829457784933	0.22454086915679	TAF13;CCRN4L
6-bromoindirubin-3'-oxime-7101	2/100	0.35691647973161	0.71462963834388	-0.66725888097776	0.22419288447543	ARMCX1;GAB2
LY-294002-1077	2/100	0.35691647973161	0.71462963834388	-0.66655867107283	0.22395762034812	CLDN9;GDPD3
sulfafurazole-3218	2/100	0.35691647973161	0.71462963834388	-0.66572213634522	0.22367655232656	TAF13;CCRN4L
altizide-6089	2/100	0.35691647973161	0.71462963834388	-0.66501358112894	0.22343848425092	FBXO22;KIAA0319L
diazoxide-5810	2/100	0.35691647973161	0.71462963834388	-0.66487027350446	0.22339033419909	TAF13;TLN1
clozapine-5630	2/100	0.35691647973161	0.71462963834388	-0.66468133471249	0.22332685249212	PIGN;KIAA0319L
flupentixol-1288	2/100	0.35691647973161	0.71462963834388	-0.66429682480046	0.22319766067655	LMAN1;GAB2
levothyroxine sodium-4150	2/100	0.35691647973161	0.71462963834388	-0.65956943611851	0.22160930129332	BRAF;CBL
sulfasalazine-1733	2/100	0.35691647973161	0.71462963834388	-0.65919451147286	0.22148333003964	GNA13;CBL
physostigmine-1776	2/100	0.35691647973161	0.71462963834388	-0.65765791245366	0.22096704681551	TGIF1;PCTP
metronidazole-4023	2/100	0.35691647973161	0.71462963834388	-0.65617784373898	0.22046975725695	LOC282997;SPATA1
mexiletine-2324	2/100	0.35691647973161	0.71462963834388	-0.65503046676277	0.22008424908132	CPPED1;CCRN4L
pramocaine-3894	2/100	0.35691647973161	0.71462963834388	-0.65492965011526	0.22005037560935	TGIF1;FBXO22
verapamil-2009	2/100	0.35691647973161	0.71462963834388	-0.65480193131257	0.22000746325914	FAM114A2;GAB2
alpha-ergocryptine-3900	2/100	0.35691647973161	0.71462963834388	-0.65436759670943	0.21986153080282	GPR143;CCRN4L
paclitaxel-1542	2/100	0.35691647973161	0.71462963834388	-0.65393224721942	0.21971525735378	CLDN9;CPPED1
amitriptyline-1865	2/100	0.35691647973161	0.71462963834388	-0.65319985002333	0.21946917859087	C8ORF60;KIAA0319L
aminoglutethimide-7463	2/100	0.35691647973161	0.71462963834388	-0.65315751630013	0.21945495484685	FAM114A2;BRAF
isoxsuprine-1904	2/100	0.35691647973161	0.71462963834388	-0.65125562464587	0.21881593663655	USP32;C8ORF60
3-hydroxy-DL-kynurenine-4681	2/100	0.35691647973161	0.71462963834388	-0.64866337789844	0.21794496542561	LOC282997;CPPED1
biperiden-4684	2/100	0.35691647973161	0.71462963834388	-0.64841150342933	0.21786033790642	CASS4;CPPED1
corbadrine-2710	2/100	0.35691647973161	0.71462963834388	-0.64822155229578	0.21779651606192	CASS4;SPATA1
digitoxigenin-4217	2/100	0.35691647973161	0.71462963834388	-0.64816278972449	0.21777677237513	PTPRE;ZXDC
selegiline-2465	2/100	0.35691647973161	0.71462963834388	-0.64611210254653	0.21708776022904	GDPD3;CBL
flunisolide-3828	2/100	0.35691647973161	0.71462963834388	-0.64597085464288	0.21704030222458	SSR3;KIAA0319L
tamoxifen-380	2/100	0.35691647973161	0.71462963834388	-0.6453403380158	0.21682845440155	DENND4C;GDPD3
PHA-00745360-3907	2/100	0.35691647973161	0.71462963834388	-0.64272407580686	0.21594941421506	FAM46C;CBL
budesonide-6330	2/100	0.35691647973161	0.71462963834388	-0.63974495296961	0.21494845617444	NOTCH1;ZXDC
natamycin-6126	2/100	0.35691647973161	0.71462963834388	-0.63969396300268	0.21493132401167	DCAF17;CYBRD1
ramifenazone-7233	2/100	0.35691647973161	0.71462963834388	-0.63900312238315	0.2146992078786	SMEK2;BRAF
calmidazolium-906	2/100	0.35691647973161	0.71462963834388	-0.63867337401719	0.21458841544193	ABHD10;FBXO22
hycanthone-4630	2/100	0.35691647973161	0.71462963834388	-0.63792417042833	0.21433668988468	FAM114A2;SMEK2
suxibuzone-7163	2/100	0.35691647973161	0.71462963834388	-0.63478794015815	0.21328294518274	CLDN9;RAB8B
monocrotaline-2749	2/100	0.35691647973161	0.71462963834388	-0.63353689637544	0.21286260590776	GAB2;CCRN4L
ellipticine-2758	2/100	0.35691647973161	0.71462963834388	-0.63305224502877	0.21269976748557	DNAJB1;ARMCX1
