Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
tanespimycin-1063	3/100	0.14148249874144	0.67489127487727	-1.17387907274613	0.46157356580773	DNAJB1;SMEK2;HSPA13
ciprofloxacin-2022	3/100	0.14148249874144	0.67489127487727	-1.17354375734432	0.46144171855934	CHKA;TM2D1;PCTP
nizatidine-6305	3/100	0.14148249874144	0.67489127487727	-1.17323621099206	0.46132079020329	NPEPL1;MAP7;SOS2
estradiol-2668	3/100	0.14148249874144	0.67489127487727	-1.17310981798845	0.46127109200974	NPEPL1;FAM46C;PTPN11
LY-294002-1157	3/100	0.14148249874144	0.67489127487727	-1.17180489412278	0.46075799114972	PTPN11;SOS1;SOS2
midecamycin-1526	3/100	0.14148249874144	0.67489127487727	-1.16269568250644	0.45717621566273	GPR143;NF1;ARHGAP26
geldanamycin-2688	3/100	0.14148249874144	0.67489127487727	-1.16107766101578	0.45654000366582	DNAJB1;DCAF17;NF1
ursodeoxycholic acid-7243	3/100	0.14148249874144	0.67489127487727	-1.16077285701146	0.45642015361107	NPEPL1;SMEK2;NF1
domperidone-1301	3/100	0.14148249874144	0.67489127487727	-1.15982701969715	0.45604824690281	CYB5B;SPCS3;CBL
sulfathiazole-4769	3/100	0.14148249874144	0.67489127487727	-1.15745717774633	0.45511641633777	FZR1;ARHGEF12;SOS2
octopamine-6491	3/100	0.14148249874144	0.67489127487727	-1.15726449545243	0.45504065295164	CDH2;GNAQ;STK19
lithocholic acid-4551	3/100	0.14148249874144	0.67489127487727	-1.15718628567068	0.45500990057801	NF1;ARHGAP26;SOS2
tanespimycin-4442	3/100	0.14148249874144	0.67489127487727	-1.15560564892577	0.45438838840053	DNAJB1;TM2D1;NF1
S-propranolol-5444	3/100	0.14148249874144	0.67489127487727	-1.15535534372274	0.45428996747474	FAM46C;NF1;DCBLD2
pyrvinium-2957	3/100	0.14148249874144	0.67489127487727	-1.1553347631482	0.45428187511719	HEY1;PLAUR;FOS
ethionamide-4593	3/100	0.14148249874144	0.67489127487727	-1.15471424063754	0.45403788338537	PRKCI;VNN3;B3GNTL1
dicycloverine-1483	3/100	0.14148249874144	0.67489127487727	-1.1538597069992	0.45370187761808	KDM6B;LMAN1;FOS
ouabain-5026	3/100	0.14148249874144	0.67489127487727	-1.15229095146684	0.45308503717704	UBE2H;FOS;STX3
alsterpaullone-7078	3/100	0.14148249874144	0.67489127487727	-1.15137360588684	0.45272433352343	GNAQ;KRAS;KIAA0319L
Prestwick-864-2994	3/100	0.14148249874144	0.67489127487727	-1.15020989477047	0.45226675803544	NDUFA2;DCBLD2;RAB11B
tanespimycin-5215	3/100	0.14148249874144	0.67489127487727	-1.1476865417816	0.45127456636604	DNAJB1;SMEK2;NF1
tanespimycin-998	3/100	0.14148249874144	0.67489127487727	-1.14601958594293	0.45061911320364	DNAJB1;LMAN1;HSPA13
flumequine-1429	3/100	0.14148249874144	0.67489127487727	-1.14133011520439	0.44877519607385	NOTCH1;RAB8B;RAB11B
benzydamine-5811	3/100	0.14148249874144	0.67489127487727	-1.14009073765502	0.44828786826631	MGEA5;TMCC1;STX3
iloprost-427	3/100	0.14148249874144	0.67489127487727	-1.13970497418542	0.44813618465225	LIN7C;RBM5;MED13L
nilutamide-5362	3/100	0.14148249874144	0.67489127487727	-1.1385640230632	0.44768755847761	RAPGEF2;RBM5;DCBLD2
5186324-900	3/100	0.14148249874144	0.67489127487727	-1.13826379972042	0.44756950955581	TM2D1;SMEK2;TLN1
zalcitabine-7352	3/100	0.14148249874144	0.67489127487727	-1.13738473466007	0.44722385794321	FZR1;FAM46C;APOBEC3A
ivermectin-7206	3/100	0.14148249874144	0.67489127487727	-1.1370571646369	0.44709505620617	PIGN;CEBPG;PTPN11
mephentermine-2563	3/100	0.14148249874144	0.67489127487727	-1.13538839334744	0.44643888920186	PHF20L1;ARMCX1;B4GALT1
molsidomine-6325	3/100	0.14148249874144	0.67489127487727	-1.13497395261666	0.4462759295833	ARHGEF12;NF1;ZKSCAN1
cefazolin-2564	3/100	0.14148249874144	0.67489127487727	-1.13480005582866	0.44620755272713	RAP1GAP2;MAP7;ARHGAP26
helveticoside-3770	3/100	0.14148249874144	0.67489127487727	-1.1344089398119	0.44605376447186	FAM46C;FOS;STX3
trifluridine-6136	3/100	0.14148249874144	0.67489127487727	-1.1325237423641	0.44531249790664	CLDN9;MAP7;TMCC1
viomycin-7036	3/100	0.14148249874144	0.67489127487727	-1.13240842127173	0.44526715322928	NF1;KRAS;MEGF9
monastrol-614	3/100	0.14148249874144	0.67489127487727	-1.13227442853943	0.44521446679447	PTP4A2;PRKCI;SP3
tanespimycin-1006	3/100	0.14148249874144	0.67489127487727	-1.13052549323493	0.44452677900481	DNAJB1;RAB14;SMEK2
troglitazone-1070	3/100	0.14148249874144	0.67489127487727	-1.13035947790253	0.44446150116595	ARMCX1;BRAF;STK19
cefotiam-5361	3/100	0.14148249874144	0.67489127487727	-1.12990887027549	0.44428432059086	RAPGEF2;MED13L;RAB11B
nifurtimox-6608	3/100	0.14148249874144	0.67489127487727	-1.12949609667652	0.44412201649466	KDM6B;FAM46C;SOS2
tetraethylenepentamine-405	3/100	0.14148249874144	0.67489127487727	-1.12857955535875	0.44376162907991	PLAUR;STK19;RBM5
oxedrine-3578	3/100	0.14148249874144	0.67489127487727	-1.12577746171838	0.44265983556188	FAM46C;NF1;FOS
dydrogesterone-2811	3/100	0.14148249874144	0.67489127487727	-1.12562684266588	0.44260061159686	MGEA5;FAM46C;FPR2
STOCK1N-35215-6422	3/100	0.14148249874144	0.67489127487727	-1.1230611958791	0.44159178985067	GNA13;NF1;RAB11B
SC-560-6913	3/100	0.14148249874144	0.67489127487727	-1.1227591552111	0.44147302634991	TGIF1;NNT;JMJD1C
pentolonium-2305	3/100	0.14148249874144	0.67489127487727	-1.12111179498076	0.44082527825273	FZR1;CDH2;TLN1
apramycin-7334	3/100	0.14148249874144	0.67489127487727	-1.12075790029063	0.44068612555989	CDH2;NF1;DCBLD2
ethambutol-1481	3/100	0.14148249874144	0.67489127487727	-1.12066560959086	0.44064983651754	LMAN1;FOS;SOS2
S-propranolol-6343	3/100	0.14148249874144	0.67489127487727	-1.12059058825867	0.44062033785399	MAP2K2;PTPN11;KRAS
idoxuridine-1980	3/100	0.14148249874144	0.67489127487727	-1.11376188628148	0.43793526713877	INPP5D;FOS;F11R
bendroflumethiazide-3415	3/100	0.14148249874144	0.67489127487727	-1.11372592382408	0.43792112656834	LMAN1;ARHGEF12;PLAUR
5253409-844	3/100	0.14148249874144	0.67489127487727	-1.1132681333584	0.4377411216747	DNAJB1;FOS;RAB11B
tanespimycin-505	3/100	0.14148249874144	0.67489127487727	-1.11224562993546	0.43733906957075	DNAJB1;LMAN1;RBM5
methotrexate-2041	3/100	0.14148249874144	0.67489127487727	-1.11114120024069	0.43690480375562	FAM114A2;FOS;TLN1
gibberellic acid-4818	3/100	0.14148249874144	0.67489127487727	-1.11029897560534	0.43657363793354	NF1;CBL;SOS1
sulindac-1857	3/100	0.14148249874144	0.67489127487727	-1.10882942142186	0.43599580382748	PRKCI;TM2D1;CCRN4L
etacrynic acid-3181	3/100	0.14148249874144	0.67489127487727	-1.10793128160075	0.43564265194885	DNAJB1;SOS2;DCBLD2
BCB000040-7559	3/100	0.14148249874144	0.67489127487727	-1.10686674407899	0.43522407188276	KDM6B;NPEPL1;STK19
karakoline-4763	3/100	0.14148249874144	0.67489127487727	-1.10660833102887	0.4351224629217	LMAN1;NF1;DCBLD2
trihexyphenidyl-4133	3/100	0.14148249874144	0.67489127487727	-1.10511679200057	0.43453598429386	NF1;FOS;B3GNTL1
nordihydroguaiaretic acid-1164	3/100	0.14148249874144	0.67489127487727	-1.10440012749798	0.43425418917746	B4GALT1;SOS2;KIAA0319L
Prestwick-689-5816	3/100	0.14148249874144	0.67489127487727	-1.1021060395357	0.43335214535914	TMCC1;SOS1;RAB11B
tanespimycin-6943	3/100	0.14148249874144	0.67489127487727	-1.10198153935022	0.43330319142863	DNAJB1;FAM46C;HSPA13
loperamide-4672	3/100	0.14148249874144	0.67489127487727	-1.10186501790797	0.43325737476927	FZR1;GNAQ;FBXO22
geldanamycin-1228	3/100	0.14148249874144	0.67489127487727	-1.10170829882446	0.43319575224964	DNAJB1;FZR1;NF1
sulfaphenazole-1794	3/100	0.14148249874144	0.67489127487727	-1.10153360871099	0.43312706345498	ARHGEF12;NPEPL1;TRA2B
dimenhydrinate-7431	3/100	0.14148249874144	0.67489127487727	-1.10113084628888	0.43296869579032	PRKCI;B4GALT1;NF1
helveticoside-3851	3/100	0.14148249874144	0.67489127487727	-1.09786891099498	0.43168609084404	FOS;STX3;RBM5
carisoprodol-1314	3/100	0.14148249874144	0.67489127487727	-1.09641117237993	0.43111290266292	SVIL;KRAS;KIAA0319L
buspirone-5343	3/100	0.14148249874144	0.67489127487727	-1.09460563612606	0.43040295917194	KDM6B;FAM46C;RAB11B
disulfiram-5729	3/100	0.14148249874144	0.67489127487727	-1.09304474162716	0.42978920971815	DNAJB1;FOS;KIAA0319L
sulfafurazole-1603	3/100	0.14148249874144	0.67489127487727	-1.09297170426211	0.42976049115778	KDM6B;STK19;TMCC1
trifluoperazine-2389	3/100	0.14148249874144	0.67489127487727	-1.09205757471297	0.42940105205932	NPEPL1;FAM46C;NF1
dilazep-2294	3/100	0.14148249874144	0.67489127487727	-1.09202996171593	0.42939019452739	LMAN1;C8ORF60;TLN1
digoxin-6724	3/100	0.14148249874144	0.67489127487727	-1.09186100376552	0.42932375964032	FAM46C;SMEK2;FOS
Prestwick-983-3141	3/100	0.14148249874144	0.67489127487727	-1.0916568592965	0.4292434892848	RAP1GAP2;FZR1;PINK1
fulvestrant-1179	3/100	0.14148249874144	0.67489127487727	-1.09082206061726	0.42891524337595	NF1;MAP7;SOS2
nabumetone-5428	3/100	0.14148249874144	0.67489127487727	-1.0903359442677	0.42872410064066	NF1;PTPN11;DCBLD2
tiratricol-2259	3/100	0.14148249874144	0.67489127487727	-1.09007546155193	0.42862167787946	MGEA5;PRKCI;NDUFA2
flecainide-3761	3/100	0.14148249874144	0.67489127487727	-1.08887771045348	0.42815071774541	FZR1;PRKCI;KIAA0319L
Prestwick-682-2819	3/100	0.14148249874144	0.67489127487727	-1.08523914403381	0.42672002005623	FAM46C;NF1;KIAA0319L
thiostrepton-2462	3/100	0.14148249874144	0.67489127487727	-1.08516809855484	0.42669208471278	DNAJB1;RIT1;SMEK2
oxymetazoline-1431	3/100	0.14148249874144	0.67489127487727	-1.08487559900034	0.42657707281292	RAPGEF2;STK19;GAB2
trifluoperazine-1649	3/100	0.14148249874144	0.67489127487727	-1.08447478377356	0.42641947079261	SVIL;MAP1LC3B;FOS
vorinostat-6939	3/100	0.14148249874144	0.67489127487727	-1.08392057744707	0.42620155482814	MAP1LC3B;HEY1;FAM46C
hydroxyzine-1524	3/100	0.14148249874144	0.67489127487727	-1.08321752555492	0.42592511224019	FZR1;EHBP1L1;KIAA0319L
alverine-2110	3/100	0.14148249874144	0.67489127487727	-1.08301400393999	0.42584508679319	PHF20L1;TM2D1;CPPED1
etofenamate-7327	3/100	0.14148249874144	0.67489127487727	-1.08229036386353	0.4255605488555	PRPF18;NF1;CBL
thioguanosine-1264	3/100	0.14148249874144	0.67489127487727	-1.08211524441967	0.42549169124656	IMPAD1;GDPD3;TMCC1
disulfiram-1369	3/100	0.14148249874144	0.67489127487727	-1.08055592301152	0.42487856033784	DNAJB1;STK19;GAB2
phenelzine-4538	3/100	0.14148249874144	0.67489127487727	-1.08038109621142	0.42480981779749	NF1;SOS2;RAB11B
trihexyphenidyl-4015	3/100	0.14148249874144	0.67489127487727	-1.08018620391646	0.42473318543081	MGEA5;CBL;B3GNTL1
calcium pantothenate-3248	3/100	0.14148249874144	0.67489127487727	-1.0799709318972	0.42464853968164	ADAM19;LMAN1;KIAA0319L
simvastatin-4244	3/100	0.14148249874144	0.67489127487727	-1.07491765678048	0.42266157333325	BCL2L11;ANGPT1;RAPGEF2
biotin-3289	3/100	0.14148249874144	0.67489127487727	-1.07333500295562	0.42203926803253	MGEA5;PRKCI;MED20
fusidic acid-2647	3/100	0.14148249874144	0.67489127487727	-1.07313111146645	0.42195909714961	FZR1;ARHGAP26;MAP3K5
doxylamine-1893	3/100	0.14148249874144	0.67489127487727	-1.07256844720372	0.42173785549352	SVIL;NPEPL1;MED13L
trichostatin A-5903	3/100	0.14148249874144	0.67489127487727	-1.06791378044431	0.41990762341625	HEY1;FAM46C;FOS
trichostatin A-1072	3/100	0.14148249874144	0.67489127487727	-1.06746267612479	0.41973024753985	HEY1;CHKA;RAB8B
lumicolchicine-4195	3/100	0.14148249874144	0.67489127487727	-1.06740667627337	0.41970822819245	NPEPL1;NF1;RAPGEF2
finasteride-6062	3/100	0.14148249874144	0.67489127487727	-1.06647581115831	0.41934220860797	PHF20L1;ARHGAP26;B3GNTL1
cyclopenthiazide-2905	3/100	0.14148249874144	0.67489127487727	-1.06569258324875	0.4190342405153	TAF13;F11R;ARHGAP26
protriptyline-6338	3/100	0.14148249874144	0.67489127487727	-1.06333198817921	0.41810604585797	BCL2L11;NF1;MEGF9
metformin-4	3/100	0.14148249874144	0.67489127487727	-1.06177884403142	0.41749534387072	SVIL;BRAF;GAB2
alpha-estradiol-990	3/100	0.14148249874144	0.67489127487727	-1.05740098669456	0.41577395427576	PTPN11;RBM5;RAB11B
lanatoside C-4328	3/100	0.14148249874144	0.67489127487727	-1.05545005688324	0.41500684150362	FAM46C;FOS;STX3
hydrocotarnine-2765	3/100	0.14148249874144	0.67489127487727	-1.05470736715227	0.41471481317176	FZR1;EHBP1L1;KIAA0319L
mimosine-6703	3/100	0.14148249874144	0.67489127487727	-1.0545277724046	0.41464419585691	FZR1;NNT;B3GNTL1
aminophenazone-2222	3/100	0.14148249874144	0.67489127487727	-1.05451597316815	0.41463955635377	MGEA5;TAF13;NF1
heptaminol-1825	3/100	0.14148249874144	0.67489127487727	-1.05358803263425	0.41427468672534	NNT;PTPN11;LIN7C
sanguinarine-4168	3/100	0.14148249874144	0.67489127487727	-1.05180291521502	0.41357277199519	MGEA5;FAM46C;FOS
palmatine-2795	3/100	0.14148249874144	0.67489127487727	-1.05080374935046	0.41317989630497	MGEA5;PLAUR;NF1
zidovudine-6733	3/100	0.14148249874144	0.67489127487727	-1.04758172141109	0.41191298307717	NNT;KRAS;GDPD3
helveticoside-4327	3/100	0.14148249874144	0.67489127487727	-1.04748420844484	0.41187464062044	FAM46C;FOS;STX3
salbutamol-7376	3/100	0.14148249874144	0.67489127487727	-1.04715408791995	0.41174483601675	NPEPL1;MAP7;MAP3K5
moxisylyte-7255	3/100	0.14148249874144	0.67489127487727	-1.04676495293207	0.41159182670932	BCL2L11;PSMD5;TMCC1
fludrocortisone-281	3/100	0.14148249874144	0.67489127487727	-1.04535639940025	0.41103797828369	ZXDC;ZNF217;PCTP
tanespimycin-6937	3/100	0.14148249874144	0.67489127487727	-1.04314198046174	0.41016726061833	DNAJB1;HSPA13;B3GNTL1
ethotoin-4545	3/100	0.14148249874144	0.67489127487727	-1.04190452767566	0.40968068963478	FZR1;PRPF18;SOS2
phenoxybenzamine-5248	3/100	0.14148249874144	0.67489127487727	-1.04172288205431	0.40960926590886	DNAJB1;MAP1LC3B;FOS
monorden-5216	3/100	0.14148249874144	0.67489127487727	-1.04053499615661	0.409142184808	DNAJB1;SVIL;RBM5
securinine-4493	3/100	0.14148249874144	0.67489127487727	-1.03767606505869	0.40801804259275	DNAJB1;RIT1;B3GNTL1
Prestwick-642-2815	3/100	0.14148249874144	0.67489127487727	-1.03681574663298	0.4076797622258	FAM46C;USP32;KIAA0319L
esculin-6310	3/100	0.14148249874144	0.67489127487727	-1.03644362142395	0.40753344122593	LMAN1;ARHGEF12;SOS2
naftopidil-4193	3/100	0.14148249874144	0.67489127487727	-1.03618958386201	0.4074335527229	NF1;CBL;FBXO22
pyrazinamide-2839	3/100	0.14148249874144	0.67489127487727	-1.03569700336376	0.40723986826058	C8ORF60;RBM5;RAB11B
pyridoxine-5813	3/100	0.14148249874144	0.67489127487727	-1.03265522639402	0.40604383037652	FZR1;TMCC1;SOS2
lanatoside C-3963	3/100	0.14148249874144	0.67489127487727	-1.03221116362989	0.40586922326558	FOS;STX3;RBM5
propranolol-5358	3/100	0.14148249874144	0.67489127487727	-1.03220234069586	0.4058657540555	SVIL;FZR1;TAF13
15-delta prostaglandin J2-1172	3/100	0.14148249874144	0.67489127487727	-1.02979697876791	0.4049199569049	DNAJB1;RIT1;MED20
xamoterol-3401	3/100	0.14148249874144	0.67489127487727	-1.02710376560757	0.40386097559178	LOC282997;PTPN11;B3GNTL1
strophanthidin-6087	3/100	0.14148249874144	0.67489127487727	-1.02464636117613	0.40289471513755	UBE2H;FOS;STX3
natamycin-5809	3/100	0.14148249874144	0.67489127487727	-1.02444849446127	0.40281691321804	PRPF18;EHBP1L1;TMCC1
nalidixic acid-4691	3/100	0.14148249874144	0.67489127487727	-1.02270274426272	0.40213047782375	BCL2L11;KRAS;DCBLD2
nalbuphine-5820	3/100	0.14148249874144	0.67489127487727	-1.02256646833241	0.40207689362709	FZR1;TMCC1;SOS2
iobenguane-2878	3/100	0.14148249874144	0.67489127487727	-1.02198540378758	0.40184841691245	TM2D1;NF1;C8ORF60
memantine-4017	3/100	0.14148249874144	0.67489127487727	-1.02094870041085	0.40144078133448	FZR1;PRKCI;SOS2
metformin-1858	3/100	0.14148249874144	0.67489127487727	-1.02068436334834	0.40133684302997	GNA13;SMEK2;CEP63
diflorasone-4077	3/100	0.14148249874144	0.67489127487727	-1.02023363516496	0.40115961505169	GNAQ;NF1;GDPD3
thiamazole-4550	3/100	0.14148249874144	0.67489127487727	-1.01934112246175	0.4008086757765	NF1;CBL;RAB11B
5194442-6553	3/100	0.14148249874144	0.67489127487727	-1.01869567785748	0.40055488458587	NOTCH1;NPEPL1;PIGN
trichostatin A-7555	3/100	0.14148249874144	0.67489127487727	-1.01654689702665	0.3997099760657	DNAJB1;C8ORF60;RAB8B
apomorphine-1505	3/100	0.14148249874144	0.67489127487727	-1.01585657070081	0.39943853721719	FZR1;RBM5;MAP3K5
mianserin-1385	3/100	0.14148249874144	0.67489127487727	-1.00990993462291	0.39710029805545	STK19;CEP63;F11R
geldanamycin-972	3/100	0.14148249874144	0.67489127487727	-1.00976805881105	0.39704451196479	DNAJB1;ARMCX1;HSPA13
lynestrenol-1953	3/100	0.14148249874144	0.67489127487727	-1.00858248664921	0.39657834063337	TFCP2;HEY1;DCBLD2
phenformin-2350	3/100	0.14148249874144	0.67489127487727	-1.00536171607959	0.39531192180797	CDH2;NF1;SOS1
betamethasone-5328	3/100	0.14148249874144	0.67489127487727	-1.00488697461184	0.39512525171802	GNA13;NF1;PTPN11
diethylstilbestrol-3895	3/100	0.14148249874144	0.67489127487727	-1.00447290029799	0.39496243617595	FAM46C;LOC282997;FOS
diclofenac-5861	3/100	0.14148249874144	0.67489127487727	-1.00110035562991	0.39363633921721	FZR1;MAP7;ARHGAP26
nifenazone-7314	3/100	0.14148249874144	0.67489127487727	-1.00109149514992	0.39363285524392	NF1;MAP7;CBL
fulvestrant-4462	3/100	0.14148249874144	0.67489127487727	-1.00042724681041	0.39337167035548	MGEA5;LOC282997;SPATA1
tanespimycin-5585	3/100	0.14148249874144	0.67489127487727	-0.99913011262588	0.39286163242672	DNAJB1;FAM46C;RBM5
praziquantel-7228	3/100	0.14148249874144	0.67489127487727	-0.99891384372672	0.39277659470071	SVIL;PTPN11;KIAA0319L
trichostatin A-5822	3/100	0.14148249874144	0.67489127487727	-0.99846501957556	0.39260011539489	DNAJB1;UBE2H;ARHGAP26
chlorzoxazone-2263	3/100	0.14148249874144	0.67489127487727	-0.99813988660162	0.39247227191456	MGEA5;CDH2;SOS2
acepromazine-4494	3/100	0.14148249874144	0.67489127487727	-0.99697637285391	0.39201477403266	KDM6B;NDUFA2;CPPED1
oxprenolol-7225	3/100	0.14148249874144	0.67489127487727	-0.99665447409216	0.39188820225645	PTPN11;FBXO22;SOS2
naringin-5666	3/100	0.14148249874144	0.67489127487727	-0.9962452535602	0.39172729523925	FZR1;HEY1;FAM46C
5152487-896	3/100	0.14148249874144	0.67489127487727	-0.99504476576797	0.39125525902715	CDH2;TAF13;PTPN11
(-)-atenolol-5325	3/100	0.14148249874144	0.67489127487727	-0.99503845850878	0.39125277898966	FAM46C;ARHGAP26;RAB11B
cytisine-5739	3/100	0.14148249874144	0.67489127487727	-0.99460313098744	0.39108160660829	HAL;NF1;RAB11B
ascorbic acid-1610	3/100	0.14148249874144	0.67489127487727	-0.99445734747446	0.39102428399518	MGEA5;PIGN;NBR1
5162773-892	3/100	0.14148249874144	0.67489127487727	-0.99427963032322	0.39095440495814	GNA13;SMEK2;MAP3K5
trichostatin A-3395	3/100	0.14148249874144	0.67489127487727	-0.99284426989202	0.39039001596116	HEY1;FAM46C;FOS
fluphenazine-1577	3/100	0.14148249874144	0.67489127487727	-0.99260795950423	0.39029709784816	TM2D1;SSR3;PCTP
salsolidin-2824	3/100	0.14148249874144	0.67489127487727	-0.99142995799211	0.38983390332404	MGEA5;C8ORF60;CBL
estradiol-6928	3/100	0.14148249874144	0.67489127487727	-0.99107860115313	0.38969574852359	PTPN11;GAB2;CCRN4L
helveticoside-6047	3/100	0.14148249874144	0.67489127487727	-0.99047128905749	0.38945695117551	UBE2H;FOS;STX3
phenacetin-2832	3/100	0.14148249874144	0.67489127487727	-0.98904440643801	0.38889589568525	MGEA5;EHBP1L1;CBL
cinchocaine-1469	3/100	0.14148249874144	0.67489127487727	-0.98840974853307	0.38864634586445	SVIL;CCRN4L;RAB11B
tiapride-2331	3/100	0.14148249874144	0.67489127487727	-0.98441424742109	0.38707530014239	PRPF18;SOS1;RAB11B
pioglitazone-5930	3/100	0.14148249874144	0.67489127487727	-0.98095715569559	0.38571595896994	KDM6B;CHKA;ARHGAP26
imidurea-5481	3/100	0.14148249874144	0.67489127487727	-0.9771774279626	0.38422975613355	HAL;GNAQ;NDUFA2
monorden-999	3/100	0.14148249874144	0.67489127487727	-0.97640338094004	0.3839253979994	DNAJB1;FAM46C;RBM5
oxedrine-7150	3/100	0.14148249874144	0.67489127487727	-0.97638116312475	0.38391666187276	MGEA5;FZR1;NF1
sulfadoxine-3547	3/100	0.14148249874144	0.67489127487727	-0.97543590089327	0.38354498128919	FAM46C;PLAUR;NF1
wortmannin-6959	3/100	0.14148249874144	0.67489127487727	-0.97314299109046	0.3826434007275	FZR1;BCL2L11;EHBP1L1
dinoprostone-6547	3/100	0.14148249874144	0.67489127487727	-0.9718268905003	0.38212590513833	MAP7;CBL;ARHGAP26
fusaric acid-3986	3/100	0.14148249874144	0.67489127487727	-0.97050750402473	0.38160711752694	FZR1;PRKCI;GDPD3
azacitidine-4010	3/100	0.14148249874144	0.67489127487727	-0.9704646983999	0.38159028619794	BCL2L11;NF1;FBXO22
bisacodyl-3297	3/100	0.14148249874144	0.67489127487727	-0.96910217906098	0.38105453858615	MGEA5;RBM15;RBM5
letrozole-7336	3/100	0.14148249874144	0.67489127487727	-0.96883791469713	0.38095062886702	PRPF18;HEY1;NF1
loxapine-2016	3/100	0.14148249874144	0.67489127487727	-0.96865404427957	0.38087833034305	B4GALT1;INPP5D;MED13L
moxisylyte-1682	3/100	0.14148249874144	0.67489127487727	-0.9686007645392	0.38085738055332	NF1;PTPN11;SOS2
atracurium besilate-1702	3/100	0.14148249874144	0.67489127487727	-0.96773605895127	0.38051737513806	LMAN1;FZR1;NF1
sotalol-4160	3/100	0.14148249874144	0.67489127487727	-0.96660399180361	0.38007224217487	MGEA5;HNRPDL;CDH2
CP-320650-01-4557	3/100	0.14148249874144	0.67489127487727	-0.96326812422533	0.37876056678264	MAP7;CBL;ARHGAP26
bisacodyl-4616	3/100	0.14148249874144	0.67489127487727	-0.96275489171249	0.37855876187229	NF1;FOS;SOS2
carbimazole-5399	3/100	0.14148249874144	0.67489127487727	-0.96263654531198	0.37851222763265	PRKCI;NF1;SOS2
cinchonine-2133	3/100	0.14148249874144	0.67489127487727	-0.96171151337133	0.37814850167378	NPEPL1;MAP7;KRAS
thiethylperazine-3576	3/100	0.14148249874144	0.67489127487727	-0.96063202133849	0.37772404143896	FAM46C;NF1;PTPN11
trifluridine-7176	3/100	0.14148249874144	0.67489127487727	-0.95983726185764	0.37741153909008	NF1;RAPGEF2;RBM5
tubocurarine chloride-5449	3/100	0.14148249874144	0.67489127487727	-0.95957871932235	0.37730987921498	FAM46C;NF1;PTPN11
nadolol-3359	3/100	0.14148249874144	0.67489127487727	-0.95889801770057	0.37704222483548	FZR1;CBL;RAB11B
imipramine-5440	3/100	0.14148249874144	0.67489127487727	-0.95879251979123	0.37700074266979	FAM46C;RAPGEF2;B3GNTL1
benzamil-3738	3/100	0.14148249874144	0.67489127487727	-0.95839938208568	0.37684615947906	HAL;PTPN11;MAP3K5
metoclopramide-2353	3/100	0.14148249874144	0.67489127487727	-0.95819409583313	0.37676544017006	ARHGEF12;NF1;RAB11B
chlorpromazine-5074	3/100	0.14148249874144	0.67489127487727	-0.95574186279855	0.37580121312807	PSMD5;NF1;KIAA0319L
fludroxycortide-2184	3/100	0.14148249874144	0.67489127487727	-0.95512206432147	0.37555750608891	DCAF17;PRKCI;MAP7
mepenzolate bromide-3748	3/100	0.14148249874144	0.67489127487727	-0.95467967055072	0.37538355523231	PRKCI;NF1;B3GNTL1
mepenzolate bromide-4304	3/100	0.14148249874144	0.67489127487727	-0.9512425699984	0.37403207466262	ANGPT1;TLN1;RAB11B
LY-294002-1216	3/100	0.14148249874144	0.67489127487727	-0.95074000307623	0.37383446350172	MGEA5;NPEPL1;FAM114A2
Trolox C-7304	3/100	0.14148249874144	0.67489127487727	-0.94951338436964	0.37335215251805	BCL2L11;SPATA1;CBL
bacampicillin-3273	3/100	0.14148249874144	0.67489127487727	-0.94785833647603	0.37270138160342	KDM6B;CDH2;USP32
triamcinolone-5835	3/100	0.14148249874144	0.67489127487727	-0.94734398668074	0.3724991373735	NF1;SOS2;CPPED1
troglitazone-1012	3/100	0.14148249874144	0.67489127487727	-0.94727454059398	0.37247183091695	NF1;FOS;KIAA0319L
nordihydroguaiaretic acid-1061	3/100	0.14148249874144	0.67489127487727	-0.94565303296818	0.3718342481589	LMAN1;ARMCX1;RAPGEF2
hexamethonium bromide-1901	3/100	0.14148249874144	0.67489127487727	-0.94439065164902	0.37133787518452	FZR1;NOTCH1;MAP7
benfotiamine-4312	3/100	0.14148249874144	0.67489127487727	-0.94145105156807	0.37018201362866	SLC22A1;SPATA1;RAB11B
gabapentin-5875	3/100	0.14148249874144	0.67489127487727	-0.93802098423944	0.36883329854838	TM2D1;GNAQ;ARHGAP26
trifluoperazine-7420	3/100	0.14148249874144	0.67489127487727	-0.93568617643891	0.36791524354001	PHF20L1;FOS;SOS2
sanguinarine-2927	3/100	0.14148249874144	0.67489127487727	-0.93543498735485	0.36781647506895	DNAJB1;FAM46C;TRA2B
fulvestrant-2665	3/100	0.14148249874144	0.67489127487727	-0.93507758810578	0.36767594437065	FZR1;DCAF17;TMCC1
kanamycin-1609	3/100	0.14148249874144	0.67489127487727	-0.93417871358302	0.36732250360463	MGEA5;SAP30L;GAB2
sulpiride-4389	3/100	0.14148249874144	0.67489127487727	-0.93311301689792	0.36690346775125	RAB14;DCBLD2;RAB11B
carbamazepine-5518	3/100	0.14148249874144	0.67489127487727	-0.9320326395066	0.36647865939023	GPR143;FAM46C;NF1
chloroquine-1719	3/100	0.14148249874144	0.67489127487727	-0.93017739308236	0.36574916967756	B4GALT1;NF1;ZKSCAN1
