Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
phenoxybenzamine-4652	9/100	0.17019749758636	0.99746272080484	-1.10377429292133	0.00280414250208	DENND1B;SGMS1;TBL1XR1;ANKFY1;SOX9;RBM12;TGFBR2;ATAD2B;TNRC6B
ketoprofen-2316	9/100	0.17019749758636	0.99746272080484	-1.10365428959363	0.0028038376332	ERN2;DDX6;NLRX1;PTPRS;ESRP2;EPHX2;F2R;TOM1;DIXDC1
fusaric acid-4105	9/100	0.17019749758636	0.99746272080484	-1.10315681242247	0.00280257379068	C14ORF118;CLDND1;SAMD9;TAOK1;EPHX2;PIP5K1A;MDM4;KLF3;SAV1
pirenzepine-2071	9/100	0.17019749758636	0.99746272080484	-1.10153231423713	0.00279844674729	DTWD1;SPSB1;EDN1;C14ORF118;COG4;MFGE8;F3;ZNF124;TRPM4
levothyroxine sodium-4150	10/100	0.0974318049704	0.99746272080484	-1.0997343403221	0.00279387898818	MRPL41;ERN2;DDX6;PDPR;PIP5K1A;B3GNT2;BRAF;CBL;RIN1;KLF3
cefotaxime-2072	10/100	0.0974318049704	0.99746272080484	-1.098859712477	0.00279165699304	NPDC1;SPSB1;SAMD9;PLK1S1;EPHX2;CDC37L1;BRAF;MFGE8;CENPQ;NUDT3
trichostatin A-5945	9/100	0.17019749758636	0.99746272080484	-1.09772213851747	0.00278876698237	YAP1;BCL11B;MYC;SLC6A14;PTPN9;ZBED1;ADNP;NR2F2;METTL8
7-aminocephalosporanic acid-1322	9/100	0.17019749758636	0.99746272080484	-1.09650431235796	0.0027856730907	CSRNP2;LXN;COG4;KIAA1731;TRIM25;MDM4;EXOC5;MAP4K3;PLS1
nordihydroguaiaretic acid-1648	9/100	0.17019749758636	0.99746272080484	-1.09643293192151	0.00278549174844	SLC9A2;ERN2;RPH3AL;ATP7B;ZNF768;C1ORF56;PTPN9;PIN1;SLC26A6
DL-thiorphan-6249	9/100	0.17019749758636	0.99746272080484	-1.09568751781186	0.00278359802126	TXLNA;TBC1D4;LRIG1;SNAI2;ARMC7;PCSK7;F3;APPL2;GABPA
hydrocotarnine-1772	10/100	0.0974318049704	0.99746272080484	-1.09484575749255	0.00278145952618	TMEM135;CLDND1;EIF2S3;TBL1XR1;INSIG2;B3GNT2;ARID4A;AIDA;F3;APPL1
fluphenazine-1662	9/100	0.17019749758636	0.99746272080484	-1.09476383059693	0.00278125139062	PC;C1ORF115;BCL11B;TRIM5;SLC6A14;ANKFY1;ARID4A;METTL8;ATAD2B
melatonin-3293	9/100	0.17019749758636	0.99746272080484	-1.09248203884411	0.00277545449058	PC;MICAL1;DIXDC1;SIRT6;TRMT2B;LCP1;MYL12A;ZNF652;CCRN4L
brompheniramine-1335	9/100	0.17019749758636	0.99746272080484	-1.09218892610026	0.00277470983662	TRIM52;SAMD9;TMOD3;TGFBRAP1;ANKFY1;MDM4;RAB17;EXOC5;HRAS
iproniazid-2125	9/100	0.17019749758636	0.99746272080484	-1.09094828197847	0.00277155797583	KIAA0754;TBL3;SAMD9;CDK3;ZKSCAN3;PTPN9;RIN1;F3;MYL12A
benfotiamine-2177	9/100	0.17019749758636	0.99746272080484	-1.09059866123387	0.00277066976309	PTPRS;BMPR2;NIPAL2;PLP1;TRIM25;ARRB1;ARMC7;METTL8;SMAD5
hydroxyachillin-2812	9/100	0.17019749758636	0.99746272080484	-1.08977155406267	0.00276856849439	SLC36A1;TMEM135;YTHDF3;NIPAL2;ZNF768;CD302;CAMK1;TRMT2B;MYL12A
oxamniquine-4124	9/100	0.17019749758636	0.99746272080484	-1.08817561398719	0.00276451400297	SLC22A4;C14ORF118;PDPR;SAMD9;TBL1XR1;CDK3;EPHX2;TRIM25;ZBTB44
dihydrostreptomycin-5751	10/100	0.0974318049704	0.99746272080484	-1.08756553919883	0.00276296410581	RNF146;KIAA0754;ERN2;C14ORF118;TOM1;DIXDC1;C1ORF56;BRAF;TBC1D12;KLF3
medrysone-4266	9/100	0.17019749758636	0.99746272080484	-1.08632553719242	0.00275981387632	DTWD1;MFSD6;RP2;PERP;TWISTNB;ZNF768;ZBED1;SMAD5;DCBLD2
clebopride-2646	9/100	0.17019749758636	0.99746272080484	-1.08534568057263	0.00275732454711	ERN2;MYLIP;RP2;TOM1;ARRB1;SIRT6;CD302;RIN2;CCRN4L
naphazoline-1966	10/100	0.0974318049704	0.99746272080484	-1.08520451462976	0.00275696591453	POU2F1;NTHL1;TGFBRAP1;CHORDC1;PIN1;ACADM;LGALS9;AHR;CHST5;GMCL1
iproniazid-2288	9/100	0.17019749758636	0.99746272080484	-1.0839277175243	0.00275372220696	ERN2;BAG4;CLDND1;TBL1XR1;MICAL1;EPHX2;BRAF;CBL;ZNF652
roxithromycin-3331	9/100	0.17019749758636	0.99746272080484	-1.08280211667506	0.00275086261401	LRRC37A3;KIAA0754;CLDND1;EIF2S3;PIGQ;F2R;DIXDC1;RIN1;ZNF652
dydrogesterone-2156	9/100	0.17019749758636	0.99746272080484	-1.07981681626537	0.00274327844775	RNF146;DFFB;PDPR;GSTA4;INSIG2;TWISTNB;TRIM25;KPNA5;CCRN4L
remoxipride-6342	9/100	0.17019749758636	0.99746272080484	-1.07821582502672	0.00273921112383	USP6NL;NCKAP1;HOXB9;TBL1XR1;RP2;GNA12;EXOC5;SMAD5;SAV1
loperamide-2033	10/100	0.0974318049704	0.99746272080484	-1.07746184864683	0.00273729564417	LXN;CLDND1;PDCD10;DIXDC1;ARMC7;PCSK7;METTL8;PTPLB;RNF141;SAV1
cefuroxime-2526	9/100	0.17019749758636	0.99746272080484	-1.07692065262325	0.00273592073375	GLTP;ERN2;XAB2;CTSO;BAG4;TWISTNB;ZKSCAN3;ARRB1;FBXL15
chlorphenamine-2217	9/100	0.17019749758636	0.99746272080484	-1.07563045438096	0.00273264298054	MRPL41;ERN2;DDX6;PTPRS;CDK3;NIPAL2;SYNC;CCRN4L;SPATA2L
etofenamate-7327	9/100	0.17019749758636	0.99746272080484	-1.07504173742606	0.00273114734303	PRKAB2;BAG4;BCL11B;RP2;TAOK1;PCSK7;PHF17;CENPQ;SPATA2L
tanespimycin-2686	9/100	0.17019749758636	0.99746272080484	-1.07153752783453	0.00272224488615	SGMS1;MYC;ENTPD6;NT5DC3;TWISTNB;ZNF215;HRAS;SPATA2L;AGPAT4
ceforanide-6751	9/100	0.17019749758636	0.99746272080484	-1.06890180947464	0.00271554883432	LRRC37A3;EML4;TBL1XR1;HP1BP3;ANKFY1;EXOC5;MFGE8;KLF3;TBC1D22B
nafcillin-3323	9/100	0.17019749758636	0.99746272080484	-1.06749068894893	0.00271196387762	LRRC37A3;RNF146;ERN2;CLDND1;EIF2S3;PRKAR1B;PIGQ;ZKSCAN3;ZNF652
Prestwick-685-6043	9/100	0.17019749758636	0.99746272080484	-1.06676833902016	0.00271012874507	C16ORF7;TWISTNB;ZNF516;DIXDC1;ANKFY1;ZBED1;ARRB1;CBL;RIN2
remoxipride-6503	9/100	0.17019749758636	0.99746272080484	-1.0666058244858	0.00270971587632	BCL11B;NIPAL2;PCSK7;AIDA;SYNC;RNF141;SCYL2;SGPP1;CCRN4L
oxymetazoline-2114	9/100	0.17019749758636	0.99746272080484	-1.06626090441517	0.00270883960566	PC;SAMD9;MVP;TWISTNB;ANKFY1;CAMK1;PVRL2;NUDT3;CABIN1
tanespimycin-916	9/100	0.17019749758636	0.99746272080484	-1.06517366459001	0.00270607746903	DCAF16;SLC31A2;BCL11B;SAMD9;MYC;TGFBRAP1;ZBED1;METTL8;SPATA2L
oxolamine-3344	9/100	0.17019749758636	0.99746272080484	-1.06457974237489	0.00270456860754	C16ORF7;SPSB1;NLRX1;DIXDC1;ANKFY1;SNAI2;LCP1;SPATA2L;DCBLD2
morantel-1840	9/100	0.17019749758636	0.99746272080484	-1.06399604482373	0.00270308572184	DTWD1;PPP3R1;LXN;BRMS1;KDELC1;CD302;ADNP;EXOC5;RNF141
trimethoprim-2345	9/100	0.17019749758636	0.99746272080484	-1.06226160097296	0.00269867936109	SNRPN;PDPR;SGMS1;TRIM5;CDK3;NIPAL2;KIAA0247;CBL;SPATA2L
trichlormethiazide-4783	9/100	0.17019749758636	0.99746272080484	-1.06218458876182	0.0026984837113	ERN2;XAB2;SAMD9;TRIM5;PNKP;LCP1;GABPA;MAP4K3;TNRC6B
terfenadine-1381	9/100	0.17019749758636	0.99746272080484	-1.06173341084897	0.00269733749221	DFFB;POU2F1;NTHL1;MYC;TGFBRAP1;REXO2;MRPL12;QTRTD1;ADSS
trifluridine-5819	9/100	0.17019749758636	0.99746272080484	-1.06133906909215	0.00269633566558	USP6NL;SLC36A1;SPSB1;TBL3;WDR60;ZKSCAN3;BRAF;EXOC5;PVRL2
flavoxate-5427	9/100	0.17019749758636	0.99746272080484	-1.06068863714137	0.00269468324091	ERN2;C14ORF118;GSTA4;LAMC3;TAOK1;TWISTNB;INPP5J;SIRT6;RIN1
ellipticine-1765	9/100	0.17019749758636	0.99746272080484	-1.05923979167019	0.00269100244385	EIF4A2;MYC;BAG1;TRIM13;ADNP;MINA;CCNL1;MTMR4;SLC38A2
valproic acid-5574	9/100	0.17019749758636	0.99746272080484	-1.05390355654961	0.00267744571962	ERN2;C16ORF7;PTPRS;SGMS1;PIGQ;NT5DC3;TRIM25;LUC7L;ZBTB44
nomegestrol-6525	9/100	0.17019749758636	0.99746272080484	-1.05344605275305	0.00267628342961	RNF146;ERN2;INSIG2;B3GNT2;AIDA;SYNC;F3;SCYL2;SGPP1
PHA-00665752-6578	9/100	0.17019749758636	0.99746272080484	-1.05294421601865	0.0026750085116	EIF2S3;TBL1XR1;MGAT4B;YIPF5;B3GNT2;METTL8;SELT;SCYL2;SGPP1
iohexol-5704	9/100	0.17019749758636	0.99746272080484	-1.05291004272286	0.00267492169422	DFFB;C14ORF118;PDPR;LRRTM2;ACSL5;MDM4;RIN2;KLF3;CENPQ
ketoconazole-5685	9/100	0.17019749758636	0.99746272080484	-1.0471652519058	0.0026603270328	LRRC37A3;DDX6;BAG4;PC;SLC31A2;BCL11B;NT5DC3;PIP5K1A;ZNF652
mycophenolic acid-2857	9/100	0.17019749758636	0.99746272080484	-1.04685350188554	0.00265953503077	TXLNA;DNAJB6;BCL11B;ANKRD11;ITGA2;MYC;ZNF516;ARMC7;SPATA2L
trichostatin A-6891	9/100	0.17019749758636	0.99746272080484	-1.04685323741646	0.00265953435888	ESRP2;MYC;TGFBRAP1;SLC6A14;ZBED1;ADNP;NR2F2;METTL8;ATAD2B
citiolone-6031	9/100	0.17019749758636	0.99746272080484	-1.04677003147034	0.00265932297388	LRRC37A3;XAB2;C16ORF7;SEMA6D;F2R;TRIM25;ZBTB44;VASH1;CBL
fluticasone-4129	9/100	0.17019749758636	0.99746272080484	-1.04551982160295	0.00265614681128	LRRC37A3;KIAA0754;ERN2;PRKAB2;C14ORF118;PDPR;EIF2S3;TRIM25;SLC26A6
ellipticine-6253	9/100	0.17019749758636	0.99746272080484	-1.04356257551835	0.00265117442067	MYC;TRIM13;ARMC7;ADNP;CCNL1;SLC38A2;ZCCHC2;ZNF146;SPATA2L
chlorpromazine-1642	9/100	0.17019749758636	0.99746272080484	-1.04333711157681	0.00265060162873	PRKAB2;RP2;ZKSCAN3;C1ORF56;CD302;VASH1;PVRL2;SLC26A6;PTPRG
trichostatin A-7073	9/100	0.17019749758636	0.99746272080484	-1.04329875572797	0.00265050418556	LRRC37A3;RBM39;NLRX1;CUL1;PTPN9;ADNP;RIN2;SIM2;ZNF652
nefopam-2317	9/100	0.17019749758636	0.99746272080484	-1.0427048301553	0.00264899531554	C16ORF7;NLRX1;TRIM5;RP2;ITGA2;NIPAL2;TOM1;SYNC;F3
valproic acid-989	9/100	0.17019749758636	0.99746272080484	-1.04085663462208	0.00264429996824	DTWD1;MYLIP;TSSC4;PC;UBXN8;MDM4;KLF3;ZCCHC2;THAP1
fluocinonide-3414	9/100	0.17019749758636	0.99746272080484	-1.0394565248895	0.0026407429845	MAGI1;PNKP;CDK3;GNA12;LRIG1;ARRB1;ZCCHC2;ZNF652;ATAD2B
15(S)-15-methylprostaglandin E2-7521	9/100	0.17019749758636	0.99746272080484	-1.03886711409438	0.00263924558429	LRRC37A3;KIAA0754;TRIM5;MICAL1;EPHX2;KIAA1731;CAMK1;CHST5;CCRN4L
ketoprofen-3626	9/100	0.17019749758636	0.99746272080484	-1.03751855567505	0.00263581956684	SLC9A2;ERN2;C16ORF7;NLRX1;EPHX2;MDM4;KPNA5;MYL12A;TNRC6B
Prestwick-682-4984	9/100	0.17019749758636	0.99746272080484	-1.03662665605244	0.00263355369269	KIAA0754;DFFB;C14ORF118;MMP15;INSIG2;MVP;TAOK1;CBL;TRPM4
monorden-5947	9/100	0.17019749758636	0.99746272080484	-1.03656857309197	0.00263340613273	MRPL41;CDK3;NIPAL2;PIGQ;YIPF5;C1ORF56;TRIM25;SCYL2;ETV6
phenanthridinone-1115	9/100	0.17019749758636	0.99746272080484	-1.0355806132599	0.00263089621727	SLC9A2;GLTP;RIT1;TBL1XR1;COG4;GNA12;TRIM13;SPATA2L;APPL1
chrysin-3106	9/100	0.17019749758636	0.99746272080484	-1.03448463146591	0.00262811187164	ERN2;LXN;STX17;CASP6;TNFSF10;ARRB1;TRMT2B;ATP6V0E2;PTPLB
hydralazine-2311	9/100	0.17019749758636	0.99746272080484	-1.03339696408083	0.0026253486488	NLRX1;PC;TBL1XR1;EPHX2;ZKSCAN3;SIRT6;AZI2;CCRN4L;TRPM4
vorinostat-5217	9/100	0.17019749758636	0.99746272080484	-1.03278218179457	0.00262378679222	YAP1;TSSC4;MYC;SLC6A14;UBXN8;PTPN9;ZBED1;ADNP;NR2F2
phentolamine-2362	9/100	0.17019749758636	0.99746272080484	-1.02924563773854	0.00261480218951	LRRC37A3;DTWD1;TAOK1;CDC37L1;TRMT2B;ATP6V0E2;ZNF652;PLS1;ATAD2B
5194442-6594	9/100	0.17019749758636	0.99746272080484	-1.02805963700055	0.00261178915044	BAG4;BCL11B;TRIM25;ZNF215;MFGE8;KLF3;CHST5;CENPQ;TNRC6B
salsolinol-2791	9/100	0.17019749758636	0.99746272080484	-1.02771889160099	0.00261092348554	MRPL41;MMP15;ITGA2;TWISTNB;ZNF516;PIP5K1A;FBXL15;ZNF652;CCRN4L
bupropion-1564	9/100	0.17019749758636	0.99746272080484	-1.02643495504421	0.00260766164017	PCMTD2;PSMD10;SLC22A4;ZNF331;CASP8AP2;PDCD10;PSMC2;AZI2;GMCL1
bendroflumethiazide-3840	9/100	0.17019749758636	0.99746272080484	-1.0257211763393	0.00260584828284	PTPRS;EPHX2;TWISTNB;TRIM25;ZBED1;ARRB1;GPT;SCYL2;CCRN4L
riluzole-2334	9/100	0.17019749758636	0.99746272080484	-1.01798788195124	0.00258620182105	TBL3;SNRPN;NIPAL2;ZKSCAN3;SIRT6;HRAS;MAP4K3;ETV6;PLS1
neostigmine bromide-3294	9/100	0.17019749758636	0.99746272080484	-1.01798256671975	0.00258618831768	ERN2;PRKAB2;SPSB1;EIF2S3;PIGQ;TRMT2B;MPHOSPH8;ZNF652;CCRN4L
trifluoperazine-1165	9/100	0.17019749758636	0.99746272080484	-1.01692572488777	0.00258350340726	BRMS1;TMOD3;TUBGCP5;PTPN9;ZBED1;SIRT6;PCSK7;METTL8;HRAS
dacarbazine-6816	9/100	0.17019749758636	0.99746272080484	-1.01579613520048	0.00258063368066	BAG4;SLC31A2;MVP;CDK3;F2R;ZNF516;TUBGCP5;CD302;VASH1
budesonide-1716	9/100	0.17019749758636	0.99746272080484	-1.01366757287723	0.00257522606054	TXLNA;UBE3C;GSTA4;DIXDC1;ARID4A;LUC7L;RIN1;PHF17;GMCL1
vorinostat-1000	9/100	0.17019749758636	0.99746272080484	-1.01175802674428	0.00257037485182	DTWD1;ESRP2;MYC;SLC6A14;CUL1;ZBED1;ADNP;SMG5;GABPA
cyclopentolate-6214	9/100	0.17019749758636	0.99746272080484	-1.01084218627383	0.00256804815586	SLC9A2;ERN2;DDX6;PC;LAMB2;C1ORF56;PTPN9;SNAI2;SAV1
procaine-1838	9/100	0.17019749758636	0.99746272080484	-1.00919943637727	0.00256387474393	ENTPD6;TWISTNB;DIXDC1;TRIM25;MDM4;METTL8;SCYL2;ZNF652;THAP1
L-methionine sulfoximine-2470	9/100	0.17019749758636	0.99746272080484	-1.00915245009903	0.00256375537512	GSTA4;TMOD3;NT5DC3;KIAA1731;TRIM25;MDM4;ARRB1;ZNF215;SGPP1
tanespimycin-986	9/100	0.17019749758636	0.99746272080484	-1.00883460828457	0.00256294789686	BCL11B;ESRP2;MYC;SLC6A14;ZBED1;METTL8;PHF17;TELO2;SPATA2L
sulfaquinoxaline-6788	9/100	0.17019749758636	0.99746272080484	-1.00749669029483	0.00255954891147	TRIM5;MVP;MICAL1;SLC6A14;F2R;ZNF516;ARRB1;VASH1;APPL1
valproic acid-1020	9/100	0.17019749758636	0.99746272080484	-1.00739820846605	0.00255929871804	LRRC37A3;SLC9A2;USP6NL;MYLIP;ESRP2;TGFBRAP1;SNAI2;MDM4;PCSK7
N-acetyl-L-leucine-3085	9/100	0.17019749758636	0.99746272080484	-1.00667037619377	0.00255744965757	NPDC1;BAG4;BMPR2;TRIM5;ITGA2;ARMC7;PCSK7;KPNA5;METTL8
oxetacaine-1984	9/100	0.17019749758636	0.99746272080484	-1.00614142858942	0.00255610586431	EIF2S3;NTHL1;PNKP;ZNF281;JMJD1C;SIRT6;CENPQ;GMCL1;ATAD2B
daunorubicin-7507	9/100	0.17019749758636	0.99746272080484	-1.00590508307899	0.0025555054277	EML4;DFFB;PLK1S1;CDK3;MYC;SLC6A14;RMND1;JMJD1C;CAMK1
dantrolene-2369	9/100	0.17019749758636	0.99746272080484	-1.00438830222234	0.00255165204056	XAB2;RP2;NIPAL2;TGFBRAP1;UBXN8;PTPN9;ZBTB44;SYNJ2BP;F3
propantheline bromide-4798	9/100	0.17019749758636	0.99746272080484	-1.00382456347947	0.00255021986029	ERN2;PLK1S1;TRIM25;VASH1;SYNC;RIN1;KLF3;VSIG10;GABPA
tyloxapol-3074	9/100	0.17019749758636	0.99746272080484	-1.00282830264913	0.00254768885612	RHBDF1;DFFB;DDX6;BAG4;TSSC4;PERP;SIRT6;ZNF215;RIN1
cortisone-7458	9/100	0.17019749758636	0.99746272080484	-1.00209234446335	0.00254581915174	ERN2;TRIM52;CDK3;HP1BP3;BRAF;NPL;METTL8;AZI2;SLC26A6
5253409-961	9/100	0.17019749758636	0.99746272080484	-0.99962717063252	0.00253955636889	C1ORF115;INSIG2;SLC6A14;ZNF516;MDM4;RAB17;CENPQ;TRPM4;TNRC6B
pregnenolone-4802	9/100	0.17019749758636	0.99746272080484	-0.99938601765937	0.0025389437189	ERN2;XAB2;PRKAB2;SPSB1;CDK3;HP1BP3;FBXL15;SYNC;KLF3
meclofenoxate-3707	9/100	0.17019749758636	0.99746272080484	-0.99760958971456	0.00253443069742	EML4;KIAA0754;ERN2;HOXB9;BCL11B;ZNF768;CYBRD1;RIN1;BACH2
procainamide-2618	9/100	0.17019749758636	0.99746272080484	-0.99689641481695	0.00253261887406	SLC36A1;ERN2;DCAF16;SPSB1;LAMB2;TRIM25;ARRB1;NPL;APPL2
trichostatin A-6874	9/100	0.17019749758636	0.99746272080484	-0.99650786211802	0.00253163175455	TBL1XR1;TRIM5;CUL1;TRIM13;PTPN9;ZBED1;ADNP;RIN2;SIM2
benzydamine-1552	9/100	0.17019749758636	0.99746272080484	-0.99353556278395	0.00252408061756	RNF146;DCAF16;RWDD2B;URGCP;C9ORF114;HLTF;HRAS;ZNF652;ATAD2B
flecainide-3418	9/100	0.17019749758636	0.99746272080484	-0.99328868234511	0.00252345341693	SLC9A2;TBL1XR1;CDK3;ZKSCAN3;ZBED1;SIRT6;FBXL15;RIN2;F3
chlorpromazine-1700	9/100	0.17019749758636	0.99746272080484	-0.99071563768853	0.00251691658787	ZNF331;DFFB;MICAL1;ITGA2;PCSK7;LCP1;PVRL2;HRAS;TRPM4
cyclobenzaprine-4834	9/100	0.17019749758636	0.99746272080484	-0.98781431428205	0.00250954576547	ERN2;XAB2;TSSC4;GSTA4;MVP;CDK3;PIGQ;ZKSCAN3;SLC26A6
nipecotic acid-7296	9/100	0.17019749758636	0.99746272080484	-0.98640935254832	0.00250597645521	USP6NL;PPP3R1;C14ORF118;NLRX1;RMND1;B3GNT2;MFGE8;RIN1;GABPA
vincamine-3865	9/100	0.17019749758636	0.99746272080484	-0.98372926151777	0.00249916767445	RNF146;DFFB;RPH3AL;PIGQ;C1ORF56;PIP5K1A;GPT;CAMK1;CBL
memantine-2934	9/100	0.17019749758636	0.99746272080484	-0.983240075749	0.00249792489627	PRKAB2;NT5DC3;GPATCH2;PELI1;ZKSCAN3;MDM4;RAB17;KPNA5;GABPA
metolazone-6292	9/100	0.17019749758636	0.99746272080484	-0.98222525635925	0.00249534674402	HOXB9;PC;TAOK1;FAM69A;CDC37L1;C1ORF56;BRAF;PCSK7;GABPA
pioglitazone-7523	9/100	0.17019749758636	0.99746272080484	-0.98108640140522	0.00249245347897	ERN2;SPSB1;MICAL1;KIAA1731;LMTK2;IRS2;CBL;F3;CHST5
carcinine-3242	9/100	0.17019749758636	0.99746272080484	-0.98041017011251	0.00249073551097	MMP15;MVP;NIPAL2;F2R;TRIM25;ARRB1;F3;ZNF652;TRPM4
practolol-1587	9/100	0.17019749758636	0.99746272080484	-0.97952641005322	0.00248849031541	LRRC37A3;TXLNA;ZNF281;HLTF;PTPN9;B3GNT2;LGALS9;GMCL1;ZNF432
meprylcaine-5723	9/100	0.17019749758636	0.99746272080484	-0.97937000543562	0.00248809296893	SLC22A4;ERN2;MYLIP;EPHX2;TWISTNB;TOM1;TRIM25;MFGE8;TRPM4
astemizole-4471	9/100	0.17019749758636	0.99746272080484	-0.9786721515386	0.00248632006863	LRRC37A3;SLC36A1;CTSO;BAG4;WRB;F2R;KIAA1731;TUBGCP5;SORL1
dilazep-2294	9/100	0.17019749758636	0.99746272080484	-0.97806490320229	0.00248477735208	EML4;DFFB;PRKAB2;NLRX1;BCL11B;PTPN9;TRIM25;KLF3;ZNF652
hesperetin-5350	9/100	0.17019749758636	0.99746272080484	-0.97770147897806	0.00248385407155	RIT1;CLDND1;TMEM33;RP2;GNA12;ABCC6;B3GNT2;EXOC5;CENPQ
protoveratrine A-2800	9/100	0.17019749758636	0.99746272080484	-0.97718626558107	0.00248254517009	PC;C1ORF115;BCL11B;NIPAL2;UBXN8;INPP5J;ARMC7;CAMK1;MYL12A
leflunomide-7238	9/100	0.17019749758636	0.99746272080484	-0.97609848246346	0.00247978165323	MAGI1;SLC36A1;RPH3AL;NLRX1;TXLNA;GSTA4;SAMD9;MMP15;LRIG1
ofloxacin-2302	9/100	0.17019749758636	0.99746272080484	-0.97502882439313	0.00247706418311	ERN2;C16ORF7;C14ORF118;PTPRS;BCL11B;ESRP2;HP1BP3;TRIM25;F3
enoxacin-5616	9/100	0.17019749758636	0.99746272080484	-0.97496156676291	0.00247689331486	LRRC37A3;ERN2;XAB2;PIGQ;F2R;VASH1;RIN1;C4ORF34;CCRN4L
fluphenazine-7234	9/100	0.17019749758636	0.99746272080484	-0.97485137518431	0.00247661337276	DTWD1;NLRX1;SLC31A2;RP2;CDK3;PIP5K1A;CD302;PHF17;TRPM4
sulfamethoxypyridazine-3711	9/100	0.17019749758636	0.99746272080484	-0.9739734128304	0.00247438290629	EML4;EDN1;PTPRS;HOXB9;SAMD9;EPHX2;KIAA1731;CYBRD1;AGPAT4
betazole-1690	9/100	0.17019749758636	0.99746272080484	-0.97375514424097	0.00247382839417	C1ORF115;BCL11B;ANKRD11;NIPAL2;GNA12;ARRB1;VASH1;KLF3;APPL1
securinine-6831	9/100	0.17019749758636	0.99746272080484	-0.97321774566467	0.00247246313118	BCL11B;SLC2A10;TAOK1;TRMT2B;RIN1;PHF17;SLC26A6;ZNF652;TRPM4
sirolimus-5932	9/100	0.17019749758636	0.99746272080484	-0.97255061505917	0.00247076828351	C12ORF5;PTPRS;SNRPN;MMP15;TOM1;ZNF768;GPT;ZNF215;F3
spiramycin-3844	9/100	0.17019749758636	0.99746272080484	-0.97243625998817	0.00247047776405	ERN2;PPP3R1;PTPRS;TRIM5;TAOK1;CAMK1;VASH1;RIN1;SPATA2L
valproic acid-5582	9/100	0.17019749758636	0.99746272080484	-0.9722952919763	0.00247011963432	MMP15;CDK3;TOM1;ZNF768;ZBED1;MDM4;CBL;RIN2;TRPM4
prednisolone-5101	9/100	0.17019749758636	0.99746272080484	-0.96912390406994	0.0024620627121	CTSO;BAG4;TBL1XR1;RP2;TRIM25;FBXL15;EXOC5;ZNF215;F3
MK-886-601	9/100	0.17019749758636	0.99746272080484	-0.96828369198802	0.00245992815033	ERN2;BCL11B;MVP;PIN1;F13A1;ACSL5;AHR;CENPQ;ZCCHC2
flunixin-3411	9/100	0.17019749758636	0.99746272080484	-0.96786720040002	0.00245887005198	SLC9A2;SLC36A1;EIF2S3;CDK3;TAF1A;LRIG1;ANKFY1;TRMT2B;ZNF652
SB-203580-7066	9/100	0.17019749758636	0.99746272080484	-0.96779552228486	0.00245868795347	SLC36A1;KIAA0754;ERN2;ATP7B;SAMD9;MICAL1;F3;NUDT3;TNRC6B
deferoxamine-3842	9/100	0.17019749758636	0.99746272080484	-0.96734542327805	0.00245754447535	RNF146;SLC22A4;GSTA4;TAOK1;TRIM25;GPT;CAMK1;CBL;SCYL2
clofibrate-263	9/100	0.17019749758636	0.99746272080484	-0.96720622317031	0.00245719083698	MVP;ZNF516;PIN1;DSG2;AHR;CHD2;MFGE8;RNF141;CENPQ
Prestwick-1100-4356	9/100	0.17019749758636	0.99746272080484	-0.96701075163593	0.00245669424086	LRRC37A3;KIAA0754;XAB2;C16ORF7;SOAT2;MICAL1;CDK3;ZBTB44;ETV6
cyclizine-1731	9/100	0.17019749758636	0.99746272080484	-0.96631677119656	0.00245493118109	CSRNP2;URGCP;DNAJB6;PLK1S1;NT5DC3;UBXN8;ACADM;MPHOSPH8;APPL1
paclitaxel-1542	9/100	0.17019749758636	0.99746272080484	-0.96505809141926	0.00245173350066	ERN2;RPH3AL;GSTA4;TRIM5;CDK3;GNA12;C1ORF56;ZNF432;TRPM4
trioxysalen-2516	9/100	0.17019749758636	0.99746272080484	-0.96249366886172	0.00244521857607	GLTP;BAG4;SNRPN;SGMS1;ITGA2;C1ORF56;FBXL15;METTL8;SPATA2L
edrophonium chloride-2019	9/100	0.17019749758636	0.99746272080484	-0.96214785308475	0.00244434002986	TMEM135;PPP2R5E;ZDHHC13;CD302;RPRD1A;AZI2;PTPLB;GMCL1;THAP1
trichostatin A-1659	9/100	0.17019749758636	0.99746272080484	-0.96211179459042	0.00244424842313	YAP1;TSSC4;MYC;SLC6A14;UBXN8;PTPN9;ZBED1;ADNP;ATAD2B
diphenhydramine-7318	9/100	0.17019749758636	0.99746272080484	-0.96187513956056	0.00244364720018	USP6NL;SLC22A4;RPH3AL;SAMD9;SLC2A10;TRIM5;TUBGCP5;PTPN9;MFGE8
pempidine-2172	9/100	0.17019749758636	0.99746272080484	-0.96010301241011	0.00243914510488	PRKAB2;HP1BP3;KIAA1731;PGM3;PLP1;MDM4;KPNA5;CBL;VSIG10
oxymetazoline-1431	9/100	0.17019749758636	0.99746272080484	-0.9600609832617	0.00243903832968	RNF146;LYPLA1;CDC37L1;ARMC7;ACADM;AZI2;CHST5;NUPL1;MAD2L1
bromocriptine-1925	9/100	0.17019749758636	0.99746272080484	-0.95946344731024	0.00243752028748	ACAP2;ABI1;FZD6;SNAI2;TRMT2B;MAGT1;AIDA;MAD2L1;APPL1
