Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
fluvastatin-5290	13/100	0.02516217886478	0.35875256423606	-1.3051231950385	1.33791097531909	ATF7IP;NDRG3;F2R;HPS1;ATP2B4;SIRT6;ERN2;SQLE;KLF6;BMP1;RUFY3;TAOK1;SPTAN1
hydrocortisone-5284	13/100	0.02516217886478	0.35875256423606	-1.30511578633036	1.33790338048668	ZMYND8;STX7;SNX13;VASH1;FNDC3A;SMG5;FKBP1A;ERN2;TTLL5;KIAA1109;BMP1;SPTLC2;AAGAB
dapsone-1705	13/100	0.02516217886478	0.35875256423606	-1.30510591894535	1.33789326520963	NUMA1;SMEK1;CITED2;STX7;HPS1;PPP2R3A;LRP6;PPM1A;PPP3R1;SPTLC2;NF1;KRAS;SIM2
flumequine-1429	13/100	0.02516217886478	0.35875256423606	-1.30253527227119	1.3352580378134	PRKAA1;TSSC4;UBE4B;PCSK7;MED16;F3;SLC5A3;GNA12;TBC1D13;PKNOX1;CCHCR1;NADK;WHSC1L1
meclofenamic acid-7280	13/100	0.02516217886478	0.35875256423606	-1.30130928628883	1.33400125216463	EDEM3;MBD3;TMEM63A;BCL11B;XRCC4;BCL11A;SIRT6;MED16;KLF3;HERC4;CACNB3;ERCC1;SH3BP2
chloramphenicol-5047	13/100	0.02516217886478	0.35875256423606	-1.30090415554462	1.33358594357831	PHLDB1;H6PD;DCTN1;SH2D3A;BAZ2A;GPT;FBXO21;OAZ3;AGPAT4;SH3BP2;NF1;PLBD1;SLC16A7
chloroquine-7012	13/100	0.02516217886478	0.35875256423606	-1.29908372088931	1.33171977530051	TMEM63A;SAMD9;ZFAND6;TRAPPC10;MTSS1L;ELK4;TTLL5;PRKD3;MDM4;TPP1;AAGAB;STAM2;HOXB6
carcinine-3242	13/100	0.02516217886478	0.35875256423606	-1.29651589466277	1.32908743920822	NCOA2;BTG2;MBNL2;CBL;SCAMP1;PIP5K1A;B3GNT2;MDM4;TMED7;RIN2;SFI1;WHSC1L1;C5ORF42
sulfamonomethoxine-3484	13/100	0.02516217886478	0.35875256423606	-1.29615635660397	1.32871886870334	MBD3;NCOA2;XRCC4;MLL;SLC7A1;FUT4;SIK3;TLK1;AAGAB;NF2;FGFR4;RIN2;SPTAN1
colforsin-913	13/100	0.02516217886478	0.35875256423606	-1.29537664156164	1.32791956537572	CITED2;RHOBTB3;IRS2;CBLB;KLHL24;THBS1;ETS2;PTGS1;BAG1;LRIG1;BDKRB2;SNAI2;ZBED1
androsterone-4635	13/100	0.02516217886478	0.35875256423606	-1.29436227899456	1.32687971962276	CPM;POLR2J4;RPH3AL;EED;CBL;ARHGAP26;HSPG2;NR2F6;TTLL5;TAOK1;FGFR4;WHSC1L1;SIDT2
PHA-00816795-7072	13/100	0.02516217886478	0.35875256423606	-1.29366362395063	1.32616351271234	DAZAP2;ZMYND8;LIMK2;PDCD6;MTUS1;SIRT6;ARHGAP26;TBC1D4;TAOK1;GNAQ;BAG1;MFGE8;SPTAN1
syrosingopine-1761	13/100	0.02516217886478	0.35875256423606	-1.29134064544932	1.323782175499	LRRC37A3;NDUFB7;C9ORF114;GLRX3;SH2D3A;ABCC6;ARMC7;THBS1;SMG5;PLK1S1;NIPAL2;ELMO2;MCL1
nicergoline-2058	13/100	0.02516217886478	0.35875256423606	-1.28699140948918	1.31932367644892	ARHGEF12;SAMD9;SLC30A5;FBXO38;SEL1L;F3;SMAD5;FUT4;HCRP1;CREB1;ANKFY1;TCF4;TBL1X
cefotaxime-7186	13/100	0.02516217886478	0.35875256423606	-1.28643810082003	1.31875646735785	MAGI1;ZNF451;ITGB4;ATP2B4;PPP2R3A;BAIAP2;FUT4;AKAP13;NIPAL2;SSPN;EXOC5;SKIL;SOS2
haloperidol-1185	13/100	0.02516217886478	0.35875256423606	-1.28636475623063	1.31868128017896	SS18;BTG2;RHOBTB3;MED6;ALDH3A2;CDK3;SH3BP2;PIP5K1A;TPP1;EXOC5;RIN1;SFI1;SPTAN1
aminocaproic acid-7258	13/100	0.02516217886478	0.35875256423606	-1.28586271331467	1.318166624758	NOTCH3;NDUFB7;MTSS1L;SLC4A4;CABIN1;SLC9A2;PRKAR1B;LPCAT4;TBC1D5;ENPP4;NF2;SKIL;SLC26A6
streptomycin-5837	13/100	0.02516217886478	0.35875256423606	-1.28583715389225	1.31814042322246	SS18;NDUFB7;LAMC3;ITGB4;DCAF8;FBXL15;PIK3R1;PPP3R1;NF1;TRIM14;CNOT8;SOS1;SOS2
AR-A014418-7070	13/100	0.02516217886478	0.35875256423606	-1.28523232756749	1.31752040223047	MED1;DAZAP2;C14ORF118;STX7;RHOBTB3;CDC5L;MED13L;CABIN1;PRKAR1B;COBLL1;HNRNPD;PKNOX1;WHSC1L1
metampicillin-2123	13/100	0.02516217886478	0.35875256423606	-1.28365474373058	1.31590318575779	RPH3AL;TM2D1;F2R;SIRT6;NR2F2;BACH2;EML2;SLC25A37;PPP3R1;TFG;SCD;PIP5K1A;TRIM14
PF-00539758-00-6416	13/100	0.02516217886478	0.35875256423606	-1.28341978613014	1.31566232546694	CPM;C16ORF7;TRIO;RIF1;SH2D3A;FBXO21;DUSP6;ERN2;SOAT2;PAPOLG;SSPN;SFI1;SPTAN1
cinchonidine-7190	13/100	0.02516217886478	0.35875256423606	-1.28262741573032	1.31485004884932	SLC22A4;NCOA2;C14ORF118;MBNL2;SMEK1;SLC6A14;ELK4;SLC25A37;SPTLC2;LPCAT4;RP2;ZKSCAN3;SKIL
alverine-2110	13/100	0.02516217886478	0.35875256423606	-1.28213063373931	1.31434078652018	TM2D1;TGFBRAP1;SEL1L;KIAA1033;SCAMP1;ARPP19;NR2F6;TRIM25;TCF4;ZNF224;SCYL2;MCL1;NKTR
0297417-0002B-6900	13/100	0.02516217886478	0.35875256423606	-1.27780627670899	1.30990779141745	PHF3;NUMA1;DCTN1;IRS2;KLHL24;SCAMP1;DUSP6;KLF6;TFDP2;TBC1D4;CHMP1B;TRIM14;TMED2
5149715-890	13/100	0.02516217886478	0.35875256423606	-1.27717740724476	1.30926312326549	BTG2;TRIO;EED;PTPN11;FNDC3A;BAG4;MMP15;PRKD3;INPP5J;KPNA5;SOS2;TP53I11;EPHB3
co-dergocrine mesilate-2136	13/100	0.02516217886478	0.35875256423606	-1.27456689476213	1.30658702853742	NOTCH3;ASAH1;FAM114A1;ANXA2;MTUS1;CBLB;THBS1;MLLT10;PLSCR1;HLA-DRA;SPTAN1;CDS2;PPARD
monorden-1160	13/100	0.02516217886478	0.35875256423606	-1.27333462575484	1.30532380201929	RHBDF1;TMEM63A;HSP90AB1;PRMT2;ST13;BAZ2A;THBS1;MED6;BMP1;CHORDC1;HNRNPD;SPATS2L;SOS2
bezafibrate-1275	13/100	0.02516217886478	0.35875256423606	-1.27083836394356	1.30276482820956	DDX3X;BAD;LIMK2;STX7;ARMC7;HCRP1;SPATA2L;ERN2;SH3BP2;NEK3;ZNF215;SKIL;PICALM
mecamylamine-3525	13/100	0.02516217886478	0.35875256423606	-1.26831785810317	1.30018100130339	NCOA2;SAMD9;PTPN11;EML2;KIAA0754;SLC25A37;KIAA1109;MAN1A2;RUFY3;TNFSF10;SARM1;NF2;WHSC1L1
SB-203580-6915	13/100	0.02516217886478	0.35875256423606	-1.26795891686919	1.29981304261698	NCKAP1;SGMS1;FAM149B1;CITED2;PDS5B;MED13L;PTPRG;WDR60;RUFY3;UBR5;UBXN8;TP53I11;ZCCHC2
LY-294002-6987	13/100	0.02516217886478	0.35875256423606	-1.26711423945245	1.29894714490652	TMEM63A;IRS2;KLHL24;SORL1;SMARCA2;MED6;GSTA4;SH3BP2;SIK3;NF2;RIN2;SFI1;SIDT2
AG-028671-6557	13/100	0.02516217886478	0.35875256423606	-1.26517616704292	1.29696038353599	PLEKHG3;NCOA2;MYLIP;RPH3AL;GLRX3;PRMT2;SLC11A2;ARHGAP26;MLLT10;PPP3R1;SARM1;ZNF768;TCF4
2-deoxy-D-glucose-344	13/100	0.02516217886478	0.35875256423606	-1.26343671089941	1.29517722814167	MBNL2;TRIO;HPS1;SMC5;FNDC3A;BAIAP2;HSPA13;SMARCA2;VEGFA;SH3BP2;TMED7;SEC23B;BET1
naftifine-7032	13/100	0.02516217886478	0.35875256423606	-1.26330110680346	1.29503821735023	PHF3;POLR2J4;MBNL2;SMEK1;SAMD9;PTPN11;SCAMP1;SLC7A1;ETS2;SAV1;VEGFA;MMP15;MAP2K5
sulfathiazole-1883	13/100	0.02516217886478	0.35875256423606	-1.26316081362693	1.29489439967742	XRCC4;FAM149B1;WWP1;ARID4A;PPP2R3A;TMEM97;VEGFA;EID1;RP2;PIK3C3;STAM2;SEC23B;ZNF652
methanthelinium bromide-3560	13/100	0.02516217886478	0.35875256423606	-1.26301830538341	1.2947483112899	ATF7IP;TRAF3IP2;PTPN11;FMO5;ERN2;PC;SPTLC2;LPCAT4;TWISTNB;NF1;CAMK1;SOS2;SPTAN1
myricetin-1334	13/100	0.02516217886478	0.35875256423606	-1.26184420707333	1.29354471685442	BTG2;DDX3X;CHD9;PTPN11;ABHD5;SPATA2L;ALDH3A2;ITCH;RIT1;PIP5K1A;SPTAN1;ASF1A;PPARD
lidocaine-1499	13/100	0.02516217886478	0.35875256423606	-1.26127095986899	1.29295706832502	BTG2;NUMA1;SMEK1;SLC30A5;F2R;FBXO21;F3;PTGS1;MRPL41;CREB1;TAOK1;PIP5K1A;SOS2
tanespimycin-6185	13/100	0.02516217886478	0.35875256423606	-1.26097778973765	1.29265653306685	MGEA5;MBNL2;ST13;ZMYND8;MICAL2;THBS1;KIAA1109;DIAPH2;SPTLC2;CHORDC1;HNRNPD;SPATS2L;PKN2
GW-8510-7080	13/100	0.02516217886478	0.35875256423606	-1.26031762421606	1.29197978262657	GLRX3;GOLIM4;RHOBTB3;CBL;SCD;TRIM5;MICAL1;SH3BP2;TRIM14;AAGAB;LCP1;TP53I11;NADK
halcinonide-7379	13/100	0.02516217886478	0.35875256423606	-1.25871755771116	1.29033951866814	PHLDB1;PRKAA1;IRS2;FBXO21;CABIN1;CACNB3;TAOK1;INPP5J;PTPN9;ANKFY1;SNAI2;FGFR4;RECK
doxycycline-7195	13/100	0.02516217886478	0.35875256423606	-1.25838575054967	1.28999937572628	SS18;SAMD9;WAS;CBL;THAP1;ELK4;DIAPH2;SLK;SPTLC2;PRKD3;NF2;EXOC5;ZNF652
lanatoside C-4328	13/100	0.02516217886478	0.35875256423606	-1.25764336295043	1.28923833759536	MYLIP;BTG2;EDN1;6-MAR;KLHL24;BACH1;ETS2;KLF6;PSPC1;HNRNPD;TPP1;CCNL1;MCL1
tanespimycin-6184	13/100	0.02516217886478	0.35875256423606	-1.25760847061228	1.28920256867918	CDK19;MBNL2;ST13;ZMYND8;BAIAP2;THBS1;SIRPB1;C4ORF34;KIAA1109;DIAPH2;CHORDC1;HNRNPD;SPATS2L
10-methoxyharmalan-1743	13/100	0.02516217886478	0.35875256423606	-1.25690978964769	1.28848633519692	ZMYND8;OSBPL2;WDR61;OCRL;PHB;FNDC3A;AKAP13;KLF6;NIPAL2;OSBP;NADK;WHSC1L1;SIDT2
15(S)-15-methylprostaglandin E2-7526	13/100	0.02516217886478	0.35875256423606	-1.25434091758055	1.28585292699002	ITGB1;SS18;SMEK1;ITGB4;TMOD3;FBXO38;SNX13;FUT4;VEGFA;ERN2;SCD;PGK1;CDC37L1
lanatoside C-6048	13/100	0.02516217886478	0.35875256423606	-1.25255758211624	1.28402478992262	CDK19;EDN1;LAMC3;EED;ZFAND6;IRS2;KLHL24;MLL;KLF6;HNRNPD;SKIL;SLC38A2;MCL1
PNU-0251126-4711	13/100	0.02516217886478	0.35875256423606	-1.25180841610898	1.28325680309405	EDEM3;RB1;BTG2;C1ORF56;THSD4;DCBLD2;BMP1;PDPR;HNRNPH1;SSPN;NF2;MAP2K5;ZNF652
betamethasone-6728	13/100	0.02516217886478	0.35875256423606	-1.25082406882176	1.28224772667575	PKLR;CELF2;ABCC6;STX7;HPS1;ATP2B4;IRS2;TFCP2L1;THBS1;FMO5;CAMKK2;BMP1;SNAI2
mianserin-2231	13/100	0.02516217886478	0.35875256423606	-1.24697505056812	1.27830201198358	RB1;MGEA5;SH2D3A;ZMYND8;TRMT2B;ETV6;MFSD6;APPBP2;TAOK1;CTNNA1;NF2;SKIL;ZNF652
thioperamide-4675	13/100	0.02516217886478	0.35875256423606	-1.2466051102033	1.27792277784217	BTG2;PHLDB1;CDK19;H6PD;STX7;TFPI;BACH1;BACH2;CAMKK2;ALOX5;NIPAL2;AAGAB;SOS2
(-)-catechin-1101	13/100	0.02516217886478	0.35875256423606	-1.24615295546805	1.27745926391098	MED1;PPP1R12A;WDR61;SMC5;CDYL;MED16;PTK2;EIF5;PGK1;NF1;PIP5K1A;MTFR1;CCHCR1
vinblastine-7517	13/100	0.02516217886478	0.35875256423606	-1.24366658631437	1.27491043128579	POLR2J4;NLRX1;ENO1;KIAA0754;ERN2;SLC25A37;TTLL5;7-MAR;HNRNPH1;TBL1X;LCP1;MAP3K7;TRPM4
etanidazole-6211	13/100	0.02516217886478	0.35875256423606	-1.24263178125108	1.27384962947278	PPP2R3A;FBXO21;SMARCA2;CABIN1;PRKAR1B;HNRNPD;TUBGCP5;NF1;PELI1;TRIM14;RIN1;SPTAN1;SPDEF
bromocriptine-2007	13/100	0.02516217886478	0.35875256423606	-1.24176196942208	1.2729579659142	ASAH1;CDK19;PDE4D;CBLB;ADD3;THBS1;PLSCR1;KIAA1109;BCL3;HLA-DRA;SPTAN1;CDS2;PPARD
Chicago Sky Blue 6B-3266	13/100	0.02516217886478	0.35875256423606	-1.24139671945489	1.27258354000429	SLC13A2;PRKAA1;NUMA1;HP1BP3;SNX13;FRMD4A;PPP2R3A;MED16;SH3BP2;TLK1;PDCD2;SOS2;TMPO
C-75-6428	13/100	0.02516217886478	0.35875256423606	-1.23975087580787	1.27089634887369	UBE2H;PHLDB1;GK;IL1R2;FBXL15;CHD1L;CLCN3;CBL;SCAMP1;SQLE;KLF6;MAT2A;NADK
merbromin-2577	13/100	0.02516217886478	0.35875256423606	-1.23912687162427	1.27025666822971	BTG2;BMPR2;DHX9;KLF3;SMAD5;LRP6;TFDP2;HNRNPH1;TRIM25;KRAS;NF2;ZNF215;MCL1
cefmetazole-5868	13/100	0.02516217886478	0.35875256423606	-1.23739813357117	1.26848450018956	EDN1;TM2D1;IGF1;SMARCA2;KHK;SLC9A2;SPTLC2;COBLL1;ELMO2;KPNA5;MFGE8;SOS2;CDKL1
"4,5-dianilinophthalimide"-624	13/100	0.02516217886478	0.35875256423606	-1.23462587346671	1.265642594357	ASAH1;SH2D3A;ZMYND8;HPS1;PCSK7;ERN2;PRKAR1B;NIPAL2;GNA12;B3GNT2;ASF1A;ZNF652;NKTR
moxisylyte-1682	13/100	0.02516217886478	0.35875256423606	-1.23366088025376	1.26465335823306	ITGB1;NLRX1;DCTN1;STX7;PTPN11;IRS2;PPP2R3A;FNDC3A;BAIAP2;SNAPC5;ERN2;NF1;SOS2
"12,13-EODE"-1108	13/100	0.02516217886478	0.35875256423606	-1.23297799063674	1.26395331281436	USP6NL;ZNF451;ST13;PDS5B;NR2F2;TGFBR2;HERC4;ITCH;PHF17;RECK;MARK3;SKAP2;IL13RA1
(+)-chelidonine-5760	13/100	0.02516217886478	0.35875256423606	-1.23171970156076	1.26266341254189	PLEKHG3;PTPN11;FNDC3A;MED16;TTC39A;KIAA1109;NF1;AAGAB;PDCD2;COPS8;EIF4G3;GART;PPARD
trimethylcolchicinic acid-2146	13/100	0.02516217886478	0.35875256423606	-1.23066276855602	1.26157992688123	KIDINS220;WBP4;SGPP1;MED28;ATAD2B;MLLT10;KIAA1109;PALLD;NIPAL2;SKIL;SPTAN1;WHSC1L1;MCL1
pheniramine-1492	13/100	0.02516217886478	0.35875256423606	-1.23018379851688	1.26108892398231	NLRX1;YES1;SYK;IL1R2;WAS;BAIAP2;MLL;CABIN1;IL23A;SH3BP2;TRIP11;TCF4;NF2
carteolol-3276	13/100	0.02516217886478	0.35875256423606	-1.22968657275925	1.26057920673809	NLRX1;SLC30A5;BAZ2A;FBXL15;FKBP1A;EFEMP2;MMP15;MAN1A2;CEP250;MDM4;RNF141;RIN2;SIDT2
dihydroergocristine-7034	13/100	0.02516217886478	0.35875256423606	-1.22696688822898	1.25779119730244	NLRX1;PDCD6;IRS2;PPP3R1;TFDP2;PARD3;CDK3;TRIP11;SOX9;FGFR4;PKNOX1;MAP2K5;SIDT2
mefenamic acid-1821	13/100	0.02516217886478	0.35875256423606	-1.226363993397	1.25717315632689	SEC23A;TRAF3IP2;CITED2;MTUS1;PTPN11;SGPP1;MED28;AKAP13;SQLE;MFSD6;ASF1A;ATP6V1C1;TMPO
nifedipine-1814	13/100	0.02516217886478	0.35875256423606	-1.22610395101513	1.25690658106559	NCKAP1;CASP8AP2;DAZAP2;UBE2H;TRIO;TM2D1;TGFBRAP1;MED28;HNRNPD;PAPOLA;ANKFY1;STAM2;SOS2
lanatoside C-3852	13/100	0.02516217886478	0.35875256423606	-1.22416271998665	1.25491658172414	ATF7IP;EDN1;SMEK1;EED;ZFAND6;KLHL24;MLL;SGPP1;KLF6;PKN2;TPP1;SKIL;MCL1
vinblastine-7551	13/100	0.02516217886478	0.35875256423606	-1.22281958920822	1.25353970832508	DOCK6;URGCP;TRAPPC10;FAM69A;SLC11A2;ARHGAP29;FBXL15;CABIN1;MLLT10;ERN2;KLF6;PKNOX1;PICALM
procaine-6329	13/100	0.02516217886478	0.35875256423606	-1.22252062921574	1.25323323775077	SS18;ARHGEF12;TMEM63A;SYK;NUMA1;LIMK2;F13A1;KIAA1109;SPTLC2;FEZ2;INPP5J;C5ORF42;SPDEF
wortmannin-389	13/100	0.02516217886478	0.35875256423606	-1.22169809348807	1.25239003798096	DENND1B;LUZP1;GLRX3;GK;SLC11A2;DIXDC1;OCRL;BAIAP2;MED16;PRKAR1B;SCD;LUC7L;SPDEF
LY-294002-1177	13/100	0.02516217886478	0.35875256423606	-1.22131213628231	1.25199438461769	BTG2;PTPRS;PRMT2;FAM149B1;STX7;SNX13;6-MAR;PIK3R1;KLHL24;ALDH3A2;BCL3;HNRNPD;SPTAN1
PF-00539745-00-5974	13/100	0.02516217886478	0.35875256423606	-1.21804996546073	1.24865026035253	NCKAP1;BCL11B;EPHX2;FRMD4A;SCAMP1;SMARCA2;DUSP6;PIP5K1A;ANKFY1;TP53I11;MAP2K5;SCYL2;PICALM
clemastine-7443	13/100	0.02516217886478	0.35875256423606	-1.21437834817085	1.24488640335575	NUMA1;EED;KLHL24;HSPA13;BACH1;BAG4;PPP3R1;KLF6;SH3BP2;SSPN;NF2;FGFR4;MAP2K5
chlorpropamide-1594	13/100	0.02516217886478	0.35875256423606	-1.2111695170126	1.24159695877236	SPEN;MBNL1;CDK19;MOSPD2;PPM1A;SEC23IP;PPP3R1;SIK3;IGFBP7;SOS1;TMED7;SIDT2;SPDEF
chlorphenesin-2115	13/100	0.02516217886478	0.35875256423606	-1.21033388796813	1.24074033675067	MAGI1;TM2D1;SEMA6D;ITGA2;SLC7A1;EML2;AGPAT4;SPTLC2;DAG1;TLK1;TRIM25;TP53I11;SEC63
hyoscyamine-1424	13/100	0.02516217886478	0.35875256423606	-1.20748415754042	1.23781901435717	DDX3X;HP1BP3;OCRL;BAIAP2;HSPA13;ATAD2B;KRT18;PGK1;ANKFY1;PDCD2;ASF1A;PAFAH1B1;EPHB3
phenazone-1489	13/100	0.02516217886478	0.35875256423606	-1.20482680199067	1.2350948997534	DOCK6;DCTN1;CBLB;CBL;IPO5;MRPL41;KIAA0754;MLLT10;BMP1;SH3BP2;ZNF516;SSPN;TRIM14
serotonin-5268	13/100	0.02516217886478	0.35875256423606	-1.20319322886244	1.23342028740603	PRKAB2;ARHGEF12;IRS2;ZBTB44;AKAP13;PURA;TTLL5;SH3BP2;PAPOLA;PIP5K1A;MDM4;PKN2;ZNF124
betazole-1854	13/100	0.02516217886478	0.35875256423606	-1.19611870301481	1.22616803274325	NCOA2;SLC31A2;FAM149B1;BAD;MTUS1;C1ORF56;THBS1;ERN2;EFEMP2;NIPAL2;HLA-DRA;KPNA5;SIDT2
pentoxifylline-1444	13/100	0.02516217886478	0.35875256423606	-1.19076677346257	1.22068165006742	ISCA1;PRKAA1;DDX3X;ABCC6;OCRL;SIRT6;ARMC7;MED16;MED28;KLF6;PRKAR1A;NF1;ATP6V1C1
clenbuterol-1613	13/100	0.02516217886478	0.35875256423606	-1.1821879951337	1.21188735254467	TPM4;SAMD9;MICAL2;AHR;THBS1;PTGS1;AKAP13;PLSCR1;PRKD3;TNFSF10;MAP4K3;S100A10;PLS1
genistein-1073	13/100	0.02516217886478	0.35875256423606	-1.1727843245429	1.20224743951611	SLC33A1;NAP1L1;BRAF;SCAMP1;MYL12A;ELF1;RP2;NIPAL2;ZBED1;AZI2;STAM2;SEC23B;CENPQ
sulfaphenazole-5507	13/100	0.02516217886478	0.35875256423606	-1.17215959050549	1.20160701068267	TMEM63A;H2AFY;STX7;ZBTB44;KLF3;MED6;KLF6;CDK3;LRIG1;TLK1;FGFR4;SOS2;TNRC6B
cloperastine-3408	12/100	0.04901622977005	0.47291728500801	-1.24550004847656	0.93267375344013	ATF7IP;SLC22A4;POLR2J4;MAP1LC3B;IRS2;SOX9;VASH1;DICER1;KLHL24;HSPG2;SOS2;VEGFA
thioridazine-5916	12/100	0.04901622977005	0.47291728500801	-1.23297408705626	0.92329387788926	ERN2;KLF6;NUMA1;BCL11A;ZKSCAN3;IRS2;AAGAB;DICER1;KLHL24;FBXO21;MCL1;PPARD
chlorpromazine-5493	12/100	0.04901622977005	0.47291728500801	-1.22765924910453	0.91931394238671	KLF6;ITGB4;STX7;IRS2;AAGAB;ZBTB44;NF2;KLHL24;SLC7A1;DUSP6;NR2F6;VEGFA
tanespimycin-6986	12/100	0.04901622977005	0.47291728500801	-1.22549440595484	0.91769283254532	ERN2;BTG2;PPP3R1;MBNL2;EED;CHORDC1;SEL1L;ZNF516;SNAI2;DIP2C;SLC5A3;MED6
iohexol-4643	12/100	0.04901622977005	0.47291728500801	-1.21262402212951	0.90805504151892	DOCK6;CPM;RPH3AL;PKLR;DAG1;INPP5J;TPP1;TCF4;PIK3CB;NF2;TFPI;CBL
ursolic acid-5825	12/100	0.04901622977005	0.47291728500801	-1.21231560583161	0.90782408866867	SQLE;PPP3R1;LAMC3;SH2D3A;OSBPL2;SARM1;LMTK2;FNDC3A;MFGE8;CNOT8;SOS1;PPARD
fluticasone-7348	12/100	0.04901622977005	0.47291728500801	-1.21197098117321	0.90756602173879	PHF3;NUMA1;TBC1D5;GNAQ;SH3BP2;SSPN;SIK3;TRIP11;IRS2;NF2;PPARA;TRPM4
scopolamine-4803	12/100	0.04901622977005	0.47291728500801	-1.21016786453196	0.90621578528738	MVP;CAPRIN1;FBXO38;SH3BP2;PIP5K1A;MAPK1;WDFY3;CAMK1;FNDC3A;SLC7A1;SMAD5;TP53I11
rolipram-5330	12/100	0.04901622977005	0.47291728500801	-1.20867304220248	0.90509641033877	SOCS2;SPSB1;NLRX1;ZKSCAN3;CTNNA1;BAZ2A;MED16;SKIL;ZNF224;EML2;ATP6V1C1;PIAS1
trimethoprim-7377	12/100	0.04901622977005	0.47291728500801	-1.20809097741521	0.90466053998247	GK;TM2D1;SCD;SLC30A5;TWISTNB;PIP5K1A;CBL;ATP2C1;MED16;SPTAN1;SOX4;NR2F6
raloxifene-376	12/100	0.04901622977005	0.47291728500801	-1.20429471851149	0.9018177692856	EDEM3;MLLT10;SETD2;SEC23A;MBNL2;TRIO;LUZP1;PRKAR1B;ARMC7;TFPI;SLC4A4;PPARD
biotin-6689	12/100	0.04901622977005	0.47291728500801	-1.2015791692243	0.89978427153549	MBNL2;YTHDC2;HPS1;ATP2B4;NF1;PIP5K1A;MICAL2;6-MAR;NF2;SLC7A1;SOS2;ETV6
valproic acid-1647	12/100	0.04901622977005	0.47291728500801	-1.20156937131367	0.89977693451925	MLLT10;AKAP13;C16ORF7;SMARCC1;PDCD6;PIGQ;SH3BP2;FUT4;RBM10;SASH1;SOX4;TNRC6B
ciclosporin-4586	12/100	0.04901622977005	0.47291728500801	-1.19957192783583	0.89828117937413	GK;DCTN1;PDE4D;SLC33A1;SEL1L;UBXN8;SARM1;PIP5K1A;MTFR1;MTMR4;HSPA13;UBE2J1
isoflupredone-1873	12/100	0.04901622977005	0.47291728500801	-1.19395860375346	0.89407772707593	ERN2;CPM;SLC25A37;SECISBP2L;IL1R2;PDE4D;SH3BP2;THBS1;RECK;SMARCA2;IL13RA1;PAFAH1B1
colforsin-783	12/100	0.04901622977005	0.47291728500801	-1.19331887206091	0.89359867373537	ARF3;PLSCR1;FEM1B;CEP350;WRB;STX7;MICAL2;IQGAP1;COPS8;ASF1A;SSH1;ATAD2B
yohimbine-1119	12/100	0.04901622977005	0.47291728500801	-1.19330110866349	0.89358537188559	TPD52;SS18;ZNF451;NF1;PIP5K1A;BAZ2A;NF2;AHR;KLHL24;GART;SOX4;TGFBR2
diphenhydramine-1871	12/100	0.04901622977005	0.47291728500801	-1.19135686731214	0.89212945634309	MED1;PURA;YES1;STX16;CASP6;GNA12;BAZ2A;TPP1;CDYL;STAM2;SFI1;MAP2K5
raubasine-1748	12/100	0.04901622977005	0.47291728500801	-1.19040764106077	0.89141864271301	MLLT10;KLF6;DDX3X;CHMP1B;SLC11A2;NF1;TMED2;MAGT1;ZMYND11;PVRL2;NADK;WHSC1L1
PNU-0230031-4291	12/100	0.04901622977005	0.47291728500801	-1.18860162187198	0.89006623273305	ERN2;PRKAB2;EDN1;MBNL2;SCD;ATP6AP2;MDM4;PRDM1;PPARA;MLL;CHST5;NKTR
sulfaguanidine-1495	12/100	0.04901622977005	0.47291728500801	-1.18808713130633	0.88968096430407	MLLT10;ERN2;MGEA5;NUMA1;SMEK1;EPHX2;SIK3;ENPP4;NF2;PKNOX1;F3;SPDEF
sirolimus-987	12/100	0.04901622977005	0.47291728500801	-1.18511220835842	0.88745323853608	TTLL5;SAMD9;MVP;COBLL1;RUFY3;TAOK1;SH3BP2;MTSS1L;TPP1;KLHL24;PPARA;RIN2
ikarugamycin-974	12/100	0.04901622977005	0.47291728500801	-1.18492952213112	0.88731643673545	MLLT10;SLC25A37;SQLE;PRKAA1;DIAPH2;TMEM63A;CDK3;TBL1X;NF2;KLHL24;TFPI;MED6
disopyramide-7276	12/100	0.04901622977005	0.47291728500801	-1.18420404532384	0.88677317447087	MLLT10;NCKAP1;HERC4;PRKAB2;SEC23IP;DHX9;PIP5K1A;EIF4G3;SLC4A4;WHSC1L1;GABPA;SPATA2L
diprophylline-1811	12/100	0.04901622977005	0.47291728500801	-1.18278064569887	0.88570728332739	ERN2;SFPQ;PPP3R1;XRCC4;KIDINS220;NF1;CBL;SPTAN1;EML2;SIRPB1;OAZ3;SIDT2
ornidazole-1425	12/100	0.04901622977005	0.47291728500801	-1.17894805399158	0.88283730536359	KIAA1109;FEM1B;BCL3;ELMO2;DPEP1;MED16;SOS1;SLC4A4;KLF3;EML2;KHK;CAMKK2
naringenin-3278	12/100	0.04901622977005	0.47291728500801	-1.17830720018851	0.88235741174765	SLC9A2;NT5DC3;ZNF516;LRIG1;SIK3;MDM4;FLNB;F3;TP53I11;MAP2K5;FUT4;NR2F6
tamoxifen-1366	12/100	0.04901622977005	0.47291728500801	-1.17464565456903	0.8796155190432	EID1;RCN2;C19ORF42;IL1R2;PRMT3;GNAS;IGFBP7;ACADM;SCAMP1;TMED7;SEC23B;RECK
