Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
benfotiamine-4312	2/100	0.13416914149875	0.3970544253616	-0.86399632292356	0.79805777906155	SPATA1;RAB11B
oxytetracycline-5772	2/100	0.13416914149875	0.3970544253616	-0.86261138567767	0.79677853757259	GNAQ;NF1
dinoprostone-6552	2/100	0.13416914149875	0.3970544253616	-0.86155278938107	0.79580073131697	MAP2K2;PTPN11
carbinoxamine-7138	2/100	0.13416914149875	0.3970544253616	-0.85988826891379	0.79426324386237	DCAF17;PTPN11
prednisone-1978	2/100	0.13416914149875	0.3970544253616	-0.85893704935373	0.7933846195565	MAP2K2;NUPL1
"11-deoxy-16,16-dimethylprostaglandin E2"-7533	2/100	0.13416914149875	0.3970544253616	-0.85889647896438	0.79334714542153	B4GALT1;RBM5
alvespimycin-4437	2/100	0.13416914149875	0.3970544253616	-0.85882789021245	0.79328379123172	DNAJB1;NF1
alpha-ergocryptine-3434	2/100	0.13416914149875	0.3970544253616	-0.85739368104348	0.79195903815845	MGEA5;B4GALT1
oxamniquine-7344	2/100	0.13416914149875	0.3970544253616	-0.85701529322353	0.79160952817188	EHBP1L1;NF1
lobelanidine-1747	2/100	0.13416914149875	0.3970544253616	-0.85686147981952	0.79146745351214	MED20;EHBP1L1
dioxybenzone-6478	2/100	0.13416914149875	0.3970544253616	-0.85669528530684	0.79131394264623	SOS1;RAB11B
perphenazine-1956	2/100	0.13416914149875	0.3970544253616	-0.85644320003434	0.79108109603871	STK19;STX3
norfloxacin-7283	2/100	0.13416914149875	0.3970544253616	-0.85463606759858	0.78941188048779	HNRPDL;SPATA1
CP-690334-01-3826	2/100	0.13416914149875	0.3970544253616	-0.85324768389543	0.78812945556858	HAL;CLDN9
thioguanosine-4989	2/100	0.13416914149875	0.3970544253616	-0.85174241195469	0.78673906309811	MGEA5;HSPA13
triflupromazine-7466	2/100	0.13416914149875	0.3970544253616	-0.851079762236	0.78612698553625	F11R;CBL
genistein-5595	2/100	0.13416914149875	0.3970544253616	-0.84858950013465	0.78382677546688	PRKCI;PTPN11
docosahexaenoic acid ethyl ester-881	2/100	0.13416914149875	0.3970544253616	-0.84682220876536	0.78219436038859	MGEA5;GPR143
prednisone-4577	2/100	0.13416914149875	0.3970544253616	-0.846635294367	0.78202171093896	KDM6B;NF1
cotinine-1929	2/100	0.13416914149875	0.3970544253616	-0.84565483106035	0.78111607471321	STK19;CEP63
Prestwick-857-3016	2/100	0.13416914149875	0.3970544253616	-0.84547583324917	0.780950737672	FBXO22;RAB11B
procaine-5430	2/100	0.13416914149875	0.3970544253616	-0.84489848952111	0.78041745571102	NF1;PTPN11
asiaticoside-7004	2/100	0.13416914149875	0.3970544253616	-0.84293635863532	0.7786050708948	NF1;CBL
gefitinib-541	2/100	0.13416914149875	0.3970544253616	-0.84183281232327	0.77758574512277	KDM6B;STK19
strophanthidin-6087	2/100	0.13416914149875	0.3970544253616	-0.8413596559668	0.77714869915282	UBE2H;STX3
tolmetin-4088	2/100	0.13416914149875	0.3970544253616	-0.83941479469029	0.77535226596238	HNRPDL;NDUFA2
midecamycin-5345	2/100	0.13416914149875	0.3970544253616	-0.83558219458301	0.77181216255164	F11R;B3GNTL1
indoprofen-4249	2/100	0.13416914149875	0.3970544253616	-0.83481908197022	0.77110728923126	BCL2L11;GNAQ
monorden-999	2/100	0.13416914149875	0.3970544253616	-0.83218150420384	0.76867100634615	DNAJB1;RBM5
loperamide-4672	2/100	0.13416914149875	0.3970544253616	-0.8312847766071	0.76784271528137	GNAQ;FBXO22
phenylpropanolamine-6699	2/100	0.13416914149875	0.3970544253616	-0.82935365396727	0.76605897222119	LOC282997;NF1
5140203-908	2/100	0.13416914149875	0.3970544253616	-0.82931210949787	0.76602059834608	BCL2L11;SOS2
esculetin-6499	2/100	0.13416914149875	0.3970544253616	-0.82860300228621	0.7653656088381	EHBP1L1;PTPN11
hecogenin-2716	2/100	0.13416914149875	0.3970544253616	-0.82768233268014	0.76451520297227	NF1;F11R
trichostatin A-5822	2/100	0.13416914149875	0.3970544253616	-0.82642755556748	0.76335618804457	DNAJB1;UBE2H
ampyrone-2249	2/100	0.13416914149875	0.3970544253616	-0.82522946697723	0.76224953527988	SOS2;RBM5
fursultiamine-7349	2/100	0.13416914149875	0.3970544253616	-0.82418978765913	0.7612892022952	GNAQ;NF1
cefaclor-2483	2/100	0.13416914149875	0.3970544253616	-0.82403351639054	0.76114485735039	F11R;RAB11B
atropine oxide-6812	2/100	0.13416914149875	0.3970544253616	-0.82399012399886	0.7611047765829	EHBP1L1;KIAA0319L
calcium folinate-4725	2/100	0.13416914149875	0.3970544253616	-0.82290295058528	0.76010057416112	B4GALT1;GNAQ
bergenin-5870	2/100	0.13416914149875	0.3970544253616	-0.82172469233602	0.75901223832378	MAP2K2;STX3
nefopam-2317	2/100	0.13416914149875	0.3970544253616	-0.81847345437355	0.7560091286129	PRKCI;NF1
zidovudine-5333	2/100	0.13416914149875	0.3970544253616	-0.81713267770441	0.7547706774501	NF1;KIAA0319L
tanespimycin-6185	2/100	0.13416914149875	0.3970544253616	-0.81491279535849	0.7527202122713	DNAJB1;MGEA5
monorden-2679	2/100	0.13416914149875	0.3970544253616	-0.81338827601634	0.75131204132421	DNAJB1;RIT1
SR-95639A-3272	2/100	0.13416914149875	0.3970544253616	-0.81323287627766	0.75116850139582	CBL;RBM5
haloperidol-1203	2/100	0.13416914149875	0.3970544253616	-0.81205777918645	0.75008308546301	NF1;MEGF9
brinzolamide-3230	2/100	0.13416914149875	0.3970544253616	-0.8118655768769	0.74990555166544	NF1;PTPN11
sirolimus-1646	2/100	0.13416914149875	0.3970544253616	-0.80692917202314	0.74534588377148	UBE2H;SOS2
betaxolol-1592	2/100	0.13416914149875	0.3970544253616	-0.80652689724666	0.74497430983514	KDM6B;MGEA5
estradiol-5205	2/100	0.13416914149875	0.3970544253616	-0.80400508405758	0.7426449565966	GPR143;MEGF9
lycorine-2195	2/100	0.13416914149875	0.3970544253616	-0.80210143176779	0.74088658740198	RIT1;UBE2H
hydroxyzine-1524	2/100	0.13416914149875	0.3970544253616	-0.80151284287169	0.74034291848264	EHBP1L1;KIAA0319L
spiramycin-2558	2/100	0.13416914149875	0.3970544253616	-0.79970614229161	0.73867410182901	B4GALT1;FBXO22
mexiletine-3781	2/100	0.13416914149875	0.3970544253616	-0.79859770021146	0.73765025392453	SOS2;B3GNTL1
phenacetin-3992	2/100	0.13416914149875	0.3970544253616	-0.79736285507987	0.73650964980729	PRKCI;RAB11B
ketoconazole-4624	2/100	0.13416914149875	0.3970544253616	-0.79699927330653	0.73617381589824	SPATA1;CBL
alpha-estradiol-1210	2/100	0.13416914149875	0.3970544253616	-0.79359102504267	0.73302567861133	HAL;NF1
hycanthone-1614	2/100	0.13416914149875	0.3970544253616	-0.79344737657878	0.73289299312296	IMPAD1;SOS1
fulvestrant-310	2/100	0.13416914149875	0.3970544253616	-0.79335180051682	0.73280471124292	B4GALT1;MAP2K2
benzydamine-5811	2/100	0.13416914149875	0.3970544253616	-0.79233503286992	0.7318655413546	MGEA5;STX3
2-deoxy-D-glucose-344	2/100	0.13416914149875	0.3970544253616	-0.79054623802389	0.73021326390371	CEBPG;HSPA13
bupivacaine-7435	2/100	0.13416914149875	0.3970544253616	-0.79027527168134	0.72996297719322	EHBP1L1;NF1
niclosamide-1916	2/100	0.13416914149875	0.3970544253616	-0.7899363507408	0.72964992204946	CEBPG;STX3
alvespimycin-5573	2/100	0.13416914149875	0.3970544253616	-0.78928792744081	0.72905098517328	DNAJB1;RBM5
sertaconazole-6811	2/100	0.13416914149875	0.3970544253616	-0.78897545145293	0.72876235675406	BCL2L11;CBL
suxibuzone-5806	2/100	0.13416914149875	0.3970544253616	-0.78741029596473	0.72731665093373	EHBP1L1;SOS2
cefamandole-7394	2/100	0.13416914149875	0.3970544253616	-0.78736507791577	0.72727488383962	BCL2L11;NF1
ergocalciferol-3304	2/100	0.13416914149875	0.3970544253616	-0.78578892629866	0.72581902109386	NDUFA2;KIAA0319L
MK-886-601	2/100	0.13416914149875	0.3970544253616	-0.78467252354693	0.724787820061	NF1;RAB11B
carbenoxolone-3014	2/100	0.13416914149875	0.3970544253616	-0.78317973929234	0.7234089622404	PRKCI;RAB11B
thiamazole-3432	2/100	0.13416914149875	0.3970544253616	-0.78281257632785	0.72306982044984	NF1;CBL
flunisolide-3828	2/100	0.13416914149875	0.3970544253616	-0.78175743854594	0.72209520876169	PTPN11;RBM5
PHA-00851261E-3854	2/100	0.13416914149875	0.3970544253616	-0.77969799767865	0.7201929404753	LOC282997;PTPN11
probenecid-4771	2/100	0.13416914149875	0.3970544253616	-0.77964418387236	0.72014323363559	NF1;RAB11B
alpha-estradiol-702	2/100	0.13416914149875	0.3970544253616	-0.7791510408667	0.71968772635922	CAPZA2;TLN1
tanespimycin-4442	2/100	0.13416914149875	0.3970544253616	-0.7791076193122	0.71964761865456	DNAJB1;NF1
pirenzepine-1388	2/100	0.13416914149875	0.3970544253616	-0.77861686432114	0.71919431714408	MGEA5;STK19
flufenamic acid-5478	2/100	0.13416914149875	0.3970544253616	-0.77819165927531	0.71880156293261	GNAQ;STX3
fluorocurarine-6219	2/100	0.13416914149875	0.3970544253616	-0.7758834998271	0.71666955779082	KDM6B;NF1
quinisocaine-4791	2/100	0.13416914149875	0.3970544253616	-0.77505164960875	0.71590119278723	SOS1;RAB11B
bumetanide-7440	2/100	0.13416914149875	0.3970544253616	-0.77225515291631	0.71331811936399	B4GALT1;HSPA13
piromidic acid-4398	2/100	0.13416914149875	0.3970544253616	-0.77101853494045	0.71217587770256	NDUFA2;RAB11B
dexpropranolol-5814	2/100	0.13416914149875	0.3970544253616	-0.76972255033783	0.71097880016157	PTPN11;SOS1
furazolidone-4098	2/100	0.13416914149875	0.3970544253616	-0.7688749283633	0.71019586707201	HNRPDL;GNAQ
allantoin-1842	2/100	0.13416914149875	0.3970544253616	-0.7686977317165	0.71003219373377	NF1;RAB11B
rifampicin-4126	2/100	0.13416914149875	0.3970544253616	-0.76805942268092	0.70944259922072	GPR143;NDUFA2
nitrofurantoin-7373	2/100	0.13416914149875	0.3970544253616	-0.76793525296777	0.70932790590216	BCL2L11;EHBP1L1
oxyphenbutazone-6160	2/100	0.13416914149875	0.3970544253616	-0.76765192636098	0.70906620223912	DNAJB1;NDUFA2
alclometasone-5752	2/100	0.13416914149875	0.3970544253616	-0.76758838970339	0.70900751457749	PTPN11;KIAA0319L
aztreonam-1435	2/100	0.13416914149875	0.3970544253616	-0.76699488474219	0.70845930477772	MGEA5;RAB11B
canrenoic acid-7135	2/100	0.13416914149875	0.3970544253616	-0.7615503086343	0.70343024828603	PTPN11;B3GNTL1
lomefloxacin-4281	2/100	0.13416914149875	0.3970544253616	-0.75991596672032	0.70192063621535	BCL2L11;GNAQ
cetirizine-2829	2/100	0.13416914149875	0.3970544253616	-0.75969772513072	0.70171905040571	MED13L;RAB11B
hesperidin-1294	2/100	0.13416914149875	0.3970544253616	-0.75929946532483	0.70135118502509	GNAQ;MED20
withaferin A-3819	2/100	0.13416914149875	0.3970544253616	-0.75772266794961	0.69989472580424	DNAJB1;RIT1
Prestwick-981-6504	2/100	0.13416914149875	0.3970544253616	-0.75703966003306	0.69926384374318	MAP2K2;TLN1
azacitidine-4128	2/100	0.13416914149875	0.3970544253616	-0.75529566463261	0.69765294673002	KDM6B;NUPL1
estriol-3563	2/100	0.13416914149875	0.3970544253616	-0.75456396815238	0.69697709192316	NF1;PTPN11
metoclopramide-3625	2/100	0.13416914149875	0.3970544253616	-0.75437243279906	0.696800174181	HNRPDL;NF1
"1,4-chrysenequinone"-7139	2/100	0.13416914149875	0.3970544253616	-0.75337962338447	0.69588313407861	DNAJB1;F11R
sulfadimethoxine-3441	2/100	0.13416914149875	0.3970544253616	-0.75256448468223	0.69513020520024	TRA2B;RBM5
rilmenidine-6512	2/100	0.13416914149875	0.3970544253616	-0.75070123921332	0.69340915905535	MAP2K2;GNAQ
tanespimycin-1651	2/100	0.13416914149875	0.3970544253616	-0.75024477955367	0.69298753552231	DNAJB1;NF1
alpha-ergocryptine-3817	2/100	0.13416914149875	0.3970544253616	-0.74952838336219	0.69232581331547	GNAQ;NF1
estradiol-365	2/100	0.13416914149875	0.3970544253616	-0.74937672018776	0.69218572478391	NF1;RAB8B
tetraethylenepentamine-405	2/100	0.13416914149875	0.3970544253616	-0.74855517021977	0.69142687393531	STK19;RBM5
harmaline-6623	2/100	0.13416914149875	0.3970544253616	-0.74769484386094	0.69063220603571	CBL;SOS2
homatropine-1684	2/100	0.13416914149875	0.3970544253616	-0.74747154417584	0.69042594815472	NF1;KRAS
hydroquinine-6263	2/100	0.13416914149875	0.3970544253616	-0.7470676859028	0.69005291157124	DCAF17;MAP2K2
cefalonium-4245	2/100	0.13416914149875	0.3970544253616	-0.74704573125131	0.69003263245668	GNAQ;NF1
biotin-6689	2/100	0.13416914149875	0.3970544253616	-0.74636920420896	0.68940773666191	NF1;SOS2
pentetrazol-5508	2/100	0.13416914149875	0.3970544253616	-0.7437248051747	0.68696515309501	NF1;SOS2
cloperastine-3408	2/100	0.13416914149875	0.3970544253616	-0.74336776112193	0.68663535796021	MAP1LC3B;SOS2
SB-203580-6899	2/100	0.13416914149875	0.3970544253616	-0.74279454357183	0.6861058872752	STK19;F11R
iproniazid-5458	2/100	0.13416914149875	0.3970544253616	-0.74202626664961	0.68539624377558	NDUFA2;NF1
gliquidone-6505	2/100	0.13416914149875	0.3970544253616	-0.74142316004998	0.68483916511603	PTPN11;TLN1
thiostrepton-2462	2/100	0.13416914149875	0.3970544253616	-0.74093756522314	0.68439062995592	DNAJB1;RIT1
diprophylline-1689	2/100	0.13416914149875	0.3970544253616	-0.73935856278821	0.6829321339613	NF1;KIAA0319L
sirolimus-1022	2/100	0.13416914149875	0.3970544253616	-0.73880316660822	0.68241912455357	NF1;B3GNTL1
Prestwick-1103-7317	2/100	0.13416914149875	0.3970544253616	-0.73722864938277	0.68096477146584	PTPN11;KRAS
Prestwick-689-5816	2/100	0.13416914149875	0.3970544253616	-0.73639305311197	0.68019294630133	SOS1;RAB11B
SB-202190-6882	2/100	0.13416914149875	0.3970544253616	-0.73597280331687	0.67980476916536	BCL2L11;DENND4C
tanespimycin-6166	2/100	0.13416914149875	0.3970544253616	-0.73545391191389	0.67932547856	DNAJB1;MGEA5
benzamil-4294	2/100	0.13416914149875	0.3970544253616	-0.73228029746687	0.67639406828662	NF1;PTPN11
oxamniquine-4006	2/100	0.13416914149875	0.3970544253616	-0.73037734992461	0.67463635005455	SOS2;KIAA0319L
zardaverine-4793	2/100	0.13416914149875	0.3970544253616	-0.72959158372517	0.67391055202584	SOS2;RAB11B
eldeline-3750	2/100	0.13416914149875	0.3970544253616	-0.72804402261341	0.67248109781285	CLDN9;NF1
tiabendazole-2840	2/100	0.13416914149875	0.3970544253616	-0.72764251083528	0.67211022864429	MGEA5;NF1
retrorsine-4946	2/100	0.13416914149875	0.3970544253616	-0.72713776028796	0.67164399969158	SOS2;RBM5
amodiaquine-5747	2/100	0.13416914149875	0.3970544253616	-0.72609083691053	0.67067697550031	NF1;KIAA0319L
boldine-4122	2/100	0.13416914149875	0.3970544253616	-0.72530836763827	0.66995422278362	MGEA5;NF1
benzamil-3738	2/100	0.13416914149875	0.3970544253616	-0.72466083869725	0.66935611201065	HAL;PTPN11
trimethoprim-3678	2/100	0.13416914149875	0.3970544253616	-0.72235164014481	0.66722314706708	KIAA0319L;RBM5
LY-294002-1177	2/100	0.13416914149875	0.3970544253616	-0.72147410814897	0.66641258663172	MED20;F11R
eucatropine-3416	2/100	0.13416914149875	0.3970544253616	-0.72073793258942	0.66573259458029	B4GALT1;NF1
AG-028671-6587	2/100	0.13416914149875	0.3970544253616	-0.71985526750093	0.66491729280008	UBE2H;RBM5
chlorambucil-3869	2/100	0.13416914149875	0.3970544253616	-0.71904700651696	0.6641707167457	RBM5;B3GNTL1
syrosingopine-6213	2/100	0.13416914149875	0.3970544253616	-0.71879383877581	0.66393687028145	MAP1LC3B;SOS2
iodixanol-3362	2/100	0.13416914149875	0.3970544253616	-0.71758462717053	0.66281994338892	PRKCI;NF1
enoxacin-5251	2/100	0.13416914149875	0.3970544253616	-0.7173638105317	0.66261597905286	GPR143;NF1
memantine-4017	2/100	0.13416914149875	0.3970544253616	-0.71370709899689	0.65923834073576	PRKCI;SOS2
benperidol-2836	2/100	0.13416914149875	0.3970544253616	-0.71211065682657	0.65776373597293	MGEA5;NDUFA2
gibberellic acid-7330	2/100	0.13416914149875	0.3970544253616	-0.71049459872774	0.65627101233168	EHBP1L1;NF1
dipivefrine-2744	2/100	0.13416914149875	0.3970544253616	-0.70961350403462	0.65545716109727	NF1;KIAA0319L
yohimbine-2755	2/100	0.13416914149875	0.3970544253616	-0.70878654636386	0.65469331525141	NF1;B3GNTL1
niclosamide-1498	2/100	0.13416914149875	0.3970544253616	-0.70816388277697	0.65411817215639	CEBPG;HSPA13
nalidixic acid-2336	2/100	0.13416914149875	0.3970544253616	-0.7072989646356	0.6533192629103	MAP2K2;RAB11B
lanatoside C-3963	2/100	0.13416914149875	0.3970544253616	-0.70439493992461	0.65063686780085	STX3;RBM5
cefmetazole-5868	2/100	0.13416914149875	0.3970544253616	-0.70405458720435	0.65032249014805	STX3;SOS2
blebbistatin-837	2/100	0.13416914149875	0.3970544253616	-0.70251334259036	0.64889887036982	NF1;RBM5
trimethylcolchicinic acid-4202	2/100	0.13416914149875	0.3970544253616	-0.69745084112735	0.6442227293182	NF1;CBL
propoxycaine-6161	2/100	0.13416914149875	0.3970544253616	-0.69535977463461	0.6422912490135	GNAQ;NF1
ciclosporin-3267	2/100	0.13416914149875	0.3970544253616	-0.6935119404041	0.64058443795083	SSR1;HSPA13
ornidazole-1425	2/100	0.13416914149875	0.3970544253616	-0.69150302321843	0.63872883747548	STK19;SOS1
phenoxybenzamine-5613	2/100	0.13416914149875	0.3970544253616	-0.69131747434444	0.63855744933602	DNAJB1;MAP1LC3B
etacrynic acid-5742	2/100	0.13416914149875	0.3970544253616	-0.69111585537723	0.63837121754206	HNRPDL;BCL2L11
nicardipine-6297	2/100	0.13416914149875	0.3970544253616	-0.68975359268994	0.63711292013284	B4GALT1;FBXO22
ivermectin-7206	2/100	0.13416914149875	0.3970544253616	-0.68967589518196	0.63704115234979	CEBPG;PTPN11
methyldopa-1619	2/100	0.13416914149875	0.3970544253616	-0.68914585749756	0.63655156612586	CBL;SOS1
moroxydine-1527	2/100	0.13416914149875	0.3970544253616	-0.68855758359875	0.63600818816382	GPR143;FBXO22
loxapine-6694	2/100	0.13416914149875	0.3970544253616	-0.68842330612888	0.63588415849316	LOC282997;NF1
trimethoprim-2307	2/100	0.13416914149875	0.3970544253616	-0.68818842049599	0.63566719888171	GPR143;CBL
nabumetone-5428	2/100	0.13416914149875	0.3970544253616	-0.68487005014431	0.63260208019693	NF1;PTPN11
levonorgestrel-3606	2/100	0.13416914149875	0.3970544253616	-0.68327206414467	0.63112604942688	RPGRIP1;NF1
cobalt chloride-379	2/100	0.13416914149875	0.3970544253616	-0.68283526343095	0.63072258450668	PTP4A2;NUPL1
Prestwick-1083-6357	2/100	0.13416914149875	0.3970544253616	-0.68181509537976	0.62978027372641	B4GALT1;PTPN11
amprolium-1898	2/100	0.13416914149875	0.3970544253616	-0.68165415966247	0.6296316203147	F11R;MED13L
ticlopidine-1475	2/100	0.13416914149875	0.3970544253616	-0.68124296664502	0.62925180876045	BCL2L11;PTPN11
aminohippuric acid-6453	2/100	0.13416914149875	0.3970544253616	-0.67883823606822	0.62703060261357	MAP2K2;NF1
etofenamate-7327	2/100	0.13416914149875	0.3970544253616	-0.67856413383387	0.62677741933654	NF1;CBL
sotalol-4160	2/100	0.13416914149875	0.3970544253616	-0.67821902756443	0.62645865091633	MGEA5;HNRPDL
tiletamine-6516	2/100	0.13416914149875	0.3970544253616	-0.67809486553994	0.62634396469964	NF1;TLN1
homatropine-1848	2/100	0.13416914149875	0.3970544253616	-0.67770838129359	0.62598697619043	NF1;CBL
trichostatin A-4526	2/100	0.13416914149875	0.3970544253616	-0.67699013945999	0.62532354919734	FBXO22;SOS2
trihexyphenidyl-4133	2/100	0.13416914149875	0.3970544253616	-0.67641235156891	0.62478985697101	NF1;B3GNTL1
butacaine-2728	2/100	0.13416914149875	0.3970544253616	-0.67199429002327	0.62070897341708	F11R;RAB11B
estradiol-5960	2/100	0.13416914149875	0.3970544253616	-0.67097984272776	0.61977194679538	NF1;MEGF9
Prestwick-682-2819	2/100	0.13416914149875	0.3970544253616	-0.6706825257707	0.6194973204988	NF1;KIAA0319L
bepridil-4613	2/100	0.13416914149875	0.3970544253616	-0.67008909682117	0.61894918090963	NF1;SOS2
pyrazinamide-2478	2/100	0.13416914149875	0.3970544253616	-0.66858008369215	0.61755533277119	SPATA1;RAB11B
3-nitropropionic acid-6367	2/100	0.13416914149875	0.3970544253616	-0.66744934731608	0.61651089202874	MED20;SOS2
merbromin-3439	2/100	0.13416914149875	0.3970544253616	-0.6659252953609	0.61510315279854	GPR143;RAB11B
pseudopelletierine-5828	2/100	0.13416914149875	0.3970544253616	-0.66487194813962	0.61413019501887	TLN1;B3GNTL1
nadide-6091	2/100	0.13416914149875	0.3970544253616	-0.66300739549851	0.61240794146266	PRKCI;PTPN11
estradiol-2653	2/100	0.13416914149875	0.3970544253616	-0.66236150818951	0.6118113470355	PRKCI;CEBPG
flunixin-4735	2/100	0.13416914149875	0.3970544253616	-0.66092297161786	0.61048259681862	NF1;KRAS
trifluoperazine-421	2/100	0.13416914149875	0.3970544253616	-0.66035567117278	0.6099585916565	KDM6B;SOS2
bisacodyl-4616	2/100	0.13416914149875	0.3970544253616	-0.66001386613845	0.60964287252747	NF1;SOS2
5253409-844	2/100	0.13416914149875	0.3970544253616	-0.65951119782314	0.60917856689482	DNAJB1;RAB11B
tolbutamide-4362	2/100	0.13416914149875	0.3970544253616	-0.65739510205999	0.60722396750565	SPATA1;B3GNTL1
ozagrel-7281	2/100	0.13416914149875	0.3970544253616	-0.65611024172227	0.60603716524699	PTPN11;STX3
arachidonic acid-443	2/100	0.13416914149875	0.3970544253616	-0.65372192433588	0.60383111966727	B4GALT1;RBM5
isometheptene-6524	2/100	0.13416914149875	0.3970544253616	-0.65110364057551	0.6014126583066	GNAQ;TLN1
Prestwick-967-7346	2/100	0.13416914149875	0.3970544253616	-0.65005471174857	0.60044378171788	GPR143;NF1
novobiocin-499	2/100	0.13416914149875	0.3970544253616	-0.64932839303245	0.59977289425448	STK19;RBM5
lovastatin-2494	2/100	0.13416914149875	0.3970544253616	-0.64796699221214	0.59851539293619	SPATA1;NF1
oxantel-6738	2/100	0.13416914149875	0.3970544253616	-0.64783028172731	0.59838911593361	GNAQ;NF1
withaferin A-4376	2/100	0.13416914149875	0.3970544253616	-0.64777569712381	0.59833869712246	DNAJB1;RIT1
zomepirac-4479	2/100	0.13416914149875	0.3970544253616	-0.64738051096174	0.59797367081106	NF1;B3GNTL1
oxantel-1277	2/100	0.13416914149875	0.3970544253616	-0.64576684218231	0.59648315414093	GNAQ;SOS2
monorden-1160	2/100	0.13416914149875	0.3970544253616	-0.64521848026265	0.59597664215226	DNAJB1;SOS2
sulfasalazine-1733	2/100	0.13416914149875	0.3970544253616	-0.6446309452483	0.59543394668443	MED20;B3GNTL1
fulvestrant-1179	2/100	0.13416914149875	0.3970544253616	-0.64425584949536	0.59508747752064	NF1;SOS2
mycophenolic acid-4019	2/100	0.13416914149875	0.3970544253616	-0.64271658774094	0.59366568927393	PRKCI;SOS2
budesonide-6330	2/100	0.13416914149875	0.3970544253616	-0.64236583102045	0.59334170163427	NDUFA2;NF1
benzbromarone-6669	2/100	0.13416914149875	0.3970544253616	-0.64023701341136	0.59137535130607	MGEA5;VNN3
meticrane-1792	2/100	0.13416914149875	0.3970544253616	-0.63972953444499	0.59090660216203	BCL2L11;NF1
thiamazole-4372	2/100	0.13416914149875	0.3970544253616	-0.63854898922324	0.58981615388956	LOC282997;B3GNTL1
benzbromarone-5015	2/100	0.13416914149875	0.3970544253616	-0.63732273718034	0.58868348705296	EHBP1L1;NF1
netilmicin-2963	2/100	0.13416914149875	0.3970544253616	-0.63729846080412	0.58866106340326	PRKCI;PTPN11
trifluridine-7176	2/100	0.13416914149875	0.3970544253616	-0.63298856268708	0.58468008845231	NF1;RBM5
lithocholic acid-4551	2/100	0.13416914149875	0.3970544253616	-0.63102254312896	0.58286411173978	NF1;SOS2
clotrimazole-6207	2/100	0.13416914149875	0.3970544253616	-0.62732923228349	0.57945266730128	SPATA1;MED13L
oxolinic acid-2266	2/100	0.13416914149875	0.3970544253616	-0.62591867230006	0.57814975855301	PRKCI;PTPN11
valproic acid-1078	2/100	0.13416914149875	0.3970544253616	-0.62424168494369	0.5766007556584	ARMCX1;FCHSD2
cyanocobalamin-1315	2/100	0.13416914149875	0.3970544253616	-0.62264628391986	0.57512711258376	B4GALT1;MEGF9
valproic acid-409	2/100	0.13416914149875	0.3970544253616	-0.62029734419168	0.57295743943483	NF1;RAB8B
octopamine-6491	2/100	0.13416914149875	0.3970544253616	-0.61997918116898	0.5726635580044	GNAQ;STK19
troglitazone-1657	2/100	0.13416914149875	0.3970544253616	-0.61987215159207	0.57256469671971	NF1;RBM5
adiphenine-1831	2/100	0.13416914149875	0.3970544253616	-0.61966467195943	0.57237305153509	B4GALT1;NF1
chloropyramine-3011	2/100	0.13416914149875	0.3970544253616	-0.61934814082344	0.57208067744889	FBXO22;RAB11B
quercetin-917	2/100	0.13416914149875	0.3970544253616	-0.61800330182671	0.57083847398754	PRKCI;SPATA1
meglumine-5285	2/100	0.13416914149875	0.3970544253616	-0.61734719300151	0.57023243813071	MGEA5;CPPED1
hydrocotarnine-1772	2/100	0.13416914149875	0.3970544253616	-0.61664188187195	0.56958095499511	B4GALT1;RAB11B
chlortetracycline-5360	2/100	0.13416914149875	0.3970544253616	-0.6166024440918	0.56954452703078	B4GALT1;NF1
bepridil-1274	2/100	0.13416914149875	0.3970544253616	-0.61542334595515	0.56845541540465	MGEA5;MAP1LC3B
tanespimycin-2678	2/100	0.13416914149875	0.3970544253616	-0.61405468264251	0.56719120585353	DNAJB1;PTPN11
norcyclobenzaprine-2469	2/100	0.13416914149875	0.3970544253616	-0.6126937487712	0.5659341358476	NDUFA2;FBXO22
fipexide-5737	2/100	0.13416914149875	0.3970544253616	-0.61193257364417	0.56523105214777	GNAQ;RAB11B
bumetanide-5542	2/100	0.13416914149875	0.3970544253616	-0.61157728961589	0.56490288271577	SOS2;RBM5
raubasine-1748	2/100	0.13416914149875	0.3970544253616	-0.60938319182337	0.56287623426266	NF1;TLN1
thapsigargin-7053	2/100	0.13416914149875	0.3970544253616	-0.60486254808627	0.55870059739358	MAP1LC3B;HSPA13
Prestwick-920-5475	2/100	0.13416914149875	0.3970544253616	-0.60360980398224	0.55754346031918	GNAQ;STX3
fendiline-7188	2/100	0.13416914149875	0.3970544253616	-0.60185172963203	0.55591955883473	NBR1;HSPA13
etofylline-2256	2/100	0.13416914149875	0.3970544253616	-0.60181187081316	0.55588274196454	PRKCI;PTPN11
valproic acid-1639	2/100	0.13416914149875	0.3970544253616	-0.60077852852559	0.55492826238037	EHBP1L1;RAB11B
DL-PPMP-1121	2/100	0.13416914149875	0.3970544253616	-0.6007079544542	0.55486307438689	JMJD1C;CEP63
josamycin-1950	2/100	0.13416914149875	0.3970544253616	-0.59920857614401	0.55347812575637	INPP5D;BRAF
dequalinium chloride-5396	2/100	0.13416914149875	0.3970544253616	-0.59875894080319	0.55306280572321	CEBPG;SOS2
trimethadione-4086	2/100	0.13416914149875	0.3970544253616	-0.59854231926176	0.55286271632276	HAL;NF1
